80203,vattabbatthattā,vattabbatthatta,2,2,0,0,15
80204,bhumme,bhumme,10,10,0,0,6
80205,paccattantipi,paccattantipi,1,1,0,0,13
80206,adiṭṭhavibhattikaniddesotipi,aditthavibhattikaniddesotipi,1,1,0,0,28
80207,katarassattā,katarassatta,3,3,0,0,12
80208,avibhattikaniddesapakkhampi,avibhattikaniddesapakkhampi,1,1,0,0,27
80209,bhajantīti,bhajantiti,60,48,12,0,10
80210,parassapadānīti,parassapadaniti,1,0,1,0,15
80211,atthabhūtāni,atthabhutani,3,3,0,0,12
80212,etthuttamapurisesu,etthuttamapurisesu,1,1,0,0,18
80213,atthesupi,atthesupi,3,3,0,0,9
80214,attanopadavohāro,attanopadavoharo,2,2,0,0,16
80215,uttamavhayā,uttamavhaya,1,1,0,0,11
80216,itaresānamussannattāva,itaresanamussannattava,1,1,0,0,22
80217,tabbasā,tabbasa,1,1,0,0,7
80218,niropito,niropito,1,1,0,0,8
80219,attanopadānīti,attanopadaniti,2,1,1,0,14
80220,paṭhamamajjhimapurisesu,pathamamajjhimapurisesu,1,1,0,0,23
80221,parassatthesupi,parassatthesupi,1,1,0,0,15
80222,parassapadavohāro,parassapadavoharo,1,1,0,0,17
80223,paṭhamamajjhimā,pathamamajjhima,2,2,0,0,15
80224,parassatthā,parassattha,1,1,0,0,11
80225,nirūḷhattā,nirulhatta,4,4,0,0,10
80226,saccato,saccato,106,99,7,0,7
80227,panimesānaṃ,panimesanam,1,1,0,0,11
80228,pubbavohāratāya,pubbavoharataya,1,1,0,0,15
80229,saṅkaradosassa,sankaradosassa,4,4,0,0,14
80230,haraṇatthāya,haranatthaya,8,8,0,0,12
80231,esamāropito,esamaropito,1,1,0,0,11
80232,parassapadasaññādisaññāyo,parassapadasannadisannayo,1,1,0,0,25
80233,katattātā,katattata,1,1,0,0,9
80234,paṭhamapurisādīnaṃ,pathamapurisadinam,1,1,0,0,18
80235,pariyesāma,pariyesama,3,3,0,0,10
80236,purisasaññā,purisasanna,2,2,0,0,11
80237,bahūnamatthānaṃ,bahunamatthanam,1,1,0,0,15
80238,sampiṇḍetvā,sampindetva,111,105,6,0,11
80239,ekīkatassatthassa,ekikatassatthassa,1,1,0,0,17
80240,vacanampi,vacanampi,46,46,0,0,9
80241,nissitassa,nissitassa,36,29,7,0,10
80242,nissayavasena,nissayavasena,31,30,1,0,13
80243,ekattalakkhaṇena,ekattalakkhanena,1,1,0,0,16
80244,bavhatthānaṃ,bavhatthanam,6,6,0,0,12
80245,abahuttepi,abahuttepi,1,1,0,0,10
80246,attagarukārāparicchedamātikānusandhinayapucchāsabhāgaputhucitta,attagarukaraparicchedamatikanusandhinayapucchasabhagaputhucitta,1,1,0,0,63
80247,samāyogaputhuārammaṇavasena,samayogaputhuarammanavasena,1,1,0,0,27
80248,ekatthassa,ekatthassa,6,6,0,0,10
80249,tannivāsataṃputtasaṅkhātassekassatthassa,tannivasatamputtasankhatassekassatthassa,1,1,0,0,40
80250,aññenatthena,annenatthena,4,4,0,0,12
80251,ekābhidhānavasena,ekabhidhanavasena,2,2,0,0,17
80252,nissitavasena,nissitavasena,4,4,0,0,13
80253,ārammaṇabhedakiccabhedavasena,arammanabhedakiccabhedavasena,1,1,0,0,29
80254,evamimehi,evamimehi,14,14,0,0,9
80255,puthuvacanaṃ,puthuvacanam,19,17,2,0,12
80256,anekavacanaṃ,anekavacanam,5,3,2,0,12
80257,nāmākhyātavibhattinaṃ,namakhyatavibhattinam,1,1,0,0,21
80258,adhigantabbo,adhigantabbo,9,9,0,0,12
80259,sāsanatthagavesinā,sasanatthagavesina,2,2,0,0,18
80260,tadatthaviññāpanatthaṃ,tadatthavinnapanattham,1,1,0,0,22
80261,nāmikapayogehi,namikapayogehi,1,1,0,0,14
80262,sahevākhyātapayoge,sahevakhyatapayoge,1,1,0,0,18
80263,pavakkhāma,pavakkhama,2,2,0,0,10
80264,miccevamādayo,miccevamadayo,2,2,0,0,13
80265,ekavacanapayogā,ekavacanapayoga,4,4,0,0,15
80266,sahāyā,sahaya,131,125,6,0,6
80267,bahuvacanapayogā,bahuvacanapayoga,12,12,0,0,16
80268,bahujjano,bahujjano,20,19,1,0,9
80269,pasannosi,pasannosi,7,7,0,0,9
80270,ojināyatu,ojinayatu,1,1,0,0,9
80271,itthigumbassa,itthigumbassa,5,5,0,0,13
80272,buddhassāhaṃ,buddhassaham,1,1,0,0,12
80273,vatthayugaṃ,vatthayugam,29,29,0,0,11
80274,ratanattayassa,ratanattayassa,72,72,0,0,14
80275,pasādañca,pasadanca,8,8,0,0,9
80276,devanikāyo,devanikayo,4,4,0,0,10
80277,ariyagaṇo,ariyagano,2,2,0,0,9
80278,īdisesu,idisesu,185,184,1,0,7
80279,bahuvacanapayogāpi,bahuvacanapayogapi,1,1,0,0,18
80280,pūjitā,pujita,90,81,9,0,6
80281,ñātisaṅghehi,natisanghehi,7,7,0,0,12
80282,sabbete,sabbete,65,62,3,0,7
80283,devanikāyā,devanikaya,10,10,0,0,10
80284,devasaṅghā,devasangha,22,22,0,0,10
80285,navakāni,navakani,9,7,2,0,8
80286,payogāpi,payogapi,1,1,0,0,8
80287,bahusamudāyavasena,bahusamudayavasena,1,1,0,0,18
80288,bahuvacanapayogāti,bahuvacanapayogati,1,1,0,0,18
80289,saṅgayhamānā,sangayhamana,6,6,0,0,12
80290,bavhatthabahuvacane,bavhatthabahuvacane,1,1,0,0,19
80291,visuṃyeva,visumyeva,68,67,1,0,9
80292,bahusamudāyāpekkhabahuvacananti,bahusamudayapekkhabahuvacananti,1,1,0,0,31
80293,hane,hane,38,31,7,0,4
80294,sasso,sasso,3,3,0,0,5
80295,tabbhāvasāmaññena,tabbhavasamannena,1,1,0,0,17
80296,ekavacanapayogātipi,ekavacanapayogatipi,1,1,0,0,19
80297,sāvatthī,savatthi,19,19,0,0,8
80298,vuttānamekavacanapayogā,vuttanamekavacanapayoga,1,1,0,0,23
80299,tilakkhaṇaṃ,tilakkhanam,139,129,10,0,11
80300,viññāṇapaccayā,vinnanapaccaya,284,277,7,0,14
80301,nāmarūpapaccayā,namarupapaccaya,173,162,11,0,15
80302,dhammavinayo,dhammavinayo,130,114,16,0,12
80303,cittaseno,cittaseno,8,8,0,0,9
80304,natiyā,natiya,14,11,3,0,6
80305,āgatigati,agatigati,14,10,4,0,9
80306,āgatigatiyā,agatigatiya,14,13,1,0,11
80307,cutūpapāto,cutupapato,26,20,6,0,10
80308,ekattalakkhaṇe,ekattalakkhane,1,1,0,0,14
80309,gaṇhāma,ganhama,24,24,0,0,7
80310,padhānanti,padhananti,54,51,3,0,10
80311,meghiya,meghiya,73,62,11,0,7
80312,vadamānaṃ,vadamanam,10,8,2,0,9
80313,vadeyyāma,vadeyyama,19,18,1,0,9
80314,attavasena,attavasena,3,3,0,0,10
80315,etadavocuṃ,etadavocum,548,536,12,0,10
80316,bhuñjatha,bhunjatha,57,56,1,0,9
80317,manussabhūtā,manussabhuta,156,155,1,0,12
80318,abbhāgatānā,abbhagatana,1,1,0,0,11
80319,sanakaṃ,sanakam,1,1,0,0,7
80320,garukāravasena,garukaravasena,1,1,0,0,14
80321,appaccayā,appaccaya,74,70,4,0,9
80322,aparicchedavasena,aparicchedavasena,1,1,0,0,17
80323,aniyamitasaṅkhāvasena,aniyamitasankhavasena,1,1,0,0,21
80324,desanāsotapātavasena,desanasotapatavasena,1,1,0,0,20
80325,satisampajaññarahito,satisampajannarahito,1,1,0,0,20
80326,mātikāyaṃ,matikayam,63,45,18,0,9
80327,vissajjane,vissajjane,112,111,1,0,10
80328,appaccayādidhamme,appaccayadidhamme,1,1,0,0,17
80329,desanāsote,desanasote,1,1,0,0,10
80330,patitvā,patitva,310,308,2,0,7
80331,desetī,deseti,72,66,6,0,6
80332,mātikānusandhinayena,matikanusandhinayena,1,1,0,0,20
80333,pucchānusandhinayena,pucchanusandhinayena,2,2,0,0,20
80334,parāmāsā,paramasa,102,93,9,0,8
80335,kusalākusalābyākatā,kusalakusalabyakata,50,48,2,0,19
80336,pucchāsabhāgena,pucchasabhagena,19,19,0,0,15
80337,aññeva,anneva,34,33,1,0,6
80338,gambhīrā,gambhira,136,114,22,0,8
80339,duddasā,duddasa,30,23,7,0,7
80340,duranubodhā,duranubodha,18,14,4,0,11
80341,paṇītā,panita,163,145,18,0,6
80342,atakkāvacarā,atakkavacara,13,10,3,0,12
80343,paṇḍitavedanīyā,panditavedaniya,14,11,3,0,15
80344,pavedetī,pavedeti,5,3,2,0,8
80345,ayamekassatthassa,ayamekassatthassa,1,1,0,0,17
80346,puthucittasamāyogaputhuārammaṇavasena,puthucittasamayogaputhuarammanavasena,1,1,0,0,37
80347,bahuvacanapayogo,bahuvacanapayogo,6,6,0,0,16
80348,sakkesu,sakkesu,121,119,2,0,7
80349,kapilavatthusmiṃ,kapilavatthusmim,109,107,2,0,16
80350,mahāvane,mahavane,164,157,7,0,8
80351,videhānaṃ,videhanam,35,32,3,0,9
80352,dīghāvu,dighavu,98,98,0,0,7
80353,raṭṭhavaḍḍhano,ratthavaddhano,39,39,0,0,14
80354,kārayissanti,karayissanti,6,6,0,0,12
80355,mithilāyaṃ,mithilayam,46,43,3,0,10
80356,tannivāsataṃputtasaṅkhātassekatthassa,tannivasatamputtasankhatassekatthassa,1,1,0,0,37
80357,sāriputtamoggallāne,sariputtamoggallane,31,31,0,0,19
80358,āmantesi,amantesi,1266,1263,3,0,8
80359,sāriputtā,sariputta,54,46,8,0,9
80360,kīṭāgiriṃ,kitagirim,15,15,0,0,9
80361,assajipunabbasukānaṃ,assajipunabbasukanam,18,18,0,0,20
80362,kīṭāgirismā,kitagirisma,17,17,0,0,11
80363,pabbājanīyakammaṃ,pabbajaniyakammam,131,125,6,0,17
80364,saddhivihārino,saddhiviharino,8,8,0,0,14
80365,kulaputtā,kulaputta,299,292,7,0,9
80366,nivattavho,nivattavho,5,5,0,0,10
80367,ukkuṭṭhiṃ,ukkutthim,52,50,2,0,9
80368,ayamārammaṇabhedena,ayamarammanabhedena,1,1,0,0,19
80369,sammappadhānā,sammappadhana,185,172,13,0,13
80370,kiccabhedena,kiccabhedena,15,14,1,0,12
80371,ekatthekavacanaṃ,ekatthekavacanam,1,1,0,0,16
80372,samudāyāpekkhekavacanaṃ,samudayapekkhekavacanam,1,1,0,0,23
80373,jātyāpekkhekavacanaṃ,jatyapekkhekavacanam,2,2,0,0,20
80374,tannissayāpekkhekavacanaṃ,tannissayapekkhekavacanam,1,1,0,0,25
80375,ekattalakkhaṇekavacananti,ekattalakkhanekavacananti,1,1,0,0,25
80376,sāmaññāpekkhekavacanamevāti,samannapekkhekavacanamevati,1,1,0,0,27
80377,bavhatthabahuvacanaṃ,bavhatthabahuvacanam,1,1,0,0,20
80378,bahusamudāyāpekkhabahuvacanaṃ,bahusamudayapekkhabahuvacanam,1,1,0,0,29
80379,attabahuvacanaṃ,attabahuvacanam,1,1,0,0,15
80380,garukārabahuvacanaṃ,garukarabahuvacanam,1,1,0,0,19
80381,aparicchedabahuvacanaṃ,aparicchedabahuvacanam,1,1,0,0,22
80382,mātikānusandhinayabahuvacanaṃ,matikanusandhinayabahuvacanam,1,1,0,0,29
80383,pucchānusandhinayabahuvacanaṃ,pucchanusandhinayabahuvacanam,1,1,0,0,29
80384,pucchāsabhāgabahuvacanaṃ,pucchasabhagabahuvacanam,1,1,0,0,24
80385,puthucittasamāyogaputhuārammaṇabahuvacanaṃ,puthucittasamayogaputhuarammanabahuvacanam,1,1,0,0,42
80386,tannivāsabahuvacanaṃ,tannivasabahuvacanam,1,1,0,0,20
80387,taṃputtabahuvacanaṃ,tamputtabahuvacanam,1,1,0,0,19
80388,ekābhidhānabahuvacanaṃ,ekabhidhanabahuvacanam,1,1,0,0,22
80389,tannissitāpekkhabahuvacanaṃ,tannissitapekkhabahuvacanam,1,1,0,0,27
80390,ārammaṇabhedabahuvacanaṃ,arammanabhedabahuvacanam,1,1,0,0,24
80391,kiccabhedabahuvacananti,kiccabhedabahuvacananti,1,1,0,0,23
80392,pannarasavidhaṃ,pannarasavidham,5,5,0,0,15
80393,vīsadhā,visadha,2,2,0,0,7
80394,saṅgahitāni,sangahitani,79,77,2,0,11
80395,dekavacanañcitarasmitarampi,dekavacanancitarasmitarampi,1,1,0,0,27
80396,samudāyajātiekattalakkhaṇekavacopi,samudayajatiekattalakkhanekavacopi,1,1,0,0,34
80397,piṭakamhi,pitakamhi,2,2,0,0,9
80398,dissare,dissare,69,67,2,0,7
80399,cattanekasmiṃ,cattanekasmim,2,2,0,0,13
80400,bahuvacanakaṃ,bahuvacanakam,5,5,0,0,13
80401,dekavacanaṃyeva,dekavacanamyeva,1,1,0,0,15
80402,sāsanamāgamma,sasanamagamma,9,9,0,0,13
80403,pattomhi,pattomhi,68,67,1,0,8
80404,vijāneyya,vijaneyya,33,30,3,0,9
80405,akkharacintako,akkharacintako,1,1,0,0,14
80406,garukārārahassāpi,garukararahassapi,1,1,0,0,17
80407,ekavacanayogena,ekavacanayogena,1,1,0,0,15
80408,vohārakusalo,voharakusalo,7,7,0,0,12
80409,kareyyatthānurūpato,kareyyatthanurupato,1,1,0,0,19
80410,ekavacanayogaṃ,ekavacanayogam,1,1,0,0,14
80411,tannivāsamhi,tannivasamhi,1,1,0,0,12
80412,taṃputte,tamputte,1,1,0,0,8
80413,tannissayekavacanampi,tannissayekavacanampi,1,1,0,0,21
80414,puthucittāparicchedamātikāsandhiādisu,puthucittaparicchedamatikasandhiadisu,1,1,0,0,37
80415,bahuvacanakañcāpi,bahuvacanakancapi,1,1,0,0,17
80416,appakanti,appakanti,3,3,0,0,9
80417,ekābhidhānato,ekabhidhanato,1,1,0,0,13
80418,gocaratopi,gocaratopi,1,1,0,0,10
80419,tannissitāpekkhañca,tannissitapekkhanca,1,1,0,0,19
80420,sappayogaṃ,sappayogam,4,4,0,0,10
80421,vacanadvayaṃ,vacanadvayam,8,7,1,0,12
80422,yathāpāḷi,yathapali,4,4,0,0,9
80423,ākhyātappavattiṃ,akhyatappavattim,1,1,0,0,16
80424,dīpayissāma,dipayissama,3,3,0,0,11
80425,kālakārakapurisaparidīpakaṃ,kalakarakapurisaparidipakam,2,2,0,0,27
80426,kriyālakkhaṇaṃ,kriyalakkhanam,5,3,2,0,14
80427,ākhyātikaṃ,akhyatikam,6,5,1,0,10
80428,atītānāgatapaccuppannavasena,atitanagatapaccuppannavasena,3,3,0,0,28
80429,kālā,kala,57,51,6,0,4
80430,atītānāgatapaccuppannāṇattiparikappakālātipattivasena,atitanagatapaccuppannanattiparikappakalatipattivasena,2,2,0,0,53
80431,ekekā,ekeka,58,56,2,0,5
80432,tipurisakā,tipurisaka,1,1,0,0,10
80433,vuttappakārakālesu,vuttappakarakalesu,1,1,0,0,18
80434,kāladīpanatā,kaladipanata,2,2,0,0,12
80435,kammakattubhāvā,kammakattubhava,2,2,0,0,15
80436,upacāramukhyasabhāvavasena,upacaramukhyasabhavavasena,1,1,0,0,26
80437,kriyānimitta,kriyanimitta,1,1,0,0,12
80438,taṃsādhaka,tamsadhaka,1,1,0,0,10
80439,taṃsabhāvāti,tamsabhavati,6,5,1,0,12
80440,vibhattipaccayā,vibhattipaccaya,4,4,0,0,15
80441,nāññatra,nannatra,84,80,4,0,8
80442,paribhaviyyati,paribhaviyyati,1,1,0,0,14
80443,ccādī,ccadi,4,4,0,0,5
80444,sijjhare,sijjhare,3,3,0,0,8
80445,kattukārake,kattukarake,4,4,0,0,11
80446,iccādī,iccadi,8,8,0,0,6
80447,tividhesvevametesu,tividhesvevametesu,1,1,0,0,18
80448,kārakattayamuttaṃ,karakattayamuttam,1,1,0,0,17
80449,taddīpanattampi,taddipanattampi,1,1,0,0,15
80450,tassākhyātassa,tassakhyatassa,1,1,0,0,14
