580112,kammavipākavaṭṭānaṃ,kammavipakavattanam,2,2,0,0,19
580113,anavasesavaṭṭadukkhavūpasamahetubhūtaṃ,anavasesavattadukkhavupasamahetubhutam,1,1,0,0,38
580114,tatiyanibbānapaṭisaṃyuttasuttavaṇṇanā,tatiyanibbanapatisamyuttasuttavannana,1,1,0,0,37
580115,sandassanādivasena,sandassanadivasena,4,4,0,0,18
580116,tadupasamassa,tadupasamassa,2,2,0,0,13
580117,parivitakkasaṅkhātaṃ,parivitakkasankhatam,1,1,0,0,20
580118,vimatividhamanatthañceva,vimatividhamanatthanceva,2,2,0,0,24
580119,lokāyatikādayo,lokayatikadayo,2,2,0,0,14
580120,puthudiṭṭhigatikānaṃ,puthuditthigatikanam,2,2,0,0,20
580121,micchāvādabhañjanatthañca,micchavadabhanjanatthanca,2,2,0,0,25
580122,atthibhāvadīpanaṃ,atthibhavadipanam,1,1,0,0,17
580123,jātabhūtakatasabhāvo,jatabhutakatasabhavo,2,2,0,0,20
580124,asaṅkhatasabhāvassa,asankhatasabhavassa,3,3,0,0,19
580125,ajātidhammattā,ajatidhammatta,1,1,0,0,14
580126,anvayavasenapi,anvayavasenapi,2,2,0,0,14
580127,rūpādīnañca,rupadinanca,6,6,0,0,11
580128,nibbānapadassa,nibbanapadassa,1,1,0,0,14
580129,atthibhāvajotakaṃ,atthibhavajotakam,2,2,0,0,17
580130,upacāramattavuttisabbhāvato,upacaramattavuttisabbhavato,1,1,0,0,27
580131,itaratabbiparītavinimuttasabhāvattā,itaratabbiparitavinimuttasabhavatta,2,2,0,0,35
580132,catutthanibbānapaṭisaṃyuttasuttavaṇṇanā,catutthanibbanapatisamyuttasuttavannana,1,1,0,0,39
580133,yathāvuttaparivitakkasaṅkhātaṃ,yathavuttaparivitakkasankhatam,1,1,0,0,30
580134,passaddhakāyacittassa,passaddhakayacittassa,1,1,0,0,21
580135,vīthipaṭipannavipassanassa,vithipatipannavipassanassa,1,1,0,0,26
580136,taṇhāpahānena,tanhapahanena,5,5,0,0,13
580137,nibbānādhigamavibhāvanaṃ,nibbanadhigamavibhavanam,1,1,0,0,24
580138,rūpādisaṅkhāre,rupadisankhare,1,1,0,0,14
580139,taṇhādiṭṭhivipphanditaṃ,tanhaditthivipphanditam,2,2,0,0,23
580140,appahīnataṇhādiṭṭhikassa,appahinatanhaditthikassa,1,1,0,0,24
580141,taṇhādiṭṭhigāhavasena,tanhaditthigahavasena,1,1,0,0,21
580142,kusalappavattito,kusalappavattito,2,2,0,0,16
580143,vipphanditaṃ,vipphanditam,12,6,6,0,12
580144,suvikkhambhitattā,suvikkhambhitatta,2,2,0,0,17
580145,taṇhādiṭṭhigāhā,tanhaditthigaha,1,1,0,0,15
580146,vipassanācittasahajātānaṃ,vipassanacittasahajatanam,1,1,0,0,25
580147,sārambhakarakilesavūpasaminī,sarambhakarakilesavupasamini,1,1,0,0,28
580148,visesayuttāya,visesayuttaya,3,3,0,0,13
580149,anavajjasukhādhiṭṭhānaṃ,anavajjasukhadhitthanam,1,1,0,0,23
580150,samavāyakaraṇena,samavayakaranena,1,1,0,0,16
580151,khepentassa,khepentassa,1,1,0,0,11
580152,bhavādiatthāya,bhavadiatthaya,1,1,0,0,14
580153,ālayanikanti,alayanikanti,2,1,1,0,12
580154,pariyuṭṭhāne,pariyutthane,1,1,0,0,12
580155,peccabhāvo,peccabhavo,4,3,1,0,10
580156,cavanupapajjanaṃ,cavanupapajjanam,1,1,0,0,16
580157,bāhiyasutte,bahiyasutte,1,1,0,0,11
580158,vaṭṭadukkhavūpasamahetubhūtaṃ,vattadukkhavupasamahetubhutam,1,1,0,0,29
580159,guṇamahattasaṅkhyāmahattehi,gunamahattasankhyamahattehi,1,1,0,0,27
580160,sīlādiguṇavisesayogenapi,siladigunavisesayogenapi,1,1,0,0,24
580161,sabbapacchimakassa,sabbapacchimakassa,1,1,0,0,18
580162,sotāpannabhāvato,sotapannabhavato,4,4,0,0,16
580163,aparicchinnagaṇanattā,aparicchinnagananatta,1,1,0,0,21
580164,āyusaṅkhārossajjanato,ayusankharossajjanato,1,1,0,0,21
580165,cundassāti,cundassati,1,0,1,0,10
580166,satthuvasanānucchavikaṃ,satthuvasananucchavikam,1,1,0,0,23
580167,rattiṭṭhānadivāṭṭhānaupaṭṭhānasālākuṭimaṇḍapacaṅkamanādike,rattitthanadivatthanaupatthanasalakutimandapacankamanadike,1,1,0,0,58
580168,dvārakoṭṭhakayuttaṃ,dvarakotthakayuttam,2,2,0,0,19
580169,mudusiniddhaṃ,mudusiniddham,2,1,1,0,13
580170,sūkaramaddavanti,sukaramaddavanti,1,1,0,0,16
580171,madditavaṃsakaḷīro,madditavamsakaliro,1,1,0,0,18
580172,madditappadese,madditappadese,1,1,0,0,14
580173,ahichattakaṃ,ahichattakam,5,4,1,0,12
580174,cirajīvitukamyatāya,cirajivitukamyataya,1,1,0,0,19
580175,parivisāti,parivisati,1,0,1,0,10
580176,abhihaṭabhikkhāya,abhihatabhikkhaya,2,2,0,0,17
580177,aparibhogārahato,aparibhogarahato,1,1,0,0,16
580178,sūkaramaddave,sukaramaddave,4,4,0,0,13
580179,vināsesī,vinasesi,1,1,0,0,8
580180,sadevaketiādīsu,sadevaketiadisu,2,0,2,0,15
580181,brahmunāti,brahmunati,4,2,2,0,10
580182,samaṇabrāhmaṇehīti,samanabrahmanehiti,2,1,1,0,18
580183,sassamaṇabrāhmaṇavacanena,sassamanabrahmanavacanena,1,1,0,0,25
580184,pabāḷhāti,pabalhati,1,0,1,0,9
580185,maraṇantā,marananta,1,1,0,0,9
580186,maraṇasamīpapāpanasamatthā,maranasamipapapanasamattha,1,1,0,0,26
580187,asallakkhitadhammo,asallakkhitadhammo,1,1,0,0,18
580188,adukkhiyamāno,adukkhiyamano,3,3,0,0,13
580189,veḷuvagāmakeyeva,veluvagamakeyeva,1,1,0,0,16
580190,parinibbānadivasā,parinibbanadivasa,1,1,0,0,17
580191,paṭipaṇāmanato,patipanamanato,1,1,0,0,14
580192,parinibbāyitukāmo,parinibbayitukamo,2,2,0,0,17
580193,vajirasaṅghātasamānakāyānaṃ,vajirasanghatasamanakayanam,1,1,0,0,27
580194,upacitapuññasambhārānampi,upacitapunnasambharanampi,1,1,0,0,25
580195,bhuñjitvātiādikā,bhunjitvatiadika,1,0,1,0,16
580196,uppādiyamānaṃ,uppadiyamanam,1,1,0,0,13
580197,appamattatāya,appamattataya,7,7,0,0,13
580198,upasamento,upasamento,1,1,0,0,10
580199,māraṇantikattā,maranantikatta,1,1,0,0,14
580200,viriccamānoti,viriccamanoti,1,0,1,0,13
580201,icchitaṭṭhāne,icchitatthane,2,2,0,0,13
580202,mahāsudassanasuttadesanāya,mahasudassanasuttadesanaya,1,1,0,0,26
580203,anubhavitabbasadisā,anubhavitabbasadisa,1,1,0,0,19
580204,subhaddopi,subhaddopi,1,1,0,0,10
580205,dhātunimittaṃ,dhatunimittam,1,1,0,0,13
580206,kilantosmīti,kilantosmiti,1,0,1,0,12
580207,parissanto,parissanto,1,1,0,0,10
580208,yathāvuttavedanānaṃ,yathavuttavedananam,2,2,0,0,19
580209,paduddhārampi,paduddharampi,1,1,0,0,13
580210,ālulaṃ,alulam,1,1,0,0,6
580211,tanupasannasalilā,tanupasannasalila,1,1,0,0,17
580212,madhuratoyā,madhuratoya,1,1,0,0,11
580213,sītalajalā,sitalajala,1,1,0,0,10
580214,setodakāti,setodakati,2,0,2,0,10
580215,kaddamāvilatāya,kaddamavilataya,1,1,0,0,15
580216,kakudhāpi,kakudhapi,1,1,0,0,9
580217,vimalavālikā,vimalavalika,1,1,0,0,12
580218,samokiṇṇā,samokinna,2,2,0,0,9
580219,manoharabhūmibhāgatāya,manoharabhumibhagataya,3,3,0,0,22
580220,ramitabbā,ramitabba,1,1,0,0,9
580221,yathāvuttaudakasampattiyā,yathavuttaudakasampattiya,1,1,0,0,25
580222,hatthikulesu,hatthikulesu,1,1,0,0,12
580223,kāḷāvakasaṅkhātānaṃ,kalavakasankhatanam,2,2,0,0,19
580224,dasaguṇitāya,dasagunitaya,1,1,0,0,12
580225,pacchābhattato,pacchabhattato,46,44,2,0,14
580226,sīhaseyyāti,sihaseyyati,4,1,3,0,11
580227,cudatārīti,cudatariti,1,0,1,0,10
580228,sītikaraṇavasena,sitikaranavasena,1,1,0,0,16
580229,bhūmibhāgoti,bhumibhagoti,1,1,0,0,12
580230,guṇavisiṭṭhasattuttamagarubhāvato,gunavisitthasattuttamagarubhavato,1,1,0,0,33
580231,pūjāsammānavasena,pujasammanavasena,1,1,0,0,17
580232,adhimattabhāvaṃ,adhimattabhavam,1,1,0,0,15
580233,sīlādisāsanadhamme,siladisasanadhamme,1,1,0,0,18
580234,pavattetā,pavatteta,3,3,0,0,9
580235,cundakatthero,cundakatthero,1,1,0,0,13
580236,āṇāpetī,anapeti,10,5,5,0,7
580237,upadaheyyāti,upadaheyyati,3,0,3,0,12
580238,vippaṭisārassa,vippatisarassa,9,9,0,0,14
580239,dvemeti,dvemeti,3,1,2,0,7
580240,appahīnakāle,appahinakale,1,1,0,0,12
580241,samaphalānīti,samaphalaniti,1,1,0,0,13
580242,samaphalāni,samaphalani,3,3,0,0,11
580243,cundassapi,cundassapi,2,2,0,0,10
580244,cirakālābhipatthitāya,cirakalabhipatthitaya,1,1,0,0,21
580245,piṇḍapātadānānīti,pindapatadananiti,1,1,0,0,17
580246,dīghāyukasaṃvattanikaṃ,dighayukasamvattanikam,4,3,1,0,22
580247,seṭṭhabhāvasaṃvattanikaṃ,setthabhavasamvattanikam,1,1,0,0,24
580248,mahapphalatañceva,mahapphalatanceva,1,1,0,0,17
580249,anuttaradakkhiṇeyyabhāvaṃ,anuttaradakkhineyyabhavam,8,8,0,0,25
580250,anupādāparinibbānañcāti,anupadaparinibbanancati,1,1,0,0,23
580251,dakkhiṇeyyasampattiyā,dakkhineyyasampattiya,2,2,0,0,21
580252,anāpattibahulo,anapattibahulo,5,5,0,0,14
580253,suvisuddhasīlaṃ,suvisuddhasilam,1,1,0,0,15
580254,samathavipassanañca,samathavipassananca,2,2,0,0,19
580255,pañcavidhaveraṃ,pancavidhaveram,1,1,0,0,15
580256,adosapadhānattā,adosapadhanatta,1,1,0,0,15
580257,sayaṃmanto,sayammanto,1,1,0,0,10
580258,suvisuddhasīlo,suvisuddhasilo,4,4,0,0,14
580259,khantibahulatāya,khantibahulataya,1,1,0,0,16
580260,saṃyamahetu,samyamahetu,1,1,0,0,11
580261,suvisuddhasīle,suvisuddhasile,1,1,0,0,14
580262,kāmacchandādiakusalaṃ,kamacchandadiakusalam,1,1,0,0,21
580263,anavasesakilesanibbānena,anavasesakilesanibbanena,1,1,0,0,24
580264,khandhanibbānena,khandhanibbanena,1,1,0,0,16
580265,dakkhiṇasampattiṃ,dakkhinasampattim,1,1,0,0,17
580266,pāṭaligāmiyasuttavaṇṇanā,pataligamiyasuttavannana,1,1,0,0,24
580267,gaṇanamahattenapi,gananamahattenapi,1,1,0,0,17
580268,pāṭaligāmoti,pataligamoti,2,0,2,0,12
580269,māpanadivase,mapanadivase,2,2,0,0,12
580270,gāmaggahaṇaṭṭhāne,gamaggahanatthane,1,1,0,0,17
580271,pāṭalaṅkurā,patalankura,2,2,0,0,11
580272,pāṭaligāmiyāti,pataligamiyati,1,0,1,0,14
580273,pāṭaligāmavāsino,pataligamavasino,4,4,0,0,16
580274,paṭhamadassanena,pathamadassanena,2,2,0,0,16
580275,licchavirājūnañca,licchavirajunanca,2,2,0,0,17
580276,gehasāmike,gehasamike,3,3,0,0,10
580277,bhaṇḍappaṭisāmanaṭṭhānaṃ,bhandappatisamanatthanam,1,1,0,0,24
580278,addhikamanussānaṃ,addhikamanussanam,2,2,0,0,17
580279,kapaṇamanussānaṃ,kapanamanussanam,3,3,0,0,16
580280,vasanappahonakaṃ,vasanappahonakam,2,2,0,0,16
580281,hatthakammasudhākammacittakammādivasena,hatthakammasudhakammacittakammadivasena,1,1,0,0,39
580282,supariniṭṭhitaṃ,suparinitthitam,2,2,0,0,15
580283,paribhuñjāpessāma,paribhunjapessama,4,4,0,0,17
580284,vadāpessāma,vadapessama,2,2,0,0,11
580285,kathāpessāma,kathapessama,4,4,0,0,12
580286,supaṭijaggitaṃ,supatijaggitam,4,4,0,0,14
580287,paññāpetukāmā,pannapetukama,4,4,0,0,13
580288,santharitvāti,santharitvati,14,2,12,0,13
580289,sabbamaṅgalesu,sabbamangalesu,4,4,0,0,14
580290,sudhāparikammakatampi,sudhaparikammakatampi,4,4,0,0,21
580291,parisukkhabhāvaṃ,parisukkhabhavam,4,4,0,0,16
580292,nānāvaṇṇakaṭasārake,nanavannakatasarake,3,3,0,0,19
580293,mahāpiṭṭhikakojavādiṃ,mahapitthikakojavadim,1,1,0,0,21
580294,hatthattharaṇādīhi,hatthattharanadihi,2,2,0,0,18
580295,santharitabbayuttakaṃ,santharitabbayuttakam,3,3,0,0,21
580296,sabbokāsaṃ,sabbokasam,4,4,0,0,10
580297,santharāpesuṃ,santharapesum,4,4,0,0,13
580298,āsanānañhi,asanananhi,1,1,0,0,10
580299,maṅgalathambhaṃ,mangalathambham,2,2,0,0,15
580300,mudukañca,mudukanca,4,4,0,0,9
580301,manoramañca,manoramanca,4,4,0,0,11
580302,paccattharitvā,paccattharitva,7,6,1,0,14
580303,upadahitvā,upadahitva,7,7,0,0,10
580304,suvaṇṇarajatatārakāvicittaṃ,suvannarajatatarakavicittam,1,1,0,0,27
580305,gandhadāmapupphadāmādīhi,gandhadamapupphadamadihi,1,1,0,0,24
580306,pupphajālaṃ,pupphajalam,8,8,0,0,11
580307,tiṃsahatthamattaṭṭhānaṃ,timsahatthamattatthanam,1,1,0,0,23
580308,pacchimabhittiṃ,pacchimabhittim,6,6,0,0,15
580309,pallaṅkaapassayamañcapīṭhādīni,pallankaapassayamancapithadini,1,1,0,0,30
580310,setapaccattharaṇehi,setapaccattharanehi,4,4,0,0,19
580311,paccattharāpetvā,paccattharapetva,4,4,0,0,16
580312,nisajjāyoggaṃ,nisajjayoggam,2,2,0,0,13
580313,udakacāṭiṃ,udakacatim,5,5,0,0,10
580314,dhovissanti,dhovissanti,7,7,0,0,11
580315,vikkhālessantīti,vikkhalessantiti,3,3,0,0,16
580316,udakavāsacuṇṇāni,udakavasacunnani,4,4,0,0,16
580317,rajatasuvaṇṇādimayadaṇḍadīpikāsu,rajatasuvannadimayadandadipikasu,2,2,0,0,32
580318,yodhakarūpavilāsakhacitarūpakādīnaṃ,yodhakarupavilasakhacitarupakadinam,1,1,0,0,35
580319,ṭhapitasuvaṇṇarajatādimayakapallikāsu,thapitasuvannarajatadimayakapallikasu,3,3,0,0,37
580320,jālayitvā,jalayitva,1,1,0,0,9
580321,pāṭaligāmiyā,pataligamiya,9,9,0,0,12
580322,āvasathāgārameva,avasathagarameva,2,2,0,0,16
580323,khīrapake,khirapake,3,3,0,0,9
580324,tintarattakoviḷārapupphavaṇṇaṃ,tintarattakovilarapupphavannam,3,3,0,0,30
580325,kantento,kantento,4,3,1,0,8
580326,gajakumbhaṃ,gajakumbham,4,4,0,0,11
580327,pariyonandhanto,pariyonandhanto,3,3,0,0,15
580328,ratanasatubbedhe,ratanasatubbedhe,4,4,0,0,16
580329,suvaṇṇagghike,suvannagghike,4,4,0,0,13
580330,pavāḷajālaṃ,pavalajalam,4,4,0,0,11
580331,rattakambalakañcukaṃ,rattakambalakancukam,4,4,0,0,20
580332,kañcanagirimatthake,kancanagirimatthake,2,2,0,0,19
580333,supakkalākhārasaṃ,supakkalakharasam,4,4,0,0,17
580334,cittakūṭapabbatamatthakaṃ,cittakutapabbatamatthakam,4,4,0,0,25
580335,vijjulatājālena,vijjulatajalena,2,2,0,0,15
580336,sakalacakkavāḷasineruyugandharamahāpathaviṃ,sakalacakkavalasineruyugandharamahapathavim,1,1,0,0,43
580337,gahitanigrodhapallavasamānavaṇṇaṃ,gahitanigrodhapallavasamanavannam,2,2,0,0,33
580338,surattavarapaṃsukūlaṃ,surattavarapamsukulam,1,1,0,0,21
580339,vanagahanato,vanagahanato,2,2,0,0,12
580340,nikkhantakesarasīho,nikkhantakesarasiho,1,1,0,0,19
580341,udayapabbatakūṭato,udayapabbatakutato,4,4,0,0,18
580342,nisinnacārumaṇḍapato,nisinnacarumandapato,1,1,0,0,20
580343,vijjukalāpā,vijjukalapa,4,4,0,0,11
580344,suvaṇṇarasadhārāparisekapiñjarapattapupphaphalasākhāviṭape,suvannarasadharaparisekapinjarapattapupphaphalasakhavitape,2,2,0,0,58
580345,nakkhattaparivārito,nakkhattaparivarito,4,4,0,0,19
580346,pavāḷavedikaparikkhitto,pavalavedikaparikkhitto,1,1,0,0,23
580347,mahākassapappamukhā,mahakassapappamukha,2,2,0,0,19
580348,anupamena,anupamena,1,1,0,0,9
580349,pāṭaligāminaṃ,pataligaminam,1,1,0,0,13
580350,uparikesantato,uparikesantato,2,2,0,0,14
580351,moragīvarājavaṇṇā,moragivarajavanna,1,1,0,0,17
580352,dantato,dantato,2,2,0,0,7
580353,setaṭṭhānato,setatthanato,2,2,0,0,12
580354,maṃsavimuttaṭṭhānato,mamsavimuttatthanato,1,1,0,0,20
580355,rattapītavaṇṇānaṃ,rattapitavannanam,2,2,0,0,17
580356,sambhinnaṭṭhānato,sambhinnatthanato,2,2,0,0,17
580357,kañcanadaṇḍadīpikādīhi,kancanadandadipikadihi,1,1,0,0,22
580358,pakkhandamānā,pakkhandamana,2,2,0,0,13
580359,mahāpadīpajālā,mahapadipajala,2,2,0,0,14
580360,cātuddīpikamahāmeghato,catuddipikamahameghato,5,5,0,0,22
580361,āsiñciyamānā,asinciyamana,2,2,0,0,12
580362,verambhavātena,verambhavatena,1,1,0,0,14
580363,samuddhatakiṃsukakaṇikārakoviḷārapupphacuṇṇasamokiṇṇā,samuddhatakimsukakanikarakovilarapupphacunnasamokinna,1,1,0,0,53
580364,cīnapiṭṭhacuṇṇasamparirañjitā,cinapitthacunnasampariranjita,2,2,0,0,29
580365,asītianubyañjanabyāmappabhāparikkhepasamujjalaṃ,asitianubyanjanabyamappabhaparikkhepasamujjalam,2,2,0,0,47
580366,dvattiṃsamahāpurisalakkhaṇappaṭimaṇḍitaṃ,dvattimsamahapurisalakkhanappatimanditam,1,1,0,0,40
580367,abbhamahikādiupakkilesavimuttaṃ,abbhamahikadiupakkilesavimuttam,3,3,0,0,31
580368,samujjalantatārakāvabhāsitaṃ,samujjalantatarakavabhasitam,1,1,0,0,28
580369,dvattiṃsacandimānaṃ,dvattimsacandimanam,1,1,0,0,19
580370,dvattiṃsacakkavattīnaṃ,dvattimsacakkavattinam,5,5,0,0,22
580371,upapāramīhi,upaparamihi,4,4,0,0,11
580372,paramatthapāramīhīti,paramatthaparamihiti,2,2,0,0,20
580373,paripūritāhi,paripuritahi,2,2,0,0,12
580374,samatiṃsapāramitāhi,samatimsaparamitahi,3,3,0,0,19
580375,sambādhappattaṃ,sambadhappattam,1,1,0,0,15
580376,nāvāsahassabhaṇḍaṃ,navasahassabhandam,3,3,0,0,18
580377,āropanakālo,aropanakalo,8,8,0,0,11
580378,sakaṭasahassabhaṇḍaṃ,sakatasahassabhandam,3,3,0,0,20
580379,sambhinnamukhadvāre,sambhinnamukhadvare,1,1,0,0,19
580380,rāsibhūtakālo,rasibhutakalo,2,2,0,0,13
580381,obhāsamānassapi,obhasamanassapi,2,2,0,0,15
580382,daṇḍadīpikāsahassāni,dandadipikasahassani,3,3,0,0,20
580383,jātikusumacampakavanamālikārattuppalanīluppalabakulasinduvārādipupphāni,jatikusumacampakavanamalikarattuppalaniluppalabakulasinduvaradipupphani,1,1,0,0,71
580384,nīlapītādivaṇṇasugandhacuṇṇāni,nilapitadivannasugandhacunnani,1,1,0,0,30
580385,cātuddīpikamahāmeghavissaṭṭhā,catuddipikamahameghavissattha,1,1,0,0,29
580386,salilavuṭṭhiyo,salilavutthiyo,2,2,0,0,14
