640125,kojavattharaṇādīni,kojavattharanadini,1,1,0,0,18
640126,yāgukhajjakāni,yagukhajjakani,1,1,0,0,14
640127,garukassa,garukassa,3,3,0,0,9
640128,buddhapātubhāvo,buddhapatubhavo,1,1,0,0,15
640129,sabbarattikaṃ,sabbarattikam,2,2,0,0,13
640130,pañhāvissajjanadivase,panhavissajjanadivase,1,1,0,0,21
640131,padhānadivase,padhanadivase,1,1,0,0,13
640132,sūriyatthaṅgamane,suriyatthangamane,2,2,0,0,17
640133,vajjibhūmiyāti,vajjibhumiyati,1,0,1,0,14
640134,vajjiraṭṭhābhimukhā,vajjiratthabhimukha,2,1,1,0,19
640135,gocaraphāsutā,gocaraphasuta,1,1,0,0,13
640136,paripanthābhāvo,paripanthabhavo,1,1,0,0,15
640137,agehā,ageha,2,1,1,0,5
640138,paveṇiāgato,paveniagato,2,2,0,0,11
640139,dhammassavanasappāyañca,dhammassavanasappayanca,1,1,0,0,23
640140,para225_sn1,para225_sn1,3,3,0,0,11
640141,dhammabhaṇḍāgārikatthero,dhammabhandagarikatthero,1,1,0,0,24
640142,gihisaññattibahuloti,gihisannattibahuloti,1,0,1,0,20
640143,saññāpayanto,sannapayanto,1,1,0,0,12
640144,saṅgāyissāma,sangayissama,4,4,0,0,12
640145,uparimaggattayatthāya,uparimaggattayatthaya,1,1,0,0,21
640146,sammajjatha,sammajjatha,2,2,0,0,11
640147,asaṅgahitapuppharāsi,asangahitapuppharasi,1,1,0,0,20
640148,sandhāyesā,sandhayesa,1,1,0,0,10
640149,jhāyiko,jhayiko,1,1,0,0,7
640150,biḷibiḷikathā,bilibilikatha,1,1,0,0,13
640151,para226_sn1,para226_sn1,3,3,0,0,11
640152,gatiduggatiyā,gatiduggatiya,1,1,0,0,13
640153,paṭipattiduggatiyā,patipattiduggatiya,2,1,1,0,18
640154,patiṭṭhitāva,patitthitava,1,1,0,0,12
640155,jiṇṇacīvarassa,jinnacivarassa,2,2,0,0,14
640156,coḷakabhikkhaṃ,colakabhikkham,2,2,0,0,14
640157,dussametaṃ,dussametam,1,1,0,0,10
640158,niṭṭhitacīvarassa,nitthitacivarassa,1,1,0,0,17
640159,attadutiyā,attadutiya,2,2,0,0,10
640160,attatatiyā,attatatiya,2,2,0,0,10
640161,icchiticchitarūpaṃ,icchiticchitarupam,1,1,0,0,18
640162,pītalohitaodātavaṇṇāti,pitalohitaodatavannati,1,1,0,0,22
640163,āgacchiṃsū,agacchimsu,1,1,0,0,10
640164,vikkhīṇoti,vikkhinoti,2,0,2,0,10
640165,nāgadattasuttavaṇṇanā,nagadattasuttavannana,3,3,0,0,21
640166,para227_sn1,para227_sn1,3,3,0,0,11
640167,koṭisammuñjaniyā,kotisammunjaniya,2,2,0,0,16
640168,atikāle,atikale,2,2,0,0,7
640169,gatāsīti,gatasiti,1,1,0,0,8
640170,nāgadattaṃ,nagadattam,6,4,2,0,10
640171,suppagabbhaṃ,suppagabbham,3,1,2,0,12
640172,pagabbhaṃ,pagabbham,1,1,0,0,9
640173,khattiyakulādiupaṭṭhākakulesu,khattiyakuladiupatthakakulesu,1,1,0,0,29
640174,kulagharaṇīsuttavaṇṇanā,kulagharanisuttavannana,3,3,0,0,23
640175,para228_sn1,para228_sn1,3,3,0,0,11
640176,ajjhogāḷhappattoti,ajjhogalhappattoti,1,0,1,0,18
640177,ogāhappatto,ogahappatto,1,1,0,0,11
640178,rukkhamūlaāsanasālādīsu,rukkhamulaasanasaladisu,1,1,0,0,23
640179,paṭigādhappattā,patigadhappatta,1,1,0,0,15
640180,saṇṭhāneti,santhaneti,1,0,1,0,10
640181,vissamanaṭṭhāne,vissamanatthane,1,1,0,0,15
640182,paṭilomasaddā,patilomasadda,1,1,0,0,13
640183,pāpakammeneva,papakammeneva,1,1,0,0,13
640184,paṇṇādīnaṃ,pannadinam,2,2,0,0,10
640185,saddaparittāsī,saddaparittasi,2,2,0,0,14
640186,sampannavatoti,sampannavatoti,2,1,1,0,14
640187,para229_sn1,para229_sn1,3,3,0,0,11
640188,sabbaratticāroti,sabbaratticaroti,2,0,2,0,16
640189,kattikanakkhattaṃ,kattikanakkhattam,2,1,1,0,17
640190,sabbaratticāro,sabbaratticaro,2,2,0,0,14
640191,bheriāditūriyānaṃ,bheriadituriyanam,2,1,1,0,17
640192,vatthaveṭhanālaṅkārarahitattā,vatthavethanalankararahitatta,1,1,0,0,29
640193,sajjhāyasuttavaṇṇanā,sajjhayasuttavannana,3,3,0,0,20
640194,para230_sn1,para230_sn1,3,3,0,0,11
640195,sajjhāyabahuloti,sajjhayabahuloti,1,0,1,0,16
640196,nissaraṇapariyattivasena,nissaranapariyattivasena,3,3,0,0,24
640197,sajjhāyanato,sajjhayanato,2,2,0,0,12
640198,sūriyatthaṅgamā,suriyatthangama,2,2,0,0,15
640199,niruddhasaddaṃ,niruddhasaddam,1,1,0,0,14
640200,uddesaggahaṇe,uddesaggahane,7,6,1,0,13
640201,sajjhāyakaraṇīye,sajjhayakaraniye,1,1,0,0,16
640202,saṅkasāyatīti,sankasayatiti,3,0,3,0,13
640203,sajjhāyenāti,sajjhayenati,1,1,0,0,12
640204,ativatteti,ativatteti,1,1,0,0,10
640205,udāhussa,udahussa,1,1,0,0,8
640206,nādhīyasīti,nadhiyasiti,1,0,1,0,11
640207,sajjhāyasi,sajjhayasi,1,1,0,0,10
640208,dhammabhāṇako,dhammabhanako,1,1,0,0,13
640209,vinayadharotissa,vinayadharotissa,1,1,0,0,16
640210,diṭṭhasutādino,ditthasutadino,2,2,0,0,14
640211,vissajjāpetī,vissajjapeti,1,1,0,0,12
640212,sajjhāyanteneva,sajjhayanteneva,1,1,0,0,15
640213,ettakassāhaṃ,ettakassaham,1,1,0,0,12
640214,akusalavitakkasuttavaṇṇanā,akusalavitakkasuttavannana,3,3,0,0,26
640215,para231_sn1,para231_sn1,3,3,0,0,11
640216,paṭinissajjāti,patinissajjati,2,0,2,0,14
640217,anupāyamanasikāraṃ,anupayamanasikaram,2,2,0,0,18
640218,pāsādikakammaṭṭhānaṃ,pasadikakammatthanam,2,1,1,0,20
640219,pītisukhamasaṃsayaṃ,pitisukhamasamsayam,2,1,1,0,19
640220,balavapītiñca,balavapitinca,2,1,1,0,13
640221,adhigamissasi,adhigamissasi,10,10,0,0,13
640222,majjhanhikasuttavaṇṇanā,majjhanhikasuttavannana,3,3,0,0,23
640223,para232_sn1,para232_sn1,3,3,0,0,11
640224,nandanavagge,nandanavagge,1,1,0,0,12
640225,pākatindriyasuttavaṇṇanā,pakatindriyasuttavannana,3,3,0,0,24
640226,para233_sn1,para233_sn1,3,3,0,0,11
640227,devaputtasaṃyutte,devaputtasamyutte,2,2,0,0,17
640228,jantudevaputtasutte,jantudevaputtasutte,1,1,0,0,19
640229,gandhatthenasuttavaṇṇanā,gandhatthenasuttavannana,3,3,0,0,24
640230,para234_sn1,para234_sn1,3,3,0,0,11
640231,siṅghamānaṃ,singhamanam,1,1,0,0,11
640232,upasiṅghaṃ,upasingham,1,1,0,0,10
640233,upasiṅghissati,upasinghissati,1,1,0,0,14
640234,thenitabbānaṃ,thenitabbanam,2,1,1,0,13
640235,rūpārammaṇādīnaṃ,ruparammanadinam,1,1,0,0,16
640236,pañcakoṭṭhāsānaṃ,pancakotthasanam,2,1,1,0,16
640237,ekaṅgaṃ,ekangam,3,3,0,0,7
640238,harāmīti,haramiti,1,0,1,0,8
640239,upasiṅghāmīti,upasinghamiti,2,2,0,0,13
640240,bhisakhananādīni,bhisakhananadini,1,1,0,0,16
640241,aparisuddhakammanto,aparisuddhakammanto,1,1,0,0,19
640242,akhīṇakammantotipi,akhinakammantotipi,1,1,0,0,18
640243,kakkhaḷakammantoti,kakkhalakammantoti,1,1,0,0,18
640244,gandhacoroti,gandhacoroti,1,1,0,0,12
640245,pupphacoroti,pupphacoroti,1,1,0,0,12
640246,bahupāpo,bahupapo,2,1,1,0,8
640247,gāḷhapāpo,galhapapo,1,1,0,0,9
640248,nivatthakiliṭṭhavatthaṃ,nivatthakilitthavattham,1,1,0,0,23
640249,uccārapassāvapaṃsumasikaddamādīhi,uccarapassavapamsumasikaddamadihi,1,1,0,0,33
640250,vattaveti,vattaveti,1,0,1,0,9
640251,sugatānusiṭṭhisadisā,sugatanusitthisadisa,1,1,0,0,20
640252,micchāpaṭipannakapuggalā,micchapatipannakapuggala,1,1,0,0,24
640253,bhabbarūpā,bhabbarupa,1,1,0,0,10
640254,sucigavesinoti,sucigavesinoti,1,0,1,0,14
640255,sīlasamādhiñāṇāni,silasamadhinanani,1,1,0,0,17
640256,abbhāmattaṃ,abbhamattam,1,0,1,0,11
640257,valāhakakūṭamattaṃ,valahakakutamattam,1,1,0,0,18
640258,upajīvāmāti,upajivamati,1,0,1,0,11
640259,sāressatīti,saressatiti,1,1,0,0,11
640260,vanasaṃyuttavaṇṇanā,vanasamyuttavannana,1,1,0,0,19
640261,sn1_10,sn1_10,3,3,0,0,6
640262,yakkhasaṃyuttaṃ,yakkhasamyuttam,4,4,0,0,15
640263,indakasuttavaṇṇanā,indakasuttavannana,3,3,0,0,18
640264,para235_sn1,para235_sn1,3,3,0,0,11
640265,yakkhasaṃyuttassa,yakkhasamyuttassa,1,1,0,0,17
640266,indakassāti,indakassati,1,0,1,0,11
640267,indakūṭanivāsino,indakutanivasino,2,1,1,0,16
640268,yakkhato,yakkhato,2,1,1,0,8
640269,kūṭato,kutato,2,1,1,0,6
640270,aṭṭhīyakapiṇḍametīti,atthiyakapindametiti,1,0,1,0,20
640271,aṭṭhiyakapiṇḍañca,atthiyakapindanca,1,1,0,0,17
640272,aṭṭhiggahaṇena,atthiggahanena,1,1,0,0,14
640273,yakapiṇḍaggahaṇena,yakapindaggahanena,1,1,0,0,18
640274,gabbhaseyyakasattassa,gabbhaseyyakasattassa,4,3,1,0,21
640275,vilīyeyyāti,viliyeyyati,3,3,0,0,11
640276,saṇṭhitatelabinduppamāṇaṃ,santhitatelabinduppamanam,2,2,0,0,25
640277,dvācattālīse,dvacattalise,3,2,1,0,12
640278,pariṇatakālaṃ,parinatakalam,3,2,1,0,13
640279,kesātiādimāha,kesatiadimaha,1,0,1,0,13
640280,tirokucchigato,tirokucchigato,2,2,0,0,14
640281,sakkanāmasuttavaṇṇanā,sakkanamasuttavannana,6,6,0,0,21
640282,para236_sn1,para236_sn1,3,3,0,0,11
640283,sakkanāmakoti,sakkanamakoti,2,0,2,0,13
640284,mārapakkhikayakkho,marapakkhikayakkho,1,1,0,0,18
640285,vippamuttassāti,vippamuttassati,1,0,1,0,15
640286,sakkhidhammo,sakkhidhammo,1,1,0,0,12
640287,mittadhammoti,mittadhammoti,1,1,0,0,13
640288,para237_sn1,para237_sn1,3,3,0,0,11
640289,gayāgāme,gayagame,1,1,0,0,8
640290,niviṭṭhagāmaṃ,nivitthagamam,2,1,1,0,13
640291,ṭaṅkitamañceti,tankitamanceti,1,0,1,0,14
640292,dīghamañce,dighamance,1,1,0,0,10
640293,pādamajjhe,padamajjhe,1,1,0,0,10
640294,katamañce,katamance,1,1,0,0,9
640295,katagehampi,katagehampi,2,2,0,0,11
640296,sūcilomassāti,sucilomassati,1,0,1,0,13
640297,kathinasūcisadisalomassa,kathinasucisadisalomassa,1,1,0,0,24
640298,sedamalaggahitena,sedamalaggahitena,1,1,0,0,17
640299,saṅghikamañcaṃ,sanghikamancam,1,1,0,0,14
640300,apaccattharitvā,apaccattharitva,5,5,0,0,15
640301,gayāgāmadvāre,gayagamadvare,1,1,0,0,13
640302,kathinasūcīhi,kathinasucihi,1,1,0,0,13
640303,gavicchivijjhitaṃ,gavicchivijjhitam,1,1,0,0,17
640304,paṭhamāvajjanasseva,pathamavajjanasseva,1,1,0,0,19
640305,sotthikāraṇaṃ,sotthikaranam,1,1,0,0,13
640306,hatthigavāssamanussakukkurādikuṇapaduggandhaṃ,hatthigavassamanussakukkuradikunapaduggandham,1,1,0,0,45
640307,mahāgandhakuṭiyaṃ,mahagandhakutiyam,2,2,0,0,17
640308,suṃsumārapiṭṭhi,sumsumarapitthi,1,1,0,0,15
640309,visamacchadanapiṭṭhi,visamacchadanapitthi,1,1,0,0,20
640310,kharasarīro,kharasariro,2,2,0,0,11
640311,cittattharaṇādīhi,cittattharanadihi,1,1,0,0,17
640312,atthatāya,atthataya,4,4,0,0,9
640313,makkhesītipi,makkhesitipi,1,1,0,0,12
640314,nibbattamattassa,nibbattamattassa,1,1,0,0,16
640315,kharassa,kharassa,3,3,0,0,8
640316,kharalomo,kharalomo,1,1,0,0,9
640317,sūcilomaṃ,sucilomam,7,7,0,0,9
640318,samaṇakoti,samanakoti,2,2,0,0,10
640319,apanāmesīti,apanamesiti,2,0,2,0,11
640320,ratanasatikaṃ,ratanasatikam,1,1,0,0,13
640321,suvaṇṇagghanikaṃ,suvannagghanikam,1,1,0,0,16
640322,amanuñño,amanunno,1,1,0,0,8
640323,sampaṭicchitabbo,sampaticchitabbo,15,15,0,0,16
640324,samaṇātiādimāha,samanatiadimaha,1,0,1,0,15
640325,setamukhaṃ,setamukham,2,2,0,0,10
640326,surattahatthapādaṃ,surattahatthapadam,2,2,0,0,18
640327,mahāsīsaṃ,mahasisam,2,2,0,0,9
640328,pajjalitanettaṃ,pajjalitanettam,2,2,0,0,15
640329,pāragaṅgāyāti,paragangayati,1,0,1,0,13
640330,āviñchetvā,avinchetva,2,2,0,0,10
640331,punāgacchasi,punagacchasi,1,1,0,0,12
640332,sadevaketiādi,sadevaketiadi,1,0,1,0,13
640333,kiṃpaccayāti,kimpaccayati,2,2,0,0,12
640334,suttapariyantaṃ,suttapariyantam,1,1,0,0,15
640335,snehajāti,snehajati,1,0,1,0,9
640336,taṇhāsinehato,tanhasinehato,2,1,1,0,13
640337,nigrodhakhandhe,nigrodhakhandhe,1,1,0,0,15
640338,taṃsampayuttakilesā,tamsampayuttakilesa,2,2,0,0,19
640339,otatavitatā,otatavitata,2,2,0,0,11
640340,nidānamassa,nidanamassa,1,1,0,0,11
640341,vinodentīti,vinodentiti,3,2,1,0,11
640342,nidānabhūtaṃ,nidanabhutam,3,3,0,0,12
640343,nīharantā,niharanta,6,6,0,0,9
640344,tiṇṇapubbaṃ,tinnapubbam,1,1,0,0,11
640345,apunabbhavasaṅkhātassa,apunabbhavasankhatassa,1,1,0,0,22
640346,nirodhasaccassatthāya,nirodhasaccassatthaya,1,1,0,0,21
640347,kiliṭṭhattabhāve,kilitthattabhave,2,1,1,0,16
640348,phalapaṭilābhenassa,phalapatilabhenassa,1,1,0,0,19
640349,setakaṇḍupīḷakasūciyo,setakandupilakasuciyo,1,1,0,0,21
640350,dibbavaradukūluttarāsaṅgo,dibbavaradukuluttarasango,1,1,0,0,25
640351,dibbaveṭhanaveṭhito,dibbavethanavethito,1,1,0,0,19
640352,dibbābharaṇagandhamāladharo,dibbabharanagandhamaladharo,1,1,0,0,27
640353,bhummadevatāparihāraṃ,bhummadevatapariharam,2,1,1,0,21
640354,maṇibhaddasuttavaṇṇanā,manibhaddasuttavannana,3,3,0,0,22
640355,para238_sn1,para238_sn1,3,3,0,0,11
640356,mettañceva,mettanceva,1,1,0,0,10
640357,mettāpubbabhāgañca,mettapubbabhaganca,3,3,0,0,18
640358,mettākoṭṭhāso,mettakotthaso,1,1,0,0,13
640359,sānusuttavaṇṇanā,sanusuttavannana,3,3,0,0,16
640360,para239_sn1,para239_sn1,3,3,0,0,11
640361,ācariyupajjhāyaāgantukādīnaṃ,acariyupajjhayaagantukadinam,1,1,0,0,28
640362,anabhiratipīḷito,anabhiratipilito,1,1,0,0,16
640363,parūḷhakesanakho,parulhakesanakho,1,1,0,0,16
640364,anuyojetvāva,anuyojetvava,2,2,0,0,12
640365,viparivattehi,viparivattehi,1,1,0,0,13
640366,paccuggamanañca,paccuggamananca,1,1,0,0,15
640367,anuggamanañca,anuggamananca,1,1,0,0,13
640368,sattamiyāpi,sattamiyapi,1,1,0,0,11
640369,navamiyāpi,navamiyapi,1,1,0,0,10
640370,paccuggamanānuggamanaṃ,paccuggamananuggamanam,1,1,0,0,22
640371,terasiyāpi,terasiyapi,1,1,0,0,10
640372,pāṭipadepi,patipadepi,1,1,0,0,10
640373,vassāvāsassa,vassavasassa,5,5,0,0,12
640374,anuggamanaṃ,anuggamanam,1,1,0,0,11
640375,nibaddhuposathikā,nibaddhuposathika,1,1,0,0,17
640376,pāṭihāriyapakkhañcā,patihariyapakkhanca,1,1,0,0,19
640377,aṭṭhaṅgehi,atthangehi,1,1,0,0,10
640378,uppaccāpīti,uppaccapiti,1,0,1,0,11
640379,assasantī,assasanti,3,2,1,0,9
640380,passasantī,passasanti,3,3,0,0,10
640381,punarāgacchateti,punaragacchateti,1,0,1,0,16
640382,vibbhamanavasena,vibbhamanavasena,2,1,1,0,16
640383,kukkuḷātiādimāha,kukkulatiadimaha,1,0,1,0,16
640384,ujjhāpayāmaseti,ujjhapayamaseti,1,0,1,0,15
640385,nijjhāpayāma,nijjhapayama,1,1,0,0,12
640386,ārocayāmā,arocayama,1,1,0,0,9
640387,ḍayhitumicchasītiādittagharato,dayhitumicchasitiadittagharato,1,0,1,0,30
640388,nīhaṭabhaṇḍaṃ,nihatabhandam,1,1,0,0,13
640389,mahāḍāhasadise,mahadahasadise,2,1,1,0,14
640390,vassosi,vassosi,3,3,0,0,7
640391,paripuṇṇavassomhi,paripunnavassomhi,1,1,0,0,17
640392,piyaṅkarasuttavaṇṇanā,piyankarasuttavannana,3,3,0,0,21
640393,para240_sn1,para240_sn1,3,3,0,0,11
640394,kosambakakuṭi,kosambakakuti,1,1,0,0,13
640395,chabbīsativaggā,chabbisativagga,2,1,1,0,15
640396,piyaṅkaraṃ,piyankaram,1,1,0,0,10
640397,pacchimabhāgato,pacchimabhagato,1,1,0,0,15
640398,uccārapassāvakheḷasiṅghāṇikadubbhojanāni,uccarapassavakhelasinghanikadubbhojanani,1,1,0,0,40
640399,hadayaṅgamanīyo,hadayangamaniyo,2,1,1,0,15
640400,gocarapariyesane,gocarapariyesane,1,1,0,0,16
640401,yakkhadārakassa,yakkhadarakassa,2,2,0,0,15
640402,piyaṅkarā,piyankara,1,1,0,0,9
640403,saṃyamāmaseti,samyamamaseti,1,0,1,0,13
640404,saṃyamāma,samyamama,1,1,0,0,9
640405,pisācayoniyāti,pisacayoniyati,1,0,1,0,14
640406,yakkhaloke,yakkhaloke,1,1,0,0,10
640407,chātakadubbhikkhāya,chatakadubbhikkhaya,1,1,0,0,19
640408,pisācayakkhayoniyā,pisacayakkhayoniya,1,1,0,0,18
640409,punabbasusuttavaṇṇanā,punabbasusuttavannana,3,3,0,0,21
640410,para241_sn1,para241_sn1,3,3,0,0,11
640411,katarasamayena,katarasamayena,1,1,0,0,14
640412,atthaṅgamanasamayena,atthangamanasamayena,1,1,0,0,20
640413,athekacārikadvicārikādayo,athekacarikadvicarikadayo,1,1,0,0,25
640414,paṃsukūlikapiṇḍapātikabhikkhū,pamsukulikapindapatikabhikkhu,1,1,0,0,29
640415,vasanaṭṭhānehi,vasanatthanehi,1,1,0,0,14
640416,rattasāṇiyā,rattasaniya,1,1,0,0,11
640417,parikkhipamānā,parikkhipamana,2,2,0,0,14
640418,pākāraparikkhepasamīpe,pakaraparikkhepasamipe,1,1,0,0,22
640419,uccārapassāvakheḷasiṅghāṇikaṃ,uccarapassavakhelasinghanikam,1,1,0,0,29
640420,dvādasahatthamattameva,dvadasahatthamattameva,3,2,1,0,22
640421,bahiparisāya,bahiparisaya,2,2,0,0,12
640422,ekaṅgulimattampi,ekangulimattampi,1,1,0,0,16
640423,hatthakukkuccādirahitaṃ,hatthakukkuccadirahitam,1,1,0,0,23
640424,bhājanīyabhaṇḍaṃ,bhajaniyabhandam,16,16,0,0,16
640425,avaruddhakānaṃ,avaruddhakanam,1,1,0,0,14
640426,ekībhāvagamanena,ekibhavagamanena,1,1,0,0,16
640427,codayiṃsu,codayimsu,1,1,0,0,9
640428,uttarike,uttarike,3,1,2,0,8
