500034,matapubbā,matapubba,1,1,0,0,9
500035,bhaṇasīti,bhanasiti,2,1,1,0,9
500036,kulapaveṇiyaṃ,kulapaveniyam,1,1,0,0,13
500037,amaraṇena,amaranena,2,2,0,0,9
500038,ahetukena,ahetukena,2,2,0,0,9
500039,suciṇṇassāti,sucinnassati,2,0,2,0,12
500040,katarasucaritassa,katarasucaritassa,1,1,0,0,17
500041,parivajjayāma,parivajjayama,5,5,0,0,13
500042,parivajjemu,parivajjemu,2,2,0,0,11
500043,rocayāma,rocayama,3,3,0,0,8
500044,abhitappayāma,abhitappayama,2,2,0,0,13
500045,viramāma,viramama,2,2,0,0,8
500046,amajjapā,amajjapa,11,11,0,0,8
500047,pahūtapaññā,pahutapanna,2,2,0,0,11
500048,vedaguno,vedaguno,11,9,2,0,8
500049,carāmāti,caramati,2,0,2,0,8
500050,voropema,voropema,1,1,0,0,8
500051,lobhacittena,lobhacittena,4,4,0,0,12
500052,olokemāti,olokemati,3,3,0,0,9
500053,akaraṇapāpaṃ,akaranapapam,1,1,0,0,12
500054,ussannavasena,ussannavasena,1,1,0,0,13
500055,hasādhippāyenapi,hasadhippayenapi,3,3,0,0,16
500056,nirayagāmikammāni,nirayagamikammani,1,1,0,0,17
500057,ariyagarahitaṃ,ariyagarahitam,1,1,0,0,14
500058,suṇomāti,sunomati,7,2,5,0,8
500059,kiriyavādānaṃ,kiriyavadanam,1,1,0,0,13
500060,kusaladīpanampi,kusaladipanampi,1,1,0,0,15
500061,akusaladīpanampi,akusaladipanampi,1,1,0,0,16
500062,sutamattakova,sutamattakova,1,1,0,0,13
500063,kalyāṇamittasevinova,kalyanamittasevinova,1,1,0,0,20
500064,bāhitapāpe,bahitapape,3,3,0,0,10
500065,paccekabuddhasamaṇabrāhmaṇepi,paccekabuddhasamanabrahmanepi,1,1,0,0,29
500066,avasesadhammikasamaṇabrāhmaṇepi,avasesadhammikasamanabrahmanepi,1,1,0,0,31
500067,addhikayācake,addhikayacake,1,1,0,0,13
500068,sesajanepi,sesajanepi,1,1,0,0,10
500069,abhitappemāti,abhitappemati,1,1,0,0,13
500070,nātikkamāmāti,natikkamamati,3,1,2,0,13
500071,sesaitthīsu,sesaitthisu,1,1,0,0,11
500072,sesapurisesu,sesapurisesu,1,1,0,0,12
500073,suttamāsūti,suttamasuti,1,0,1,0,11
500074,susīlāsu,susilasu,1,1,0,0,8
500075,uttamitthīsu,uttamitthisu,2,2,0,0,12
500076,sampannasīlāsu,sampannasilasu,1,1,0,0,14
500077,medhāvinoti,medhavinoti,4,3,1,0,11
500078,paralokatthāya,paralokatthaya,2,2,0,0,14
500079,dāsyoti,dasyoti,1,0,1,0,7
500080,sukhamāvahati,sukhamavahati,8,7,1,0,13
500081,dhammacārīnaṃ,dhammacarinam,2,2,0,0,13
500082,paṭirakkhati,patirakkhati,2,2,0,0,12
500083,sukhamāvahatīti,sukhamavahatiti,3,0,3,0,15
500084,devamanussasukhañceva,devamanussasukhanceva,1,1,0,0,21
500085,nirayādibhedaṃ,nirayadibhedam,4,4,0,0,14
500086,guttoti,guttoti,8,0,8,0,7
500087,mahāchattasadisena,mahachattasadisena,1,1,0,0,18
500088,gopitadhammena,gopitadhammena,1,1,0,0,14
500089,aṭṭhīnīti,atthiniti,6,0,6,0,9
500090,chaḍḍethetāni,chaddethetani,1,1,0,0,13
500091,suāgamanaṃ,suagamanam,6,5,1,0,10
500092,eḷakaaṭṭhīni,elakaatthini,1,1,0,0,12
500093,arogoyeva,arogoyeva,4,4,0,0,9
500094,rakkhitadhammaṃ,rakkhitadhammam,1,1,0,0,15
500095,katapāpamhīti,katapapamhiti,2,0,2,0,13
500096,dhanuggahādipayojanena,dhanuggahadipayojanena,1,1,0,0,22
500097,vadhatthameva,vadhatthameva,1,1,0,0,13
500098,kukkuṭarāja,kukkutaraja,1,1,0,0,11
500099,sampannagocaro,sampannagocaro,2,2,0,0,14
500100,katapāpatāya,katapapataya,1,1,0,0,12
500101,sahāyenattho,sahayenattho,1,1,0,0,12
500102,gopipāsikajātikā,gopipasikajatika,2,2,0,0,16
500103,sukkhañjalipaggahitā,sukkhanjalipaggahita,2,2,0,0,20
500104,paliguṇṭhitā,paligunthita,9,9,0,0,12
500105,manussapheggū,manussapheggu,3,3,0,0,13
500106,nāsīde,naside,2,2,0,0,6
500107,nānāvikatvā,nanavikatva,3,2,1,0,11
500108,anariyakammamokkantaṃ,anariyakammamokkantam,2,2,0,0,21
500109,sabbaghātinaṃ,sabbaghatinam,3,2,1,0,13
500110,nisitaṃva,nisitamva,3,2,1,0,9
500111,mittarūpenidhekacce,mittarupenidhekacce,2,2,0,0,19
500112,sākhalyena,sakhalyena,4,3,1,0,10
500113,acetasā,acetasa,2,2,0,0,7
500114,upāyanti,upayanti,2,2,0,0,8
500115,dubbhiṃ,dubbhim,5,3,2,0,7
500116,nāsmaseti,nasmaseti,1,0,1,0,9
500117,nāssase,nassase,1,1,0,0,7
500118,katapāpe,katapape,2,2,0,0,8
500119,alikavādineti,alikavadineti,1,0,1,0,13
500120,musāvādimhipi,musavadimhipi,1,1,0,0,13
500121,attatthapaññamhīti,attatthapannamhiti,1,0,1,0,18
500122,dhanatthikova,dhanatthikova,1,1,0,0,13
500123,attatthapaññepi,attatthapannepi,1,1,0,0,15
500124,atisanteti,atisanteti,1,0,1,0,10
500125,upasamadassanena,upasamadassanena,1,1,0,0,16
500126,paṭicchannakammantepi,paticchannakammantepi,1,1,0,0,21
500127,bilapaṭicchannaāsīvisasadise,bilapaticchannaasivisasadise,1,1,0,0,28
500128,kuhakapuggale,kuhakapuggale,1,1,0,0,13
500129,gopipāsikajātikāti,gopipasikajatikati,1,0,1,0,18
500130,pipāsakajātikā,pipasakajatika,1,1,0,0,14
500131,pipāsitagosadisāti,pipasitagosadisati,1,1,0,0,18
500132,pipāsitagāvo,pipasitagavo,1,1,0,0,12
500133,piyavacanānucchavikaṃ,piyavacananucchavikam,1,1,0,0,21
500134,sukkhañjalipaggahitāti,sukkhanjalipaggahitati,1,0,1,0,22
500135,paggahitatucchaañjalino,paggahitatucchaanjalino,1,1,0,0,23
500136,paliguṇṭhitāti,paligunthitati,2,1,1,0,14
500137,manussapheggūti,manussaphegguti,1,0,1,0,15
500138,asārakā,asaraka,3,3,0,0,7
500139,nāsīdeti,nasideti,2,1,1,0,8
500140,lahucittānanti,lahucittananti,1,1,0,0,14
500141,saṃsaggamāvikatvā,samsaggamavikatva,1,1,0,0,17
500142,vissaseyyāti,vissaseyyati,1,1,0,0,12
500143,anariyakammamokkantati,anariyakammamokkantati,1,0,1,0,22
500144,appatiṭṭhitavacanaṃ,appatitthitavacanam,1,1,0,0,19
500145,upaghātakaraṃ,upaghatakaram,1,1,0,0,13
500146,nisitakhaggamiva,nisitakhaggamiva,1,1,0,0,16
500147,tādisampīti,tadisampiti,2,0,2,0,11
500148,mittapatirūpakaṃ,mittapatirupakam,1,1,0,0,16
500149,vissaseyya,vissaseyya,4,4,0,0,10
500150,sākhalyenāti,sakhalyenati,1,0,1,0,12
500151,maṭṭhavacanena,matthavacanena,1,1,0,0,14
500152,acetasāti,acetasati,1,0,1,0,9
500153,acittakena,acittakena,6,5,1,0,10
500154,vividhehīti,vividhehiti,1,0,1,0,11
500155,amittehi,amittehi,3,3,0,0,8
500156,mittapatirūpakehi,mittapatirupakehi,1,1,0,0,17
500157,mañcapaṭipādakaṃ,mancapatipadakam,8,7,1,0,16
500158,sahāyakagehe,sahayakagehe,1,1,0,0,12
500159,dubbhicittaṃ,dubbhicittam,1,1,0,0,12
500160,hantvānāti,hantvanati,2,0,2,0,10
500161,sahāyakampi,sahayakampi,1,1,0,0,11
500162,mittarūpena,mittarupena,2,2,0,0,11
500163,kāpurise,kapurise,4,3,1,0,8
500164,manutappati,manutappati,6,6,0,0,11
500165,kūṭamivoḍḍitaṃ,kutamivodditam,3,2,1,0,14
500166,niccavidhaṃsakārinaṃ,niccavidhamsakarinam,3,2,1,0,20
500167,vaṃsakānane,vamsakanane,1,1,0,0,11
500168,kūṭapāsaṃ,kutapasam,1,1,0,0,9
500169,viddhaṃsanakaraṃ,viddhamsanakaram,2,2,0,0,16
500170,vaṃsakānaneti,vamsakananeti,2,1,1,0,13
500171,vaṃsavane,vamsavane,1,1,0,0,9
500172,maṭṭhakuṇḍalījātakavaṇṇanā,matthakundalijatakavannana,2,2,0,0,26
500173,maṭṭhakuṇḍalīti,matthakundaliti,6,0,6,0,15
500174,mataputtaṃ,mataputtam,7,7,0,0,10
500175,buddhupaṭṭhākassa,buddhupatthakassa,1,1,0,0,17
500176,puttasokasamappito,puttasokasamappito,1,1,0,0,18
500177,anusocasī,anusocasi,5,5,0,0,9
500178,vicarantāpi,vicarantapi,3,3,0,0,11
500179,alabbhanīyaṭṭhānaṃ,alabbhaniyatthanam,1,1,0,0,18
500180,pañcadasasoḷasavassakāle,pancadasasolasavassakale,1,1,0,0,24
500181,chārikapuñjaṃ,charikapunjam,1,1,0,0,13
500182,sabbakammante,sabbakammante,2,2,0,0,13
500183,paridevanakāle,paridevanakale,2,2,0,0,14
500184,puttavaṇṇī,puttavanni,1,1,0,0,10
500185,sabbābharaṇapaṭimaṇḍito,sabbabharanapatimandito,5,5,0,0,23
500186,paridevasī,paridevasi,4,4,0,0,10
500187,māladhārī,maladhari,24,22,2,0,9
500188,haricandanussado,haricandanussado,8,8,0,0,16
500189,alaṅkatoti,alankatoti,7,1,6,0,10
500190,nānābharaṇavibhūsito,nanabharanavibhusito,1,1,0,0,20
500191,karaṇapariniṭṭhitehi,karanaparinitthitehi,1,1,0,0,20
500192,maṭṭhehi,matthehi,1,1,0,0,8
500193,kuṇḍalehi,kundalehi,3,3,0,0,9
500194,māladhārīti,maladhariti,3,0,3,0,11
500195,vicitrakusumamāladharo,vicitrakusumamaladharo,1,1,0,0,22
500196,haricandanussadoti,haricandanussadoti,2,0,2,0,18
500197,anulitto,anulitto,2,2,0,0,8
500198,rathapañjaro,rathapanjaro,8,8,0,0,12
500199,maṇīmayaṃ,manimayam,5,5,0,0,9
500200,rūpiyāmayaṃ,rupiyamayam,4,4,0,0,11
500201,pañjarānurūpaṃ,panjaranurupam,1,1,0,0,14
500202,adhigacchāpemi,adhigacchapemi,1,1,0,0,14
500203,paṭhamapādaṃ,pathamapadam,7,7,0,0,12
500204,pāvadi,pavadi,8,8,0,0,6
500205,ubhayettha,ubhayettha,10,8,2,0,10
500206,cakkayugena,cakkayugena,6,6,0,0,11
500207,patthayasi,patthayasi,12,12,0,0,10
500208,apatthiyaṃ,apatthiyam,11,10,1,0,10
500209,apatthetabbaṃ,apatthetabbam,2,2,0,0,13
500210,gamanāgamanampi,gamanagamanampi,6,6,0,0,15
500211,kandataṃ,kandatam,15,14,1,0,8
500212,bālyataro,balyataro,12,12,0,0,9
500213,uggamanañca,uggamananca,1,1,0,0,11
500214,atthagamanañca,atthagamananca,1,1,0,0,14
500215,ubhayagamanāgamanabhūmiyopi,ubhayagamanagamanabhumiyopi,1,1,0,0,27
500216,gatasatto,gatasatto,1,1,0,0,9
500217,bālyataroti,balyataroti,2,1,1,0,11
500218,kālakatābhipatthaye,kalakatabhipatthaye,2,2,0,0,19
500219,candassatthāya,candassatthaya,1,1,0,0,14
500220,rodeyya,rodeyya,3,2,1,0,7
500221,anusoci,anusoci,1,1,0,0,7
500222,samodhānehi,samodhanehi,2,2,0,0,11
500223,dhammadesakadevaputto,dhammadesakadevaputto,1,1,0,0,21
500224,bilārakosiyajātakavaṇṇanā,bilarakosiyajatakavannana,2,2,0,0,25
500225,apacantāpīti,apacantapiti,1,0,1,0,12
500226,dānavittaṃ,danavittam,1,1,0,0,10
500227,dānavitto,danavitto,2,2,0,0,9
500228,pattapariyāpannampi,pattapariyapannampi,1,1,0,0,19
500229,ñāpesiṃ,napesim,1,1,0,0,7
500230,dānaninnaṃ,dananinnam,1,1,0,0,10
500231,dānavattaṃ,danavattam,11,11,0,0,10
500232,upacchindī,upacchindi,2,2,0,0,10
500233,thaddhacitto,thaddhacitto,1,1,0,0,12
500234,dānavaṃso,danavamso,3,3,0,0,9
500235,candasūriyamātalipañcasikhe,candasuriyamatalipancasikhe,1,1,0,0,27
500236,damessāmā,damessama,1,1,0,0,9
500237,pakkampi,pakkampi,9,9,0,0,8
500238,pacitabbampi,pacitabbampi,1,1,0,0,12
500239,silokenattho,silokenattho,1,1,0,0,12
500240,apacantāpi,apacantapi,3,3,0,0,10
500241,maccherā,macchera,5,4,1,0,8
500242,paṇḍitamanussena,panditamanussena,1,1,0,0,16
500243,tadevādadato,tadevadadato,3,3,0,0,12
500244,malābhibhū,malabhibhu,8,8,0,0,10
500245,jighacchāpipāsāsaṅkhātaṃ,jighacchapipasasankhatam,1,1,0,0,24
500246,accantadāliddiyaṃ,accantadaliddiyam,1,1,0,0,17
500247,malābhibhūti,malabhibhuti,2,0,2,0,12
500248,macchariyamalaṃ,macchariyamalam,4,4,0,0,15
500249,yuddhasadisaṃ,yuddhasadisam,1,1,0,0,13
500250,nānugacchanti,nanugacchanti,2,2,0,0,13
500251,macchariyavasena,macchariyavasena,3,2,1,0,16
500252,vacanamattakālameva,vacanamattakalameva,1,1,0,0,19
500253,appasmā,appasma,4,4,0,0,7
500254,pavecchantīti,pavecchantiti,4,0,4,0,13
500255,appasmimpi,appasmimpi,3,2,1,0,10
500256,dadantiyevāti,dadantiyevati,1,1,0,0,13
500257,mitāti,mitati,4,0,4,0,6
500258,kaṭacchubhattamattāpi,katacchubhattamattapi,1,1,0,0,21
500259,sahassadānena,sahassadanena,1,1,0,0,13
500260,mahāphalattā,mahaphalatta,1,1,0,0,12
500261,sahassadānasadisāva,sahassadanasadisava,1,1,0,0,19
500262,samuñchakaṃ,samunchakam,3,2,1,0,11
500263,sahassayāginaṃ,sahassayaginam,14,12,2,0,14
500264,āmakapakkabhikkhācariyaṃ,amakapakkabhikkhacariyam,1,1,0,0,24
500265,phalāphalaharaṇasaṅkhātaṃ,phalaphalaharanasankhatam,1,1,0,0,25
500266,uñchaṃ,uncham,2,2,0,0,6
500267,posentoyeva,posentoyeva,1,1,0,0,11
500268,sahassayāgīnaṃ,sahassayaginam,4,4,0,0,14
500269,satasahassasaṅkhātānaṃ,satasahassasankhatanam,1,1,0,0,22
500270,anagghakāraṇaṃ,anagghakaranam,1,1,0,0,14
500271,mahagghato,mahagghato,3,3,0,0,10
500272,agghameti,agghameti,6,6,0,0,9
500273,dānayāgo,danayago,1,1,0,0,8
500274,satasahassapariccāgavasena,satasahassapariccagavasena,1,1,0,0,26
500275,vipulattāva,vipulattava,1,1,0,0,11
500276,dinnassāti,dinnassati,2,0,2,0,10
500277,satasahassasaṅkhātā,satasahassasankhata,1,1,0,0,19
500278,nāgghantīti,nagghantiti,4,4,0,0,11
500279,socayitvā,socayitva,6,6,0,0,9
500280,visameti,visameti,4,0,4,0,8
500281,kāyakammādimhi,kayakammadimhi,1,1,0,0,14
500282,socayitvāti,socayitvati,2,0,2,0,11
500283,bilārakosiyo,bilarakosiyo,2,2,0,0,12
500284,palāpavīhīnaṃ,palapavihinam,1,1,0,0,13
500285,vīhinā,vihina,1,1,0,0,6
500286,āmasāmā,amasama,1,1,0,0,7
500287,nāmasantī,namasanti,1,1,0,0,9
500288,paṭiggaṇhāmā,patigganhama,13,13,0,0,12
500289,karoṭiyaṃ,karotiyam,2,2,0,0,9
500290,pakkabhattaṃ,pakkabhattam,9,9,0,0,12
500291,vissaṭṭhasaññā,vissatthasanna,1,1,0,0,14
500292,sukhumālabrāhmaṇānaṃ,sukhumalabrahmananam,2,2,0,0,20
500293,garahissantī,garahissanti,4,4,0,0,12
500294,karoṭikesu,karotikesu,1,1,0,0,10
500295,vaḍḍhehī,vaddhehi,1,1,0,0,8
500296,antarapīthiṃ,antarapithim,1,1,0,0,12
500297,paṭipannamanusse,patipannamanusse,1,1,0,0,16
500298,bhuñjananiyāmena,bhunjananiyamena,1,1,0,0,16
500299,musāvāditaṃ,musavaditam,2,2,0,0,11
500300,bhuñjanabhattaṃ,bhunjanabhattam,2,2,0,0,15
500301,vaḍḍhāpesī,vaddhapesi,1,1,0,0,10
500302,gahitabhattaṃ,gahitabhattam,1,1,0,0,13
500303,suṇāmā,sunama,2,2,0,0,6
500304,paṇḍitehī,panditehi,3,2,1,0,9
500305,kaṅkhacchedanatthaṃ,kankhacchedanattham,4,4,0,0,19
500306,jalamānasarīrā,jalamanasarira,1,1,0,0,14
500307,kulavaṃsanāsakaraṃ,kulavamsanasakaram,1,1,0,0,18
500308,pāpadhammabilārakosiyaṃ,papadhammabilarakosiyam,1,1,0,0,23
500309,āgatāmhā,agatamha,5,5,0,0,8
500310,dānaguṇaṃ,danagunam,4,4,0,0,9
500311,porāṇakulavaṃsaṃ,poranakulavamsam,1,1,0,0,16
500312,anāsāpetvā,anasapetva,1,1,0,0,10
500313,pavattessāmi,pavattessami,1,1,0,0,12
500314,udakadantaponaṃ,udakadantaponam,21,20,1,0,15
500315,jahātī,jahati,7,5,2,0,6
500316,dānapatiko,danapatiko,1,1,0,0,10
500317,abhirūposīti,abhirupositi,2,1,1,0,12
500318,āmisakathāyameva,amisakathayameva,1,1,0,0,16
500319,tassānuggahena,tassanuggahena,1,1,0,0,14
500320,vaṇṇavantena,vannavantena,1,1,0,0,12
500321,abhirūposi,abhiruposi,6,6,0,0,10
500322,sañjātarohito,sanjatarohito,2,2,0,0,13
500323,surūposi,suruposi,2,2,0,0,8
500324,vippasannamukhindriyo,vippasannamukhindriyo,4,4,0,0,21
500325,balajaṃ,balajam,3,2,1,0,7
500326,muñjarohitaṃ,munjarohitam,3,2,1,0,12
500327,sañjātarohitoti,sanjatarohitoti,1,0,1,0,15
500328,uttattasuvaṇṇaṃ,uttattasuvannam,1,1,0,0,15
500329,suṭṭhujātarohitavaṇṇo,sutthujatarohitavanno,1,1,0,0,21
500330,pāṭhīnanāmakaṃ,pathinanamakam,1,1,0,0,14
500331,pāsāṇamacchaṃ,pasanamaccham,1,1,0,0,13
500332,mahāmukhamacchaṃ,mahamukhamaccham,1,1,0,0,16
500333,pāhusaṃ,pahusam,1,1,0,0,7
500334,balajamacchaṃ,balajamaccham,1,1,0,0,13
500335,muñjamacchañca,munjamacchanca,1,1,0,0,14
500336,rohitamacchañca,rohitamacchanca,1,1,0,0,15
500337,jaṅgalānodakāni,jangalanodakani,2,2,0,0,15
500338,sevālapaṇakā,sevalapanaka,2,2,0,0,12
500339,paṇakā,panaka,1,1,0,0,6
500340,jaṅgalāni,jangalani,1,1,0,0,9
500341,loṇiyateliyaṃ,loniyateliyam,2,2,0,0,13
500342,dubbaṇṇakāraṇaṃ,dubbannakaranam,1,1,0,0,15
500343,ghasasī,ghasasi,2,2,0,0,7
500344,tavediso,tavediso,4,4,0,0,8
500345,sabbalokaviruddhosi,sabbalokaviruddhosi,2,2,0,0,19
500346,ahiṃsaṃ,ahimsam,6,4,2,0,7
500347,nirāsaṅkī,nirasanki,4,4,0,0,9
500348,maṃmiva,mammiva,2,2,0,0,7
500349,veracittaṃ,veracittam,1,1,0,0,10
500350,hiṃsanto,himsanto,10,10,0,0,8
500351,viheṭhento,vihethento,3,3,0,0,10
500352,ghasasīti,ghasasiti,1,0,1,0,9
500353,bībhacchavaṇṇo,bibhacchavanno,1,1,0,0,14
500354,ahiṃsanto,ahimsanto,2,2,0,0,9
500355,sīliyasaṅkhātaṃ,siliyasankhatam,1,1,0,0,15
500356,maṃmivāti,mammivati,1,0,1,0,9
500357,mettakoṭṭhāso,mettakotthaso,1,1,0,0,13
500358,ekasattenapi,ekasattenapi,1,1,0,0,12
500359,sabbaverehi,sabbaverehi,1,1,0,0,11
500360,viramāhīti,viramahiti,2,2,0,0,10
500361,terasamā,terasama,5,5,0,0,8
500362,bhūripaññajātakavaṇṇanā,bhuripannajatakavannana,2,2,0,0,23
500363,para145-154,para145-154,1,1,0,0,11
500364,bhūripaññajātakaṃ,bhuripannajatakam,3,3,0,0,17
500365,cuddasamā,cuddasama,4,4,0,0,9
500366,mahāmaṅgalajātakavaṇṇanā,mahamangalajatakavannana,2,2,0,0,24
500367,mahāmaṅgalasuttaṃ,mahamangalasuttam,1,0,1,0,17
500368,rājagahanagarasmiñhi,rajagahanagarasminhi,2,2,0,0,20
500369,abhimaṅgalarūpadassanaṃ,abhimangalarupadassanam,1,1,0,0,23
500370,gabbhinitthiṃ,gabbhinitthim,3,2,1,0,13
500371,gosappiṃ,gosappim,2,2,0,0,8
500372,ahatavatthaṃ,ahatavattham,5,5,0,0,12
500373,allagomayaṃ,allagomayam,4,4,0,0,11
500374,parisuddhasāṭakaṃ,parisuddhasatakam,1,1,0,0,17
500375,suvaṇṇarajatabhājanaṃ,suvannarajatabhajanam,1,1,0,0,21
500376,sutamaṅgalikā,sutamangalika,1,1,0,0,13
500377,mutamaṅgalikāti,mutamangalikati,1,1,0,0,15
500378,mahāmaṅgalāni,mahamangalani,5,5,0,0,13
500379,vinivaṭṭanteyeva,vinivattanteyeva,1,1,0,0,16
500380,koṭisatasahassamattā,kotisatasahassamatta,1,1,0,0,20
500381,sambodhippattassa,sambodhippattassa,1,1,0,0,17
500382,maṅgalapañhakathanaṃ,mangalapanhakathanam,1,1,0,0,20
500383,bodhisattacariyaṃ,bodhisattacariyam,1,1,0,0,17
500384,rakkhitakumāro,rakkhitakumaro,1,1,0,0,14
500385,anupubbenassa,anupubbenassa,1,1,0,0,13
500386,antevāsikasatāni,antevasikasatani,1,1,0,0,16
500387,maṅgalapañho,mangalapanho,1,1,0,0,12
500388,paccuppannavatthunayeneva,paccuppannavatthunayeneva,1,1,0,0,25
500389,rakkhitatāpaso,rakkhitatapaso,1,1,0,0,14
500390,duggamova,duggamova,1,1,0,0,9
500391,dhammikabhāve,dhammikabhave,2,2,0,0,13
500392,janapadacāritte,janapadacaritte,1,1,0,0,15
500393,diṭṭhamaṅgalādīnaṃ,ditthamangaladinam,1,1,0,0,18
500394,pañhasavanatthaṃ,panhasavanattham,1,1,0,0,16
500395,jappamadhicca,jappamadhicca,1,1,0,0,13
500396,sotthānena,sotthanena,3,3,0,0,10
500397,maṅgalapatthanakāle,mangalapatthanakale,1,1,0,0,19
500398,sikkhitabbayuttakapariyattīnaṃ,sikkhitabbayuttakapariyattinam,1,1,0,0,30
500399,asmiñcāti,asmincati,1,0,1,0,9
500400,sotthānenāti,sotthanenati,1,0,1,0,12
500401,sotthibhāvāvahena,sotthibhavavahena,1,1,0,0,17
500402,maṅgalakāle,mangalakale,3,3,0,0,11
500403,sutapariyattiṃ,sutapariyattim,6,6,0,0,14
500404,niraparādhamaṅgalena,niraparadhamangalena,2,2,0,0,20
500405,ubhayalokahitaṃ,ubhayalokahitam,1,1,0,0,15
500406,ṭhitamaṅgalaṃ,thitamangalam,1,1,0,0,13
500407,apacitāni,apacitani,3,2,1,0,9
500408,tadāhū,tadahu,2,2,0,0,6
500409,rūpāvacarabrahmāno,rupavacarabrahmano,2,2,0,0,18
500410,vuttāvasesāni,vuttavasesani,6,5,1,0,13
500411,dasadisāpharaṇavasena,dasadisapharanavasena,1,1,0,0,21
500412,apacitā,apacita,22,21,1,0,7
500413,niraparādhamaṅgalaṃ,niraparadhamangalam,2,2,0,0,19
500414,avikopiyo,avikopiyo,1,1,0,0,9
500415,itthīpumānaṃ,itthipumanam,2,2,0,0,12
500416,sahadārakānaṃ,sahadarakanam,2,2,0,0,13
500417,duruttānamappaṭikūlavādī,duruttanamappatikulavadi,2,2,0,0,24
500418,kulyāhi,kulyahi,3,3,0,0,7
500419,rucipañño,rucipanno,2,2,0,0,9
500420,atthakāle,atthakale,2,2,0,0,9
500421,matīmā,matima,6,6,0,0,6
500422,saṃvissatthā,samvissattha,2,2,0,0,12
500423,avisaṃvādakassa,avisamvadakassa,2,2,0,0,15
500424,tulyavayā,tulyavaya,2,2,0,0,9
500425,anubbatā,anubbata,13,12,1,0,8
500426,pajātā,pajata,3,3,0,0,6
500427,koliniyā,koliniya,2,2,0,0,8
500428,parakkamañca,parakkamanca,2,2,0,0,12
500429,advejjhatā,advejjhata,2,2,0,0,10
500430,suhadayaṃ,suhadayam,3,2,1,0,9
500431,yamariyadhammena,yamariyadhammena,2,2,0,0,16
500432,ārādhitā,aradhita,9,9,0,0,8
500433,arahantamajjhe,arahantamajjhe,2,2,0,0,14
500434,muducittatāya,muducittataya,5,5,0,0,13
500435,duṭṭhavacanānaṃ,dutthavacananam,1,1,0,0,15
500436,appaṭikūlavādīti,appatikulavaditi,1,0,1,0,16
500437,anukūlameva,anukulameva,1,1,0,0,11
500438,sahāyamatteti,sahayamatteti,1,0,1,0,13
500439,sahapaṃsukīḷitā,sahapamsukilita,2,1,1,0,15
500440,sahāyamattā,sahayamatta,1,1,0,0,11
500441,nisippā,nisippa,2,2,0,0,7
500442,kulasampattisaṅkhātāhi,kulasampattisankhatahi,1,1,0,0,22
500443,dujjātā,dujjata,5,5,0,0,7
500444,rucipaññoti,rucipannoti,1,0,1,0,11
500445,sādhupañño,sadhupanno,1,1,0,0,10
500446,atthakāleti,atthakaleti,1,0,1,0,11
500447,matīmāti,matimati,1,0,1,0,8
500448,vicāraṇasamatthatāya,vicaranasamatthataya,1,1,0,0,20
500449,sahāyesūti,sahayesuti,1,0,1,0,10
500450,anavajānanaṃ,anavajananam,1,1,0,0,12
500451,kusanāḷijātakena,kusanalijatakena,1,0,1,0,16
500452,saṃvissatthāti,samvissatthati,1,0,1,0,14
500453,icchiticchitasseva,icchiticchitasseva,1,1,0,0,18
500454,vissāsamāpannā,vissasamapanna,1,1,0,0,14
500455,avisaṃvādakassāti,avisamvadakassati,1,0,1,0,17
