600071,yathārucitena,yatharucitena,2,2,0,0,13
600072,yathāpayogā,yathapayoga,6,6,0,0,11
600073,paripuṇṇacāgā,paripunnacaga,3,3,0,0,13
600074,serīsamahaṃ,serisamaham,9,9,0,0,11
600075,yathāpayogāti,yathapayogati,2,0,2,0,13
600076,katapaṭiññānurūpapayogā,katapatinnanurupapayoga,1,1,0,0,23
600077,paripuṇṇacāgāti,paripunnacagati,1,0,1,0,15
600078,samattacāgā,samattacaga,1,1,0,0,11
600079,mahassa,mahassa,3,3,0,0,7
600080,pariyattapariccāgā,pariyattapariccaga,1,1,0,0,18
600081,ussavapūjaṃ,ussavapujam,1,1,0,0,11
600082,mahakaraṇaṃ,mahakaranam,1,1,0,0,11
600083,vivajjayātha,vivajjayatha,4,3,1,0,12
600084,dhammānuyogañca,dhammanuyoganca,3,3,0,0,15
600085,adhiṭṭhahāthā,adhitthahatha,1,1,0,0,13
600086,sindhusovīradesapattiṃ,sindhusoviradesapattim,1,1,0,0,22
600087,dhammānuyogaṃ,dhammanuyogam,1,0,1,0,13
600088,dānādikusaladhammassa,danadikusaladhammassa,1,1,0,0,21
600089,adhiṭṭhahāthāti,adhitthahathati,1,0,1,0,15
600090,anusikkhatha,anusikkhatha,1,1,0,0,12
600091,serīsakamahanti,serisakamahanti,1,1,0,0,15
600092,sañjānamāno,sanjanamano,5,4,1,0,11
600093,parūpaghātāya,parupaghataya,3,3,0,0,13
600094,cetayeyya,cetayeyya,7,6,1,0,9
600095,nekkhammapoṇo,nekkhammapono,3,3,0,0,13
600096,lesakappena,lesakappena,6,6,0,0,11
600097,pātukatomhi,patukatomhi,4,3,1,0,11
600098,vāṇijāse,vanijase,3,3,0,0,8
600099,teniha,teniha,4,3,1,0,6
600100,khippamānena,khippamanena,3,3,0,0,12
600101,saṅgheti,sangheti,7,0,7,0,8
600102,kammassakatañāṇādinā,kammassakatananadina,1,1,0,0,20
600103,idhalokaparalokahitānaṃ,idhalokaparalokahitanam,1,1,0,0,23
600104,vinābhāvakaraṇato,vinabhavakaranato,1,1,0,0,17
600105,nivātavuttikattā,nivatavuttikatta,1,1,0,0,16
600106,rakkhitabbaadhisīlasikkhāya,rakkhitabbaadhisilasikkhaya,1,1,0,0,27
600107,ariyavuttīti,ariyavuttiti,1,0,1,0,12
600108,parisuddhavutti,parisuddhavutti,1,1,0,0,15
600109,nekkhammapoṇoti,nekkhammaponoti,1,0,1,0,15
600110,lesakappenāti,lesakappenati,3,0,3,0,13
600111,kappiyalesena,kappiyalesena,1,1,0,0,13
600112,vohareyyāti,vohareyyati,7,5,2,0,11
600113,māyāsāṭheyyavasena,mayasatheyyavasena,1,1,0,0,18
600114,pātvākāsinti,patvakasinti,1,1,0,0,12
600115,bhavethāti,bhavethati,1,0,1,0,10
600116,bhasmabhāvaṃ,bhasmabhavam,1,1,0,0,12
600117,khippamānenāti,khippamanenati,1,0,1,0,14
600118,khippantena,khippantena,1,1,0,0,11
600119,vambhantena,vambhantena,1,1,0,0,11
600120,pīḷantena,pilantena,1,1,0,0,9
600121,parenāti,parenati,8,1,7,0,8
600122,ñātukāmā,natukama,1,1,0,0,8
600123,daṭṭhukāmamha,datthukamamha,3,3,0,0,13
600124,yassānukampāya,yassanukampaya,3,3,0,0,14
600125,pihesī,pihesi,3,3,0,0,6
600126,pihesīti,pihesiti,1,0,1,0,8
600127,sambhavanāmadheyyo,sambhavanamadheyyo,3,3,0,0,18
600128,kocchaphalūpajīvī,kocchaphalupajivi,3,3,0,0,17
600129,hīḷittha,hilittha,3,3,0,0,8
600130,kappakoti,kappakoti,1,0,1,0,9
600131,sambhavanāmadheyyoti,sambhavanamadheyyoti,1,0,1,0,20
600132,kocchaphalūpajīvīti,kocchaphalupajiviti,1,0,1,0,19
600133,āḷakādisaṇṭhāpanatthaṃ,alakadisanthapanattham,1,1,0,0,22
600134,ullikhanasādhanaṃ,ullikhanasadhanam,1,1,0,0,17
600135,jānāmase,janamase,3,3,0,0,8
600136,pavadesi,pavadesi,3,3,0,0,8
600137,jānāmaseti,janamaseti,1,0,1,0,10
600138,aviddasunoti,aviddasunoti,3,2,1,0,12
600139,ālambantu,alambantu,3,3,0,0,9
600140,ālambantūti,alambantuti,1,0,1,0,11
600141,ārohantu,arohantu,1,1,0,0,8
600142,ālambiṃsu,alambimsu,3,3,0,0,9
600143,parivajjayiṃsu,parivajjayimsu,3,3,0,0,14
600144,paṭivedayitvā,pativedayitva,3,3,0,0,13
600145,yakkhiddhiyā,yakkhiddhiya,5,5,0,0,12
600146,paripuṇṇalābhā,paripunnalabha,3,3,0,0,14
600147,pāṭaliputtamakkhataṃ,pataliputtamakkhatam,6,5,1,0,20
600148,sotthivanto,sotthivanto,3,3,0,0,11
600149,ānandī,anandi,5,5,0,0,6
600150,dhammaguṇāna,dhammagunana,3,3,0,0,12
600151,purimanti,purimanti,2,2,0,0,9
600152,ahamahaṃkarāti,ahamahamkarati,1,1,0,0,14
600153,sabbevā,sabbeva,3,0,3,0,7
600154,āruhane,aruhane,2,2,0,0,7
600155,para1277-8,para1277-8,2,2,0,0,10
600156,anumatoti,anumatoti,4,4,0,0,9
600157,yakkhenāti,yakkhenati,2,1,1,0,10
600158,katapayogā,katapayoga,1,1,0,0,10
600159,paripuṇṇalābhāti,paripunnalabhati,1,0,1,0,16
600160,samiddhalābhā,samiddhalabha,1,1,0,0,13
600161,anantarāyenāti,anantarayenati,3,1,2,0,14
600162,sotthivantoti,sotthivantoti,1,0,1,0,13
600163,ānandītiādīhi,ananditiadihi,1,0,1,0,13
600164,somanassitabhāvameva,somanassitabhavameva,1,1,0,0,20
600165,māpayiṃsūti,mapayimsuti,1,0,1,0,11
600166,paṭissavamocanatthañca,patissavamocanatthanca,1,1,0,0,22
600167,veṇiyato,veniyato,1,1,0,0,8
600168,pekkhitabbato,pekkhitabbato,3,3,0,0,13
600169,pāsādakūṭāgārarattiṭṭhānādisampannaṃ,pasadakutagararattitthanadisampannam,1,1,0,0,36
600170,etādisāti,etadisati,1,0,1,0,9
600171,anatthapaṭibāhinī,anatthapatibahini,1,1,0,0,17
600172,mahāpayojanā,mahapayojana,1,1,0,0,12
600173,aviparītaguṇānaṃ,aviparitagunanam,1,1,0,0,16
600174,satthapariyāpannā,satthapariyapanna,1,1,0,0,17
600175,sambhavattherassa,sambhavattherassa,1,1,0,0,17
600176,yasattherappamukhā,yasattherappamukha,1,1,0,0,18
600177,sunikkhittavimānavaṇṇanā,sunikkhittavimanavannana,2,2,0,0,24
600178,sunikkhittavimānaṃ,sunikkhittavimanam,2,2,0,0,18
600179,gandhapupphadhūpādīhi,gandhapupphadhupadihi,1,1,0,0,21
600180,pūjitaṭṭhāne,pujitatthane,1,1,0,0,12
600181,vibhattivisesayuttaṃ,vibhattivisesayuttam,1,1,0,0,20
600182,yathāladdhasampattikittanamukhena,yathaladdhasampattikittanamukhena,1,1,0,0,33
600183,katasucaritakammaṃ,katasucaritakammam,1,1,0,0,18
600184,sunikkhipitvā,sunikkhipitva,2,2,0,0,13
600185,pūjākaraṇaṭṭhāne,pujakaranatthane,1,1,0,0,16
600186,nirantaraṭṭhapanādinā,nirantaratthapanadina,1,1,0,0,21
600187,racanāvisesena,racanavisesena,2,2,0,0,14
600188,yathānikkhittatāya,yathanikkhittataya,1,1,0,0,18
600189,sunikkhipitvāti,sunikkhipitvati,1,0,1,0,15
600190,nikkhipiya,nikkhipiya,1,1,0,0,10
600191,patiṭṭhapetvāti,patitthapetvati,4,1,3,0,15
600192,vibhattivisesādivasena,vibhattivisesadivasena,1,1,0,0,22
600193,sunikkhittavaggassa,sunikkhittavaggassa,1,1,0,0,19
600194,purisavimānavaṇṇanā,purisavimanavannana,1,1,0,0,19
600195,vimānādisampattiṃ,vimanadisampattim,1,1,0,0,17
600196,cittakhettasampattiyogato,cittakhettasampattiyogato,1,1,0,0,25
600197,kathāvatthukusalā,kathavatthukusala,2,2,0,0,17
600198,supariññātavatthukā,suparinnatavatthuka,3,3,0,0,19
600199,sattarasamattāya,sattarasamattaya,1,1,0,0,16
600200,vimānavatthuatthavaṇṇanā,vimanavatthuatthavannana,1,1,0,0,24
600201,petabhāvāvahaṃ,petabhavavaham,1,1,0,0,14
600202,phalabhedato,phalabhedato,1,1,0,0,12
600203,saṃvegajananī,samvegajanani,1,1,0,0,13
600204,petavatthūti,petavatthuti,3,0,3,0,12
600205,sammāvalambitvā,sammavalambitva,1,1,0,0,15
600206,seṭṭhiputtādikassa,setthiputtadikassa,1,1,0,0,18
600207,petabhāvahetubhūtaṃ,petabhavahetubhutam,1,1,0,0,19
600208,khettūpamā,khettupama,6,6,0,0,10
600209,petavatthū,petavatthu,1,1,0,0,10
600210,nāradattherādīhi,naradattheradihi,2,2,0,0,16
600211,bhāsitameva,bhasitameva,1,1,0,0,11
600212,rājagahādīsu,rajagahadisu,3,3,0,0,12
600213,kammaphalapaccakkhakaraṇāya,kammaphalapaccakkhakaranaya,1,1,0,0,27
600214,desanāruḷhanti,desanarulhanti,1,1,0,0,14
600215,catubhāṇavāramattaṃ,catubhanavaramattam,1,1,0,0,19
600216,ubbarivaggo,ubbarivaggo,4,4,0,0,11
600217,catuvaggasaṅgahaṃ,catuvaggasangaham,1,1,0,0,17
600218,catutthavagge,catutthavagge,2,2,0,0,13
600219,ekapaññāsavatthupaṭimaṇḍitaṃ,ekapannasavatthupatimanditam,1,1,0,0,28
600220,khettūpamapetavatthu,khettupamapetavatthu,3,3,0,0,20
600221,khettūpamapetavatthuvaṇṇanā,khettupamapetavatthuvannana,2,2,0,0,27
600222,seṭṭhiputtapetaṃ,setthiputtapetam,1,1,0,0,16
600223,anekakoṭidhanasannicayo,anekakotidhanasannicayo,1,1,0,0,23
600224,mahādhanasampannatāya,mahadhanasampannataya,1,1,0,0,21
600225,vassasatenāpi,vassasatenapi,1,1,0,0,13
600226,dhanasannicayo,dhanasannicayo,1,1,0,0,14
600227,sippuggahaṇaparissamena,sippuggahanaparissamena,1,1,0,0,23
600228,akilantakāyacitto,akilantakayacitto,1,1,0,0,17
600229,kularūpayobbanavilāsasampannaṃ,kularupayobbanavilasasampannam,1,1,0,0,30
600230,dhammasaññāvimukhaṃ,dhammasannavimukham,1,1,0,0,19
600231,cittamattampi,cittamattampi,1,1,0,0,13
600232,samaṇabrāhmaṇagurujanesu,samanabrahmanagurujanesu,1,1,0,0,24
600233,dhuttajanaparivuto,dhuttajanaparivuto,1,1,0,0,18
600234,naṭanāṭakagāyakādīnaṃ,natanatakagayakadinam,1,1,0,0,21
600235,khettavatthugharādīni,khettavatthugharadini,1,1,0,0,21
600236,thāmajavabalasampanno,thamajavabalasampanno,2,2,0,0,21
600237,sikkhāpema,sikkhapema,2,2,0,0,10
600238,gharamanussehi,gharamanussehi,1,1,0,0,14
600239,ñātamattāva,natamattava,1,1,0,0,11
600240,gharamanussā,gharamanussa,1,1,0,0,12
600241,sandhidvāre,sandhidvare,1,1,0,0,11
600242,duṭṭhacorā,dutthacora,1,1,0,0,10
600243,sandhisukhe,sandhisukhe,1,1,0,0,11
600244,rattavaṇṇaviraḷamālābandhakaṇṭhaṃ,rattavannaviralamalabandhakantham,1,1,0,0,33
600245,iṭṭhakacuṇṇamakkhitasīsaṃ,itthakacunnamakkhitasisam,1,1,0,0,25
600246,vajjhapahaṭabheridesitamaggaṃ,vajjhapahatabheridesitamaggam,1,1,0,0,29
600247,āghātanābhimukhaṃ,aghatanabhimukham,1,1,0,0,17
600248,vilumpamānakacoro,vilumpamanakacoro,1,1,0,0,17
600249,athetasmiṃ,athetasmim,1,1,0,0,10
600250,pānīyamodakesu,paniyamodakesu,1,1,0,0,14
600251,upanīyamānesu,upaniyamanesu,1,1,0,0,13
600252,māriyamānassa,mariyamanassa,1,1,0,0,13
600253,modakehi,modakehi,1,1,0,0,8
600254,khāditehi,khaditehi,1,1,0,0,9
600255,coraghātakehi,coraghatakehi,1,1,0,0,13
600256,nibbattanārahopi,nibbattanarahopi,1,1,0,0,16
600257,pabbatagahanasambhūte,pabbatagahanasambhute,1,1,0,0,21
600258,mahānigrodharukkhe,mahanigrodharukkhe,1,1,0,0,18
600259,kulavaṃsaṭṭhapane,kulavamsatthapane,1,1,0,0,17
600260,duccaritanirato,duccaritanirato,1,1,0,0,15
600261,anādariko,anadariko,1,1,0,0,9
600262,uyyānagataṃ,uyyanagatam,1,1,0,0,11
600263,sañjātakāmarāgo,sanjatakamarago,1,1,0,0,15
600264,attānañcassā,attanancassa,1,1,0,0,12
600265,ṭhapentvā,thapentva,1,1,0,0,9
600266,adissamānarūpo,adissamanarupo,2,2,0,0,14
600267,sulase,sulase,1,1,0,0,6
600268,tathāpāpapasuto,tathapapapasuto,1,1,0,0,15
600269,devūpapattiṃ,devupapattim,4,4,0,0,12
600270,kassakūpamā,kassakupama,3,3,0,0,11
600271,bījūpamaṃ,bijupamam,4,3,1,0,9
600272,paṭipūjiya,patipujiya,2,2,0,0,10
600273,khettūpamāti,khettupamati,1,0,1,0,12
600274,sālibījādīnaṃ,salibijadinam,4,4,0,0,13
600275,viruhanaṭṭhānaṃ,viruhanatthanam,10,10,0,0,15
600276,kedārasadisāti,kedarasadisati,1,1,0,0,14
600277,khetañhi,khetanhi,1,1,0,0,8
600278,svābhisaṅkhatabījamhi,svabhisankhatabijamhi,1,1,0,0,21
600279,utusalilādipaccayantarūpetaṃ,utusaliladipaccayantarupetam,1,1,0,0,28
600280,khīṇāsavasantāno,khinasavasantano,1,1,0,0,16
600281,lobhādidosarahito,lobhadidosarahito,1,1,0,0,17
600282,svābhisaṅkhate,svabhisankhate,2,2,0,0,14
600283,deyyadhammabīje,deyyadhammabije,1,1,0,0,15
600284,kālādipaccayantarasahito,kaladipaccayantarasahito,1,1,0,0,24
600285,sekhādīnampi,sekhadinampi,1,1,0,0,12
600286,khettabhāvāpaṭikkhepato,khettabhavapatikkhepato,1,1,0,0,23
600287,dātāro,dataro,1,1,0,0,6
600288,chedanakā,chedanaka,3,2,1,0,9
600289,sodhakā,sodhaka,1,1,0,0,7
600290,kassakūpamāti,kassakupamati,1,0,1,0,13
600291,kassakasadisā,kassakasadisa,1,1,0,0,13
600292,yathākālañca,yathakalanca,1,1,0,0,12
600293,vuttudakadānanīharaṇanidhānarakkhaṇādīhi,vuttudakadananiharananidhanarakkhanadihi,1,1,0,0,40
600294,bījasadiso,bijasadiso,1,1,0,0,10
600295,deyyadhammoti,deyyadhammoti,5,3,2,0,13
600296,annapānādikassa,annapanadikassa,1,1,0,0,15
600297,dātabbavatthuno,databbavatthuno,1,1,0,0,15
600298,dāyakapaṭiggāhakadeyyadhammapariccāgato,dayakapatiggahakadeyyadhammapariccagato,1,1,0,0,39
600299,ciratarapabandhavasena,ciratarapabandhavasena,1,1,0,0,22
600300,pariccāgacetanābhisaṅkhatassa,pariccagacetanabhisankhatassa,1,1,0,0,29
600301,annapānādivatthuno,annapanadivatthuno,1,1,0,0,18
600302,deyyadhammaggahaṇaṃ,deyyadhammaggahanam,1,1,0,0,19
600303,deyyadhammāpadesena,deyyadhammapadesena,1,1,0,0,19
600304,deyyadhammavatthuvisayāya,deyyadhammavatthuvisayaya,1,1,0,0,25
600305,pariccāgacetanāyayeva,pariccagacetanayayeva,1,1,0,0,21
600306,bījabhāvo,bijabhavo,2,2,0,0,9
600307,paṭisandhiādippabhedassa,patisandhiadippabhedassa,1,1,0,0,24
600308,nissayārammaṇappabhedassa,nissayarammanappabhedassa,1,1,0,0,25
600309,vapanapayogasaṅkhātā,vapanapayogasankhata,1,1,0,0,20
600310,petānañca,petananca,1,1,0,0,9
600311,yathāvuttakhettakasibījasampattiyā,yathavuttakhettakasibijasampattiya,1,1,0,0,34
600312,dānamayapuññanimittaṃ,danamayapunnanimittam,1,1,0,0,21
600313,puññaphalampi,punnaphalampi,6,6,0,0,13
600314,uddisanavasena,uddisanavasena,5,5,0,0,14
600315,paṭipūjiyāti,patipujiyati,1,0,1,0,12
600316,anubhuyyamānadukkhato,anubhuyyamanadukkhato,1,1,0,0,21
600317,abhigamanīyo,abhigamaniyo,1,1,0,0,12
600318,vissāsanīyo,vissasaniyo,2,2,0,0,11
600319,kittanīyo,kittaniyo,1,1,0,0,9
600320,dānānisaṃse,dananisamse,1,1,0,0,11
600321,āyuādīhi,ayuadihi,1,1,0,0,8
600322,pattidānavasena,pattidanavasena,1,1,0,0,15
600323,dānadhammapariccāgopi,danadhammapariccagopi,1,1,0,0,21
600324,dānamayakusalakammamevā,danamayakusalakammameva,1,1,0,0,23
600325,āgataṭṭhānasseva,agatatthanasseva,1,1,0,0,16
600326,bījādibhāvassa,bijadibhavassa,1,1,0,0,14
600327,petayonikānaṃ,petayonikanam,1,1,0,0,13
600328,sulasañca,sulasanca,1,1,0,0,9
600329,sūkaramukhapetavatthuvaṇṇanā,sukaramukhapetavatthuvannana,2,2,0,0,28
600330,sabbasovaṇṇoti,sabbasovannoti,3,0,3,0,14
600331,añññātaraṃ,annnataram,1,1,0,0,10
600332,sūkaramukhapetaṃ,sukaramukhapetam,1,1,0,0,16
600333,gijjhakūṭapabbatapāde,gijjhakutapabbatapade,2,2,0,0,21
600334,sūkaramukhasadisaṃ,sukaramukhasadisam,2,2,0,0,18
600335,sabbasovaṇṇo,sabbasovanno,4,4,0,0,12
600336,sūkarasseva,sukarasseva,2,2,0,0,11
600337,uttattakanakasannibho,uttattakanakasannibho,2,2,0,0,21
600338,samantanto,samantanto,1,1,0,0,10
600339,obhāsateti,obhasateti,1,0,1,0,10
600340,antogadhahotuatthamidaṃ,antogadhahotuatthamidam,1,1,0,0,23
600341,vijjotetī,vijjoteti,1,1,0,0,9
600342,sūkarassevāti,sukarassevati,1,0,1,0,13
600343,vācāyāsimasaññato,vacayasimasannato,2,2,0,0,17
600344,nāradā,narada,1,1,0,0,6
600345,kāyadvārikena,kayadvarikena,1,1,0,0,13
600346,vācāyāsimasaññatoti,vacayasimasannatoti,1,0,1,0,19
600347,asaṃvarena,asamvarena,1,1,0,0,10
600348,asaṃyamena,asamyamena,1,1,0,0,10
600349,manussasaṇṭhāno,manussasanthano,1,1,0,0,15
600350,sūkarasadiso,sukarasadiso,1,1,0,0,12
600351,nāradāti,naradati,1,0,1,0,8
600352,galato,galato,2,2,0,0,6
600353,manussasaṇṭhānaṃ,manussasanthanam,1,1,0,0,16
600354,sūkarasaṇṭhānaṃ,sukarasanthanam,1,1,0,0,15
600355,mukhasāti,mukhasati,2,0,2,0,9
600356,phalapaṭisedhanamukhenapi,phalapatisedhanamukhenapi,1,1,0,0,25
600357,vacīduccaritasannissitaṃ,vaciduccaritasannissitam,1,1,0,0,24
600358,vacīsucaritapaṭisaṃyuttañca,vacisucaritapatisamyuttanca,1,1,0,0,27
600359,pūtimukhapetavatthuvaṇṇanā,putimukhapetavatthuvannana,2,2,0,0,26
600360,vaṇṇadhātuṃ,vannadhatum,5,3,2,0,11
600361,pūtimukhapetaṃ,putimukhapetam,1,1,0,0,14
600362,pesuññābhirato,pesunnabhirato,1,1,0,0,14
600363,paṭimānesuṃ,patimanesum,1,1,0,0,11
600364,pesuṇiko,pesuniko,2,2,0,0,8
600365,upavadissati,upavadissati,1,1,0,0,12
600366,visuddhacittatāya,visuddhacittataya,4,4,0,0,17
600367,puthujjanabhāvadosena,puthujjanabhavadosena,1,1,0,0,21
600368,dveḷhakacitto,dvelhakacitto,1,1,0,0,13
600369,sāsaṅkahadayo,sasankahadayo,1,1,0,0,13
600370,sithilavissāso,sithilavissaso,1,1,0,0,14
600371,thenaṃ,thenam,1,1,0,0,6
600372,pesuṇikaṃ,pesunikam,1,1,0,0,9
600373,paripuṇṇamanorathaṃ,paripunnamanoratham,1,1,0,0,19
600374,āyatidukkhuppādako,ayatidukkhuppadako,1,1,0,0,18
600375,akusalasaṃvattaniko,akusalasamvattaniko,1,1,0,0,19
600376,purimakāpi,purimakapi,2,2,0,0,10
600377,anukkaṇṭhitvā,anukkanthitva,2,2,0,0,13
600378,āvāsalobhena,avasalobhena,1,1,0,0,12
600379,paribhinnā,paribhinna,2,2,0,0,10
600380,balavavippaṭisārābhibhūto,balavavippatisarabhibhuto,1,1,0,0,25
600381,sahāyakattherā,sahayakatthera,1,1,0,0,14
600382,bhedavacanaṃ,bhedavacanam,10,10,0,0,12
600383,sappāyaāhāralābhena,sappayaaharalabhena,1,1,0,0,19
600384,pūtimukhapeto,putimukhapeto,1,1,0,0,13
600385,gijjhakūṭapabbatā,gijjhakutapabbata,2,2,0,0,17
600386,devattabhāvapariyāpannaṃ,devattabhavapariyapannam,1,1,0,0,24
600387,vehāyasasaññite,vehayasasannite,1,1,0,0,15
600388,paramaduggandhaṃ,paramaduggandham,4,4,0,0,16
600389,pāpotiduṭṭhavāco,papotidutthavaco,2,2,0,0,16
600390,tapassirūpo,tapassirupo,2,2,0,0,11
600391,pesuṇiyena,pesuniyena,2,2,0,0,10
600392,atiduṭṭhavācoti,atidutthavacoti,1,0,1,0,15
600393,atiduṭṭhavacano,atidutthavacano,1,1,0,0,15
600394,guṇaparidhaṃsakavacanoti,gunaparidhamsakavacanoti,1,1,0,0,24
600395,atidukkhavāco,atidukkhavaco,1,1,0,0,13
600396,musāvādapesuññādivacīduccaritanirato,musavadapesunnadivaciduccaritanirato,1,1,0,0,36
600397,tapassirūpoti,tapassirupoti,1,0,1,0,13
600398,samaṇapatirūpako,samanapatirupako,1,1,0,0,16
600399,tapasāti,tapasati,4,0,4,0,8
600400,pesuṇiyenāti,pesuniyenati,1,0,1,0,12
600401,anukampanasīlā,anukampanasila,1,1,0,0,14
600402,parahitapaṭipattiyaṃ,parahitapatipattiyam,4,4,0,0,20
600403,pisuṇavācañca,pisunavacanca,1,1,0,0,13
600404,kāmitabbaṃ,kamitabbam,3,3,0,0,10
600405,kāmanasīlo,kamanasilo,1,1,0,0,10
600406,abhiramaṇasīloti,abhiramanasiloti,1,1,0,0,16
600407,piṭṭhadhītalikapetavatthuvaṇṇanā,pitthadhitalikapetavatthuvannana,2,2,0,0,32
600408,kiñcārammaṇaṃ,kincarammanam,4,2,2,0,13
600409,piṭṭhadhītalikaṃ,pitthadhitalikam,2,2,0,0,16
600410,kīḷantiyā,kilantiya,1,1,0,0,9
600411,dhītudānaṃ,dhitudanam,1,1,0,0,10
600412,nattudhītaraṃ,nattudhitaram,1,1,0,0,13
600413,vatthudevatā,vatthudevata,2,2,0,0,12
600414,virūḷhakaṃ,virulhakam,2,2,0,0,10
600415,maṅgalādīsu,mangaladisu,2,2,0,0,11
600416,sādhāraṇabhāvāsahanalakkhaṇassa,sadharanabhavasahanalakkhanassa,1,1,0,0,31
600417,macchariyalobhādicittamalaṃ,macchariyalobhadicittamalam,1,1,0,0,27
600418,pubbakepi,pubbakepi,1,1,0,0,9
600419,vatthudevatāti,vatthudevatati,1,0,1,0,14
600420,gharavatthuādīsu,gharavatthuadisu,1,1,0,0,16
600421,devamanussādike,devamanussadike,1,1,0,0,15
600422,pubbapetavatthudevatāyo,pubbapetavatthudevatayo,1,1,0,0,23
600423,uddisanakiriyāya,uddisanakiriyaya,1,1,0,0,16
600424,paṭimānikā,patimanika,1,1,0,0,10
600425,uddisanamattena,uddisanamattena,1,1,0,0,15
600426,attaparitāpanamattamevā,attaparitapanamattameva,1,1,0,0,23
600427,assumocanaṃ,assumocanam,1,1,0,0,11
600428,antonijjhānanti,antonijjhananti,1,1,0,0,15
600429,ruṇṇasokato,runnasokato,1,1,0,0,11
600430,itiādivācāvippalāpo,itiadivacavippalapo,1,1,0,0,19
600431,pubbapetādike,pubbapetadike,1,1,0,0,13
