750076,vaṭṭupacchedakena,vattupacchedakena,1,1,0,0,17
750077,pavattasīsampī,pavattasisampi,1,0,1,0,14
750078,kilesapariyādāne,kilesapariyadane,1,1,0,0,16
750079,nipphādetabbāti,nipphadetabbati,1,1,0,0,15
750080,kilesapariyādānasamāpanabhūtassa,kilesapariyadanasamapanabhutassa,1,1,0,0,32
750081,paricchedakena,paricchedakena,1,1,0,0,14
750082,nappavatteyyā,nappavatteyya,1,0,1,0,13
750083,aggavijjā,aggavijja,1,1,0,0,9
750084,anadhigatavijjādvayassa,anadhigatavijjadvayassa,1,1,0,0,23
750085,vijjādvayaṃ,vijjadvayam,2,2,0,0,11
750086,adhigatavijjādvayassa,adhigatavijjadvayassa,2,2,0,0,21
750087,atevijjatābhāvā,atevijjatabhava,1,1,0,0,15
750088,savisesāti,savisesati,3,3,0,0,10
750089,aggavijjāti,aggavijjati,1,0,1,0,11
750090,aggamaggañāṇameva,aggamaggananameva,1,1,0,0,17
750091,saccābhisambodhe,saccabhisambodhe,1,1,0,0,16
750092,nirodhasamāpattilābhino,nirodhasamapattilabhino,1,1,0,0,23
750093,ubhatobhāgavimuttatāvacanaṃ,ubhatobhagavimuttatavacanam,1,1,0,0,27
750094,vuttalakkhaṇūpapattikoti,vuttalakkhanupapattikoti,1,0,1,0,24
750095,dassanakāraṇāti,dassanakaranati,1,0,1,0,15
750096,purimakiriyāti,purimakiriyati,1,0,1,0,14
750097,khayakiriyāya,khayakiriyaya,1,1,0,0,13
750098,muccitabbaṃ,muccitabbam,1,1,0,0,11
750099,kāyadvayavimuttiyā,kayadvayavimuttiya,1,1,0,0,18
750100,ṭhitārahantavasenāyamattho,thitarahantavasenayamattho,1,1,0,0,26
750101,bhāgehīti,bhagehiti,4,0,4,0,9
750102,vikkhambhanasamucchindanavasena,vikkhambhanasamucchindanavasena,1,1,0,0,31
750103,paṭhamatatiyavādānaṃ,pathamatatiyavadanam,1,1,0,0,20
750104,dutiyavādassa,dutiyavadassa,1,1,0,0,13
750105,rūpasaññādīhi,rupasannadihi,1,1,0,0,13
750106,taṃsamatikkamādinā,tamsamatikkamadina,1,1,0,0,18
750107,pavattinivārakehi,pavattinivarakehi,1,1,0,0,17
750108,kāmacchandādīhiyevassa,kamacchandadihiyevassa,1,1,0,0,22
750109,vivekaṭṭhatāvasenapi,vivekatthatavasenapi,1,1,0,0,20
750110,rūpapaṭibandhachandarāgavikkhambhaneneva,rupapatibandhachandaragavikkhambhaneneva,1,1,0,0,40
750111,phassitānaṃ,phassitanam,1,1,0,0,11
750112,adhigatānanti,adhigatananti,1,1,0,0,13
750113,antasadiso,antasadiso,1,1,0,0,10
750114,parakālo,parakalo,3,3,0,0,8
750115,tappariyosāno,tappariyosano,1,1,0,0,13
750116,kālavisayo,kalavisayo,3,3,0,0,10
750117,nāmakāyekadesatoti,namakayekadesatoti,1,0,1,0,18
750118,nīvaraṇasaṅkhātanāmakāyekadesato,nivaranasankhatanamakayekadesato,1,1,0,0,32
750119,vibandhavikkhambhanena,vibandhavikkhambhanena,1,1,0,0,22
750120,adhiṭṭhānasamuppādanato,adhitthanasamuppadanato,1,1,0,0,23
750121,āgatavidhiṃ,agatavidhim,1,1,0,0,11
750122,diṭṭhippattasaddhāvimuttānaṃ,ditthippattasaddhavimuttanam,2,2,0,0,28
750123,sāvasesavimuttiyampi,savasesavimuttiyampi,1,1,0,0,20
750124,adhikabhāvaṃ,adhikabhavam,2,2,0,0,12
750125,maggādhigamato,maggadhigamato,3,3,0,0,14
750126,dutiyamaggaṭṭhādīhi,dutiyamaggatthadihi,1,1,0,0,19
750127,dutiyamaggaṭṭhādīnaṃ,dutiyamaggatthadinam,1,1,0,0,20
750128,sotāpannabhāvāpatti,sotapannabhavapatti,1,1,0,0,19
750129,aparihānadhammattā,aparihanadhammatta,2,2,0,0,18
750130,pahīnāvasiṭṭhakilesapaccavekkhaṇāya,pahinavasitthakilesapaccavekkhanaya,1,1,0,0,35
750131,dukkhasaccampi,dukkhasaccampi,1,1,0,0,14
750132,saccadvayapariyāpannattā,saccadvayapariyapannatta,1,1,0,0,24
750133,phalapaccavekkhaṇauparimaggaphaladhamme,phalapaccavekkhanauparimaggaphaladhamme,1,1,0,0,39
750134,mahākulamevāti,mahakulamevati,1,0,1,0,14
750135,uḷārakulameva,ularakulameva,1,1,0,0,13
750136,jhānānāgāmīti,jhananagamiti,2,1,1,0,13
750137,parayoge,parayoge,1,1,0,0,8
