60060,ekamatulyanti,ekamatulyanti,1,1,0,0,13
60061,manoharañcāti,manoharancati,1,1,0,0,13
60062,lametaṃ,lametam,1,0,1,0,7
60063,dosaparicchede,dosaparicchede,2,2,0,0,14
60064,duṭṭhālaṅkatītimupamālaṅkāradūsanaṃ,dutthalankatitimupamalankaradusanam,1,1,0,0,35
60065,bhinnavacanahīnatāadhikatādīnaṃ,bhinnavacanahinataadhikatadinam,1,1,0,0,31
60066,atthajotako,atthajotako,3,3,0,0,11
60067,tathāpīti,tathapiti,17,12,5,0,9
60068,medhāviṃ,medhavim,34,27,7,0,8
60069,bhinnaliṅgadikaṃ,bhinnalingadikam,1,1,0,0,16
60070,upamādūsanāya,upamadusanaya,2,0,2,0,13
60071,virodhatthaṃ,virodhattham,2,2,0,0,12
60072,dosānamanuddesāvasāne,dosanamanuddesavasane,1,1,0,0,21
60073,niddiṭṭhāya,nidditthaya,5,5,0,0,11
60074,duṭṭhālaṅkatiyā,dutthalankatiya,1,1,0,0,15
60075,dassetabbaudāharaṇe,dassetabbaudaharane,1,1,0,0,19
60076,rūpamāvibhavissatī,rupamavibhavissati,1,1,0,0,18
60077,katapaṭiññānusārena,katapatinnanusarena,1,1,0,0,19
60078,bhinnaliṅgavacanādikaṃ,bhinnalingavacanadikam,1,1,0,0,22
60079,paññavantaṃ,pannavantam,36,33,3,0,11
60080,kaviṃ,kavim,1,1,0,0,5
60081,ubbegaṃ,ubbegam,6,5,1,0,7
60082,yathāvuttaupamāvināsanatthaṃ,yathavuttaupamavinasanattham,1,1,0,0,28
60083,itthīvāyaṃ,itthivayam,1,1,0,0,10
60084,iccādivattabbavisayato,iccadivattabbavisayato,1,1,0,0,22
60085,visadisañca,visadisanca,1,1,0,0,11
60086,liṅgañceti,linganceti,1,1,0,0,10
60087,visadisavacanādinoti,visadisavacanadinoti,1,1,0,0,20
60088,dūsanamiti,dusanamiti,1,1,0,0,10
60089,haṃsīvā,hamsiva,1,0,1,0,7
60090,sarāniva,saraniva,1,0,1,0,8
60091,vijātivacanā,vijativacana,3,0,3,0,12
60092,haṃsīvāyaṃ,hamsivayam,1,0,1,0,10
60093,haṃsīva,hamsiva,2,1,1,0,7
60094,haṃsīsadiso,hamsisadiso,1,1,0,0,11
60095,bhinnaliṅgā,bhinnalinga,2,0,2,0,11
60096,bhinnaliṅgopamā,bhinnalingopama,2,2,0,0,15
60097,sarānivā,saraniva,1,1,0,0,8
60098,visadisavacanopamā,visadisavacanopama,1,1,0,0,18
60099,adhipe,adhipe,3,1,2,0,6
60100,hīnopamā,hinopama,2,2,0,0,8
60101,kukkurassa,kukkurassa,10,10,0,0,10
60102,jātyādinā,jatyadina,1,1,0,0,9
60103,haṃsi,hamsi,3,2,1,0,5
60104,haṃsidhenūva,hamsidhenuva,1,1,0,0,12
60105,iccādikopamā,iccadikopama,1,1,0,0,12
60106,upameyyato,upameyyato,1,1,0,0,10
60107,bhinnaliṅgattā,bhinnalingatta,1,1,0,0,14
60108,sarānivāti,saranivati,1,1,0,0,10
60109,upameyyena,upameyyena,10,10,0,0,10
60110,visadisavacanattā,visadisavacanatta,1,1,0,0,17
60111,vijātivacanopamā,vijativacanopama,1,1,0,0,16
60112,bhattoti,bhattoti,1,1,0,0,8
60113,jātihīnena,jatihinena,1,1,0,0,10
60114,liṅgametissāti,lingametissati,1,1,0,0,14
60115,bhānumālīva,bhanumaliva,3,1,2,0,11
60116,vibhātītyadhikopamā,vibhatityadhikopama,1,0,1,0,19
60117,balambhodhi,balambhodhi,3,0,3,0,11
60118,vibhātītya,vibhatitya,1,1,0,0,10
60119,adhikena,adhikena,34,29,5,0,8
60120,hīnassa,hinassa,77,74,3,0,7
60121,senāsāgaro,senasagaro,1,1,0,0,10
60122,saṃkhubhīti,samkhubhiti,1,1,0,0,11
60123,aphuṭṭhatthopamā,aphutthatthopama,2,2,0,0,16
60124,balambhodhī,balambhodhi,2,2,0,0,11
60125,rūpakena,rupakena,2,2,0,0,8
60126,mahantattāvagamato,mahantattavagamato,1,1,0,0,18
60127,asaṃphuṭṭhattā,asamphutthatta,1,1,0,0,14
60128,adhikopamā,adhikopama,3,2,1,0,10
60129,adhikāya,adhikaya,3,3,0,0,8
60130,senāsamuddo,senasamuddo,1,1,0,0,11
60131,saṃkhubhī,samkhubhi,1,1,0,0,9
60132,mahattaṃ,mahattam,71,64,7,0,8
60133,tirobhūtaupamāyeva,tirobhutaupamayeva,1,1,0,0,18
60134,phusitabbatthassābhāvā,phusitabbatthassabhava,1,1,0,0,22
60135,aphuṭṭho,aphuttho,2,2,0,0,8
60136,ambhodhīti,ambhodhiti,1,1,0,0,10
60137,bhiṅgove,bhingove,1,0,1,0,8
60138,keravākāro,keravakaro,3,0,3,0,10
60139,viyātyayamupamā,viyatyayamupama,1,1,0,0,15
60140,kusumagacchasadise,kusumagacchasadise,1,1,0,0,18
60141,ityupamantaramapekkhateti,ityupamantaramapekkhateti,1,1,0,0,25
60142,pupphagacche,pupphagacche,4,4,0,0,12
60143,upamāpekkhinī,upamapekkhini,3,2,1,0,13
60144,kumudasannibhoti,kumudasannibhoti,1,1,0,0,16
60145,khaṇḍitopamā,khanditopama,3,3,0,0,12
60146,keravassa,keravassa,1,1,0,0,9
60147,antokaṇhattaṃ,antokanhattam,1,1,0,0,13
60148,paṭipādetuṃ,patipadetum,9,9,0,0,11
60149,sabhiṅgakeravākāro,sabhingakeravakaro,2,2,0,0,18
60150,candassaupamābhūtapupphagacchakādiapekkhanato,candassaupamabhutapupphagacchakadiapekkhanato,1,1,0,0,45
60151,bhiṅgapavattiyā,bhingapavattiya,1,1,0,0,15
60152,visayabhūtapupphagacchakādi,visayabhutapupphagacchakadi,1,1,0,0,27
60153,upamattena,upamattena,2,2,0,0,10
60154,kalaṅkasahito,kalankasahito,1,1,0,0,13
60155,kumudasadisoti,kumudasadisoti,1,1,0,0,14
60156,candagataṃ,candagatam,1,1,0,0,10
60157,pakāsetuṃ,pakasetum,158,156,2,0,9
60158,bhiṅgopamābhāvassa,bhingopamabhavassa,1,1,0,0,18
60159,khaṇḍitattā,khanditatta,7,7,0,0,11
60160,apekkhatīti,apekkhatiti,19,19,0,0,11
60161,khaṇḍena,khandena,7,7,0,0,8
60162,keravassākāro,keravassakaro,1,1,0,0,13
60163,kalaṅkena,kalankena,1,1,0,0,9
60164,vigatādarā,vigatadara,2,1,1,0,10
60165,kvacideva,kvacideva,6,5,1,0,9
60166,mādinā,madina,7,7,0,0,6
60167,rūpesu,rupesu,199,177,22,0,6
60168,payogesu,payogesu,35,35,0,0,8
60169,sambhāvanā,sambhavana,17,17,0,0,10
60170,niyamenānādaraṇīyameva,niyamenanadaraniyameva,1,1,0,0,22
60171,aniyameneti,aniyameneti,1,1,0,0,11
60172,niyameneti,niyameneti,1,1,0,0,10
60173,gayhūpagampi,gayhupagampi,1,1,0,0,12
60174,ccādiṃ,ccadim,1,1,0,0,6
60175,vattabbantaratthaṃ,vattabbantarattham,1,1,0,0,18
60176,icce,icce,9,7,2,0,4
60177,niddiṭṭhesu,nidditthesu,38,38,0,0,11
60178,evamādirūpesu,evamadirupesu,1,0,1,0,13
60179,imeyeva,imeyeva,37,34,3,0,7
60180,bhinnaliṅgādike,bhinnalingadike,1,1,0,0,15
60181,yesamiti,yesamiti,14,14,0,0,8
60182,vākyantarasamuccaye,vakyantarasamuccaye,1,1,0,0,19
60183,vigatādaratthena,vigatadaratthena,1,1,0,0,16
60184,aññamādarakaraṇaṃ,annamadarakaranam,1,1,0,0,17
60185,vuccamānakathāsantatiṃ,vuccamanakathasantatim,1,1,0,0,22
60186,ākaḍḍhati,akaddhati,82,82,0,0,9
60187,itthīvā,itthiva,2,0,2,0,7
60188,vadatyesā,vadatyesa,1,0,1,0,9
60189,dhanamiva,dhanamiva,3,2,1,0,9
60190,itthīva,itthiva,3,2,1,0,7
60191,kriyānuvattito,kriyanuvattito,1,1,0,0,14
60192,pumāva,pumava,10,7,3,0,6
60193,pāgabbhiyayogato,pagabbhiyayogato,1,1,0,0,16
60194,liṅganānattamupamānopameyyānaṃ,lingananattamupamanopameyyanam,1,1,0,0,30
60195,micchito,micchito,1,1,0,0,8
60196,byākaraṇādayo,byakaranadayo,1,1,0,0,13
60197,accitā,accita,2,0,2,0,6
60198,rāsikatāti,rasikatati,1,1,0,0,10
60199,vacanabhedo,vacanabhedo,34,30,4,0,11
60200,gahetabbavisayaṃ,gahetabbavisayam,1,1,0,0,16
60201,avisadagamanena,avisadagamanena,1,1,0,0,15
60202,tādisapāgabbhiyayuttattā,tadisapagabbhiyayuttatta,1,1,0,0,24
60203,liṅgabhede,lingabhede,1,1,0,0,10
60204,āyavova,ayavova,1,1,0,0,7
60205,byākaraṇanighaṇṭuādayo,byakarananighantuadayo,1,1,0,0,22
60206,visesatte,visesatte,1,1,0,0,9
60207,iṭṭhameva,itthameva,11,11,0,0,9
60208,hīnādhikamuttamudāharaṇamāha,hinadhikamuttamudaharanamaha,1,1,0,0,28
60209,viyi,viyi,1,0,1,0,4
60210,mahīpāle,mahipale,4,3,1,0,8
60211,tyāmantanaṃ,tyamantanam,1,1,0,0,11
60212,hīnenāpi,hinenapi,1,1,0,0,8
60213,evaṃvidhe,evamvidhe,12,12,0,0,9
60214,samucite,samucite,1,1,0,0,8
60215,liṅgavacanabhedādikaṃ,lingavacanabhedadikam,1,1,0,0,21
60216,nopamaṃ,nopamam,1,1,0,0,7
60217,dūsetīti,dusetiti,17,13,4,0,8
60218,virājateti,virajateti,1,1,0,0,10
60219,sakkamupādāya,sakkamupadaya,1,1,0,0,13
60220,hīnattepi,hinattepi,1,1,0,0,9
60221,aṃsumato,amsumato,1,0,1,0,8
60222,ārohituṃ,arohitum,16,15,1,0,8
60223,pattuṃ,pattum,82,81,1,0,6
60224,adhikopi,adhikopi,9,9,0,0,8
60225,upamābhūto,upamabhuto,1,1,0,0,10
60226,iṭṭhova,itthova,1,1,0,0,7
60227,bhinnaliṅgādikopamādikaṃ,bhinnalingadikopamadikam,1,1,0,0,24
60228,upamādūsanaṃ,upamadusanam,1,1,0,0,12
60229,upameva,upameva,3,0,3,0,7
60230,upamāva,upamava,8,8,0,0,7
60231,tirobhūtabhedā,tirobhutabheda,2,0,2,0,14
60232,rūpakamuccate,rupakamuccate,1,0,1,0,13
60233,nirūpayati,nirupayati,2,2,0,0,10
60234,nānattābhāvassa,nanattabhavassa,1,1,0,0,15
60235,upamānopameyyānamabhedaṃ,upamanopameyyanamabhedam,1,1,0,0,24
60236,upamānassa,upamanassa,2,2,0,0,10
60237,upamānopameyyānamabhedāropanena,upamanopameyyanamabhedaropanena,1,1,0,0,31
60238,tirobhūto,tirobhuto,4,2,2,0,9
60239,apākaṭo,apakato,29,28,1,0,7
60240,yathāvuttalakkhaṇā,yathavuttalakkhana,6,6,0,0,18
60241,padambujaṃ,padambujam,2,2,0,0,10
60242,padameva,padameva,29,27,2,0,8
60243,ambujasadisattā,ambujasadisatta,1,1,0,0,15
60244,rupyate,rupyate,1,1,0,0,7
60245,ityupameyyopamānabhūtānaṃ,ityupameyyopamanabhutanam,1,1,0,0,25
60246,padambujānamabhedāropanena,padambujanamabhedaropanena,1,1,0,0,26
60247,upamānopameyyagatasādhammasaṅkhātāyapi,upamanopameyyagatasadhammasankhatayapi,1,1,0,0,38
60248,vijjamānopi,vijjamanopi,9,9,0,0,11
60249,ambujamive,ambujamive,1,1,0,0,10
60250,copamā,copama,1,1,0,0,6
60251,tathāvidhā,tathavidha,21,21,0,0,10
60252,upamānopameyyānamabhedamāyāti,upamanopameyyanamabhedamayati,1,1,0,0,29
60253,rūpakamuccateti,rupakamuccateti,1,1,0,0,15
60254,rūpakālaṅkāraṃ,rupakalankaram,1,1,0,0,14
60255,anantaraniddiṭṭhaupamānopameyyānaṃ,anantaranidditthaupamanopameyyanam,1,1,0,0,34
60256,vibhūtasadisattaṃ,vibhutasadisattam,2,2,0,0,17
60257,parikappitassa,parikappitassa,14,14,0,0,14
60258,upamānopameyyapadatthesu,upamanopameyyapadatthesu,1,1,0,0,24
60259,āropanaṃ,aropanam,10,10,0,0,8
60260,ambujamivā,ambujamiva,1,1,0,0,10
60261,pākaṭanānattaṃ,pakatananattam,1,1,0,0,14
60262,tirohitabhedā,tirohitabheda,1,1,0,0,13
60263,sādhammasaṅkhātā,sadhammasankhata,1,1,0,0,16
60264,upamānopameyyavatthūni,upamanopameyyavatthuni,1,1,0,0,22
60265,abhedena,abhedena,19,18,1,0,8
60266,tesamabhedaggahaṇeneva,tesamabhedaggahaneneva,1,1,0,0,22
60267,pavattamānabhinnasādhammasaṅkhātāya,pavattamanabhinnasadhammasankhataya,1,1,0,0,35
60268,upamāyapi,upamayapi,8,8,0,0,9
60269,tirobhūtanānattavantasādhammasaṅkhātā,tirobhutananattavantasadhammasankhata,1,1,0,0,37
60270,vatthūnamabhedaṃ,vatthunamabhedam,1,1,0,0,16
60271,abhedaṃ,abhedam,7,7,0,0,7
60272,ekadesavivatti,ekadesavivatti,3,2,1,0,14
60273,asesavatthu,asesavatthu,1,1,0,0,11
60274,tathāvidhañca,tathavidhanca,1,1,0,0,13
60275,vivattatīti,vivattatiti,6,2,4,0,11
60276,katasamāsattā,katasamasatta,1,1,0,0,13
60277,samāsarūpaka,samasarupaka,1,1,0,0,12
60278,asamāsarūpaka,asamasarupaka,1,1,0,0,13
60279,samāsāsamāsarūpakavasena,samasasamasarupakavasena,1,1,0,0,24
60280,asesi,asesi,2,0,2,0,5
60281,asamāsarūpakaṃ,asamasarupakam,4,4,0,0,14
60282,samāsāsamāsarūpakañceti,samasasamasarupakanceti,1,1,0,0,23
60283,pakārehīti,pakarehiti,18,7,11,0,10
60284,aṅgulīdalasaṃsobhiṃ,angulidalasamsobhim,3,1,2,0,19
60285,nakhadīdhitikesaraṃ,nakhadidhitikesaram,2,0,2,0,19
60286,piḷandhanti,pilandhanti,3,1,2,0,11
60287,munindapadambujaṃ,munindapadambujam,2,1,1,0,17
60288,aṅgulīhiyeva,angulihiyeva,1,1,0,0,12
60289,upamānagammattā,upamanagammatta,1,1,0,0,15
60290,siniddhatambāhi,siniddhatambahi,1,1,0,0,15
60291,dalehi,dalehi,1,0,1,0,6
60292,virocamānaṃ,virocamanam,60,58,2,0,11
60293,kiraṇā,kirana,3,3,0,0,6
60294,kesarāni,kesarani,4,4,0,0,8
60295,idamasesavatthuvisayaṃ,idamasesavatthuvisayam,2,2,0,0,22
60296,aṅgino,angino,7,7,0,0,6
60297,aṅgānamaṅgulyādīnamasesānaṃ,anganamangulyadinamasesanam,1,1,0,0,27
60298,rūpanato,rupanato,1,1,0,0,8
60299,aṅgulisaṅkhatehi,angulisankhatehi,1,1,0,0,16
60300,nakharaṃsisaṅkhatakesaraṃ,nakharamsisankhatakesaram,1,1,0,0,25
60301,visesyabhūtaṃ,visesyabhutam,1,1,0,0,13
60302,upamābhūtehi,upamabhutehi,2,2,0,0,12
60303,ambujadalakesarehi,ambujadalakesarehi,1,1,0,0,18
60304,ekattaṃ,ekattam,279,250,29,0,7
60305,asesavatthuvisayasamāsarūpakaṃ,asesavatthuvisayasamasarupakam,1,1,0,0,30
60306,dalānīti,dalaniti,1,1,0,0,8
60307,saṃsobhīti,samsobhiti,1,1,0,0,10
60308,dīdhitiyoti,didhitiyoti,1,1,0,0,11
60309,gambhīrattamagādhattaṃ,gambhirattamagadhattam,1,0,1,0,22
60310,parokkho,parokkho,2,2,0,0,8
60311,ambudhi,ambudhi,2,0,2,0,7
60312,mettādayo,mettadayo,25,22,3,0,9
60313,atulyadullabhadassanādisādhammena,atulyadullabhadassanadisadhammena,1,1,0,0,33
60314,sakalajanasantāpāpahattasādhammena,sakalajanasantapapahattasadhammena,1,1,0,0,34
60315,manuttānatā,manuttanata,1,1,0,0,11
60316,lābhādīsu,labhadisu,18,18,0,0,9
60317,agādhatta,agadhatta,1,0,1,0,9
60318,makalalambhaso,makalalambhaso,1,1,0,0,14
60319,ambudhiṭṭhatāsādhammenāti,ambudhitthatasadhammenati,1,1,0,0,25
60320,sīlasamādhiādayo,silasamadhiadayo,2,2,0,0,16
60321,cittīkatādisādhammato,cittikatadisadhammato,1,1,0,0,21
60322,ratanāneva,ratananeva,1,1,0,0,10
60323,anaññasādhāraṇakaruṇā,anannasadharanakaruna,1,1,0,0,21
60324,santāpavinodanasādhammena,santapavinodanasadhammena,1,1,0,0,25
60325,sītalajalameva,sitalajalameva,1,1,0,0,14
60326,gambhīrattaṃ,gambhirattam,3,1,2,0,12
60327,lābhālābhādīsu,labhalabhadisu,9,9,0,0,14
60328,ekākāratā,ekakarata,1,1,0,0,9
60329,agādhattaṃ,agadhattam,1,0,1,0,10
60330,gambhīratā,gambhirata,19,17,2,0,10
60331,asesavatthuvisayaasamāsarūpakaṃ,asesavatthuvisayaasamasarupakam,1,1,0,0,31
60332,vadaninduno,vadaninduno,4,2,2,0,11
60333,sādhumanokumudakānanaṃ,sadhumanokumudakananam,2,0,2,0,22
60334,iccāmantanaṃ,iccamantanam,1,1,0,0,12
60335,vadanameva,vadanameva,2,2,0,0,10
60336,manāniyeva,mananiyeva,1,1,0,0,10
60337,keravāni,keravani,2,2,0,0,8
60338,pabodhayati,pabodhayati,2,0,2,0,11
60339,vikāsayatīti,vikasayatiti,1,1,0,0,12
60340,samāsāsamāsarūpakaṃ,samasasamasarupakam,1,1,0,0,19
60341,candi,candi,1,0,1,0,5
60342,munindate,munindate,1,0,1,0,9
60343,mukhacandassa,mukhacandassa,1,1,0,0,13
60344,mandamihitabhūtā,mandamihitabhuta,1,1,0,0,16
60345,jātyekavacanena,jatyekavacanena,1,1,0,0,15
60346,mandahāsacandikā,mandahasacandika,1,1,0,0,16
60347,vadanindu,vadanindu,1,1,0,0,9
60348,cittasaṅkhātakeravakānanaṃ,cittasankhatakeravakananam,1,1,0,0,26
60349,vikāsayati,vikasayati,1,1,0,0,10
60350,manokumudakānanaṃ,manokumudakananam,1,1,0,0,17
60351,asesavatthuvisayasamāsāsamāsarūpakaṃ,asesavatthuvisayasamasasamasarupakam,1,1,0,0,36
60352,indūti,induti,4,4,0,0,6
60353,manānīti,mananiti,1,1,0,0,8
60354,kumudānīti,kumudaniti,1,1,0,0,10
60355,kānanamiti,kananamiti,2,2,0,0,10
60356,ekadesavivattimhi,ekadesavivattimhi,2,1,1,0,17
60357,nigamayati,nigamayati,4,4,0,0,10
60358,eki,eki,1,0,1,0,3
60359,asese,asese,3,2,1,0,5
60360,udāharaṇattayaṃ,udaharanattayam,1,1,0,0,15
60361,ekadesavivattisamāsa,ekadesavivattisamasa,1,1,0,0,20
60362,vilāsahāsakusumaṃ,vilasahasakusumam,2,0,2,0,17
60363,rucirādharapallavaṃ,ruciradharapallavam,2,1,1,0,19
60364,hāsoyeva,hasoyeva,1,1,0,0,8
60365,adharoyeva,adharoyeva,1,1,0,0,10
60366,pallavo,pallavo,4,4,0,0,7
60367,sabbepīti,sabbepiti,11,4,7,0,9
60368,hāsādīni,hasadini,1,1,0,0,8
60369,rūpayitvā,rupayitva,1,1,0,0,9
60370,mukhamaṅgi,mukhamangi,1,1,0,0,10
60371,rūpitanti,rupitanti,1,1,0,0,9
60372,ekadesavivattisamāsarūpakaṃ,ekadesavivattisamasarupakam,2,2,0,0,27
60373,vilāsi,vilasi,1,0,1,0,6
60374,līlāyuttahāsasaṅkhatapupphaṃ,lilayuttahasasankhatapuppham,1,1,0,0,28
60375,manuññaadharasaṅkhātakisalayaṃ,manunnaadharasankhatakisalayam,1,1,0,0,30
60376,nānubhonti,nanubhonti,24,22,2,0,10
60377,anubhavanteva,anubhavanteva,1,1,0,0,13
60378,visesanabhūtānaṃ,visesanabhutanam,5,5,0,0,16
60379,hāsaadharānaṃ,hasaadharanam,1,1,0,0,13
60380,upamābhūtakusumapallavehi,upamabhutakusumapallavehi,1,1,0,0,25
60381,visesyabhūtassa,visesyabhutassa,2,2,0,0,15
60382,aññataraupamāvatthunā,annataraupamavatthuna,1,1,0,0,21
60383,abhedāropanaṃ,abhedaropanam,2,2,0,0,13
60384,ekadeseyeva,ekadeseyeva,2,2,0,0,11
60385,vivattīti,vivattiti,1,1,0,0,9
60386,ekadesavivattiasamāsa,ekadesavivattiasamasa,1,1,0,0,21
60387,vijayino,vijayino,3,3,0,0,8
60388,paṭipakkhaparābhavaṃ,patipakkhaparabhavam,2,2,0,0,20
60389,lobhādīnaṃ,lobhadinam,29,29,0,0,10
60390,ussitā,ussita,10,10,0,0,6
60391,dhajā,dhaja,13,12,1,0,5
60392,ketavoti,ketavoti,1,1,0,0,8
60393,idamekadesavivattiasamāsarūpakaṃ,idamekadesavivattiasamasarupakam,1,1,0,0,32
60394,caraṇanakhakantiyo,carananakhakantiyo,1,1,0,0,18
60395,pāpavijaye,papavijaye,1,1,0,0,10
60396,ussāpitadhajāyeva,ussapitadhajayeva,1,1,0,0,17
60397,caraṇayugaḷaṃ,caranayugalam,1,1,0,0,13
60398,dadātūti,dadatuti,4,4,0,0,8
60399,upamābhūtadhajehi,upamabhutadhajehi,1,1,0,0,17
60400,abhedamāropetvā,abhedamaropetva,1,1,0,0,15
60401,pādadvanda,padadvanda,1,1,0,0,10
60402,anirūpitattā,anirupitatta,3,3,0,0,12
60403,ekadesavivattiasamāsarūpakaṃ,ekadesavivattiasamasarupakam,1,1,0,0,28
60404,jayoti,jayoti,3,3,0,0,6
60405,dhajāti,dhajati,1,1,0,0,7
60406,ekadesavivattimissaka,ekadesavivattimissaka,1,1,0,0,21
60407,munindavadaninduno,munindavadaninduno,3,2,1,0,18
60408,sādhuppabuddhahadayaṃ,sadhuppabuddhahadayam,2,0,2,0,21
60409,keravakānanaṃ,keravakananam,3,1,2,0,13
60410,sunimmala,sunimmala,1,0,1,0,9
60411,sunimmalo,sunimmalo,1,1,0,0,9
60412,dhammāvabodhavasena,dhammavabodhavasena,1,1,0,0,19
60413,vikasitaṃ,vikasitam,25,25,0,0,9
60414,ekadesavivattisamāsāsamāsarūpakaṃ,ekadesavivattisamasasamasarupakam,2,2,0,0,33
60415,sunimmali,sunimmali,1,0,1,0,9
60416,sajjanānaṃ,sajjananam,5,5,0,0,10
60417,catusaccāvabodhena,catusaccavabodhena,1,1,0,0,18
60418,pasannamānasaṃ,pasannamanasam,4,4,0,0,14
60419,kumudavanaṃ,kumudavanam,1,1,0,0,11
60420,vadanahadayānaṃ,vadanahadayanam,1,1,0,0,15
60421,indukeravehi,indukeravehi,1,1,0,0,12
60422,kapolassa,kapolassa,1,1,0,0,9
60423,maṇḍalādīhi,mandaladihi,1,1,0,0,11
60424,upamāvisesehi,upamavisesehi,2,2,0,0,13
60425,vadanindūnameva,vadanindunameva,1,1,0,0,15
60426,asamāso,asamaso,1,1,0,0,7
60427,hadayakeravānamevāti,hadayakeravanamevati,1,1,0,0,20
60428,rūpakavisaye,rupakavisaye,1,1,0,0,12
60429,samāsāsamāsattaṃ,samasasamasattam,1,1,0,0,16
60430,upamānopameyyapadānaṃ,upamanopameyyapadanam,1,1,0,0,21
60431,dvinnamevāti,dvinnamevati,1,1,0,0,12
60432,nimmaloti,nimmaloti,3,2,1,0,9
60433,munindavadanameva,munindavadanameva,2,2,0,0,17
60434,pabuddhañca,pabuddhanca,1,1,0,0,11
60435,pabuddhahadayamiti,pabuddhahadayamiti,1,1,0,0,18
60436,keravānaṃ,keravanam,1,1,0,0,9
60437,bahūnyeva,bahunyeva,1,1,0,0,9
60438,yuttāyuttādibhedato,yuttayuttadibhedato,2,1,1,0,19
60439,ettakoyeva,ettakoyeva,11,9,2,0,10
60440,rūpakabhedoti,rupakabhedoti,1,1,0,0,13
60441,sitapupphujjalaṃ,sitapupphujjalam,3,2,1,0,16
60442,lolanettabhiṅgaṃ,lolanettabhingam,3,3,0,0,16
60443,pupphabhiṅgānaṃ,pupphabhinganam,2,2,0,0,15
60444,tadanusārena,tadanusarena,57,57,0,0,12
