1658976,72,1,0,0
1658977,72,1,1,0
1658978,72,1,2,0
1658979,72,1,3,0
1658980,72,1,4,0
1658981,72,2,201555,0
1658982,72,3,328212,0
1658983,72,4,29802,0
1658984,72,4,27015,0
1658985,72,5,213069,0
1658986,72,5,335173,0
1658987,72,6,335174,0
1658988,72,7,333225,0
1658989,72,8,330517,0
1658990,72,9,330849,0
1658991,72,10,129662,0
1658992,72,11,6,0
1658993,72,11,833,0
1658994,72,11,335175,0
1658995,72,11,335176,0
1658996,72,11,335177,0
1658997,72,11,68822,0
1658998,72,11,21208,0
1658999,72,11,4542,0
1659000,72,11,140,0
1659001,72,11,2453,0
1659002,72,11,5384,0
1659003,72,11,68822,0
1659004,72,11,21208,0
1659005,72,11,1597,0
1659006,72,11,3474,0
1659007,72,11,2134,0
1659008,72,11,142740,0
1659009,72,12,834,0
1659010,72,12,335178,0
1659011,72,12,68822,0
1659012,72,12,21208,0
1659013,72,12,4542,0
1659014,72,12,140,0
1659015,72,12,2453,0
1659016,72,12,45906,0
1659017,72,12,68822,0
1659018,72,12,21208,0
1659019,72,12,1597,0
1659020,72,12,3474,0
1659021,72,12,2134,0
1659022,72,12,142740,0
1659023,72,13,50486,0
1659024,72,13,68822,0
1659025,72,13,21208,0
1659026,72,13,4542,0
1659027,72,13,140,0
1659028,72,13,2453,0
1659029,72,13,142738,0
1659030,72,13,68822,0
1659031,72,13,21208,0
1659032,72,13,1597,0
1659033,72,13,3474,0
1659034,72,13,2134,0
1659035,72,13,142740,0
1659036,72,13,205718,0
1659037,72,14,24,0
1659038,72,14,85390,0
1659039,72,14,3978,0
1659040,72,14,2576,0
1659041,72,14,3978,0
1659042,72,14,2886,0
1659043,72,14,166708,0
1659044,72,14,3978,0
1659045,72,14,205718,0
1659046,72,14,2886,0
1659047,72,14,330417,0
1659048,72,14,2886,0
1659049,72,14,330421,0
1659050,72,14,328739,0
1659051,72,15,30,0
1659052,72,15,5384,0
1659053,72,15,68822,0
1659054,72,15,21208,0
1659055,72,15,1597,0
1659056,72,15,3474,0
1659057,72,15,21158,0
1659058,72,15,68822,0
1659059,72,15,21208,0
1659060,72,15,155442,0
1659061,72,15,9588,0
1659062,72,15,81209,0
1659063,72,15,5888,0
1659064,72,16,45906,0
1659065,72,16,68822,0
1659066,72,16,21208,0
1659067,72,16,1597,0
1659068,72,16,3474,0
1659069,72,16,7275,0
1659070,72,16,68822,0
1659071,72,16,21208,0
1659072,72,16,155442,0
1659073,72,16,9588,0
1659074,72,16,81209,0
1659075,72,16,5888,0
1659076,72,17,142738,0
1659077,72,17,335179,0
1659078,72,17,68822,0
1659079,72,17,21208,0
1659080,72,17,335180,0
1659081,72,17,1597,0
1659082,72,17,3474,0
1659083,72,17,182772,0
1659084,72,17,68822,0
1659085,72,17,21208,0
1659086,72,17,155442,0
1659087,72,17,9588,0
1659088,72,17,81209,0
1659089,72,17,5888,0
1659090,72,18,5384,0
1659091,72,18,68822,0
1659092,72,18,21208,0
1659093,72,18,1597,0
1659094,72,18,3474,0
1659095,72,18,21158,0
1659096,72,18,68822,0
1659097,72,18,21208,0
1659098,72,18,155442,0
