888739,48,1,218209,0
888740,48,1,217673,0
888741,48,2,0,0
888742,48,2,1,0
888743,48,2,2,0
888744,48,2,3,0
888745,48,2,4,0
888746,48,3,218210,0
888747,48,3,1682,0
888748,48,3,218211,0
888749,48,3,39019,0
888750,48,4,218212,0
888751,48,4,218213,0
888752,48,5,218214,0
888753,48,5,218215,0
888754,48,5,451,0
888755,48,5,45103,0
888756,48,6,453,0
888757,48,6,218216,0
888758,48,6,68308,0
888759,48,7,218217,0
888760,48,7,50880,0
888761,48,7,218218,0
888762,48,7,218209,0
888763,48,8,218219,0
888764,48,9,218220,0
888765,48,9,169114,0
888766,48,9,218221,0
888767,48,10,218222,0
888768,48,10,218223,0
888769,48,10,218224,0
888770,48,10,64478,0
888771,48,11,67146,0
888772,48,11,218225,0
888773,48,11,218226,0
888774,48,12,104074,0
888775,48,12,218227,0
888776,48,12,218228,0
888777,48,12,218229,0
888778,48,12,39211,0
888779,48,12,29856,0
888780,48,12,8483,0
888781,48,12,551,0
888782,48,12,725,0
888783,48,12,1355,0
888784,48,12,849,0
888785,48,12,7799,0
888786,48,12,3090,0
888787,48,12,5123,0
888788,48,12,3334,0
888789,48,12,12846,0
888790,48,12,26519,0
888791,48,12,3059,0
888792,48,12,469,0
888793,48,12,1090,0
888794,48,12,15027,0
888795,48,12,15051,0
888796,48,12,44714,0
888797,48,12,286,0
888798,48,12,6806,0
888799,48,12,2786,0
888800,48,12,24600,0
888801,48,12,39890,0
888802,48,12,42644,0
888803,48,12,27386,0
888804,48,12,1134,0
888805,48,12,530,0
888806,48,12,7034,0
888807,48,12,15046,0
888808,48,12,14610,0
888809,48,12,457,0
888810,48,12,24657,0
888811,48,12,29589,0
888812,48,12,8776,0
888813,48,12,6597,0
888814,48,12,6228,0
888815,48,12,2427,0
888816,48,12,6229,0
888817,48,12,27738,0
888818,48,12,16042,0
888819,48,12,5940,0
888820,48,12,14316,0
888821,48,12,31764,0
888822,48,12,5263,0
888823,48,12,218230,0
888824,48,12,69156,0
888825,48,12,218231,0
888826,48,12,540,0
888827,48,12,1215,0
888828,48,12,218232,0
888829,48,12,32463,0
888830,48,12,9645,0
888831,48,12,218233,0
888832,48,12,67146,0
888833,48,13,113857,0
888834,48,13,32548,0
888835,48,13,580,0
888836,48,13,218234,0
888837,48,13,218235,0
888838,48,13,33920,0
888839,48,13,218236,0
888840,48,13,218237,0
888841,48,14,67148,0
888842,48,14,29743,0
888843,48,15,218238,0
888844,48,15,54435,0
888845,48,15,104126,0
888846,48,15,218239,0
888847,48,15,29743,0
888848,48,15,551,0
888849,48,15,218240,0
888850,48,15,7799,0
888851,48,15,3090,0
888852,48,15,5123,0
888853,48,15,3334,0
888854,48,15,12846,0
888855,48,15,26519,0
888856,48,15,3059,0
888857,48,15,1097,0
888858,48,15,57002,0
888859,48,15,218241,0
888860,48,15,218242,0
888861,48,15,32548,0
888862,48,15,3152,0
888863,48,15,218243,0
888864,48,16,1440,0
888865,48,16,1440,0
888866,48,16,50896,0
888867,48,17,218244,0
888868,48,17,35766,0
888869,48,17,1440,0
888870,48,17,1440,0
888871,48,17,50896,0
888872,48,17,551,0
888873,48,17,725,0
888874,48,17,218245,0
888875,48,17,501,0
888876,48,17,218246,0
888877,48,17,501,0
888878,48,17,26519,0
888879,48,17,501,0
888880,48,17,3059,0
888881,48,17,501,0
888882,48,17,25146,0
888883,48,17,111365,0
888884,48,17,8483,0
888885,48,17,218247,0
888886,48,17,56654,0
888887,48,18,6806,0
888888,48,18,218248,0
888889,48,18,218249,0
888890,48,18,218250,0
888891,48,18,218251,0
888892,48,18,218252,0
888893,48,18,218253,0
888894,48,18,218254,0
888895,48,18,218255,0
888896,48,18,218256,0
888897,48,18,218257,0
888898,48,18,218258,0
888899,48,18,218259,0
888900,48,18,218260,0
888901,48,18,218261,0
888902,48,18,217687,0
888903,48,18,218262,0
888904,48,18,218263,0
888905,48,18,113827,0
888906,48,18,30289,0
888907,48,18,218264,0
888908,48,18,32548,0
888909,48,19,10692,0
888910,48,19,2608,0
888911,48,20,218265,0
888912,48,20,4277,0
888913,48,20,569,0
888914,48,20,1440,0
888915,48,20,1440,0
888916,48,20,50896,0
888917,48,20,2012,0
888918,48,20,31,0
888919,48,20,31,0
888920,48,20,10692,0
888921,48,20,366,0
888922,48,20,366,0
888923,48,20,68316,0
888924,48,20,218266,0
888925,48,20,3090,0
888926,48,20,3334,0
888927,48,20,26519,0
888928,48,20,218267,0
888929,48,20,81565,0
888930,48,20,218268,0
888931,48,20,6696,0
888932,48,20,1440,0
888933,48,20,127217,0
888934,48,20,101515,0
888935,48,20,491,0
888936,48,20,58498,0
888937,48,20,75998,0
888938,48,20,558,0
888939,48,20,29019,0
888940,48,20,127219,0
888941,48,20,27256,0
888942,48,20,389,0
888943,48,20,218269,0
888944,48,20,218270,0
888945,48,20,32548,0
888946,48,21,34628,0
888947,48,21,8427,0
888948,48,22,218271,0
888949,48,22,4277,0
888950,48,22,569,0
888951,48,22,1440,0
888952,48,22,1440,0
888953,48,22,50896,0
888954,48,22,2012,0
888955,48,22,31,0
888956,48,22,31,0
888957,48,22,34628,0
888958,48,22,366,0
888959,48,22,366,0
