9654365,210,1,0,0
9654366,210,1,1,0
9654367,210,1,2,0
9654368,210,1,3,0
9654369,210,1,4,0
9654370,210,2,85461,0
9654371,210,3,948538,0
9654372,210,3,32808,0
9654373,210,3,27015,0
9654374,210,4,51894,0
9654375,210,5,948539,0
9654376,210,5,190688,0
9654377,210,5,269767,0
9654378,210,5,7,1
9654379,210,5,948540,0
9654380,210,6,416,0
9654381,210,6,7324,1
9654382,210,6,14383,0
9654383,210,6,127141,1
9654384,210,6,948541,0
9654385,210,7,13201,0
9654386,210,7,948542,0
9654387,210,7,98498,0
9654388,210,7,4604,0
9654389,210,8,266894,0
9654390,210,8,12279,0
9654391,210,8,51439,0
9654392,210,8,948543,0
9654393,210,9,491,0
9654394,210,9,269768,0
9654395,210,9,11500,0
9654396,210,9,948544,0
9654397,210,9,301365,0
9654398,210,9,286,0
9654399,210,9,200980,0
9654400,210,10,138941,0
9654401,210,10,2122,0
9654402,210,10,2492,0
9654403,210,10,25171,0
9654404,210,10,2492,0
9654405,210,10,8803,0
9654406,210,11,11500,0
9654407,210,11,8803,0
9654408,210,11,486706,0
9654409,210,11,11500,0
9654410,210,11,54695,0
9654411,210,12,307,0
9654412,210,12,7476,0
9654413,210,12,24142,0
9654414,210,12,24143,0
9654415,210,12,948545,0
9654416,210,13,948546,0
9654417,210,13,11675,0
9654418,210,13,653961,0
9654419,210,13,244712,0
9654420,210,14,948547,0
9654421,210,14,491,0
9654422,210,14,491,0
9654423,210,14,450888,0
9654424,210,15,38233,0
9654425,210,15,12281,0
9654426,210,15,144856,0
9654427,210,15,3256,0
9654428,210,15,948548,0
9654429,210,16,646,0
9654430,210,16,714388,0
9654431,210,16,633,0
9654432,210,16,948549,0
9654433,210,17,327084,0
9654434,210,18,651226,0
9654435,210,18,85051,0
9654436,210,18,631352,0
9654437,210,18,1,0
9654438,210,18,785911,0
9654439,210,18,31,1
9654440,210,18,948550,1
9654441,210,18,785912,0
9654442,210,18,523,0
9654443,210,18,785913,0
9654444,210,18,259766,0
9654445,210,18,286,0
9654446,210,18,12279,0
9654447,210,18,1456,0
9654448,210,18,559770,0
9654449,210,18,1544,0
9654450,210,18,205618,0
9654451,210,18,642,0
9654452,210,18,286,0
9654453,210,18,291238,0
9654454,210,18,820862,0
9654455,210,18,491,0
9654456,210,18,491,0
9654457,210,18,4522,0
9654458,210,18,101085,0
9654459,210,18,6557,0
9654460,210,18,3971,0
9654461,210,18,455,0
9654462,210,18,272374,0
9654463,210,18,4904,0
9654464,210,18,6614,0
9654465,210,18,307,0
9654466,210,18,291238,0
9654467,210,18,765859,0
9654468,210,18,785915,0
9654469,210,18,147592,0
9654470,210,18,785916,0
9654471,210,18,932,0
9654472,210,18,1209,0
9654473,210,18,523,0
9654474,210,18,464,0
9654475,210,18,4039,0
9654476,210,18,198048,0
9654477,210,18,501,0
9654478,210,18,920234,0
9654479,210,18,523,0
9654480,210,18,948551,0
9654481,210,18,948552,0
9654482,210,18,948553,0
9654483,210,18,948554,0
9654484,210,18,286,0
9654485,210,18,53052,0
9654486,210,18,785915,0
9654487,210,18,147592,0
9654488,210,18,102491,0
9654489,210,19,491,0
9654490,210,19,472,0
9654491,210,19,473,0
9654492,210,19,2,0
9654493,210,19,7387,0
9654494,210,19,12436,0
9654495,210,19,31,0
9654496,210,19,650462,0
9654497,210,19,2886,0
9654498,210,19,633,0
9654499,210,19,501,0
9654500,210,19,3966,0
9654501,210,19,8699,0
9654502,210,19,455,0
9654503,210,19,820926,0
9654504,210,19,948555,0
9654505,210,19,920238,0
9654506,210,19,9996,0
9654507,210,19,482,0
9654508,210,19,7078,0
9654509,210,19,523,0
9654510,210,19,37741,0
9654511,210,19,10192,0
9654512,210,19,3668,0
9654513,210,19,820925,0
9654514,210,19,771189,0
9654515,210,19,2238,0
9654516,210,19,920244,0
