5660772,136,1,0,0
5660773,136,1,1,0
5660774,136,1,2,0
5660775,136,1,3,0
5660776,136,1,4,0
5660777,136,2,144385,0
5660778,136,3,645602,0
5660779,136,3,645603,0
5660780,136,4,645604,0
5660781,136,4,645605,0
5660782,136,5,644307,0
5660783,136,6,645606,0
5660784,136,7,6,0
5660785,136,7,645607,0
5660786,136,7,645608,0
5660787,136,7,329584,0
5660788,136,7,213894,0
5660789,136,7,368402,0
5660790,136,7,14746,0
5660791,136,7,4948,1
5660792,136,7,501,0
5660793,136,7,1440,0
5660794,136,7,50976,0
5660795,136,7,4950,0
5660796,136,7,740,0
5660797,136,7,309810,0
5660798,136,7,286,0
5660799,136,7,491,0
5660800,136,7,4950,1
5660801,136,7,3388,0
5660802,136,7,4936,0
5660803,136,7,4937,0
5660804,136,7,4939,0
5660805,136,7,4955,0
5660806,136,7,395660,0
5660807,136,7,2012,0
5660808,136,7,4936,0
5660809,136,7,551,0
5660810,136,7,463429,0
5660811,136,7,463430,0
5660812,136,7,492,0
5660813,136,7,4942,0
5660814,136,7,17,0
5660815,136,7,202324,0
5660816,136,7,501,0
5660817,136,7,38332,0
5660818,136,7,6228,0
5660819,136,7,14468,0
5660820,136,7,2065,0
5660821,136,7,329585,0
5660822,136,7,4937,0
5660823,136,7,551,0
5660824,136,7,164254,0
5660825,136,7,4817,0
5660826,136,7,5885,0
5660827,136,7,3978,0
5660828,136,7,286,0
5660829,136,7,714,0
5660830,136,7,492,0
5660831,136,7,124,0
5660832,136,7,4944,0
5660833,136,7,206475,0
5660834,136,7,84838,0
5660835,136,7,501,0
5660836,136,7,38332,0
5660837,136,7,6228,0
5660838,136,7,14468,0
5660839,136,7,2065,0
5660840,136,7,4939,0
5660841,136,7,551,0
5660842,136,7,41557,0
5660843,136,7,492,0
5660844,136,7,68946,0
5660845,136,7,4970,0
5660846,136,7,501,0
5660847,136,7,38332,0
5660848,136,7,6228,0
5660849,136,7,14468,0
5660850,136,7,2065,0
5660851,136,7,4955,0
5660852,136,7,551,0
5660853,136,7,645609,0
5660854,136,7,5688,0
5660855,136,7,1284,0
5660856,136,7,492,0
5660857,136,7,4952,0
5660858,136,7,4953,0
5660859,136,7,377441,0
5660860,136,7,501,0
5660861,136,7,30437,0
5660862,136,7,6228,0
5660863,136,7,14468,0
5660864,136,7,2065,0
5660865,136,7,9652,0
5660866,136,7,551,0
5660867,136,7,645610,0
5660868,136,7,492,0
5660869,136,7,4948,0
5660870,136,7,84838,0
5660871,136,7,501,0
5660872,136,7,5940,0
5660873,136,7,14468,0
5660874,136,7,38332,0
5660875,136,7,2065,0
5660876,136,8,377444,1
5660877,136,8,329586,0
5660878,136,8,542,0
5660879,136,8,377474,0
5660880,136,8,463434,0
