5203216,129,1,0,0
5203217,129,1,1,0
5203218,129,1,2,0
5203219,129,1,3,0
5203220,129,1,4,0
5203221,129,2,444615,0
5203222,129,3,604035,0
5203223,129,4,36232,0
5203224,129,4,27015,0
5203225,129,5,250693,0
5203226,129,6,610019,0
5203227,129,7,610020,1
5203228,129,7,190959,0
5203229,129,7,281446,0
5203230,129,7,8596,0
5203231,129,7,459285,0
5203232,129,7,2798,0
5203233,129,7,303,0
5203234,129,7,9059,0
5203235,129,7,24769,0
5203236,129,7,196000,0
5203237,129,7,2,0
5203238,129,7,4623,0
5203239,129,7,192786,0
5203240,129,7,181856,0
5203241,129,7,76824,0
5203242,129,7,2530,0
5203243,129,7,60001,0
5203244,129,7,610021,0
5203245,129,7,281460,0
5203246,129,7,31208,0
5203247,129,7,45597,0
5203248,129,7,65901,0
5203249,129,7,354946,0
5203250,129,7,3986,0
5203251,129,7,22967,0
5203252,129,7,13112,0
5203253,129,7,7606,0
5203254,129,7,366,0
5203255,129,7,426,0
5203256,129,7,5988,0
5203257,129,7,193658,0
5203258,129,7,82497,0
5203259,129,7,399,0
5203260,129,7,103475,0
5203261,129,7,227663,0
5203262,129,7,181856,0
5203263,129,7,459293,1
5203264,129,7,83194,0
5203265,129,7,202907,0
5203266,129,7,370953,0
5203267,129,7,194419,0
5203268,129,7,181401,0
5203269,129,7,4964,0
5203270,129,7,4858,0
5203271,129,7,2,0
5203272,129,7,83604,0
5203273,129,7,691,0
5203274,129,7,366,0
5203275,129,7,173978,0
5203276,129,7,15000,0
5203277,129,7,69049,0
5203278,129,7,55656,0
5203279,129,7,9966,0
5203280,129,7,87563,0
5203281,129,7,610022,0
5203282,129,7,241859,0
5203283,129,7,386440,0
5203284,129,7,610023,0
5203285,129,7,610024,0
5203286,129,7,3986,0
5203287,129,7,483,0
5203288,129,7,213342,0
5203289,129,7,156417,0
5203290,129,7,1209,0
5203291,129,7,1209,0
5203292,129,7,174642,0
5203293,129,7,16353,0
5203294,129,7,60886,0
5203295,129,7,1171,0
5203296,129,7,501,0
5203297,129,7,135555,0
5203298,129,7,145609,0
5203299,129,7,3710,0
5203300,129,7,291223,0
5203301,129,7,38557,0
5203302,129,7,110166,0
5203303,129,7,426,0
5203304,129,7,464,0
5203305,129,7,11985,1
5203306,129,7,26088,0
5203307,129,7,44070,0
5203308,129,8,497727,0
5203309,129,8,4045,0
5203310,129,8,497728,0
5203311,129,8,16918,0
5203312,129,9,193991,0
5203313,129,9,756,0
5203314,129,9,460609,0
5203315,129,9,212559,0
5203316,129,10,2019,0
5203317,129,10,211708,0
5203318,129,10,481690,0
5203319,129,10,30424,0
5203320,129,10,608828,0
5203321,129,11,491,0
5203322,129,11,16268,0
5203323,129,11,12090,0
5203324,129,11,28096,0
5203325,129,11,728,0
5203326,129,11,207714,0
5203327,129,12,610025,0
5203328,129,12,6184,0
5203329,129,12,610026,0
5203330,129,12,16918,0
5203331,129,12,483,0
5203332,129,13,610027,0
5203333,129,13,362574,0
5203334,129,13,610028,0
5203335,129,14,26901,0
5203336,129,14,54925,0
5203337,129,14,610029,0
5203338,129,14,610030,0
5203339,129,15,86925,0
5203340,129,15,3850,0
5203341,129,15,13112,0
5203342,129,15,538706,0
5203343,129,15,50636,0
5203344,129,16,191879,0
5203345,129,16,7085,0
5203346,129,16,193991,0
5203347,129,16,13704,0
5203348,129,17,16827,0
5203349,129,17,362084,0
5203350,129,17,14248,0
5203351,129,17,3719,0
5203352,129,17,229,0
5203353,129,18,605246,0
5203354,129,18,94417,0
5203355,129,18,192321,0
5203356,129,19,18448,0
5203357,129,19,195509,0
5203358,129,19,9061,0
5203359,129,19,192324,0
5203360,129,20,192325,0
5203361,129,20,8798,0
5203362,129,20,90923,0
5203363,129,20,444882,0
5203364,129,21,109575,0
5203365,129,21,6421,0
5203366,129,21,887,0
5203367,129,21,2223,0
5203368,129,21,606073,0
5203369,129,22,483,0
5203370,129,22,728,0
5203371,129,22,91291,0
5203372,129,22,3139,0
5203373,129,22,317772,0
5203374,129,22,32548,0
5203375,129,22,3134,0
5203376,129,23,97520,0
5203377,129,23,2757,0
5203378,129,23,728,0
5203379,129,23,6579,0
5203380,129,23,33272,0
5203381,129,24,196183,0
5203382,129,24,11948,0
5203383,129,24,492,0
5203384,129,24,610031,0
5203385,129,24,3719,0
5203386,129,25,12651,0
5203387,129,25,192292,0
5203388,129,25,610032,0
5203389,129,25,1633,0
5203390,129,26,570,0
5203391,129,26,172490,0
5203392,129,26,3860,0
5203393,129,26,2886,0
5203394,129,26,453,0
5203395,129,26,478,0
5203396,129,26,15613,0
5203397,129,26,501,0
5203398,129,27,38557,0
5203399,129,27,455,0
5203400,129,27,4031,0
5203401,129,28,33525,0
5203402,129,29,16516,0
5203403,129,29,281493,0
5203404,129,29,447112,0
5203405,129,29,7179,0
5203406,129,29,492804,0
5203407,129,30,50,0
5203408,129,30,241859,0
5203409,129,30,24358,0
5203410,129,30,75413,0
5203411,129,30,99072,0
5203412,129,30,47458,0
5203413,129,31,33570,0
5203414,129,32,518998,0
5203415,129,32,446985,0
5203416,129,32,65813,0
5203417,129,32,9123,0
5203418,129,32,599533,0
5203419,129,33,34615,0
5203420,129,33,610033,0
5203421,129,33,610034,0
5203422,129,33,449126,0
5203423,129,34,33592,0
5203424,129,35,237,0
5203425,129,35,728,0
5203426,129,35,136404,0
5203427,129,35,2354,0
5203428,129,35,110037,0
5203429,129,36,46476,0
5203430,129,36,89079,0
5203431,129,36,107276,0
5203432,129,36,141858,0
5203433,129,37,33612,0
5203434,129,38,237,0
5203435,129,38,208226,0
5203436,129,38,3046,0
5203437,129,38,206473,0
5203438,129,38,728,0
5203439,129,38,24126,0
5203440,129,38,276631,0
5203441,129,39,2348,0
5203442,129,39,12674,0
5203443,129,39,100385,0
5203444,129,39,453,0
5203445,129,39,478,0
5203446,129,39,15613,0
5203447,129,39,501,0
5203448,129,40,675,0
5203449,129,40,9306,0
5203450,129,40,1944,0
5203451,129,40,608791,0
5203452,129,40,692,0
5203453,129,40,16109,0
5203454,129,41,491,0
5203455,129,41,447120,1
5203456,129,41,608500,0
5203457,129,41,610035,0
5203458,129,41,610036,1
5203459,129,41,610037,0
5203460,129,41,610038,0
5203461,129,41,447122,1
5203462,129,41,447123,0
5203463,129,41,610039,0
5203464,129,41,603002,1
5203465,129,41,610040,0
5203466,129,41,50,1
5203467,129,41,241859,1
5203468,129,41,24358,1
5203469,129,41,75413,1
5203470,129,41,99072,1
5203471,129,41,610041,1
5203472,129,41,610042,0
5203473,129,41,2571,0
5203474,129,41,24358,0
5203475,129,41,47458,0
5203476,129,41,47459,0
5203477,129,41,610043,0
5203478,129,41,50,0
5203479,129,41,356559,0
5203480,129,41,75413,0
5203481,129,41,94851,0
5203482,129,41,99072,0
5203483,129,41,610044,0
5203484,129,41,28518,0
5203485,129,41,673,0
5203486,129,42,610045,1
5203487,129,42,81777,0
5203488,129,42,446985,1
5203489,129,42,501,0
5203490,129,42,15000,0
5203491,129,42,55656,0
5203492,129,42,697,0
5203493,129,42,65813,1
5203494,129,42,9123,1
5203495,129,42,599533,1
5203496,129,42,501,0
5203497,129,42,280288,0
5203498,129,42,65813,0
5203499,129,42,610046,0
5203500,129,42,27151,0
5203501,129,42,9010,0
5203502,129,42,40,0
5203503,129,42,610047,0
5203504,129,42,380393,0
5203505,129,42,2511,0
5203506,129,42,707,0
5203507,129,42,610034,1
5203508,129,42,449126,1
5203509,129,42,501,0
5203510,129,42,1355,0
5203511,129,42,141822,0
5203512,129,42,99204,0
5203513,129,42,610048,0
5203514,129,42,610049,0
5203515,129,42,145681,0
5203516,129,42,306,0
5203517,129,42,410130,0
5203518,129,42,4667,0
5203519,129,42,86600,0
5203520,129,42,1057,0
5203521,129,42,297137,0
5203522,129,42,510,0
5203523,129,42,354950,0
5203524,129,42,68677,0
5203525,129,42,372691,0
5203526,129,42,14532,0
5203527,129,42,163252,0
5203528,129,42,162279,0
5203529,129,42,610050,0
5203530,129,42,610051,0
5203531,129,42,1862,0
5203532,129,43,10021,1
5203533,129,43,307,0
5203534,129,43,610052,0
5203535,129,43,12178,1
5203536,129,43,3860,0
5203537,129,43,136404,1
5203538,129,43,2354,1
5203539,129,43,596452,1
5203540,129,43,483,0
5203541,129,43,213344,0
5203542,129,43,610053,0
5203543,129,43,10642,0
5203544,129,43,16874,0
5203545,129,43,2915,0
5203546,129,43,136184,0
5203547,129,43,610054,0
5203548,129,43,205230,0
5203549,129,43,29510,0
5203550,129,43,34141,0
5203551,129,43,84866,0
5203552,129,43,501,0
5203553,129,43,510,0
5203554,129,43,2354,0
5203555,129,43,107410,0
5203556,129,43,15289,0
5203557,129,43,46476,1
5203558,129,43,528301,1
5203559,129,43,510,0
5203560,129,43,1724,0
5203561,129,43,610055,0
5203562,129,43,1,0
5203563,129,43,286,0
5203564,129,43,610056,0
5203565,129,43,152553,0
5203566,129,43,138830,0
5203567,129,43,610057,0
5203568,129,43,18825,0
5203569,129,43,86554,0
5203570,129,43,2012,0
5203571,129,43,286,0
5203572,129,43,610058,0
5203573,129,43,707,0
5203574,129,43,7990,0
5203575,129,43,160105,0
5203576,129,43,491,0
5203577,129,43,728,0
5203578,129,43,610059,0
5203579,129,43,7790,0
5203580,129,43,68891,0
5203581,129,43,297197,0
5203582,129,43,286,0
5203583,129,43,966,0
5203584,129,43,46481,0
5203585,129,43,107276,1
5203586,129,43,610060,1
5203587,129,43,98748,0
5203588,129,43,610061,0
5203589,129,43,168560,0
5203590,129,43,16827,0
5203591,129,43,26452,0
5203592,129,43,142087,0
5203593,129,43,54338,0
5203594,129,43,281515,0
5203595,129,43,547,0
5203596,129,43,161391,0
5203597,129,43,6108,0
5203598,129,43,3046,0
5203599,129,43,3963,0
5203600,129,43,49311,0
5203601,129,43,610062,0
5203602,129,43,491,0
5203603,129,43,610063,0
5203604,129,43,5954,0
5203605,129,43,540,0
5203606,129,44,10021,1
5203607,129,44,206380,0
5203608,129,44,582501,0
5203609,129,44,238,0
5203610,129,44,3046,1
5203611,129,44,206473,1
5203612,129,44,12178,1
5203613,129,44,610064,0
5203614,129,44,76726,0
5203615,129,44,3712,0
5203616,129,44,23279,0
5203617,129,44,16827,0
5203618,129,44,3046,0
5203619,129,44,165715,0
5203620,129,44,691,0
5203621,129,44,1286,0
5203622,129,44,497122,0
5203623,129,44,1556,0
5203624,129,44,888,0
5203625,129,44,523,0
5203626,129,44,570,0
5203627,129,44,180943,0
5203628,129,44,551,0
5203629,129,44,889,0
5203630,129,44,421361,0
5203631,129,44,45007,0
5203632,129,44,53756,0
5203633,129,45,610019,0
5203634,129,45,409,0
5203635,129,46,610065,0
5203636,129,47,697,1
5203637,129,47,610066,1
5203638,129,47,8596,0
5203639,129,47,498466,0
5203640,129,47,2798,0
5203641,129,47,303,0
5203642,129,47,9059,0
5203643,129,47,483,0
5203644,129,47,3921,0
5203645,129,47,196000,0
5203646,129,47,2,0
5203647,129,47,4623,0
5203648,129,47,192786,0
5203649,129,47,181856,0
5203650,129,47,76824,0
5203651,129,47,2530,0
5203652,129,47,65915,0
5203653,129,47,194065,0
5203654,129,47,1,0
5203655,129,47,79522,0
5203656,129,47,61672,0
5203657,129,47,64733,0
5203658,129,47,366,0
5203659,129,47,426,0
5203660,129,47,5988,0
5203661,129,47,387558,0
5203662,129,47,181856,0
5203663,129,47,18016,0
5203664,129,47,193658,0
5203665,129,47,82497,0
5203666,129,47,399,0
5203667,129,47,103475,0
5203668,129,47,227663,0
5203669,129,47,181856,0
5203670,129,47,610067,1
5203671,129,47,83194,0
5203672,129,47,202907,0
5203673,129,47,610068,0
5203674,129,47,1921,0
5203675,129,47,3778,0
5203676,129,47,181401,0
5203677,129,47,610069,0
5203678,129,47,16199,0
5203679,129,47,173978,0
5203680,129,47,610070,0
5203681,129,47,290027,0
5203682,129,47,138822,0
5203683,129,47,106450,0
5203684,129,47,204556,0
5203685,129,47,444916,0
5203686,129,47,210881,0
5203687,129,47,354957,0
5203688,129,47,3706,0
5203689,129,47,6710,0
5203690,129,47,782,0
5203691,129,47,107704,0
5203692,129,47,194658,0
5203693,129,47,3710,0
5203694,129,47,3711,0
5203695,129,47,38557,0
5203696,129,47,110166,0
5203697,129,47,426,0
5203698,129,47,464,0
5203699,129,47,11985,1
5203700,129,47,26088,0
5203701,129,47,44070,0
5203702,129,48,194065,0
5203703,129,48,14627,0
5203704,129,48,402874,0
5203705,129,48,608548,0
5203706,129,49,610071,0
5203707,129,49,782,0
5203708,129,49,610072,0
5203709,129,50,491,0
5203710,129,50,3046,0
5203711,129,50,192783,0
5203712,129,50,40117,0
5203713,129,50,444775,0
5203714,129,51,610073,0
5203715,129,51,12823,0
5203716,129,51,5967,0
5203717,129,51,367208,0
5203718,129,52,610074,0
5203719,129,52,605234,0
5203720,129,52,728,0
5203721,129,52,6579,0
5203722,129,52,27794,0
