5889792,140,1,0,0
5889793,140,1,1,0
5889794,140,1,2,0
5889795,140,1,3,0
5889796,140,1,4,0
5889797,140,2,85461,0
5889798,140,3,648135,0
5889799,140,4,665896,0
5889800,140,5,211723,0
5889801,140,6,52093,0
5889802,140,6,665897,0
5889803,140,6,35459,0
5889804,140,6,665898,0
5889805,140,6,665899,0
5889806,140,7,87298,0
5889807,140,7,199785,0
5889808,140,7,222790,0
5889809,140,7,665900,0
5889810,140,8,492,0
5889811,140,8,1,0
5889812,140,8,3863,0
5889813,140,8,19958,0
5889814,140,8,2132,0
5889815,140,8,199366,0
5889816,140,9,307,0
5889817,140,9,508,0
5889818,140,9,483,0
5889819,140,9,1,0
5889820,140,9,665111,0
5889821,140,10,665901,0
5889822,140,10,24419,0
5889823,140,10,1264,0
5889824,140,10,9105,0
5889825,140,10,46752,0
5889826,140,11,572,0
5889827,140,11,2413,0
5889828,140,11,597,0
5889829,140,11,80313,0
5889830,140,11,9288,0
5889831,140,11,49447,0
5889832,140,11,5041,0
5889833,140,12,209529,0
5889834,140,12,338714,0
5889835,140,12,740,0
5889836,140,12,569,0
5889837,140,12,24419,0
5889838,140,12,547,0
5889839,140,12,91894,0
5889840,140,12,2511,0
5889841,140,13,665902,0
5889842,140,13,10676,0
5889843,140,13,286,0
5889844,140,13,569,0
5889845,140,13,455,0
5889846,140,14,665903,0
5889847,140,14,457,0
5889848,140,14,572,0
5889849,140,14,2132,0
5889850,140,14,7116,0
5889851,140,14,35825,0
5889852,140,14,665904,0
5889853,140,15,36059,0
5889854,140,15,483,0
5889855,140,15,307,0
5889856,140,15,508,0
5889857,140,15,665905,0
5889858,140,16,6,0
5889859,140,16,426,1
5889860,140,16,68942,1
5889861,140,16,32,1
5889862,140,16,756,1
5889863,140,16,205895,1
5889864,140,16,32175,1
5889865,140,16,76303,1
5889866,140,16,76305,1
5889867,140,16,41844,1
5889868,140,16,3586,1
5889869,140,16,413764,1
5889870,140,16,642,0
5889871,140,16,904,0
5889872,140,16,426,0
5889873,140,16,68942,0
5889874,140,16,32,0
5889875,140,16,756,0
5889876,140,16,14876,0
5889877,140,16,6518,0
5889878,140,16,707,0
5889879,140,16,82143,0
5889880,140,16,283472,0
5889881,140,16,968,0
5889882,140,16,14567,0
5889883,140,16,4031,0
5889884,140,16,455,0
5889885,140,16,652524,0
5889886,140,16,665906,0
5889887,140,16,665907,0
5889888,140,16,37816,0
5889889,140,16,2721,0
5889890,140,16,665908,0
5889891,140,16,931,0
5889892,140,16,932,0
5889893,140,16,14708,0
5889894,140,16,1650,0
5889895,140,16,59420,0
5889896,140,16,2080,0
5889897,140,16,51559,0
5889898,140,16,59419,0
5889899,140,17,2511,0
5889900,140,17,287189,0
5889901,140,17,665909,0
5889902,140,17,28914,0
5889903,140,17,24281,0
5889904,140,17,585658,0
5889905,140,17,665910,0
5889906,140,17,37816,0
5889907,140,17,2721,0
5889908,140,17,665911,0
5889909,140,17,4604,0
5889910,140,17,523,0
5889911,140,17,1071,0
5889912,140,17,4788,0
5889913,140,17,922,0
5889914,140,17,3446,0
5889915,140,17,1385,0
5889916,140,17,35514,0
5889917,140,17,198661,0
5889918,140,17,2675,0
5889919,140,17,72786,0
5889920,140,17,501,0
5889921,140,17,38332,0
5889922,140,17,510,0
5889923,140,17,15568,0
5889924,140,17,740,0
5889925,140,17,104259,0
5889926,140,17,286,0
5889927,140,17,155646,0
5889928,140,17,12765,0
5889929,140,17,286,0
5889930,140,17,600212,0
5889931,140,17,665912,0
5889932,140,17,156587,0
5889933,140,17,723,0
5889934,140,17,57912,0
5889935,140,17,4031,0
5889936,140,17,96151,0
5889937,140,17,1021,0
5889938,140,17,193966,0
5889939,140,17,86252,0
5889940,140,17,168,0
5889941,140,17,198197,0
5889942,140,17,4091,0
5889943,140,17,49772,0
5889944,140,17,148404,0
5889945,140,17,21,0
5889946,140,17,4031,0
5889947,140,17,91245,0
5889948,140,17,91245,0
5889949,140,17,101495,0
5889950,140,17,665913,0
5889951,140,17,151539,0
5889952,140,17,585658,0
5889953,140,17,665910,0
5889954,140,17,37816,0
5889955,140,17,2721,0
5889956,140,17,665911,0
5889957,140,17,4736,0
5889958,140,17,28914,0
5889959,140,17,24281,0
5889960,140,17,932,0
5889961,140,18,491,0
5889962,140,18,205895,1
5889963,140,18,501,0
5889964,140,18,574171,0
5889965,140,18,9693,0
5889966,140,18,665914,0
5889967,140,18,540,0
5889968,140,18,295,0
5889969,140,18,389,0
5889970,140,18,551808,1
5889971,140,18,501,0
5889972,140,18,87359,0
5889973,140,18,448,0
5889974,140,18,27418,1
5889975,140,18,501,0
5889976,140,18,32463,0
5889977,140,18,413753,0
5889978,140,18,229132,0
5889979,140,18,31295,0
5889980,140,18,413749,0
5889981,140,18,103998,0
5889982,140,18,540,0
5889983,140,18,1245,0
5889984,140,18,7596,0
5889985,140,18,3921,0
5889986,140,18,164163,0
5889987,140,18,12470,0
5889988,140,18,665915,0
5889989,140,18,92240,0
5889990,140,18,181401,0
5889991,140,18,2628,0
5889992,140,18,39178,0
5889993,140,18,358160,0
5889994,140,18,173978,0
5889995,140,18,192772,0
5889996,140,18,385282,0
5889997,140,18,11792,0
5889998,140,18,409019,0
5889999,140,18,551,0
5890000,140,18,24151,0
5890001,140,18,137433,0
5890002,140,18,725,0
5890003,140,18,158756,0
5890004,140,18,455,0
5890005,140,18,4977,0
5890006,140,18,307,0
5890007,140,18,31,0
5890008,140,18,153439,0
5890009,140,18,389,0
5890010,140,18,343894,0
5890011,140,18,389,0
5890012,140,18,343895,0
5890013,140,18,389,0
5890014,140,18,53385,0
