726297,28,1,0,0
726298,28,1,1,0
726299,28,1,2,0
726300,28,1,3,0
726301,28,1,4,0
726302,28,2,187481,0
726303,28,3,6,0
726304,28,4,187482,0
726305,28,4,8,0
726306,28,4,25132,0
726307,28,5,187483,0
726308,28,5,103933,0
726309,28,6,798,0
726310,28,6,81428,0
726311,28,6,8284,0
726312,28,6,2290,0
726313,28,7,72603,0
726314,28,7,65923,0
726315,28,7,97116,0
726316,28,8,24,0
726317,28,9,187484,0
726318,28,9,11116,0
726319,28,10,27485,0
726320,28,10,187193,0
726321,28,11,88570,0
726322,28,11,44421,0
726323,28,11,32978,0
726324,28,11,4873,0
726325,28,12,28656,0
726326,28,12,187485,0
726327,28,13,30,0
726328,28,14,9929,0
726329,28,14,754,0
726330,28,14,49526,0
726331,28,14,187486,0
726332,28,15,335,0
726333,28,15,1704,0
726334,28,15,187487,0
726335,28,16,9666,0
726336,28,16,187488,0
726337,28,16,24358,0
726338,28,17,458,0
726339,28,17,458,0
726340,28,17,187489,0
726341,28,18,42,0
726342,28,19,187490,0
726343,28,19,1167,0
726344,28,19,187491,0
726345,28,19,4827,0
726346,28,20,187492,0
726347,28,20,187493,0
726348,28,21,187494,0
726349,28,21,9950,0
726350,28,21,16081,0
726351,28,22,187495,0
726352,28,22,187496,0
726353,28,23,187497,0
726354,28,23,1237,0
726355,28,23,187498,0
726356,28,24,187499,0
726357,28,24,16122,0
726358,28,24,187500,0
726359,28,25,42074,0
726360,28,25,14899,0
726361,28,25,185451,0
726362,28,26,5021,0
726363,28,26,4022,0
726364,28,26,27177,0
726365,28,27,187501,0
726366,28,27,1320,0
726367,28,27,34628,0
726368,28,27,15624,0
726369,28,28,187502,0
726370,28,28,3132,0
726371,28,28,187503,0
726372,28,29,187504,0
726373,28,29,1712,0
726374,28,29,26244,0
726375,28,30,187505,0
726376,28,30,969,0
726377,28,31,187506,0
726378,28,31,24358,0
726379,28,32,187507,0
726380,28,32,5138,0
726381,28,33,47166,0
726382,28,33,1798,0
726383,28,33,35973,0
