3592775,109,1,0,0
3592776,109,1,1,0
3592777,109,1,2,0
3592778,109,1,3,0
3592779,109,1,4,0
3592780,109,2,444615,0
3592781,109,3,251191,0
3592782,109,4,51894,0
3592783,109,5,15378,0
3592784,109,5,8,0
3592785,109,5,337584,0
3592786,109,5,337583,0
3592787,109,5,584,0
3592788,109,5,19269,0
3592789,109,5,971,0
3592790,109,5,4271,0
3592791,109,6,468669,0
3592792,109,6,40,0
3592793,109,6,29,0
3592794,109,6,467306,1
3592795,109,7,468670,0
3592796,109,7,451,0
3592797,109,7,109645,0
3592798,109,7,39,0
3592799,109,8,29,0
3592800,109,8,468671,0
3592801,109,8,140,1
3592802,109,8,468672,0
3592803,109,9,273841,0
3592804,109,9,4667,0
3592805,109,9,151278,0
3592806,109,9,31,0
3592807,109,10,29,0
3592808,109,10,213309,1
3592809,109,10,40,0
3592810,109,10,194,0
3592811,109,10,3644,0
3592812,109,11,291168,0
3592813,109,11,337585,0
3592814,109,11,672,0
3592815,109,11,501,0
3592816,109,11,492,0
3592817,109,11,50146,0
3592818,109,12,198048,0
3592819,109,12,2147,0
3592820,109,12,291169,0
3592821,109,12,1,0
3592822,109,12,6413,0
3592823,109,13,399,0
3592824,109,13,468673,0
3592825,109,13,248408,0
3592826,109,13,4604,0
3592827,109,13,8742,0
3592828,109,14,468674,0
3592829,109,14,372149,0
3592830,109,15,5565,0
3592831,109,15,468675,0
3592832,109,15,468676,0
3592833,109,16,80348,0
3592834,109,16,208681,0
3592835,109,16,13228,0
3592836,109,16,17465,0
3592837,109,17,492,0
3592838,109,17,429152,0
3592839,109,17,468677,0
3592840,109,18,103286,0
3592841,109,18,250715,1
3592842,109,18,551,0
3592843,109,18,78600,0
3592844,109,19,492,0
3592845,109,19,452303,0
3592846,109,19,87298,0
3592847,109,19,87299,0
3592848,109,20,425976,0
3592849,109,20,18203,0
3592850,109,20,468678,0
3592851,109,21,1,0
3592852,109,21,61,0
3592853,109,21,468679,0
3592854,109,22,904,0
3592855,109,22,91491,0
3592856,109,22,4026,0
3592857,109,22,100974,1
3592858,109,22,463,0
3592859,109,23,2517,0
3592860,109,23,49972,0
3592861,109,23,2132,0
3592862,109,23,96752,0
3592863,109,23,18203,0
3592864,109,23,15613,0
3592865,109,24,81489,0
3592866,109,24,187320,0
3592867,109,24,80885,0
3592868,109,25,307,0
3592869,109,25,40,0
3592870,109,25,180140,0
3592871,109,25,136628,0
3592872,109,25,286,0
3592873,109,25,9548,0
3592874,109,26,468680,0
3592875,109,26,379974,0
3592876,109,27,30265,0
3592877,109,27,337596,0
3592878,109,27,167058,0
3592879,109,27,468681,0
3592880,109,28,100928,1
3592881,109,28,291177,0
3592882,109,29,468682,0
3592883,109,29,286,0
3592884,109,29,5047,0
3592885,109,29,468683,0
3592886,109,30,68898,0
3592887,109,30,40,0
3592888,109,30,468684,1
3592889,109,31,501,0
3592890,109,31,337597,0
3592891,109,31,291181,0
3592892,109,31,23521,0
3592893,109,31,231324,0
3592894,109,32,291182,0
3592895,109,32,436,0
3592896,109,32,96451,0
3592897,109,32,6157,0
3592898,109,33,491,0
3592899,109,33,250715,1
3592900,109,33,501,0
3592901,109,33,1952,0
3592902,109,33,250715,0
3592903,109,33,309504,0
3592904,109,33,25120,0
3592905,109,33,18203,0
3592906,109,33,468685,0
3592907,109,33,400763,0
3592908,109,33,782,0
3592909,109,33,468686,0
3592910,109,33,523,0
3592911,109,33,483,0
3592912,109,33,93283,0
3592913,109,33,1856,0
3592914,109,33,93284,0
