6356884,151,1,0,0
6356885,151,1,1,0
6356886,151,1,2,0
6356887,151,1,3,0
6356888,151,1,4,0
6356889,151,2,444615,0
6356890,151,3,694464,0
6356891,151,3,308909,0
6356892,151,4,694465,0
6356893,151,4,201560,0
6356894,151,5,135203,0
6356895,151,6,6,0
6356896,151,6,694466,0
6356897,151,6,546170,0
6356898,151,6,345326,0
6356899,151,6,337584,0
6356900,151,6,350406,0
6356901,151,6,8,0
6356902,151,6,3025,0
6356903,151,6,546169,0
6356904,151,6,1284,0
6356905,151,7,24,0
6356906,151,7,694467,0
6356907,151,7,16112,0
6356908,151,7,221330,0
6356909,151,7,3025,0
6356910,151,7,373253,0
6356911,151,7,1284,0
6356912,151,8,30,0
6356913,151,8,694468,0
6356914,151,8,135642,0
6356915,151,8,546206,0
6356916,151,8,3025,0
6356917,151,8,546212,0
6356918,151,8,1284,0
6356919,151,9,42,0
6356920,151,9,694469,0
6356921,151,9,276105,0
6356922,151,9,3025,0
6356923,151,9,207907,0
6356924,151,10,47,0
6356925,151,10,694470,0
6356926,151,10,288251,0
6356927,151,10,1065,0
6356928,151,10,61527,0
6356929,151,10,288252,0
6356930,151,10,3025,0
6356931,151,10,288253,0
6356932,151,10,1284,0
6356933,151,11,59,0
6356934,151,11,694471,0
6356935,151,11,2141,0
6356936,151,11,1065,0
6356937,151,11,288861,0
6356938,151,11,3025,0
6356939,151,11,288862,0
6356940,151,11,1284,0
6356941,151,12,72,0
6356942,151,12,694472,0
6356943,151,12,1433,0
6356944,151,12,68314,0
6356945,151,12,289151,0
6356946,151,12,3025,0
6356947,151,12,289152,0
6356948,151,12,1284,0
6356949,151,13,77,0
6356950,151,13,694473,0
6356951,151,13,289362,0
6356952,151,13,3025,0
6356953,151,13,46474,0
6356954,151,13,1284,0
6356955,151,14,89,0
6356956,151,14,694474,0
6356957,151,14,289673,0
6356958,151,14,337585,0
6356959,151,14,3025,0
6356960,151,14,289674,0
6356961,151,14,1284,0
6356962,151,15,102,0
6356963,151,15,694475,0
6356964,151,15,1822,0
6356965,151,15,289998,0
6356966,151,15,3025,0
6356967,151,15,83313,0
6356968,151,16,114,0
6356969,151,16,694476,0
6356970,151,16,136425,0
6356971,151,16,289998,0
6356972,151,16,3025,0
6356973,151,16,5622,0
6356974,151,16,1284,0
6356975,151,17,122,0
6356976,151,17,694477,0
6356977,151,17,694478,0
6356978,151,17,3025,0
6356979,151,17,24481,0
6356980,151,17,1284,0
6356981,151,17,345333,0
6356982,151,18,129,0
6356983,151,18,694479,0
6356984,151,18,546377,0
6356985,151,18,61,0
6356986,151,18,169200,0
6356987,151,18,31046,0
6356988,151,18,694480,0
6356989,151,18,26544,0
6356990,151,18,2071,0
6356991,151,18,3025,0
6356992,151,18,343687,0
6356993,151,19,144,0
6356994,151,19,694481,0
6356995,151,19,3719,0
6356996,151,19,453398,0
6356997,151,19,694482,0
6356998,151,19,31046,0
6356999,151,19,798,0
6357000,151,19,12213,0
6357001,151,19,3025,0
6357002,151,19,294001,0
6357003,151,19,1284,0
6357004,151,20,153,0
6357005,151,20,694483,0
6357006,151,20,546423,0
6357007,151,20,3025,0
6357008,151,20,546424,0
6357009,151,20,1284,0
6357010,151,21,161,0
6357011,151,21,694484,0
6357012,151,21,694485,0
6357013,151,21,3025,0
6357014,151,21,546455,0
6357015,151,21,1284,0
6357016,151,22,172,0
6357017,151,22,694486,0
6357018,151,22,694487,0
6357019,151,22,3025,0
6357020,151,22,694488,0
6357021,151,22,1284,0
6357022,151,23,181,0
6357023,151,23,694489,0
6357024,151,23,694490,0
6357025,151,23,3025,0
6357026,151,23,694491,0
6357027,151,23,1284,0
6357028,151,24,197,0
6357029,151,24,694492,0
6357030,151,24,694493,0
6357031,151,24,3025,0
6357032,151,24,694494,0
6357033,151,24,1284,0
6357034,151,25,212,0
6357035,151,25,694495,0
6357036,151,25,288223,0
6357037,151,25,288224,0
6357038,151,25,1284,0
6357039,151,26,228,0
6357040,151,26,694496,0
6357041,151,26,288225,0
6357042,151,26,288226,0
6357043,151,26,1284,0
6357044,151,27,243,0
6357045,151,27,694497,0
6357046,151,27,24503,0
6357047,151,27,3025,0
6357048,151,27,288228,0
6357049,151,27,1284,0
6357050,151,28,256,0
6357051,151,28,694498,0
6357052,151,28,167604,0
6357053,151,28,546477,0
6357054,151,28,1284,0
6357055,151,29,270,0
6357056,151,29,694499,0
6357057,151,29,550069,0
6357058,151,29,290756,0
6357059,151,29,694500,0
6357060,151,29,469,0
6357061,151,29,1284,0
6357062,151,30,284,0
6357063,151,30,694501,0
6357064,151,30,550530,0
6357065,151,30,3025,0
6357066,151,30,546933,0
6357067,151,30,350413,0
6357068,151,30,1284,0
6357069,151,31,300,0
6357070,151,31,694502,0
6357071,151,31,694494,0
6357072,151,31,3025,0
6357073,151,31,694503,0
6357074,151,31,1284,0
6357075,151,32,322,0
6357076,151,32,694504,0
6357077,151,32,694505,0
6357078,151,32,3025,0
6357079,151,32,694506,0
6357080,151,32,1284,0
6357081,151,33,346,0
6357082,151,33,694507,0
6357083,151,33,694508,0
6357084,151,33,3025,0
6357085,151,33,694509,0
6357086,151,33,31046,0
6357087,151,33,694510,0
6357088,151,33,1284,0
6357089,151,34,368,0
6357090,151,34,694511,0
6357091,151,34,694512,0
6357092,151,34,3025,0
6357093,151,34,546495,0
6357094,151,34,1284,0
6357095,151,35,379,0
6357096,151,35,694513,0
6357097,151,35,694514,0
6357098,151,35,3025,0
6357099,151,35,546498,0
6357100,151,35,1284,0
6357101,151,36,385,0
6357102,151,36,694515,0
6357103,151,36,694516,0
6357104,151,36,3025,0
6357105,151,36,549718,0
6357106,151,36,1284,0
6357107,151,37,395,0
6357108,151,37,694517,0
6357109,151,37,546521,0
6357110,151,37,694518,0
6357111,151,37,3025,0
6357112,151,37,546515,0
6357113,151,37,1284,0
6357114,151,38,402,0
6357115,151,38,694519,0
6357116,151,38,546543,0
6357117,151,38,12823,0
6357118,151,38,286,0
6357119,151,38,546539,0
6357120,151,38,546540,0
6357121,151,38,3025,0
6357122,151,38,546530,0
6357123,151,38,1284,0
6357124,151,39,13545,0
6357125,151,39,694520,0
6357126,151,39,2806,0
6357127,151,39,130,0
6357128,151,39,205740,0
6357129,151,39,5363,0
6357130,151,39,4817,0
6357131,151,39,286,0
6357132,151,39,151716,0
6357133,151,39,212250,0
6357134,151,39,164933,0
6357135,151,39,281431,0
6357136,151,39,4101,0
6357137,151,39,281432,0
6357138,151,39,546593,0
6357139,151,39,3025,0
6357140,151,39,227479,0
6357141,151,39,1284,0
6357142,151,40,13553,0
6357143,151,40,694521,0
6357144,151,40,274706,0
6357145,151,40,546605,0
6357146,151,40,345342,0
6357147,151,40,3025,0
6357148,151,40,8876,0
6357149,151,40,1284,0
6357150,151,41,13561,0
6357151,151,41,694522,0
6357152,151,41,21161,0
6357153,151,41,522,0
6357154,151,41,342016,0
6357155,151,41,5825,0
6357156,151,41,286,0
6357157,151,41,546614,0
6357158,151,41,3025,0
6357159,151,41,546537,0
6357160,151,41,1284,0
6357161,151,42,13570,0
6357162,151,42,694523,0
6357163,151,42,546634,0
6357164,151,42,337597,0
6357165,151,42,3025,0
6357166,151,42,546633,0
6357167,151,42,1284,0
6357168,151,43,13579,0
6357169,151,43,694524,0
6357170,151,43,546669,0
6357171,151,43,3025,0
6357172,151,43,355995,0
6357173,151,43,1284,0
6357174,151,44,13588,0
6357175,151,44,694525,0
6357176,151,44,694526,0
6357177,151,44,3025,0
6357178,151,44,546682,0
6357179,151,44,1284,0
6357180,151,45,13598,0
6357181,151,45,694527,0
6357182,151,45,21161,0
6357183,151,45,694528,0
6357184,151,45,3025,0
6357185,151,45,546696,0
6357186,151,46,13608,0
6357187,151,46,694529,0
6357188,151,46,87816,0
6357189,151,46,3025,0
6357190,151,46,546711,0
6357191,151,47,13617,0
6357192,151,47,694530,0
6357193,151,47,540745,0
6357194,151,47,3025,0
6357195,151,47,546713,0
6357196,151,47,694531,0
6357197,151,47,31046,0
6357198,151,47,1284,0
6357199,151,48,13628,0
6357200,151,48,694532,0
6357201,151,48,546728,0
6357202,151,48,3025,0
6357203,151,48,315811,0
6357204,151,48,1284,0
6357205,151,49,13636,0
6357206,151,49,694533,0
6357207,151,49,546755,0
6357208,151,49,3025,0
6357209,151,49,546757,0
6357210,151,49,1284,0
6357211,151,50,13647,0
6357212,151,50,694534,0
6357213,151,50,280154,0
6357214,151,50,3025,0
6357215,151,50,546769,0
6357216,151,50,1284,0
6357217,151,51,13655,0
6357218,151,51,694535,0
6357219,151,51,49585,0
6357220,151,51,3025,0
6357221,151,51,546772,0
6357222,151,51,1284,0
6357223,151,52,13664,0
6357224,151,52,694536,0
6357225,151,52,546775,0
6357226,151,52,3025,0
6357227,151,52,546778,0
6357228,151,52,1284,0
6357229,151,53,13674,0
6357230,151,53,694537,0
6357231,151,53,546780,0
6357232,151,53,276805,0
6357233,151,53,9226,0
6357234,151,53,3025,0
6357235,151,53,546782,0
6357236,151,53,1284,0
6357237,151,54,13683,0
6357238,151,54,694538,0
6357239,151,54,546785,0
6357240,151,54,3025,0
6357241,151,54,546787,0
6357242,151,54,1284,0
6357243,151,55,13691,0
6357244,151,55,694539,0
6357245,151,55,550271,0
6357246,151,55,29197,0
6357247,151,55,694540,0
6357248,151,55,281817,0
6357249,151,55,281818,0
6357250,151,55,229010,0
6357251,151,55,546822,0
6357252,151,55,3025,0
6357253,151,55,4524,0
6357254,151,55,1284,0
6357255,151,56,13703,0
6357256,151,56,694541,0
6357257,151,56,373424,0
6357258,151,56,546832,0
6357259,151,56,546713,0
6357260,151,56,3025,0
6357261,151,56,546845,0
6357262,151,57,13712,0
6357263,151,57,694542,0
6357264,151,57,66309,0
6357265,151,57,214,0
6357266,151,57,88287,0
6357267,151,57,694543,0
6357268,151,57,2195,0
6357269,151,57,295919,0
6357270,151,57,546865,0
6357271,151,57,546713,0
6357272,151,57,3025,0
6357273,151,57,84509,0
6357274,151,58,13722,0
6357275,151,58,694544,0
6357276,151,58,546872,0
6357277,151,58,1065,0
6357278,151,58,546875,0
6357279,151,58,546713,0
6357280,151,58,3025,0
6357281,151,58,2110,0
6357282,151,59,13732,0
6357283,151,59,694545,0
6357284,151,59,407153,0
6357285,151,59,546883,0
6357286,151,59,546891,0
6357287,151,59,3025,0
6357288,151,59,2121,0
6357289,151,60,13742,0
6357290,151,60,694546,0
6357291,151,60,263551,0
6357292,151,60,59030,0
6357293,151,60,66309,0
6357294,151,60,2195,0
6357295,151,60,281433,0
6357296,151,60,345346,0
6357297,151,60,3025,0
6357298,151,60,2112,0
6357299,151,60,3241,0
6357300,151,60,1284,0
6357301,151,61,13755,0
6357302,151,61,694547,0
6357303,151,61,546900,0
6357304,151,61,3025,0
6357305,151,61,5518,0
6357306,151,61,1284,0
6357307,151,62,13768,0
6357308,151,62,694548,0
6357309,151,62,554210,0
6357310,151,62,3025,0
6357311,151,62,165473,0
6357312,151,62,350429,0
6357313,151,62,1284,0
6357314,151,63,13779,0
6357315,151,63,694549,0
6357316,151,63,554212,0
6357317,151,63,3025,0
6357318,151,63,5825,0
6357319,151,63,1284,0
6357320,151,64,13789,0
6357321,151,64,694550,0
