790079,vīriyāyatto,viriyayatto,4,4,0,0,11
790080,visesādhigamoti,visesadhigamoti,6,2,4,0,15
790081,ānisaṃsadassanasīlassa,anisamsadassanasilassa,4,4,0,0,22
790082,sapubbabhāgaṃ,sapubbabhagam,5,5,0,0,13
790083,nibbānagāminipaṭipadaṃ,nibbanagaminipatipadam,2,2,0,0,22
790084,ariyamaggappaṭipāṭi,ariyamaggappatipati,1,1,0,0,19
790085,sattavisuddhiparamparā,sattavisuddhiparampara,3,3,0,0,22
790086,vaṭṭaniyyānāya,vattaniyyanaya,2,2,0,0,14
790087,daḷhīkammappasuto,dalhikammappasuto,2,2,0,0,17
790088,nīharantoti,niharantoti,4,0,4,0,11
790089,dānamayena,danamayena,4,4,0,0,10
790090,veyyāvaccamayena,veyyavaccamayena,3,3,0,0,16
790091,khettavisesabhāvūpagamanena,khettavisesabhavupagamanena,3,3,0,0,27
790092,paccavekkhaṇāvasāne,paccavekkhanavasane,4,4,0,0,19
790093,sañjātapāmojjavasena,sanjatapamojjavasena,4,4,0,0,20
790094,nipparissayakāloti,nipparissayakaloti,1,0,1,0,18
790095,nirupaddavakālo,nirupaddavakalo,1,1,0,0,15
790096,paccayahetukā,paccayahetuka,1,1,0,0,13
790097,passantānaṃyevāti,passantanamyevati,1,0,1,0,17
790098,khīradāyikaṃ,khiradayikam,1,1,0,0,12
790099,ucchuyantasālāya,ucchuyantasalaya,1,1,0,0,16
790100,paṭipannamaggaṃ,patipannamaggam,1,1,0,0,15
790101,jātidhammakuladhammādilaṅghanena,jatidhammakuladhammadilanghanena,3,3,0,0,32
790102,asammāpaṭipannaṃ,asammapatipannam,3,3,0,0,16
790103,asammāpaṭipanno,asammapatipanno,5,5,0,0,15
790104,asammāpaṭipattiyā,asammapatipattiya,3,3,0,0,17
790105,kulasantānato,kulasantanato,3,3,0,0,13
790106,laddhabbaariyadhanadāyajjassa,laddhabbaariyadhanadayajjassa,3,3,0,0,29
790107,sammāpaṭipajjanato,sammapatipajjanato,3,3,0,0,18
790108,dasasahassilokadhātukampanena,dasasahassilokadhatukampanena,3,3,0,0,29
790109,sakyaputtiyabhāvo,sakyaputtiyabhavo,2,2,0,0,17
790110,buddhaputtabhāvaṃ,buddhaputtabhavam,3,3,0,0,17
790111,asambhinnāyā,asambhinnaya,3,0,3,0,12
790112,tiracchānagatikānaṃ,tiracchanagatikanam,1,1,0,0,19
790113,kusītapuggalaparivajjanāti,kusitapuggalaparivajjanati,1,0,1,0,26
790114,āraddhavīriyapuggalasevanāti,araddhaviriyapuggalasevanati,1,0,1,0,28
790115,sammappadhānapaccavekkhaṇā,sammappadhanapaccavekkhana,6,5,1,0,26
790116,lokiyalokuttaravisesādhigamassa,lokiyalokuttaravisesadhigamassa,4,4,0,0,31
790117,vīriyāyattatādassanabhāvato,viriyayattatadassanabhavato,4,4,0,0,27
790118,thinamiddhavinodanaṃ,thinamiddhavinodanam,9,8,1,0,20
790119,vīriyuppādane,viriyuppadane,4,4,0,0,13
790120,thinamiddhavinodanakusītapuggalaparivajjanaāraddhavīriyapuggalasevanatadadhi,thinamiddhavinodanakusitapuggalaparivajjanaaraddhaviriyapuggalasevanatadadhi,1,1,0,0,76
790121,muttatāpaṭipakkhavidhamanapaccayūpasaṃhāravasena,muttatapatipakkhavidhamanapaccayupasamharavasena,1,1,0,0,48
790122,apāyabhayapaccavekkhaṇādayo,apayabhayapaccavekkhanadayo,3,3,0,0,27
790123,upacārasamādhiniṭṭhattā,upacarasamadhinitthatta,4,4,0,0,23
790124,pharamānoti,pharamanoti,4,0,4,0,11
790125,pītisamuṭṭhānehi,pitisamutthanehi,5,5,0,0,16
790126,sesaanussatīsu,sesaanussatisu,4,4,0,0,14
790127,pasādanīyasuttantapaccavekkhaṇāya,pasadaniyasuttantapaccavekkhanaya,2,2,0,0,33
790128,vimuttāyatanabhāvena,vimuttayatanabhavena,5,5,0,0,20
790129,dubbhikkhabhayādīsū,dubbhikkhabhayadisu,1,1,0,0,19
790130,sappadesavūpasamepi,sappadesavupasamepi,4,4,0,0,19
790131,nippadesavūpasame,nippadesavupasame,4,4,0,0,17
790132,kilesavikkhambhanasamattho,kilesavikkhambhanasamattho,4,4,0,0,26
790133,tathārūpapītisomanassasamannāgato,tatharupapitisomanassasamannagato,4,4,0,0,33
790134,asamudācāraṃ,asamudacaram,2,2,0,0,12
790135,bojjhaṅguppatti,bojjhanguppatti,2,2,0,0,15
790136,lūkhahadayatāya,lukhahadayataya,1,1,0,0,15
790137,ādaragāravākaraṇena,adaragaravakaranena,4,4,0,0,19
790138,paṇītabhojanasevanatāti,panitabhojanasevanatati,4,0,4,0,23
790139,paṇītasappāyabhojanasevanatā,panitasappayabhojanasevanata,3,3,0,0,28
790140,utuiriyāpathasukha,utuiriyapathasukha,3,0,3,0,18
790141,sappāyautuiriyāpathaggahaṇaṃ,sappayautuiriyapathaggahanam,3,3,0,0,28
790142,kalyatāpādanavasena,kalyatapadanavasena,1,1,0,0,19
790143,ahetukasattesu,ahetukasattesu,1,1,0,0,14
790144,issarādivisamahetukanti,issaradivisamahetukanti,4,4,0,0,23
790145,sabhāvāsāraddhatāya,sabhavasaraddhataya,1,1,0,0,19
790146,taṃpassaddhakāyatāya,tampassaddhakayataya,1,1,0,0,20
790147,sāraddhakāyapuggalaparivajjanapassaddhakāyapuggalasevanānaṃ,saraddhakayapuggalaparivajjanapassaddhakayapuggalasevananam,3,3,0,0,59
790148,tadāvahanatā,tadavahanata,4,4,0,0,12
790149,indriyasamattappaṭipādanā,indriyasamattappatipadana,1,1,0,0,25
790150,paññāvahā,pannavaha,4,4,0,0,9
790151,samādhānāvahāpi,samadhanavahapi,3,3,0,0,15
790152,samādhānāvahabhāveneva,samadhanavahabhaveneva,3,3,0,0,22
790153,paññāvahabhāvatoti,pannavahabhavatoti,3,3,0,0,18
790154,kāraṇakosallabhāvanākosallānaṃ,karanakosallabhavanakosallanam,1,1,0,0,30
790155,rakkhanākosallassa,rakkhanakosallassa,1,1,0,0,18
790156,kasiṇanimittassāti,kasinanimittassati,3,0,3,0,18
790157,asubhanimittādikassapi,asubhanimittadikassapi,1,1,0,0,22
790158,jhānuppattinimittassa,jhanuppattinimittassa,3,3,0,0,21
790159,paññāpayogamandataṃ,pannapayogamandatam,4,4,0,0,19
790160,payogavekallañca,payogavekallanca,1,1,0,0,16
790161,dhammavicayasambojjhaṅgādisamuṭṭhāpanena,dhammavicayasambojjhangadisamutthapanena,4,4,0,0,40
790162,layāpattito,layapattito,5,5,0,0,11
790163,samuṭṭhāpanāti,samutthapanati,6,6,0,0,14
790164,paññāpayogabalavataṃ,pannapayogabalavatam,4,4,0,0,20
790165,pamoduppilāpanañca,pamoduppilapananca,1,1,0,0,18
790166,samādhisambojjhaṅgādisamuṭṭhāpanena,samadhisambojjhangadisamutthapanena,4,4,0,0,35
790167,uddhatāpattito,uddhatapattito,4,4,0,0,14
790168,suvūpasamaṃ,suvupasamam,1,1,0,0,11
790169,saṃveguppādanaṃ,samveguppadanam,3,3,0,0,15
790170,pasāduppādanañca,pasaduppadananca,4,4,0,0,16
790171,tikicchananti,tikicchananti,4,4,0,0,13
790172,saṃvegavatthūnī,samvegavatthuni,4,0,4,0,15
790173,pañcavidhabandhanādikhuppipāsādiaññamaññaviheṭhanādihetukaṃ,pancavidhabandhanadikhuppipasadiannamannavihethanadihetukam,1,1,0,0,59
790174,asādhāraṇajīvitadukkhaṃ,asadharanajivitadukkham,1,1,0,0,23
790175,sampahaṃsitabbasamaye,sampahamsitabbasamaye,4,4,0,0,21
790176,saṃvegajananavasena,samvegajananavasena,3,3,0,0,19
790177,pasāduppādanavasena,pasaduppadanavasena,4,4,0,0,19
790178,pahaṃsanā,pahamsana,4,4,0,0,9
790179,saṃvegajananapubbakapasāduppādanena,samvegajananapubbakapasaduppadanena,4,4,0,0,35
790180,tosanāti,tosanati,3,3,0,0,8
790181,bhāvanāpaṭipattiṃ,bhavanapatipattim,4,4,0,0,17
790182,alīnānuddhatāhi,alinanuddhatahi,1,1,0,0,15
790183,ajjhupekkhitabbasamaye,ajjhupekkhitabbasamaye,4,4,0,0,22
790184,byāvaṭatāsaṅkhātaṃ,byavatatasankhatam,3,3,0,0,18
790185,paṭipakkhavikkhambhanato,patipakkhavikkhambhanato,6,6,0,0,24
790186,adhiṭṭhānabhāvūpagamanato,adhitthanabhavupagamanato,3,3,0,0,25
790187,samādhānakiccanipphattiyā,samadhanakiccanipphattiya,1,1,0,0,25
790188,samāhitabhāvasādhanamevāti,samahitabhavasadhanamevati,2,2,0,0,26
790189,samadhurabhāvenāha,samadhurabhavenaha,3,3,0,0,18
790190,anurodhavirodhappahānavasena,anurodhavirodhappahanavasena,1,1,0,0,28
790191,passaddhisambojjhaṅgabhāvanāya,passaddhisambojjhangabhavanaya,3,3,0,0,30
790192,dūrīkatanti,durikatanti,4,4,0,0,11
790193,anurujjhanasseva,anurujjhanasseva,4,4,0,0,16
790194,pahānavidhiṃ,pahanavidhim,4,4,0,0,12
790195,kammassakatāpaccavekkhaṇaṃ,kammassakatapaccavekkhanam,5,5,0,0,26
790196,attasuññatāpaccavekkhaṇanti,attasunnatapaccavekkhananti,4,4,0,0,27
790197,dvīhevāti,dvihevati,5,1,4,0,9
790198,saṅkhyāsamānatādassanatthaṃ,sankhyasamanatadassanattham,2,2,0,0,27
790199,assāmikabhāvo,assamikabhavo,4,0,4,0,13
790200,anattaniyatā,anattaniyata,5,5,0,0,12
790201,dhanāyantāti,dhanayantati,3,0,3,0,12
790202,sammādassanalakkhaṇāti,sammadassanalakkhanati,3,0,3,0,22
790203,dassanasabhāvā,dassanasabhava,4,4,0,0,14
790204,sammāabhiniropanalakkhaṇoti,sammaabhiniropanalakkhanoti,1,0,1,0,27
790205,abhiniropanasabhāvo,abhiniropanasabhavo,3,3,0,0,19
790206,pariggahaṇasabhāvā,pariggahanasabhava,2,2,0,0,18
790207,sammājappanakiccā,sammajappanakicca,1,1,0,0,17
790208,cīvarakammādippayogasaṅkhāto,civarakammadippayogasankhato,1,1,0,0,28
790209,hatthacalanādikaṃ,hatthacalanadikam,1,1,0,0,17
790210,sammāvodāpanalakkhaṇoti,sammavodapanalakkhanoti,1,0,1,0,23
790211,sammāvāyāmasatisamādhīsu,sammavayamasatisamadhisu,1,1,0,0,24
790212,pubbaṅgamabhāvato,pubbangamabhavato,4,4,0,0,17
790213,paṭipakkhāvāti,patipakkhavati,1,1,0,0,14
790214,vibandhābhāvato,vibandhabhavato,4,4,0,0,15
790215,tappaṭicchādaka,tappaticchadaka,2,0,2,0,15
790216,ujuvipaccanīkāti,ujuvipaccanikati,1,1,0,0,16
790217,vuttakiccato,vuttakiccato,1,1,0,0,12
790218,sammāsaṅkappādīsu,sammasankappadisu,1,1,0,0,17
790219,missakatābhāvato,missakatabhavato,1,1,0,0,16
790220,dukkhapariññādicatukiccasādhanato,dukkhaparinnadicatukiccasadhanato,1,1,0,0,33
790221,cetanādayopī,cetanadayopi,1,0,1,0,12
790222,maggalakkhaṇappattito,maggalakkhanappattito,1,1,0,0,21
790223,niyyānasabhāvā,niyyanasabhava,1,1,0,0,14
790224,sammāvācādikiccattayasādhanasabhāvā,sammavacadikiccattayasadhanasabhava,1,1,0,0,35
790225,viratiyovā,viratiyova,2,0,2,0,10
790226,catusammappadhānacatusatipaṭṭhānavasena,catusammappadhanacatusatipatthanavasena,1,1,0,0,39
790227,subhādisaññāpahānalakkhaṇaṃ,subhadisannapahanalakkhanam,1,1,0,0,27
790228,catusatikiccaṃ,catusatikiccam,1,1,0,0,14
790229,catujjhānasamādhikiccaṃ,catujjhanasamadhikiccam,1,1,0,0,23
790230,desanānukkamo,desananukkamo,1,1,0,0,13
790231,kamavattinibhāvato,kamavattinibhavato,1,1,0,0,18
790232,bhāvanānubhāvā,bhavananubhava,1,1,0,0,14
790233,hitaphalāya,hitaphalaya,1,1,0,0,11
790234,acchariyabbhutasamatthatāyogena,acchariyabbhutasamatthatayogena,1,1,0,0,31
790235,paṭipakkhavidhamanena,patipakkhavidhamanena,7,7,0,0,21
790236,dhammasabhāvabodhanena,dhammasabhavabodhanena,3,3,0,0,22
790237,dhammasampaṭivedhe,dhammasampativedhe,1,1,0,0,18
790238,sāvajjānavajjavacībhedanivattanappavattanākārāya,savajjanavajjavacibhedanivattanappavattanakaraya,1,1,0,0,48
790239,virativācāyapi,virativacayapi,1,1,0,0,14
790240,micchāsaṅkappatadekaṭṭhakilesappahānato,micchasankappatadekatthakilesappahanato,1,1,0,0,39
790241,saṃvidahitvātiādīsu,samvidahitvatiadisu,1,0,1,0,19
790242,kammantappayojanañca,kammantappayojananca,1,1,0,0,20
790243,ekantānavajjavacīkāyakammavasena,ekantanavajjavacikayakammavasena,1,1,0,0,32
790244,virativācāvasena,virativacavasena,1,1,0,0,16
790245,viratikammantasseva,viratikammantasseva,1,1,0,0,19
790246,sammākammantassāpi,sammakammantassapi,1,1,0,0,18
790247,kāyikakiriyaniyāmikāya,kayikakiriyaniyamikaya,1,1,0,0,22
790248,avisaṃvādanādisammāvācāya,avisamvadanadisammavacaya,1,1,0,0,25
790249,dussīlyappahānapubbikā,dussilyappahanapubbika,1,1,0,0,22
790250,sammāvācākammantānantaraṃ,sammavacakammantanantaram,1,1,0,0,25
790251,parisuddhasīlājīvikāmattena,parisuddhasilajivikamattena,1,1,0,0,27
790252,vīriyārambhopi,viriyarambhopi,1,1,0,0,14
790253,sammāsatipariggahito,sammasatipariggahito,1,1,0,0,20
790254,nibbānāvaho,nibbanavaho,2,2,0,0,11
790255,bahiddhāvikkhepaṃ,bahiddhavikkhepam,1,1,0,0,17
790256,upakāradhammā,upakaradhamma,3,2,1,0,13
790257,yathāvuttavatthuvisadakiriyādayo,yathavuttavatthuvisadakiriyadayo,1,1,0,0,32
790258,anupakāradhammā,anupakaradhamma,1,0,1,0,15
790259,sattasantatipariyāpannā,sattasantatipariyapanna,1,1,0,0,23
790260,kesādivatthuke,kesadivatthuke,1,1,0,0,14
790261,kasiṇarūpeti,kasinarupeti,1,1,0,0,12
790262,suppasarāvamattāni,suppasaravamattani,4,4,0,0,18
790263,avaḍḍhitānī,avaddhitani,4,0,4,0,11
790264,parittavasenevāti,parittavasenevati,4,0,4,0,17
790265,sasampayuttajjhānaṃ,sasampayuttajjhanam,2,2,0,0,19
790266,abhibhāyatanabhāvanā,abhibhayatanabhavana,8,8,0,0,20
790267,tikkhapaññasseva,tikkhapannasseva,4,4,0,0,16
790268,upacārajjhānādhigamanasamanantarameva,upacarajjhanadhigamanasamanantarameva,1,1,0,0,37
790269,appanājhānuppādananti,appanajhanuppadananti,4,4,0,0,21
790270,nimittuppādenāti,nimittuppadenati,5,0,5,0,16
790271,appanāparivāsābhāvassa,appanaparivasabhavassa,4,4,0,0,22
790272,lakkhaṇavacanametaṃ,lakkhanavacanametam,13,13,0,0,19
790273,ñāṇuttarasseva,nanuttarasseva,5,5,0,0,14
790274,bhāvanāappanaṃ,bhavanaappanam,1,1,0,0,14
790275,upacārajjhānapakkhikā,upacarajjhanapakkhika,3,3,0,0,21
790276,bhavaṅgaparivāsena,bhavangaparivasena,4,4,0,0,18
790277,upacārasevanāya,upacarasevanaya,1,1,0,0,15
790278,pārivāsikaparikammena,parivasikaparikammena,2,2,0,0,21
790279,mahaggatappamāṇajjhānesu,mahaggatappamanajjhanesu,4,4,0,0,24
790280,katipayabhavaṅgacittāvasāne,katipayabhavangacittavasane,4,4,0,0,27
790281,adhippāyikamidaṃ,adhippayikamidam,4,4,0,0,16
790282,ābhogābhāve,abhogabhave,4,4,0,0,11
790283,jhānasaññāyapīti,jhanasannayapiti,1,1,0,0,16
790284,vaḍḍhitappamāṇānīti,vaddhitappamananiti,5,1,4,0,19
790285,vipulappamāṇānīti,vipulappamananiti,4,4,0,0,17
790286,ekaṅguladvaṅgulādivaḍḍhiṃ,ekanguladvanguladivaddhim,1,1,0,0,25
790287,vaḍḍhanassevettha,vaddhanassevettha,3,3,0,0,17
790288,bhuñjanabhājane,bhunjanabhajane,2,2,0,0,15
790289,bhuñjitabbabhattato,bhunjitabbabhattato,3,3,0,0,19
790290,upaḍḍhabhattanti,upaddhabhattanti,3,3,0,0,16
790291,anuppādanamevettha,anuppadanamevettha,3,3,0,0,18
790292,bahiddhāvatthusmiṃyeva,bahiddhavatthusmimyeva,3,3,0,0,22
790293,rūpāneva,rupaneva,3,3,0,0,8
790294,desanāvilāsamattamevā,desanavilasamattameva,4,4,0,0,21
790295,paṭhamadutiyaabhibhāyatanesu,pathamadutiyaabhibhayatanesu,4,4,0,0,28
790296,paṭhamavimokkho,pathamavimokkho,4,4,0,0,15
790297,abhibhavanapattito,abhibhavanapattito,1,1,0,0,18
790298,ajjhattarūpāni,ajjhattarupani,1,1,0,0,14
790299,vijjamānapariyāyakathanabhāvato,vijjamanapariyayakathanabhavato,2,2,0,0,31
790300,desanāvilāsanibandhananti,desanavilasanibandhananti,1,1,0,0,25
790301,parisuddhāparisuddhavaṇṇānaṃ,parisuddhaparisuddhavannanam,4,4,0,0,28
790302,parittādikasiṇarūpesu,parittadikasinarupesu,4,4,0,0,21
790303,yaṃyaṃcaritassa,yamyamcaritassa,1,1,0,0,15
790304,nīlavaṇṇanīlanidassananīlanibhāsānaṃ,nilavannanilanidassananilanibhasanam,2,2,0,0,36
790305,sabhāvavaṇṇavasena,sabhavavannavasena,4,4,0,0,18
790306,passitabbatāvasena,passitabbatavasena,4,4,0,0,18
790307,gahetabbatāvasena,gahetabbatavasena,3,3,0,0,17
790308,sappabhāsatāya,sappabhasataya,4,4,0,0,14
790309,avabhāsanavasena,avabhasanavasena,5,5,0,0,16
790310,añjanarajatavatthādivaṇṇadhātuyā,anjanarajatavatthadivannadhatuya,1,1,0,0,32
790311,rūpāvacarajjhānabhāvato,rupavacarajjhanabhavato,1,1,0,0,23
790312,visiṭṭharūpaṃ,visittharupam,2,2,0,0,13
790313,rūpibhāvasādhakanti,rupibhavasadhakanti,2,2,0,0,19
790314,suparisuddhanīlādivaṇṇakasiṇajjhānavasena,suparisuddhaniladivannakasinajjhanavasena,1,1,0,0,41
790315,brahmavihārajjhānavasena,brahmaviharajjhanavasena,1,1,0,0,24
790316,uparipāḷiyaṃyeva,uparipaliyamyeva,1,1,0,0,16
790317,parisuddhanīlādivaṇṇakasiṇavaseneva,parisuddhaniladivannakasinavaseneva,1,1,0,0,35
790318,parikammapathaviyāpīti,parikammapathaviyapiti,1,0,1,0,22
790319,daḷhamaṇḍalādisaṅkhātaparikammapathaviyāpi,dalhamandaladisankhataparikammapathaviyapi,1,1,0,0,42
790320,uggahanimittādīnaṃ,uggahanimittadinam,1,1,0,0,18
790321,nissayavohāravasena,nissayavoharavasena,3,3,0,0,19
790322,āpannavuṭṭhāpanena,apannavutthapanena,1,1,0,0,18
790323,appaṭipīḷanena,appatipilanena,1,1,0,0,14
790324,āpannavuṭṭhāpanaṃ,apannavutthapanam,1,1,0,0,17
790325,appaṭipīḷananti,appatipilananti,1,1,0,0,15
790326,paribandhoti,paribandhoti,1,1,0,0,12
790327,ekantahitesiṃ,ekantahitesim,2,2,0,0,13
790328,paccantasīmā,paccantasima,1,1,0,0,12
790329,nātidūranaccāsannatādīhi,natiduranaccasannatadihi,1,1,0,0,24
790330,gamanāgamanasampannanti,gamanagamanasampannanti,3,3,0,0,23
790331,paṭivinodentīti,pativinodentiti,3,3,0,0,15
790332,khuddakapalibodhaṃ,khuddakapalibodham,2,1,1,0,18
790333,dīghakesanakhalomānaṃ,dighakesanakhalomanam,1,1,0,0,21
790334,cīvarakammacīvararajanapattapacanamañcapīṭhādisodhanavasena,civarakammacivararajanapattapacanamancapithadisodhanavasena,1,1,0,0,59
790335,vinīlakavipubbakavicchiddakavikkhāyitakahatavikkhittakalohitakapuḷavakaaṭṭhikānaṃ,vinilakavipubbakavicchiddakavikkhayitakahatavikkhittakalohitakapulavakaatthikanam,1,1,0,0,81
790336,nilaṭṭhāne,nilatthane,1,1,0,0,10
790337,paṭikūlabhāvena,patikulabhavena,1,1,0,0,15
790338,vipassanābhāvanāvasena,vipassanabhavanavasena,1,1,0,0,22
790339,maraṇānussatibhāvanāyaṃ,marananussatibhavanayam,1,1,0,0,23
790340,maraṇānussatiyañhi,marananussatiyanhi,1,1,0,0,18
790341,saṃvegavatthuto,samvegavatthuto,1,1,0,0,15
790342,bāhullato,bahullato,11,11,0,0,9
790343,asitapītādibhedeti,asitapitadibhedeti,1,0,1,0,18
790344,asitabbakhāditabbasāyitabbavibhāgeti,asitabbakhaditabbasayitabbavibhageti,1,1,0,0,36
790345,paṭikūlākāraggahaṇassa,patikulakaraggahanassa,1,1,0,0,22
790346,paṭikūlānīti,patikulaniti,1,0,1,0,12
790347,gamanapariyesanaparibhogāsayanidānaaparipakkaparipakkaphalanissandappaṭikūlavasena,gamanapariyesanaparibhogasayanidanaaparipakkaparipakkaphalanissandappatikulavasena,1,1,0,0,82
790348,samakkhanappaṭikūlaṃ,samakkhanappatikulam,1,1,0,0,20
790349,paṭikūlānī,patikulani,1,1,0,0,10
790350,samakkhanaṃ,samakkhanam,1,1,0,0,11
790351,paṭikūlākāraggahaṇavasena,patikulakaraggahanavasena,1,1,0,0,25
790352,nānaṭṭhā,nanattha,1,1,0,0,8
790353,paṭikūlākāraggahaṇaṃ,patikulakaraggahanam,1,1,0,0,20
