860193,mettānisaṃsakittanākāraṃ,mettanisamsakittanakaram,1,1,0,0,24
860194,anukarontūti,anukarontuti,1,0,1,0,12
860195,diṭṭhānugatikaraṇaṃ,ditthanugatikaranam,1,1,0,0,19
860196,āpajjantu,apajjantu,1,1,0,0,9
860197,veripuggalānampi,veripuggalanampi,1,1,0,0,16
860198,bhavantarādīsu,bhavantaradisu,1,1,0,0,14
860199,saṃsaraṇabhāvato,samsaranabhavato,1,1,0,0,16
860200,netabbaṭṭhānaṃ,netabbatthanam,1,1,0,0,14
860201,telakañjikenāti,telakanjikenati,1,0,1,0,15
860202,telamissitena,telamissitena,1,1,0,0,13
860203,kāmāmisādīnaṃ,kamamisadinam,1,1,0,0,13
860204,niddisitabbatopi,niddisitabbatopi,1,1,0,0,16
860205,yantarajjuyā,yantarajjuya,1,1,0,0,12
860206,vipaccayanti,vipaccayanti,1,1,0,0,12
860207,apaccayanti,apaccayanti,1,1,0,0,11
860208,apaccayabhāvo,apaccayabhavo,1,1,0,0,13
860209,ariyamaggacetanāyāti,ariyamaggacetanayati,1,1,0,0,20
860210,maggacetanāyā,maggacetanaya,1,0,1,0,13
860211,aserivihārabhāvatoti,aseriviharabhavatoti,1,1,0,0,20
860212,sāmiparibhogābhāvato,samiparibhogabhavato,1,1,0,0,20
860213,sīlavatoyeva,silavatoyeva,1,1,0,0,12
860214,upekkhākārena,upekkhakarena,1,1,0,0,13
860215,paccavekkhitaparibhogamattaṃ,paccavekkhitaparibhogamattam,1,1,0,0,28
860216,ramaṇavohāroti,ramanavoharoti,1,1,0,0,14
860217,saṃvibhattāti,samvibhattati,1,0,1,0,13
860218,soḷasavidhakiccassa,solasavidhakiccassa,1,1,0,0,19
860219,maggapaññāyameva,maggapannayameva,1,1,0,0,16
860220,tatiyavijjāsamaññāti,tatiyavijjasamannati,1,1,0,0,20
860221,lokuttaradhammehī,lokuttaradhammehi,1,0,1,0,17
860222,aṅgulimālasuttavaṇṇanāya,angulimalasuttavannanaya,1,1,0,0,24
860223,pakatiniyāmenāti,pakatiniyamenati,1,0,1,0,16
860224,sokuppattito,sokuppattito,2,2,0,0,12
860225,cittasaṅkocasabhāvato,cittasankocasabhavato,1,1,0,0,21
860226,bhuñjitukāmatācittaṃ,bhunjitukamatacittam,1,1,0,0,20
860227,indriyāviṭṭhaṭṭhānaṃ,indriyavitthatthanam,1,1,0,0,20
860228,piyappabhutikāti,piyappabhutikati,1,1,0,0,16
860229,piyappabhāvikā,piyappabhavika,1,0,1,0,14
860230,pabhavantī,pabhavanti,1,0,1,0,10
860231,parasaddena,parasaddena,5,5,0,0,11
860232,ajjhattikabhāvanisedhanatthaṃ,ajjhattikabhavanisedhanattham,1,1,0,0,29
860233,parivattattā,parivattatta,1,1,0,0,12
860234,mittasanthavassa,mittasanthavassa,5,5,0,0,16
860235,aññathābhūtattā,annathabhutatta,1,1,0,0,15
860236,chaḍḍitabhāvenāti,chadditabhavenati,1,0,1,0,17
860237,parivattitabhāvena,parivattitabhavena,1,1,0,0,18
860238,vattitānaṃ,vattitanam,1,1,0,0,10
860239,avattanabhāvena,avattanabhavena,1,1,0,0,15
860240,mukhavikkhālanaṃ,mukhavikkhalanam,1,1,0,0,16
860241,vikkhālentā,vikkhalenta,1,1,0,0,11
860242,vikkhālenti,vikkhalenti,1,1,0,0,11
860243,piyajātikasuttavaṇṇanāya,piyajatikasuttavannanaya,1,1,0,0,24
860244,upārambhavatthumaññaṃ,uparambhavatthumannam,1,1,0,0,21
860245,amūlakampi,amulakampi,4,4,0,0,10
860246,taṃsamuṭṭhānato,tamsamutthanato,2,2,0,0,15
860247,avajjehīti,avajjehiti,1,1,0,0,10
860248,sabyābajjhādiko,sabyabajjhadiko,1,1,0,0,15
860249,pucchāsabhāgenapi,pucchasabhagenapi,1,1,0,0,17
860250,asampāditakusaladhammopi,asampaditakusaladhammopi,1,1,0,0,24
860251,sampāditakusalattā,sampaditakusalatta,1,1,0,0,18
860252,bāhitikasuttavaṇṇanāya,bahitikasuttavannanaya,1,1,0,0,22
860253,uḷupavaṇṇā,ulupavanna,1,1,0,0,10
860254,uḷupavaṇṇāti,ulupavannati,1,0,1,0,12
860255,candasamānavaṇṇatāya,candasamanavannataya,1,1,0,0,20
860256,medapāsāṇā,medapasana,1,1,0,0,10
860257,sokavinodanadhammakathāsamuṭṭhāpanatthaṃ,sokavinodanadhammakathasamutthapanattham,1,1,0,0,40
860258,pasenadīkosalaraññā,pasenadikosalaranna,1,1,0,0,19
860259,padavipallāsena,padavipallasena,1,1,0,0,15
860260,pasādamarahantīti,pasadamarahantiti,1,1,0,0,17
860261,rañjanakānī,ranjanakani,1,0,1,0,11
860262,saddahanasahitāni,saddahanasahitani,1,1,0,0,17
860263,pasādajanakānī,pasadajanakani,1,0,1,0,14
860264,nissaddānī,nissaddani,1,0,1,0,10
860265,aniyamatthavācī,aniyamatthavaci,1,1,0,0,15
860266,aniyamākāravācakopi,aniyamakaravacakopi,1,1,0,0,19
860267,yādisesū,yadisesu,1,1,0,0,8
860268,aṅgulimālasutte,angulimalasutte,1,0,1,0,15
860269,rājakakudhabhaṇḍānīti,rajakakudhabhandaniti,3,0,3,0,21
860270,rājabhaṇḍabhūtāni,rajabhandabhutani,1,1,0,0,17
860271,ajjhesatīti,ajjhesatiti,2,2,0,0,11
860272,anunayoti,anunayoti,1,0,1,0,9
860273,anugacchanako,anugacchanako,1,1,0,0,13
860274,anubuddhī,anubuddhi,1,0,1,0,9
860275,pāṇakoṭi,panakoti,1,1,0,0,8
860276,jīvitapariyosānaṃ,jivitapariyosanam,1,1,0,0,17
860277,dhammanvayasaṅkhātaṃ,dhammanvayasankhatam,1,1,0,0,20
860278,apāsādikatāya,apasadikataya,1,1,0,0,13
860279,kulasantānānubandho,kulasantananubandho,1,1,0,0,19
860280,sānubhāvaṃ,sanubhavam,1,1,0,0,10
860281,heṭṭhimaphalāni,hetthimaphalani,1,1,0,0,15
860282,pūjāvacanāni,pujavacanani,1,1,0,0,12
860283,buddhasaṅghaguṇadīpanānipi,buddhasanghagunadipananipi,1,1,0,0,26
860284,cittīkāravacanānī,cittikaravacanani,1,0,1,0,17
860285,sesaratanāni,sesaratanani,1,1,0,0,12
860286,dhammasaṅghagāravaṃ,dhammasanghagaravam,1,1,0,0,19
860287,ratanattayapasādapubbikā,ratanattayapasadapubbika,1,1,0,0,24
860288,ādibhūtānī,adibhutani,1,0,1,0,10
860289,dhammacetiyasuttavaṇṇanāya,dhammacetiyasuttavannanaya,1,1,0,0,26
860290,vuttakaraṇīyenevāti,vuttakaraniyenevati,1,0,1,0,19
860291,vuttakaraṇīyena,vuttakaraniyena,1,1,0,0,15
860292,appaduṭṭhapadosīnañhi,appadutthapadosinanhi,1,1,0,0,21
860293,ekavīthijavanena,ekavithijavanena,1,1,0,0,16
860294,ekacittavīthiyāpi,ekacittavithiyapi,1,1,0,0,17
860295,niyamitamevāti,niyamitamevati,1,1,0,0,14
860296,yuttisabhāvaṃ,yuttisabhavam,1,1,0,0,13
860297,bodhirājakumārasutte,bodhirajakumarasutte,1,1,0,0,20
860298,padhāniyaṅgānaṃ,padhaniyanganam,1,1,0,0,15
860299,nesañca,nesanca,1,1,0,0,7
860300,padhāniyaṅgatā,padhaniyangata,1,1,0,0,14
860301,padahananānattaṃ,padahanananattam,1,1,0,0,16
860302,bhāvanānuyogavisesanti,bhavananuyogavisesanti,1,1,0,0,22
860303,aparimadditasaṅkhārassa,aparimadditasankharassa,1,1,0,0,23
860304,appahīnapaṭipakkhassa,appahinapatipakkhassa,1,1,0,0,21
860305,bhāvanānuyogato,bhavananuyogato,1,1,0,0,15
860306,āhitavisesattāti,ahitavisesattati,1,1,0,0,16
860307,anariyaariyapuggalato,anariyaariyapuggalato,1,1,0,0,21
860308,sekkhādivisesatopi,sekkhadivisesatopi,1,1,0,0,18
860309,abhisaṅkhāravisesato,abhisankharavisesato,1,1,0,0,20
860310,ijjhanatoti,ijjhanatoti,1,1,0,0,11
860311,sakadāgāmimagganti,sakadagamimagganti,1,1,0,0,18
860312,uparimañca,uparimanca,1,1,0,0,10
860313,adhigantabbavisesena,adhigantabbavisesena,1,1,0,0,20
860314,avañcanakiriyaṃ,avancanakiriyam,1,1,0,0,15
860315,atiyānaṃ,atiyanam,1,1,0,0,8
860316,aviñchanaṃ,avinchanam,1,0,1,0,10
860317,niyuttataṃ,niyuttatam,1,1,0,0,10
860318,samadhārāya,samadharaya,1,1,0,0,11
860319,pattabbaṭṭhānaṃ,pattabbatthanam,1,1,0,0,15
860320,pattabbavatthuṃ,pattabbavatthum,1,1,0,0,15
860321,uparimauparimasaddhāya,uparimauparimasaddhaya,1,1,0,0,22
860322,māyāsāṭheyyānaṃ,mayasatheyyanam,1,1,0,0,15
860323,viruddhapakkhānaṃ,viruddhapakkhanam,1,1,0,0,17
860324,missakakathāti,missakakathati,1,1,0,0,14
860325,puthujjanādivasena,puthujjanadivasena,1,1,0,0,18
860326,dantahatthiādayotiādinā,dantahatthiadayotiadina,1,0,1,0,23
860327,nibbisiṭṭhavīriyā,nibbisitthaviriya,1,1,0,0,17
860328,sukkhavipassakatevijjachaḷabhiññānaṃ,sukkhavipassakatevijjachalabhinnanam,1,1,0,0,36
860329,anadhigataanāgāmitā,anadhigataanagamita,1,1,0,0,19
860330,samucchinnadukkhāti,samucchinnadukkhati,1,0,1,0,19
860331,samugghāṭitacetasikadukkhā,samugghatitacetasikadukkha,1,1,0,0,26
860332,yathādhigataissariyaṭṭhānato,yathadhigataissariyatthanato,1,1,0,0,28
860333,uḷārakāmaguṇasamannāgataṃ,ularakamagunasamannagatam,1,1,0,0,25
860334,ṭhānabhāvatoti,thanabhavatoti,1,0,1,0,14
860335,arahattañce,arahattance,1,1,0,0,11
860336,bhūmivāse,bhumivase,1,1,0,0,9
860337,cakkhuviññāṇadassanenapi,cakkhuvinnanadassanenapi,1,1,0,0,24
860338,devapucchāya,devapucchaya,1,1,0,0,12
860339,viṭaṭūbhasañjayā,vitatubhasanjaya,1,1,0,0,16
860340,migadāyeyeva,migadayeyeva,1,1,0,0,12
860341,kaṇṇakatthalasuttavaṇṇanāya,kannakatthalasuttavannanaya,1,1,0,0,27
860342,sambahulabhāvavisayo,sambahulabhavavisayo,1,1,0,0,20
860343,tadubhayampissa,tadubhayampissa,1,1,0,0,15
860344,appicchatādīti,appicchataditi,1,0,1,0,14
860345,santuṭṭhisallekhapavivekaasaṃsaggavīriyārambhādīnaṃ,santutthisallekhapavivekaasamsaggaviriyarambhadinam,1,1,0,0,51
860346,diṭṭhisīlasāmaññasaṅghātasaṅkhātenāti,ditthisilasamannasanghatasankhatenati,1,0,1,0,37
860347,vaṇṇapadasambandhapadatthavibhāgato,vannapadasambandhapadatthavibhagato,1,1,0,0,35
860348,nalacariyādipakaraṇaṃ,nalacariyadipakaranam,1,1,0,0,21
860349,aparikilanto,aparikilanto,1,1,0,0,12
860350,dipaññāsamattato,dipannasamattato,1,1,0,0,16
860351,buddhavaṃsacariyāpiṭakavaṇṇanā,buddhavamsacariyapitakavannana,1,0,1,0,30
860352,divaseneva,divaseneva,4,3,1,0,10
860353,rañjanatthena,ranjanatthena,1,1,0,0,13
860354,kāmalobhamānamadādike,kamalobhamanamadadike,1,1,0,0,21
860355,atikkantamānusarūpasampattidassanādivasena,atikkantamanusarupasampattidassanadivasena,1,1,0,0,42
860356,icchiticchitamaṇikanakarajatādidhanappaṭilābhavasena,icchiticchitamanikanakarajatadidhanappatilabhavasena,1,1,0,0,52
860357,hatthiassaratanādīnaṃ,hatthiassaratanadinam,1,1,0,0,21
860358,sukumāraparakkamassa,sukumaraparakkamassa,1,1,0,0,20
860359,pasannamukhassa,pasannamukhassa,1,1,0,0,15
860360,avirajjhanapayogaṃ,avirajjhanapayogam,1,1,0,0,18
860361,saviggahañce,saviggahance,1,1,0,0,12
860362,parasenapamaddanā,parasenapamaddana,1,1,0,0,17
860363,kusalapavattiṃ,kusalapavattim,1,1,0,0,14
860364,buddhabhāvasiddhiyā,buddhabhavasiddhiya,1,1,0,0,19
860365,dutiyavesārajjenāti,dutiyavesarajjenati,1,0,1,0,19
860366,vivaṭṭacchadanatā,vivattacchadanata,1,1,0,0,17
860367,lakkhaṇavibhāvanena,lakkhanavibhavanena,1,1,0,0,19
860368,saṃkucite,samkucite,1,1,0,0,9
860369,āsīsanatthataṃ,asisanatthatam,1,1,0,0,14
860370,saṃsayatthattameva,samsayatthattameva,1,1,0,0,18
860371,kālussiyabhāvoti,kalussiyabhavoti,1,0,1,0,16
860372,varaṅgacārubhāvaṃ,varangacarubhavam,1,1,0,0,17
860373,chāyārūpaṃ,chayarupam,1,0,1,0,10
860374,kaṇṇasotānaṃ,kannasotanam,1,1,0,0,12
860375,upacitatanutambalomatāya,upacitatanutambalomataya,1,1,0,0,24
860376,dhotarajatapanāḷikāsadisatā,dhotarajatapanalikasadisata,1,1,0,0,27
860377,mukhapariyanteti,mukhapariyanteti,1,0,1,0,16
860378,vācasikassa,vacasikassa,2,2,0,0,11
860379,bījani,bijani,1,0,1,0,6
860380,sikkhāsaṃyamānaṃ,sikkhasamyamanam,1,1,0,0,16
860381,pattharitavitānaolambitagandhadāmakusumadāmake,pattharitavitanaolambitagandhadamakusumadamake,1,1,0,0,46
860382,paccayadāyakesu,paccayadayakesu,2,2,0,0,15
860383,adāyakesu,adayakesu,1,1,0,0,9
860384,virodhavasena,virodhavasena,3,3,0,0,13
860385,sabhāvaguṇenevāti,sabhavagunenevati,1,0,1,0,17
860386,yathāvuttaguṇeneva,yathavuttaguneneva,1,1,0,0,18
860387,appahontato,appahontato,2,2,0,0,11
860388,samaṃpatiṭṭhitā,samampatitthita,1,1,0,0,15
860389,anupubbaninnāva,anupubbaninnava,1,1,0,0,15
860390,tidivagamanena,tidivagamanena,1,1,0,0,14
860391,paṭhamalakkhaṇatopi,pathamalakkhanatopi,1,1,0,0,19
860392,dutiyalakkhaṇaṃ,dutiyalakkhanam,1,1,0,0,15
860393,mahānubhāvanti,mahanubhavanti,1,1,0,0,14
860394,pakatipadanikkhepaṭṭhānupasaṅkamane,pakatipadanikkhepatthanupasankamane,1,1,0,0,35
860395,lakkhaṇānubhāvoti,lakkhananubhavoti,1,1,0,0,17
