710000,pūjaneyyassa,pujaneyyassa,1,1,0,0,12
710001,para1206_kn6,para1206_kn6,1,1,0,0,12
710002,maṭṭhakuṇḍalīvimānavatthu,matthakundalivimanavatthu,1,1,0,0,25
710003,para1207_kn6,para1207_kn6,1,1,0,0,12
710004,para1208_kn6,para1208_kn6,1,1,0,0,12
710005,para1209_kn6,para1209_kn6,1,1,0,0,12
710006,para1210_kn6,para1210_kn6,1,1,0,0,12
710007,para1211_kn6,para1211_kn6,1,1,0,0,12
710008,para1212_kn6,para1212_kn6,1,1,0,0,12
710009,para1213_kn6,para1213_kn6,1,1,0,0,12
710010,para1214_kn6,para1214_kn6,1,1,0,0,12
710011,para1215_kn6,para1215_kn6,1,1,0,0,12
710012,abbūḷha,abbulha,1,1,0,0,7
710013,para1216_kn6,para1216_kn6,1,1,0,0,12
710014,para1217_kn6,para1217_kn6,1,1,0,0,12
710015,para1218_kn6,para1218_kn6,1,1,0,0,12
710016,para1219_kn6,para1219_kn6,1,1,0,0,12
710017,uposathakammañca,uposathakammanca,2,2,0,0,16
710018,para1220_kn6,para1220_kn6,1,1,0,0,12
710019,para1221_kn6,para1221_kn6,1,1,0,0,12
710020,para1222_kn6,para1222_kn6,1,1,0,0,12
710021,para1223_kn6,para1223_kn6,1,1,0,0,12
710022,para1224_kn6,para1224_kn6,1,1,0,0,12
710023,para1225_kn6,para1225_kn6,1,1,0,0,12
710024,para1226_kn6,para1226_kn6,1,1,0,0,12
710025,para1227_kn6,para1227_kn6,1,1,0,0,12
710026,serīsakavimānavatthu,serisakavimanavatthu,1,1,0,0,20
710027,para1228_kn6,para1228_kn6,1,1,0,0,12
710028,para1229_kn6,para1229_kn6,1,1,0,0,12
710029,para1230_kn6,para1230_kn6,1,1,0,0,12
710030,dhaṅkaṃbhayā,dhankambhaya,1,1,0,0,12
710031,para1231_kn6,para1231_kn6,1,1,0,0,12
710032,tatāhi,tatahi,2,2,0,0,6
710033,para1232_kn6,para1232_kn6,1,1,0,0,12
710034,para1233_kn6,para1233_kn6,1,1,0,0,12
710035,para1234_kn6,para1234_kn6,1,1,0,0,12
710036,para1235_kn6,para1235_kn6,1,1,0,0,12
710037,nadhivāsayantā,nadhivasayanta,2,2,0,0,14
710038,para1236_kn6,para1236_kn6,1,1,0,0,12
710039,para1237_kn6,para1237_kn6,1,1,0,0,12
710040,para1238_kn6,para1238_kn6,1,1,0,0,12
710041,para1239_kn6,para1239_kn6,1,1,0,0,12
710042,para1240_kn6,para1240_kn6,1,1,0,0,12
710043,atītamānussakameva,atitamanussakameva,2,2,0,0,18
710044,para1241_kn6,para1241_kn6,1,1,0,0,12
710045,pahūtamālyā,pahutamalya,2,2,0,0,11
710046,para1242_kn6,para1242_kn6,1,1,0,0,12
710047,para1243_kn6,para1243_kn6,1,1,0,0,12
710048,para1244_kn6,para1244_kn6,1,1,0,0,12
710049,pāsādasopāṇaphalūpapanno,pasadasopanaphalupapanno,2,2,0,0,24
710050,para1245_kn6,para1245_kn6,1,1,0,0,12
710051,para1246_kn6,para1246_kn6,1,1,0,0,12
710052,para1247_kn6,para1247_kn6,1,1,0,0,12
710053,para1248_kn6,para1248_kn6,1,1,0,0,12
710054,serissako,serissako,1,1,0,0,9
710055,para1249_kn6,para1249_kn6,1,1,0,0,12
710056,para1250_kn6,para1250_kn6,1,1,0,0,12
710057,para1251_kn6,para1251_kn6,1,1,0,0,12
710058,para1252_kn6,para1252_kn6,1,1,0,0,12
710059,para1253_kn6,para1253_kn6,1,1,0,0,12
710060,para1254_kn6,para1254_kn6,1,1,0,0,12
710061,para1255_kn6,para1255_kn6,1,1,0,0,12
710062,para1256_kn6,para1256_kn6,1,1,0,0,12
710063,para1257_kn6,para1257_kn6,1,1,0,0,12
710064,para1258_kn6,para1258_kn6,1,1,0,0,12
710065,para1259_kn6,para1259_kn6,1,1,0,0,12
710066,sirīsūpavanā,sirisupavana,2,2,0,0,12
710067,para1260_kn6,para1260_kn6,1,1,0,0,12
710068,para1261_kn6,para1261_kn6,1,1,0,0,12
710069,samucchitosmīti,samucchitosmiti,1,1,0,0,15
710070,para1262_kn6,para1262_kn6,1,1,0,0,12
710071,para1263_kn6,para1263_kn6,1,1,0,0,12
710072,para1264_kn6,para1264_kn6,1,1,0,0,12
710073,para1265_kn6,para1265_kn6,1,1,0,0,12
710074,adhiṭṭhahātha,adhitthahatha,2,2,0,0,13
710075,para1266_kn6,para1266_kn6,1,1,0,0,12
710076,para1267_kn6,para1267_kn6,1,1,0,0,12
710077,para1268_kn6,para1268_kn6,1,1,0,0,12
710078,sappaṭisso,sappatisso,3,3,0,0,10
710079,para1269_kn6,para1269_kn6,1,1,0,0,12
710080,para1270_kn6,para1270_kn6,1,1,0,0,12
710081,para1271_kn6,para1271_kn6,1,1,0,0,12
