850069,vaṭṭapokkharaṇīsaṇṭhānaṃ,vattapokkharanisanthanam,1,1,0,0,24
850070,titthamattaṃ,titthamattam,1,1,0,0,12
850071,sundarikāpayāgabāhukāpadehi,sundarikapayagabahukapadehi,1,1,0,0,27
850072,lokasammatālakkhaṇena,lokasammatalakkhanena,1,1,0,0,21
850073,pāpapavāhalakkhaṇena,papapavahalakkhanena,1,1,0,0,20
850074,pāpasuddhiṃ,papasuddhim,1,1,0,0,11
850075,khuddakehī,khuddakehi,1,0,1,0,10
850076,paṭihanantoti,patihanantoti,1,0,1,0,13
850077,ayuttabhāvadassanena,ayuttabhavadassanena,1,1,0,0,20
850078,paṭibāhanavidhi,patibahanavidhi,1,1,0,0,15
850079,paṭipakkhābhāvato,patipakkhabhavato,2,2,0,0,17
850080,udakorohanādi,udakorohanadi,1,1,0,0,13
850081,suddhasīlādikassa,suddhasiladikassa,1,1,0,0,17
850082,ariyuposathena,ariyuposathena,1,1,0,0,14
850083,upavutthabhāvato,upavutthabhavato,1,1,0,0,16
850084,parisuddhamanosamācārassa,parisuddhamanosamacarassa,1,1,0,0,25
850085,parisuddhakāyavacīsamācārassa,parisuddhakayavacisamacarassa,1,1,0,0,29
850086,nikkilesatāyā,nikkilesataya,1,0,1,0,13
850087,anavajjabhāvūpagataṃ,anavajjabhavupagatam,1,1,0,0,20
850088,dhutadhammasamādānādi,dhutadhammasamadanadi,1,1,0,0,21
850089,tapavasena,tapavasena,1,1,0,0,10
850090,khemappattāni,khemappattani,1,1,0,0,13
850091,abhayappattāni,abhayappattani,1,1,0,0,14
850092,upadisantenassa,upadisantenassa,1,1,0,0,15
850093,ekaccasamādhisampadā,ekaccasamadhisampada,1,1,0,0,20
850094,sampadādvayassa,sampadadvayassa,1,1,0,0,15
850095,musāvādapāṇātipātaadinnādānapaṭivirativacanena,musavadapanatipataadinnadanapativirativacanena,1,1,0,0,46
850096,avasesakāyavacīduccaritaviratīpi,avasesakayavaciduccaritaviratipi,1,1,0,0,32
850097,saddhādidhanasampadāniyojaneneva,saddhadidhanasampadaniyojaneneva,1,1,0,0,32
850098,avasesaariyadhanasampadāniyojanampi,avasesaariyadhanasampadaniyojanampi,1,1,0,0,35
850099,vimuttiparipācanīyadhammā,vimuttiparipacaniyadhamma,2,1,1,0,25
850100,kilesasuddhī,kilesasuddhi,1,0,1,0,12
850101,bāhukādīhipīti,bahukadihipiti,1,1,0,0,14
850102,taṇhādutiyatā,tanhadutiyata,1,1,0,0,13
850103,cirassevā,cirasseva,2,1,1,0,9
850104,ekaggahaṇeneva,ekaggahaneneva,2,2,0,0,14
850105,vūpakaṭṭhatā,vupakatthata,1,1,0,0,12
850106,vupakaṭṭho,vupakattho,1,0,1,0,10
850107,cittavivekenā,cittavivekena,1,0,1,0,13
850108,jāgariyānuyogamāha,jagariyanuyogamaha,1,1,0,0,18
850109,anapekkhacitto,anapekkhacitto,1,1,0,0,14
850110,bhāgineyyattheraṃ,bhagineyyattheram,1,1,0,0,17
850111,sattasaṅkhārehīti,sattasankharehiti,1,0,1,0,17
850112,abhivādāpetvāti,abhivadapetvati,1,0,1,0,15
850113,abhivādaṃ,abhivadam,1,1,0,0,9
850114,yathāvuttaabhivādavasena,yathavuttaabhivadavasena,1,1,0,0,24
850115,abhivādo,abhivado,1,1,0,0,8
850116,ucchinnabhavamūlānaṃ,ucchinnabhavamulanam,1,1,0,0,20
850117,diṭṭhadhammikampīti,ditthadhammikampiti,1,1,0,0,19
850118,āsīsitamevatthaṃ,asisitamevattham,1,1,0,0,16
850119,ñāṇakaruṇāhi,nanakarunahi,1,1,0,0,12
850120,āsannapaccakkhavacananti,asannapaccakkhavacananti,1,1,0,0,24
850121,diṭṭhigatacittuppādesu,ditthigatacittuppadesu,1,1,0,0,22
850122,attavādenāti,attavadenati,1,0,1,0,12
850123,gāhaṇe,gahane,1,1,0,0,6
850124,gāhantehi,gahantehi,1,1,0,0,9
850125,gāhāpaṇe,gahapane,1,1,0,0,8
850126,diṭṭhivādassa,ditthivadassa,2,2,0,0,13
850127,attavādavatthuno,attavadavatthuno,1,1,0,0,16
850128,attaggahaṇākāro,attaggahanakaro,1,1,0,0,15
850129,sassatotiādīsu,sassatotiadisu,2,0,2,0,14
850130,sassatavādavasena,sassatavadavasena,1,1,0,0,17
850131,ucchedavādavasena,ucchedavadavasena,1,1,0,0,17
850132,ekaccasassatavādavasena,ekaccasassatavadavasena,1,1,0,0,23
850133,takkīvādavasena,takkivadavasena,2,2,0,0,15
850134,paricchedatāvasena,paricchedatavasena,1,1,0,0,18
850135,aparicchedatāvasena,aparicchedatavasena,1,1,0,0,19
850136,ādimevāti,adimevati,1,0,1,0,9
850137,ādimanasikārameva,adimanasikarameva,1,1,0,0,17
850138,vipassanāmissakapaṭhamamanasikāramevā,vipassanamissakapathamamanasikarameva,1,0,1,0,37
850139,ādimanasikāroti,adimanasikaroti,1,1,0,0,15
850140,ārambhabhāvato,arambhabhavato,1,1,0,0,14
850141,udayabbayānupassanāsahitatāya,udayabbayanupassanasahitataya,1,1,0,0,29
850142,vipassanāmissakatā,vipassanamissakata,1,0,1,0,18
850143,yathāvuttaādimanasikārenāti,yathavuttaadimanasikarenati,1,1,0,0,27
850144,attavādalokavādapaṭisaṃyuttānaṃ,attavadalokavadapatisamyuttanam,1,1,0,0,31
850145,samucchinnasaṃyojanatāya,samucchinnasamyojanataya,1,1,0,0,24
850146,udayabbayañāṇādhigamena,udayabbayananadhigamena,1,1,0,0,23
850147,adhimānuppatti,adhimanuppatti,1,1,0,0,14
850148,tadavasāno,tadavasano,3,3,0,0,10
850149,kathāpanatthaṃ,kathapanattham,1,1,0,0,14
850150,anabhisametāvī,anabhisametavi,1,1,0,0,14
850151,adhimāne,adhimane,3,3,0,0,8
850152,diṭṭhīnañhi,ditthinanhi,1,1,0,0,11
850153,ārammaṇanidassanametanti,arammananidassanametanti,1,1,0,0,24
850154,anusayanabhūmipi,anusayanabhumipi,1,1,0,0,16
850155,samudācaraṇaṭṭhānampi,samudacaranatthanampi,1,1,0,0,21
850156,abhinivisamānā,abhinivisamana,3,3,0,0,14
850157,cakkhādisaṅgahaṃ,cakkhadisangaham,1,1,0,0,16
850158,sahabuddhinibandhanatāya,sahabuddhinibandhanataya,1,1,0,0,24
850159,sukhāsukhaṃ,sukhasukham,1,1,0,0,11
850160,sabbadābhāvitāya,sabbadabhavitaya,1,1,0,0,16
850161,kathamekavacananti,kathamekavacananti,1,1,0,0,18
850162,anibbattapubbā,anibbattapubba,1,1,0,0,14
850163,uppādasaṅkhātavikārasamaṅgitāya,uppadasankhatavikarasamangitaya,1,1,0,0,31
850164,āsevitāti,asevitati,1,0,1,0,9
850165,anusayatthaṃ,anusayattham,1,1,0,0,12
850166,thāmagatāti,thamagatati,1,0,1,0,11
850167,vītikkamappattataṃ,vitikkamappattatam,1,1,0,0,18
850168,rūpupādānakkhandhādipañcakkhandhapabhedaṃ,rupupadanakkhandhadipancakkhandhapabhedam,1,1,0,0,41
850169,kiñcanapalibodhabhāvena,kincanapalibodhabhavena,3,3,0,0,23
850170,taṇhāvatthubhāvaṃ,tanhavatthubhavam,1,1,0,0,17
850171,tāvakālikādibhāvato,tavakalikadibhavato,1,1,0,0,19
850172,pañcakkhandhapabhedo,pancakkhandhapabhedo,1,1,0,0,20
850173,mānavatthubhāvaṃ,manavatthubhavam,1,1,0,0,16
850174,aniccadukkhajegucchādibhāvato,aniccadukkhajegucchadibhavato,1,1,0,0,29
850175,attasabhāvassa,attasabhavassa,1,1,0,0,14
850176,mamañcassa,mamancassa,1,1,0,0,10
850177,cirāyatīti,cirayatiti,2,2,0,0,10
850178,vuttapabhedaṃ,vuttapabhedam,1,0,1,0,13
850179,aṭṭhasatataṇhāvicaritapabhedaṃ,atthasatatanhavicaritapabhedam,1,1,0,0,30
850180,taṇhāvatthukābhāvavibhāvanenāti,tanhavatthukabhavavibhavanenati,1,1,0,0,31
850181,paṭhamamaggavajjhataṃ,pathamamaggavajjhatam,1,1,0,0,21
850182,aniccadukkhāsubhānattākārena,aniccadukkhasubhanattakarena,3,3,0,0,28
850183,khandhapañcakañhī,khandhapancakanhi,1,0,1,0,17
850184,ruppanādianiccādiākāreneva,ruppanadianiccadiakareneva,1,1,0,0,26
850185,appahīnavipallāsehi,appahinavipallasehi,1,1,0,0,19
850186,yathābhūtadassanavipallāsānaṃ,yathabhutadassanavipallasanam,1,1,0,0,29
850187,adhimānamattametaṃ,adhimanamattametam,1,1,0,0,18
850188,asallekhabhāvena,asallekhabhavena,1,1,0,0,16
850189,akārakabhāvato,akarakabhavato,3,3,0,0,14
850190,pahīnādhimānapaccayattā,pahinadhimanapaccayatta,2,2,0,0,23
850191,sappāyakammaṭṭhāneyeva,sappayakammatthaneyeva,1,1,0,0,22
850192,pahitopi,pahitopi,1,1,0,0,8
850193,saṭṭhivassātītoti,satthivassatitoti,2,1,1,0,17
850194,samānādhimuttitāya,samanadhimuttitaya,1,1,0,0,18
850195,hatthimāpanādiṃ,hatthimapanadim,1,1,0,0,15
850196,vuttattherasadisova,vuttattherasadisova,1,1,0,0,19
850197,kamalasaṇḍaṃ,kamalasandam,1,1,0,0,12
850198,olokanenassa,olokanenassa,1,1,0,0,12
850199,ettakārammaṇameva,ettakarammanameva,1,1,0,0,17
850200,nimujjanādīsu,nimujjanadisu,1,1,0,0,13
850201,vivaradānādinā,vivaradanadina,1,1,0,0,14
850202,āgantukavattassapi,agantukavattassapi,1,1,0,0,18
850203,satthuāṇāvilaṅghinī,satthuanavilanghini,1,1,0,0,19
850204,anuvattetabbā,anuvattetabba,1,1,0,0,13
850205,abbhukkami,abbhukkami,1,1,0,0,10
850206,yathāvibhaṅgaṃ,yathavibhangam,1,1,0,0,14
850207,tadupāyavipassanā,tadupayavipassana,1,1,0,0,17
850208,maggapādakaṃ,maggapadakam,1,1,0,0,12
850209,jhānadhammavasenāti,jhanadhammavasenati,1,0,1,0,19
850210,vitakkādipañcakajjhānadhammavasena,vitakkadipancakajjhanadhammavasena,1,1,0,0,34
850211,ekāvajjanatāya,ekavajjanataya,1,1,0,0,14
850212,ekavīthipariyāpannattā,ekavithipariyapannatta,1,1,0,0,22
850213,samāpattivasenā,samapattivasena,2,1,1,0,15
850214,purimakāraṇadvayavasenevāti,purimakaranadvayavasenevati,1,0,1,0,27
850215,vuttappakārakāraṇadvayavaseneva,vuttappakarakaranadvayavaseneva,1,1,0,0,31
850216,catunnampīti,catunnampiti,2,0,2,0,12
850217,tāpasaparibbājakādiko,tapasaparibbajakadiko,1,1,0,0,21
850218,sallekhavatthusmiṃ,sallekhavatthusmim,1,1,0,0,18
850219,avihiṃsakatādīhi,avihimsakatadihi,1,1,0,0,16
850220,santapaṇītā,santapanita,1,1,0,0,11
850221,sallekhabhāvena,sallekhabhavena,1,1,0,0,15
850222,santapaṇītasabhāvā,santapanitasabhava,1,1,0,0,18
850223,vaṭṭapādakatāya,vattapadakataya,1,1,0,0,15
850224,sallekhapaṭipadāti,sallekhapatipadati,1,1,0,0,18
850225,avihiṃsādīnaṃ,avihimsadinam,1,1,0,0,13
850226,visesadīpakena,visesadipakena,1,1,0,0,14
850227,dakkhiṇeyyataratāya,dakkhineyyatarataya,1,1,0,0,19
850228,mahapphalatarataṃ,mahapphalataratam,1,1,0,0,17
850229,adhisīlādīnaṃ,adhisiladinam,1,1,0,0,13
850230,dassanamaggādhigamāya,dassanamaggadhigamaya,1,1,0,0,21
850231,vihiṃsādivatthusmiṃ,vihimsadivatthusmim,1,1,0,0,19
850232,ādimicchādiṭṭhiñcāti,adimicchaditthincati,1,0,1,0,20
850233,missetvāti,missetvati,6,0,6,0,10
850234,micchādiṭṭhibhāvasāmaññena,micchaditthibhavasamannena,1,1,0,0,26
850235,kammapathamicchattānaṃ,kammapathamicchattanam,1,1,0,0,22
850236,vuttamicchādiṭṭhiṃ,vuttamicchaditthim,1,1,0,0,18
850237,vuttasammādiṭṭhīti,vuttasammaditthiti,1,1,0,0,18
850238,patanasabhāvaṃ,patanasabhavam,1,1,0,0,14
850239,sallekhatīti,sallekhatiti,1,0,1,0,12
850240,lekhati,lekhati,1,1,0,0,7
850241,niṭṭhurāti,nitthurati,1,1,0,0,10
850242,hitavinimuttaṃ,hitavinimuttam,1,1,0,0,14
850243,ekantākusalatāya,ekantakusalataya,2,2,0,0,16
850244,ādivatthukāyāti,adivatthukayati,1,0,1,0,15
850245,dasavatthukamicchādiṭṭhimāha,dasavatthukamicchaditthimaha,1,1,0,0,28
850246,natthikabhāvābhinivesanavasena,natthikabhavabhinivesanavasena,1,1,0,0,30
850247,kammapathappattiyevassā,kammapathappattiyevassa,1,1,0,0,23
850248,kammapathapariyāpannatā,kammapathapariyapannata,1,0,1,0,23
850249,maggantarāyakarattā,maggantarayakaratta,1,1,0,0,19
850250,micchattapariyāpannatā,micchattapariyapannata,1,1,0,0,22
850251,subhādiākāraggahaṇato,subhadiakaraggahanato,1,1,0,0,21
850252,ayāthāvaaniyyānikā,ayathavaaniyyanika,1,0,1,0,18
850253,ayāthāvāaniyyānikā,ayathavaaniyyanika,1,1,0,0,18
850254,ayāthāvādiatthaṃ,ayathavadiattham,1,1,0,0,16
850255,kammantājīvāsati,kammantajivasati,1,0,1,0,16
850256,atītānussaraṇavasena,atitanussaranavasena,1,1,0,0,20
850257,satipatirūpakenāti,satipatirupakenati,1,0,1,0,18
850258,vuttasatuppattipatirūpakena,vuttasatuppattipatirupakena,1,1,0,0,27
850259,tathāpavattacittuppādo,tathapavattacittuppado,1,1,0,0,22
850260,upanayhantassa,upanayhantassa,1,1,0,0,14
850261,micchāabhinivisantassāti,micchaabhinivisantassati,1,1,0,0,24
850262,upāyacintāvasenāti,upayacintavasenati,1,0,1,0,18
850263,khippajālakumināduhalādiupakaraṇasaṃvidhānādīsu,khippajalakuminaduhaladiupakaranasamvidhanadisu,1,1,0,0,47
850264,yutticintanādivasena,yutticintanadivasena,1,1,0,0,20
850265,pāmojjanimittaṃ,pamojjanimittam,1,1,0,0,15
850266,ñāṇavohāro,nanavoharo,1,1,0,0,10
850267,micchāsabhāvattā,micchasabhavatta,1,1,0,0,16
850268,rūpārūpasamāpattilābhitāmattena,ruparupasamapattilabhitamattena,1,1,0,0,31
850269,pakatipurisantarañāṇasaṅkhātāyaṃ,pakatipurisantarananasankhatayam,1,1,0,0,32
850270,avaṭṭhānasaṅkhātāyaṃ,avatthanasankhatayam,1,1,0,0,20
850271,samīpatāsaṃyujjanasaṅkhātāyaṃ,samipatasamyujjanasankhatayam,1,1,0,0,29
850272,ayāthāvatāya,ayathavataya,1,1,0,0,12
850273,phalasammādiṭṭhiādīnipi,phalasammaditthiadinipi,1,1,0,0,23
850274,maggasammādiṭṭhiādipakkhikānevāti,maggasammaditthiadipakkhikanevati,1,1,0,0,33
850275,vimuttikkhandhasaṅgahato,vimuttikkhandhasangahato,1,1,0,0,24
850276,sammāvimuttisaṅkhāte,sammavimuttisankhate,1,1,0,0,20
850277,sallekhavatthumhi,sallekhavatthumhi,1,1,0,0,17
850278,uddaccena,uddaccena,1,0,1,0,9
850279,vicinantāti,vicinantati,1,0,1,0,11
850280,upanāhanasīlāti,upanahanasilati,1,0,1,0,15
850281,anubandhanasīlā,anubandhanasila,1,1,0,0,15
850282,pavedanakā,pavedanaka,1,1,0,0,10
850283,vuttaatthapaṭipakkhanayena,vuttaatthapatipakkhanayena,1,1,0,0,26
850284,vippaṭikūlaggāhitāya,vippatikulaggahitaya,1,1,0,0,20
850285,vipaccanīkagāhesūti,vipaccanikagahesuti,1,1,0,0,19
850286,asaddhammavasenāti,asaddhammavasenati,1,0,1,0,18
850287,asappurisadhammavasena,asappurisadhammavasena,1,1,0,0,22
850288,visesitabbavasena,visesitabbavasena,1,1,0,0,17
850289,assaddhiyādiasaddhammasamannāgamenaasataṃ,assaddhiyadiasaddhammasamannagamenaasatam,1,1,0,0,41
850290,assaddhiyādīni,assaddhiyadini,1,1,0,0,14
850291,appaḍaṃsamakasavātātapasarīsapasamphassānaṃ,appadamsamakasavatatapasarisapasamphassanam,1,1,0,0,43
850292,anārambhanato,anarambhanato,1,1,0,0,13
850293,saṃkilesapakkheti,samkilesapakkheti,1,1,0,0,17
850294,vināsitabhāvoti,vinasitabhavoti,1,1,0,0,15
850295,subbacakalyāṇamittatāparivārāhi,subbacakalyanamittataparivarahi,1,1,0,0,31
850296,vipassanāsambhārassa,vipassanasambharassa,1,1,0,0,20
850297,anapekkhitvāpi,anapekkhitvapi,2,2,0,0,14
850298,yathāgahitadiṭṭhinti,yathagahitaditthinti,1,1,0,0,20
850299,āmasanato,amasanato,2,2,0,0,9
850300,thiraggāhaggāhī,thiraggahaggahi,1,1,0,0,15
850301,paṭinissaggīti,patinissaggiti,1,0,1,0,14
850302,paṭinissajjanako,patinissajjanako,1,1,0,0,16
850303,kummovāti,kummovati,1,0,1,0,9
850304,pādādike,padadike,2,2,0,0,8
850305,saṃsumāraggāhaṃ,samsumaraggaham,1,1,0,0,15
850306,saṃsumārā,samsumara,1,1,0,0,9
850307,avihiṃsanādīhi,avihimsanadihi,1,1,0,0,14
850308,catuadhikacattālīsappakārehi,catuadhikacattalisappakarehi,1,1,0,0,28
850309,parūpaghātalakkhaṇā,parupaghatalakkhana,2,2,0,0,19
850310,oramāpanato,oramapanato,1,1,0,0,11
850311,parūpaghātalakkhaṇo,parupaghatalakkhano,1,1,0,0,19
850312,sāpateyyāvaharaṇaṃ,sapateyyavaharanam,2,2,0,0,18
850313,sattippahāratopi,sattippaharatopi,1,1,0,0,16
850314,dhanassāvahāro,dhanassavaharo,1,1,0,0,14
850315,gabbhadhāraṇādidukkhāvahanato,gabbhadharanadidukkhavahanato,1,1,0,0,29
850316,paradārātikkame,paradaratikkame,1,1,0,0,15
850317,visaṃvādanabhedanamammaghaṭṭanānaṃ,visamvadanabhedanamammaghattananam,1,1,0,0,34
850318,parūpaghātabhāvo,parupaghatabhavo,1,1,0,0,16
850319,atthaggāhāpanato,atthaggahapanato,1,1,0,0,16
850320,anatthuppādanato,anatthuppadanato,4,4,0,0,16
850321,adinnādānādihetuto,adinnadanadihetuto,1,1,0,0,18
850322,pāṇātipātādihetuto,panatipatadihetuto,1,1,0,0,18
850323,sabbānatthahetuto,sabbanatthahetuto,1,1,0,0,17
850324,dhammikapaṭiññopi,dhammikapatinnopi,1,1,0,0,17
850325,vihiṃsalakkhaṇā,vihimsalakkhana,1,1,0,0,15
850326,oramā,orama,1,1,0,0,5
850327,avihiṃsalakkhaṇā,avihimsalakkhana,1,1,0,0,16
850328,samādhipaññāpi,samadhipannapi,1,1,0,0,14
850329,hitasukhāvahāva,hitasukhavahava,1,1,0,0,15
850330,avihiṃsāsamuṭṭhānā,avihimsasamutthana,1,1,0,0,18
850331,visodhanāya,visodhanaya,1,1,0,0,11
850332,nīvaraṇaviveko,nivaranaviveko,1,1,0,0,14
850333,nīvaraṇadvayassa,nivaranadvayassa,1,1,0,0,16
850334,gahitāgahitakāraṇaṃ,gahitagahitakaranam,1,1,0,0,19
850335,vatthasuttavaṇṇanāyaṃ,vatthasuttavannanayam,2,1,1,0,21
850336,kodhādippahānena,kodhadippahanena,1,1,0,0,16
850337,sallekhasiddhīti,sallekhasiddhiti,1,1,0,0,16
850338,upakkilesavisuddhi,upakkilesavisuddhi,1,1,0,0,18
850339,subbacakalyāṇamittaappamattatāhi,subbacakalyanamittaappamattatahi,1,1,0,0,32
850340,sampannasovacassatādiguṇassa,sampannasovacassatadigunassa,1,1,0,0,28
850341,lokuttaraguṇādhigamassa,lokuttaragunadhigamassa,1,1,0,0,23
850342,sallekhākārānaṃ,sallekhakaranam,1,1,0,0,15
850343,gahaṇapayojanaṃ,gahanapayojanam,1,1,0,0,15
850344,cittuppādassapi,cittuppadassapi,2,1,1,0,15
850345,avihiṃsādīsu,avihimsadisu,1,1,0,0,12
850346,yathāvuttaanavajjadhammesu,yathavuttaanavajjadhammesu,1,1,0,0,26
850347,anuvidhānā,anuvidhana,1,1,0,0,10
850348,avihiṃsādidhammānaṃ,avihimsadidhammanam,1,1,0,0,19
850349,yathāvuttadhammaṃ,yathavuttadhammam,1,1,0,0,17
850350,samādiyatī,samadiyati,2,2,0,0,10
850351,pavattasallahukakāmāvacarakusalacittuppattiṃ,pavattasallahukakamavacarakusalacittuppattim,1,1,0,0,44
850352,tathārūpakusalakāyavacīkammānaṃ,tatharupakusalakayavacikammanam,1,1,0,0,31
850353,hitādhigamāyāti,hitadhigamayati,1,0,1,0,15
850354,diṭṭhadhammikādihitasampattiyā,ditthadhammikadihitasampattiya,1,1,0,0,30
850355,parikkamananti,parikkamananti,1,1,0,0,14
850356,parivajjanatthāyā,parivajjanatthaya,1,0,1,0,17
850357,sammādassanupāyasaṃvidhānena,sammadassanupayasamvidhanena,1,1,0,0,28
850358,avihiṃsāpade,avihimsapade,1,1,0,0,12
850359,paṭisandhiajanakā,patisandhiajanaka,2,2,0,0,17
850360,uddhaccasahagatacittuppādadhammā,uddhaccasahagatacittuppadadhamma,1,1,0,0,32
850361,pavattivipākamattadāyino,pavattivipakamattadayino,1,1,0,0,24
850362,ahosikammādayo,ahosikammadayo,1,1,0,0,14
850363,akusalajātivasena,akusalajativasena,1,1,0,0,17
850364,evaṃnāmāti,evamnamati,1,0,1,0,10
850365,abhiññāsahagatadhammā,abhinnasahagatadhamma,1,1,0,0,21
850366,vihiṃsamekaṃ,vihimsamekam,1,1,0,0,12
850367,upamābhūtā,upamabhuta,1,1,0,0,10
850368,vihiṃsānaṃ,vihimsanam,1,1,0,0,10
850369,pāṇātipātādiakusalena,panatipatadiakusalena,1,1,0,0,21
850370,pāṇātipātāpaṭiviratiādikusalena,panatipatapativiratiadikusalena,1,1,0,0,31
850371,parinibbāpaneti,parinibbapaneti,1,0,1,0,15
850372,kilesapariḷāhavūpasamane,kilesaparilahavupasamane,1,1,0,0,24
850373,limpanaṭṭhena,limpanatthena,1,1,0,0,13
850374,mahākaddamaṃ,mahakaddamam,1,1,0,0,12
850375,palipanti,palipanti,1,0,1,0,9
850376,upamopameyyasaṃsandananayena,upamopameyyasamsandananayena,1,1,0,0,28
850377,apalipannabhāvo,apalipannabhavo,1,1,0,0,15
850378,tāvatiṭṭhantu,tavatitthantu,1,1,0,0,13
850379,sāvakasikhāppattavisesānampi,savakasikhappattavisesanampi,1,1,0,0,28
850380,desitasuttāni,desitasuttani,1,1,0,0,13
850381,laddhavisesāpi,laddhavisesapi,1,1,0,0,14
850382,buddhaputtāyevāti,buddhaputtayevati,1,1,0,0,17
850383,anibbisatāyāti,anibbisatayati,1,0,1,0,14
850384,asikkhitavinayatāyāti,asikkhitavinayatayati,1,0,1,0,21
