280114,rūpāvacarasamāpattiṃ,rupavacarasamapattim,8,6,2,0,20
280115,upapannassa,upapannassa,49,46,3,0,11
280116,diṭṭhadhammasukhavihārissa,ditthadhammasukhaviharissa,24,23,1,0,26
280117,sañjānanā,sanjanana,31,31,0,0,9
280118,sañjānitattaṃ,sanjanitattam,29,27,2,0,13
280119,rūpasaññāyo,rupasannayo,8,8,0,0,11
280120,saññānaṃyeva,sannanamyeva,3,3,0,0,12
280121,ārammaṇasamatikkamena,arammanasamatikkamena,5,5,0,0,21
280122,ekasmiññeva,ekasminneva,11,11,0,0,11
280123,ārammaṇasamatikkamavasenāpi,arammanasamatikkamavasenapi,5,4,1,0,27
280124,paṭighātena,patighatena,13,13,0,0,11
280125,rūpasaññādīnaṃ,rupasannadinam,6,6,0,0,14
280126,saddasaññā,saddasanna,28,27,1,0,10
280127,gandhasaññā,gandhasanna,23,23,0,0,11
280128,rasasaññā,rasasanna,28,28,0,0,9
280129,phoṭṭhabbasaññā,photthabbasanna,23,23,0,0,15
280130,paṭighasaññāyo,patighasannayo,7,7,0,0,14
280131,pañcannanti,pancannanti,6,6,0,0,11
280132,asamuppādā,asamuppada,5,5,0,0,10
280133,kāmañcetā,kamanceta,5,4,1,0,9
280134,samāpannassāpi,samapannassapi,5,5,0,0,14
280135,tatiyamagge,tatiyamagge,4,4,0,0,11
280136,pasaṃsāvasena,pasamsavasena,19,19,0,0,13
280137,etāsamettha,etasamettha,1,1,0,0,11
280138,rūpavirāgāya,rupaviragaya,13,12,1,0,12
280139,rūpāvacarabhāvanā,rupavacarabhavana,8,7,1,0,17
280140,rūpāyattā,rupayatta,5,4,1,0,9
280141,ekaṃseneva,ekamseneva,121,114,7,0,10
280142,dhāretumpi,dharetumpi,4,4,0,0,10
280143,tāsañhi,tasanhi,16,16,0,0,7
280144,appahīnattāyeva,appahinattayeva,5,5,0,0,15
280145,pahīnattāyeva,pahinattayeva,5,5,0,0,13
280146,arūpasamāpattīnaṃ,arupasamapattinam,21,18,3,0,17
280147,āneñjatā,anenjata,8,7,1,0,8
280148,santavimokkhatā,santavimokkhata,8,7,1,0,15
280149,arūpasamāpanno,arupasamapanno,1,1,0,0,14
280150,atikkamantāni,atikkamantani,1,1,0,0,13
280151,assosīti,assositi,22,14,8,0,8
280152,V1.0320,V1.0320,18,18,0,0,7
280153,amanasikārāti,amanasikarati,14,2,12,0,13
280154,nānatte,nanatte,40,39,1,0,7
280155,nānattānaṃ,nanattanam,7,7,0,0,10
280156,asamāpannassa,asamapannassa,46,45,1,0,13
280157,manodhātusamaṅgissa,manodhatusamangissa,5,5,0,0,19
280158,manoviññāṇadhātusamaṅgissa,manovinnanadhatusamangissa,5,5,0,0,26
280159,nānattasaññāyo,nanattasannayo,7,7,0,0,14
280160,manodhātumanoviññāṇadhātusaṅgahitā,manodhatumanovinnanadhatusangahita,4,4,0,0,34
280161,rūpasaddādibhede,rupasaddadibhede,8,8,0,0,16
280162,nānāsabhāve,nanasabhave,14,14,0,0,11
280163,kāmāvacarakusalasaññā,kamavacarakusalasanna,13,13,0,0,21
280164,dvādasākusalasaññā,dvadasakusalasanna,1,1,0,0,18
280165,kāmāvacarakusalavipākasaññā,kamavacarakusalavipakasanna,9,9,0,0,27
280166,akusalavipākasaññā,akusalavipakasanna,9,9,0,0,18
280167,kāmāvacarakiriyasaññāti,kamavacarakiriyasannati,8,8,0,0,23
280168,catucattālīsampi,catucattalisampi,5,5,0,0,16
280169,nānattasaññāti,nanattasannati,8,3,5,0,14
280170,anāvajjanā,anavajjana,6,6,0,0,10
280171,asamannāhārā,asamannahara,12,11,1,0,12
280172,apaccavekkhaṇā,apaccavekkhana,17,14,3,0,14
280173,nāvajjeti,navajjeti,1,1,0,0,9
280174,viharaṇakāle,viharanakale,4,4,0,0,12
280175,dvedhāpi,dvedhapi,14,12,2,0,8
280176,nānattasaññāsu,nanattasannasu,7,7,0,0,14
280177,kiriyasaññā,kiriyasanna,2,2,0,0,11
280178,dasākusalasaññāti,dasakusalasannati,2,2,0,0,17
280179,sattavīsatisaññā,sattavisatisanna,1,1,0,0,16
280180,amanasikārāyeva,amanasikarayeva,4,4,0,0,15
280181,asamāpanno,asamapanno,4,4,0,0,10
280182,sabbarūpāvacaradhammānaṃ,sabbarupavacaradhammanam,5,5,0,0,24
280183,kāmāvacaracittacetasikānaṃ,kamavacaracittacetasikanam,3,3,0,0,26
280184,amanasikāro,amanasikaro,49,46,3,0,11
280185,uppādanto,uppadanto,10,7,3,0,9
280186,vayanto,vayanto,8,7,1,0,7
280187,manasikāravasenāpi,manasikaravasenapi,1,1,0,0,18
280188,V1.0321,V1.0321,18,18,0,0,7
280189,ākāsānantaṃ,akasanantam,10,10,0,0,11
280190,āyatanamassa,ayatanamassa,14,14,0,0,12
280191,sasampayuttadhammassa,sasampayuttadhammassa,21,21,0,0,21
280192,devāyatanamivāti,devayatanamivati,6,6,0,0,16
280193,tamākāsānañcāyatanaṃ,tamakasanancayatanam,1,1,0,0,20
280194,ākāsānañcāyatanakammaṭṭhāne,akasanancayatanakammatthane,1,1,0,0,27
280195,viññāṇañcāyatanakathā,vinnanancayatanakatha,1,1,0,0,21
280196,ākāsānañcāyatanasamāpattiyaṃ,akasanancayatanasamapattiyam,1,1,0,0,28
280197,ciṇṇavasībhāvena,cinnavasibhavena,8,7,1,0,16
280198,āsannarūpāvacarajjhānapaccatthikā,asannarupavacarajjhanapaccatthika,2,1,1,0,33
280199,viññāṇañcāyatanamiva,vinnanancayatanamiva,2,1,1,0,20
280200,pavattaviññāṇaṃ,pavattavinnanam,13,10,3,0,15
280201,ākāsaphuṭe,akasaphute,3,2,1,0,10
280202,viññāṇañcāyatanacittaṃ,vinnanancayatanacittam,2,2,0,0,22
280203,appanānayo,appananayo,7,6,1,0,10
280204,samatikkammāti,samatikkammati,17,2,15,0,14
280205,M1.0326,M1.0326,26,26,0,0,7
280206,ākāsānañcañca,akasanancanca,3,3,0,0,13
280207,āruppajjhānassa,aruppajjhanassa,6,6,0,0,15
280208,ārammaṇattā,arammanatta,14,14,0,0,11
280209,V1.0322,V1.0322,18,18,0,0,7
280210,sañjātihetuttā,sanjatihetutta,6,6,0,0,14
280211,āyatanañcātipi,ayatanancatipi,7,7,0,0,14
280212,ārammaṇañcāti,arammanancati,11,11,0,0,13
280213,amanasikaraṇena,amanasikaranena,14,14,0,0,15
280214,samatikkamitvāva,samatikkamitvava,14,13,1,0,16
280215,samatikkammā,samatikkamma,23,17,6,0,12
280216,manasikarontoti,manasikarontoti,7,7,0,0,15
280217,tamākāsārammaṇaṃ,tamakasarammanam,1,1,0,0,16
280218,viññāṇenāti,vinnanenati,8,2,6,0,11
280219,anantameva,anantameva,9,9,0,0,10
280220,ānañcaṃ,anancam,10,9,1,0,7
280221,viññāṇānañcanti,vinnananancanti,2,2,0,0,15
280222,purimasadisamevāti,purimasadisamevati,24,18,6,0,18
280223,viññāṇañcāyatanakammaṭṭhāne,vinnanancayatanakammatthane,1,1,0,0,27
280224,ākiñcaññāyatanakathā,akincannayatanakatha,1,1,0,0,20
280225,viññāṇañcāyatanasamāpattiyaṃ,vinnanancayatanasamapattiyam,1,1,0,0,28
280226,āsannaākāsānañcāyatanapaccatthikā,asannaakasanancayatanapaccatthika,1,1,0,0,33
280227,ākiñcaññāyatanamiva,akincannayatanamiva,2,2,0,0,19
280228,viññāṇañcāyatane,vinnanancayatane,32,32,0,0,16
280229,V1.0323,V1.0323,17,17,0,0,7
280230,viññāṇañcāyatanārammaṇabhūtassa,vinnanancayatanarammanabhutassa,1,1,0,0,31
280231,ākāsānañcāyatanaviññāṇassa,akasanancayatanavinnanassa,1,1,0,0,26
280232,vivittākāro,vivittakaro,1,1,0,0,11
280233,manasikātabbo,manasikatabbo,7,7,0,0,13
280234,mahaggataviññāṇe,mahaggatavinnane,1,1,0,0,16
280235,mahaggataviññāṇassa,mahaggatavinnanassa,1,1,0,0,19
280236,suññavivittanatthibhāve,sunnavivittanatthibhave,1,1,0,0,23
280237,ākiñcaññāyatanacittaṃ,akincannayatanacittam,1,1,0,0,21
280238,appanācitte,appanacitte,2,2,0,0,11
280239,maṇḍalamāḷādīsu,mandalamaladisu,2,2,0,0,15
280240,sannipatitaṃ,sannipatitam,34,32,2,0,12
280241,sannipātakiccāvasāneva,sannipatakiccavasaneva,1,1,0,0,22
280242,pakkantesu,pakkantesu,29,29,0,0,10
280243,suññameva,sunnameva,6,6,0,0,9
280244,vivittameva,vivittameva,1,1,0,0,11
280245,disāpakkantā,disapakkanta,2,2,0,0,12
280246,suññamidaṃ,sunnamidam,33,28,5,0,10
280247,vivittanti,vivittanti,10,10,0,0,10
280248,natthibhāvameva,natthibhavameva,4,4,0,0,15
280249,pavattitaviññāṇaṃ,pavattitavinnanam,1,1,0,0,17
280250,viññāṇañcāyatanajjhānacakkhunā,vinnanancayatanajjhanacakkhuna,3,3,0,0,30
280251,apagamasaṅkhātaṃ,apagamasankhatam,1,1,0,0,16
280252,viññāṇañcañca,vinnanancanca,2,2,0,0,13
280253,V1.0324,V1.0324,17,17,0,0,7
280254,kevalamassa,kevalamassa,3,3,0,0,11
280255,vivittabhāvameva,vivittabhavameva,1,1,0,0,16
280256,bhaṅgamattampi,bhangamattampi,17,16,1,0,14
280257,ākāsānañcāyatanaviññāṇāpagamassetaṃ,akasanancayatanavinnanapagamassetam,6,6,0,0,35
280258,ākiñcaññāyatanakammaṭṭhāne,akincannayatanakammatthane,1,1,0,0,26
280259,nevasaññānāsaññāyatanakathā,nevasannanasannayatanakatha,5,4,1,0,27
280260,ākiñcaññāyatanasamāpattiyaṃ,akincannayatanasamapattiyam,3,2,1,0,27
280261,āsannaviññāṇañcāyatanapaccatthikā,asannavinnanancayatanapaccatthika,3,3,0,0,33
280262,ākiñcaññāyatane,akincannayatane,52,52,0,0,15
280263,ākiñcaññāyatanasamāpatti,akincannayatanasamapatti,24,21,3,0,24
280264,V1.0325,V1.0325,17,17,0,0,7
280265,āvajjitabbā,avajjitabba,10,10,0,0,11
280266,takkāhatā,takkahata,1,1,0,0,9
280267,vitakkāhatā,vitakkahata,1,1,0,0,11
280268,viññāṇāpagame,vinnanapagame,1,1,0,0,13
280269,ākiñcaññāyatanasamāpattisaṅkhātesu,akincannayatanasamapattisankhatesu,2,1,1,0,34
280270,nevasaññānāsaññāyatanacittaṃ,nevasannanasannayatanacittam,2,2,0,0,28
280271,ākiñcaññañca,akincannanca,5,5,0,0,12
280272,āyatanantiādīni,ayatanantiadini,1,1,0,0,15
280273,nevasaññīnāsaññī,nevasanninasanni,74,72,2,0,16
280274,saṅkhārāvasesasamāpattiṃ,sankharavasesasamapattim,12,9,3,0,24
280275,natthibhāvampi,natthibhavampi,3,3,0,0,14
280276,ṭhassatī,thassati,57,55,2,0,8
280277,santārammaṇatāya,santarammanataya,7,7,0,0,16
280278,asamāpajjitukāmatāya,asamapajjitukamataya,2,2,0,0,20
280279,V1.0326,V1.0326,17,17,0,0,7
280280,ahametaṃ,ahametam,118,115,3,0,8
280281,āvajjissāmi,avajjissami,6,6,0,0,11
280282,samāpajjissāmi,samapajjissami,6,6,0,0,14
280283,adhiṭṭhahissāmi,adhitthahissami,7,7,0,0,15
280284,paccavekkhissāmī,paccavekkhissami,5,5,0,0,16
280285,ākiñcaññāyatanato,akincannayatanato,11,11,0,0,17
280286,santatarapaṇītataratāya,santatarapanitatarataya,2,2,0,0,23
280287,mahacca,mahacca,3,2,1,0,7
280288,nagaravīthiyaṃ,nagaravithiyam,8,8,0,0,14
280289,dantakārādayo,dantakaradayo,3,3,0,0,13
280290,sippike,sippike,5,5,0,0,7
280291,dantacuṇṇādīhi,dantacunnadihi,2,2,0,0,14
280292,samokiṇṇagatte,samokinnagatte,2,2,0,0,14
280293,dantavikatiādīni,dantavikatiadini,3,3,0,0,16
280294,rajjasiriyā,rajjasiriya,8,8,0,0,11
280295,mahānisaṃsatāya,mahanisamsataya,5,5,0,0,15
280296,paramasukhumaṃ,paramasukhumam,5,4,1,0,14
280297,appanāppattaṃ,appanappattam,19,17,2,0,13
280298,accantasukhumabhāvappattasaṅkhāraṃ,accantasukhumabhavappattasankharam,3,2,1,0,34
280299,catutthāruppasamāpattiṃ,catuttharuppasamapattim,2,2,0,0,23
280300,evamadhigatāya,evamadhigataya,1,1,0,0,14
280301,oḷārikāya,olarikaya,12,11,1,0,9
280302,sukhumāya,sukhumaya,28,27,1,0,9
280303,nāsaññanti,nasannanti,1,1,0,0,10
280304,nevasaññānāsaññaṃ,nevasannanasannam,9,8,1,0,17
280305,nevasaññānāsaññañca,nevasannanasannanca,5,5,0,0,19
280306,M1.0331,M1.0331,26,26,0,0,7
280307,manāyatanadhammāyatanapariyāpannattā,manayatanadhammayatanapariyapannatta,3,3,0,0,36
280308,yāyamettha,yayamettha,4,4,0,0,10
280309,paṭusaññākiccaṃ,patusannakiccam,15,15,0,0,15
280310,asamatthatāya,asamatthataya,84,84,0,0,13
280311,saṅkhārāvasesasukhumabhāvena,sankharavasesasukhumabhavena,11,11,0,0,28
280312,nāsaññāti,nasannati,15,13,2,0,9
280313,V1.0327,V1.0327,17,17,0,0,7
280314,sesadhammānaṃ,sesadhammanam,23,19,4,0,13
280315,saññāva,sannava,15,14,1,0,7
280316,nevavedanānāvedanā,nevavedananavedana,2,2,0,0,18
280317,nevacittaṃnācittaṃ,nevacittamnacittam,2,2,0,0,18
280318,nevaphassonāphasso,nevaphassonaphasso,2,2,0,0,18
280319,sesasampayuttadhammesu,sesasampayuttadhammesu,6,6,0,0,22
280320,pattamakkhanatelappabhutīhi,pattamakkhanatelappabhutihi,2,2,0,0,27
280321,pattamāharāti,pattamaharati,1,1,0,0,13
280322,telamatthi,telamatthi,3,2,1,0,10
280323,antovutthattā,antovutthatta,2,2,0,0,13
280324,akappiyaṭṭhena,akappiyatthena,3,3,0,0,14
280325,telamatthī,telamatthi,1,1,0,0,10
280326,nāḷipūraṇādīnaṃ,nalipuranadinam,2,2,0,0,15
280327,saññākiccanti,sannakiccanti,2,2,0,0,13
280328,ārammaṇasañjānanañceva,arammanasanjanananceva,3,3,0,0,22
280329,nibbidājananaṃ,nibbidajananam,2,2,0,0,14
280330,dahanakiccamiva,dahanakiccamiva,2,2,0,0,15
280331,sukhodake,sukhodake,4,4,0,0,9
280332,sesasamāpattīsu,sesasamapattisu,3,3,0,0,15
280333,nibbidājananampi,nibbidajananampi,4,3,1,0,16
280334,akatābhiniveso,akatabhiniveso,8,7,1,0,14
280335,nevasaññānāsaññāyatanakkhandhe,nevasannanasannayatanakkhandhe,3,3,0,0,30
280336,pakativipassako,pakativipassako,3,3,0,0,15
280337,sāriputtasadisova,sariputtasadisova,3,3,0,0,17
280338,kirime,kirime,5,4,1,0,6
280339,paṭiventī,pativenti,23,22,1,0,9
280340,kalāpasammasanavaseneva,kalapasammasanavaseneva,3,3,0,0,23
280341,M1.0332,M1.0332,26,26,0,0,7
280342,pattamakkhanatelūpamāya,pattamakkhanatelupamaya,2,2,0,0,23
280343,maggudakūpamāyapi,maggudakupamayapi,2,2,0,0,17
280344,maggappaṭipannassa,maggappatipannassa,2,2,0,0,18
280345,omuñcathā,omuncatha,2,2,0,0,9
280346,udakamatthi,udakamatthi,2,2,0,0,11
280347,nhānasāṭikaṃ,nhanasatikam,1,1,0,0,12
280348,nhāyissāmā,nhayissama,1,1,0,0,10
280349,upāhanatemanamattaṭṭhena,upahanatemanamattatthena,3,3,0,0,24
280350,udakamatthī,udakamatthi,1,1,0,0,11
280351,V1.0328,V1.0328,17,17,0,0,7
280352,nhāyanaṭṭhena,nhayanatthena,1,1,0,0,13
280353,etāheva,etaheva,2,2,0,0,7
280354,aññāhipi,annahipi,5,5,0,0,8
280355,anurūpāhi,anurupahi,5,5,0,0,9
280356,nevasaññānāsaññāyatanakammaṭṭhāne,nevasannanasannayatanakammatthane,1,1,0,0,33
280357,asadisarūpo,asadisarupo,2,2,0,0,11
280358,āruppasamāpattiyo,aruppasamapattiyo,6,6,0,0,17
280359,ārammaṇātikkamato,arammanatikkamato,7,7,0,0,17
280360,bhavantimā,bhavantima,9,9,0,0,10
280361,aṅgātikkamametāsaṃ,angatikkamametasam,4,4,0,0,18
280362,rūpanimittātikkamato,rupanimittatikkamato,2,2,0,0,20
280363,ākāsātikkamato,akasatikkamato,2,2,0,0,14
280364,pavattitaviññāṇātikkamato,pavattitavinnanatikkamato,4,3,1,0,25
280365,pavattitaviññāṇassa,pavattitavinnanassa,2,2,0,0,19
280366,apagamātikkamato,apagamatikkamato,2,2,0,0,16
280367,āruppasamāpattiyoti,aruppasamapattiyoti,1,1,0,0,19
280368,aṅgātikkamaṃ,angatikkamam,2,2,0,0,12
280369,rūpāvacarasamāpattīsu,rupavacarasamapattisu,2,2,0,0,21
280370,aṅgātikkamo,angatikkamo,4,4,0,0,11
280371,suppaṇītatarā,suppanitatara,4,4,0,0,13
280372,pāsādatalasāṭikā,pasadatalasatika,3,3,0,0,16
280373,M1.0333,M1.0333,26,26,0,0,7
280374,V1.0329,V1.0329,17,17,0,0,7
280375,catubhūmikassa,catubhumikassa,1,1,0,0,14
280376,dibbanaccagītavāditasurabhigandhamālābhojanasayanacchādanādivasena,dibbanaccagitavaditasurabhigandhamalabhojanasayanacchadanadivasena,1,1,0,0,66
280377,sabbapaṇītatarā,sabbapanitatara,1,1,0,0,15
280378,pāsādatalāneva,pasadatalaneva,2,2,0,0,14
280379,pāsādatalabhāvena,pasadatalabhavena,2,2,0,0,17
280380,pañcakāmaguṇasamiddhavisesena,pancakamagunasamiddhavisesena,1,1,0,0,29
280381,heṭṭhimato,hetthimato,18,17,1,0,10
280382,kantitathūlasaṇhasaṇhatarasaṇhatamasuttānaṃ,kantitathulasanhasanhatarasanhatamasuttanam,2,2,0,0,43
280383,catupalatipaladvipalaekapalasāṭikā,catupalatipaladvipalaekapalasatika,2,2,0,0,34
280384,sāṭikā,satika,15,14,1,0,6
280385,sukhasamphassasukhumabhāvamahagghabhāvehi,sukhasamphassasukhumabhavamahagghabhavehi,2,2,0,0,41
280386,paṇītapaṇītatarabhāvena,panitapanitatarabhavena,2,2,0,0,23
280387,anissāya,anissaya,74,69,5,0,8
280388,cāparo,caparo,5,5,0,0,6
280389,samānatāya,samanataya,14,14,0,0,10
280390,athañño,athanno,35,35,0,0,7
280391,maṇḍapalaggo,mandapalaggo,3,3,0,0,12
280392,duṭṭhitā,dutthita,2,2,0,0,8
280393,maṇḍapapapāte,mandapapapate,2,2,0,0,13
280394,bahiyeva,bahiyeva,15,15,0,0,8
280395,tiṭṭhāmī,titthami,10,10,0,0,8
280396,maṇḍapalaggassa,mandapalaggassa,4,4,0,0,15
280397,akhemabhāvaṃ,akhemabhavam,4,4,0,0,12
280398,bahiṭṭhitañca,bahitthitanca,2,2,0,0,13
280399,suṭṭhitoti,sutthitoti,3,3,0,0,10
280400,V1.0330,V1.0330,17,17,0,0,7
280401,kasiṇugghāṭimākāsaṃ,kasinugghatimakasam,19,16,3,0,19
280402,asucijigucchāya,asucijigucchaya,2,2,0,0,15
280403,rūpanimittajigucchāya,rupanimittajigucchaya,2,2,0,0,21
280404,ākāsārammaṇaṃ,akasarammanam,6,6,0,0,13
280405,maṇḍapalaggaṃ,mandapalaggam,7,6,1,0,13
280406,bahiṭṭhito,bahitthito,1,1,0,0,10
280407,tadabhāvārammaṇaṃ,tadabhavarammanam,2,2,0,0,17
280408,akhemataṃ,akhematam,2,2,0,0,9
280409,viññāṇābhāvasaṅkhāte,vinnanabhavasankhate,2,2,0,0,20
280410,bahipadese,bahipadese,3,3,0,0,10
280411,aññābhāvena,annabhavena,3,2,1,0,11
280412,diṭṭhadosampi,ditthadosampi,10,10,0,0,13
280413,vuttihetu,vuttihetu,6,6,0,0,9
280414,pharusakāyavacīmanosamācāraṃ,pharusakayavacimanosamacaram,2,2,0,0,28
280415,sabbadisampatiṃ,sabbadisampatim,3,2,1,0,15
