160053,ubhayaṃpi,ubhayampi,4,4,0,0,9
160054,kāyapaṭibaddhaṃ,kayapatibaddham,95,93,2,0,15
160055,upalabhitabbaṃnāma,upalabhitabbamnama,1,1,0,0,18
160056,apaṭibaddhaṃ,apatibaddham,1,1,0,0,12
160057,sukhadukkhānubhavanatthāya,sukhadukkhanubhavanatthaya,1,1,0,0,26
160058,upabhoga,upabhoga,3,3,0,0,8
160059,bhūtaṃnāma,bhutamnama,1,1,0,0,10
160060,aggijāla,aggijala,1,1,0,0,8
160061,lohakumbhi,lohakumbhi,1,1,0,0,10
160062,nirayapāla,nirayapala,1,1,0,0,10
160063,nirayasunakhādīni,nirayasunakhadini,1,1,0,0,17
160064,nirayanimittaṃ,nirayanimittam,2,2,0,0,14
160065,vasanaṭṭhāneviya,vasanatthaneviya,1,1,0,0,16
160066,saṃparivārentaṃ,samparivarentam,1,1,0,0,15
160067,yathāhatassa,yathahatassa,1,1,0,0,12
160068,gilānaseyyāya,gilanaseyyaya,9,9,0,0,13
160069,nippannassa,nippannassa,1,1,0,0,11
160070,soṇagiripādato,sonagiripadato,4,4,0,0,14
160071,khāditukāmāviya,khaditukamaviya,1,1,0,0,15
160072,saṃparivāresunti,samparivaresunti,1,1,0,0,16
160073,nimittepi,nimittepi,1,1,0,0,9
160074,yathāhanandavana,yathahanandavana,1,1,0,0,16
160075,cittalatāvana,cittalatavana,1,1,0,0,13
160076,missakavana,missakavana,2,2,0,0,11
160077,phārusakavana,pharusakavana,1,1,0,0,13
160078,vimānāniceva,vimananiceva,1,1,0,0,12
160079,devanāṭakānica,devanatakanica,1,1,0,0,14
160080,ṭhitāniviya,thitaniviya,1,1,0,0,11
160081,diṭṭhaṃviya,ditthamviya,1,1,0,0,11
160082,kambalayānasadiso,kambalayanasadiso,1,1,0,0,17
160083,mātukucchivaṇṇo,matukucchivanno,1,1,0,0,15
160084,manussanimittaṃ,manussanimittam,1,1,0,0,15
160085,pabbatapāda,pabbatapada,1,1,0,0,11
160086,vanasaṇḍa,vanasanda,1,1,0,0,9
160087,narakapapātādīni,narakapapatadini,1,1,0,0,16
160088,kammabalenāti,kammabalenati,3,1,2,0,13
160089,paccupaṭṭhitassa,paccupatthitassa,1,1,0,0,16
160090,bhūtaṃvā,bhutamva,1,1,0,0,8
160091,taṅkhaṇakataṃvā,tankhanakatamva,1,1,0,0,15
160092,sarāpitaṃvā,sarapitamva,1,1,0,0,11
160093,anussaritaṃvā,anussaritamva,1,1,0,0,13
160094,kukkuccaṃvā,kukkuccamva,1,1,0,0,11
160095,somanassaṃvā,somanassamva,1,1,0,0,12
160096,ṭhitaṃvā,thitamva,2,2,0,0,8
160097,tassanimittaṃvā,tassanimittamva,1,1,0,0,15
160098,aññenapi,annenapi,98,87,11,0,8
160099,kāraṇabalena,karanabalena,3,3,0,0,12
160100,paccupaṭṭhātiye,paccupatthatiye,1,1,0,0,15
160101,tatopaṭṭhitaṃ,tatopatthitam,1,0,1,0,13
160102,kammabalenavā,kammabalenava,1,1,0,0,13
160103,kāraṇantarenavā,karanantarenava,1,1,0,0,15
160104,pāpapakkhiyesu,papapakkhiyesu,2,2,0,0,14
160105,upaṭṭhahantesu,upatthahantesu,21,20,1,0,14
160106,balavantaṃ,balavantam,11,11,0,0,10
160107,anussarantānaṃvā,anussarantanamva,1,1,0,0,16
160108,soṇatthera,sonatthera,3,3,0,0,10
160109,vitu,vitu,1,1,0,0,4
160110,pasādajanakaṃ,pasadajanakam,8,8,0,0,13
160111,karontānaṃvā,karontanamva,1,1,0,0,12
160112,kalyāṇapakkhiyāni,kalyanapakkhiyani,2,2,0,0,17
160113,pakkhiyesu,pakkhiyesu,1,1,0,0,10
160114,dhammāsokarañño,dhammasokaranno,7,7,0,0,15
160115,pāpapakkhiyāni,papapakkhiyani,1,1,0,0,14
160116,vipaccamānaka,vipaccamanaka,2,0,2,0,13
160117,kammānurūpaṃ,kammanurupam,9,8,1,0,12
160118,vipaccamānakaṃ,vipaccamanakam,2,2,0,0,14
160119,kusalacittasantānaṃ,kusalacittasantanam,1,1,0,0,19
160120,upakiliṭṭhaṃ,upakilittham,1,1,0,0,12
160121,sugatigāmīnaṃ,sugatigaminam,1,1,0,0,13
160122,kusaluppatti,kusaluppatti,3,3,0,0,12
160123,āpātamāgacchatītica,apatamagacchatitica,1,1,0,0,19
160124,duggatigāmīnaṃ,duggatigaminam,1,1,0,0,14
160125,akusaluppatti,akusaluppatti,4,4,0,0,13
160126,hīnārammaṇaṃ,hinarammanam,2,2,0,0,12
160127,māgacchatī,magacchati,1,1,0,0,10
160128,devaccharādīni,devaccharadini,2,2,0,0,14
160129,sagganimittāni,sagganimittani,3,3,0,0,14
160130,assādentasseva,assadentasseva,2,2,0,0,14
160131,cavantassa,cavantassa,11,11,0,0,10
160132,upakiliṭṭhaṃyeva,upakilitthamyeva,1,1,0,0,16
160133,duggatieva,duggatieva,1,1,0,0,10
160134,kusalakammassa,kusalakammassa,32,30,2,0,14
160135,sahakāri,sahakari,3,3,0,0,8
160136,yathāhanikantikkhaṇe,yathahanikantikkhane,1,1,0,0,20
160137,akusalāti,akusalati,47,30,17,0,9
160138,sugatibhavanibbattanepi,sugatibhavanibbattanepi,1,1,0,0,23
160139,niyāmakasahakāripaccayabhūtāti,niyamakasahakaripaccayabhutati,1,1,0,0,30
160140,kusalakamma,kusalakamma,5,4,1,0,11
160141,kammanimittānivā,kammanimittaniva,1,1,0,0,16
160142,sātaṇhā,satanha,1,1,0,0,7
160143,tadupatthambhikāeva,tadupatthambhikaeva,1,1,0,0,19
160144,paṭibāhikāti,patibahikati,1,1,0,0,12
160145,nimittassādagadhitaṃvā,nimittassadagadhitamva,1,1,0,0,22
160146,tiṭṭhamānaṃ,titthamanam,36,33,3,0,11
160147,anubyañjanassādagadhitaṃ,anubyanjanassadagadhitam,5,5,0,0,24
160148,dvinnaṃgatīnaṃ,dvinnamgatinam,1,1,0,0,14
160149,aññataragatiṃ,annataragatim,1,1,0,0,13
160150,nirayaṃvā,nirayamva,1,1,0,0,9
160151,yoniṃvātiādittapariyāye,yonimvatiadittapariyaye,1,1,0,0,23
160152,hatthapādādīsu,hatthapadadisu,11,11,0,0,14
160153,gadhitaṃ,gadhitam,6,5,1,0,8
160154,nakammādīsūti,nakammadisuti,1,1,0,0,13
160155,upalabhitabba,upalabhitabba,1,0,1,0,13
160156,bhavānurūpaṃ,bhavanurupam,1,0,1,0,12
160157,upalabhitabbo,upalabhitabbo,1,1,0,0,13
160158,sugatibhavo,sugatibhavo,1,1,0,0,11
160159,assādanākārena,assadanakarena,1,1,0,0,14
160160,duggatibhavo,duggatibhavo,1,1,0,0,12
160161,anassādanākārenāti,anassadanakarenati,1,1,0,0,18
160162,upalabhi,upalabhi,3,3,0,0,8
160163,tabbassa,tabbassa,2,2,0,0,8
160164,tatthoṇataṃvāti,tatthonatamvati,3,2,1,0,15
160165,paṭṭhite,patthite,1,1,0,0,8
160166,oṇamantaṃeva,onamantameva,1,1,0,0,12
160167,bālapaṇḍitasutte,balapanditasutte,1,1,0,0,16
160168,tānissa,tanissa,22,21,1,0,7
160169,ajjholambanti,ajjholambanti,16,15,1,0,13
160170,abhippalambantīti,abhippalambantiti,1,1,0,0,17
160171,tānissāti,tanissati,1,1,0,0,9
160172,puññāpuñña,punnapunna,2,2,0,0,10
160173,kammasīsena,kammasisena,3,3,0,0,11
160174,gatinimittānica,gatinimittanica,1,1,0,0,15
160175,olambantīti,olambantiti,7,3,4,0,11
160176,attanieva,attanieva,1,1,0,0,9
160177,oṇamantaṃ,onamantam,2,2,0,0,9
160178,ajjhoṇamantaṃ,ajjhonamantam,1,1,0,0,13
160179,lambanti,lambanti,12,11,1,0,8
160180,palambanti,palambanti,4,4,0,0,10
160181,ākaḍḍhantāni,akaddhantani,1,1,0,0,12
160182,olambantesu,olambantesu,1,1,0,0,11
160183,ninnapoṇapabbhārameva,ninnaponapabbharameva,1,1,0,0,21
160184,kilesabalavināmitaṃ,kilesabalavinamitam,1,1,0,0,19
160185,taṇhāavijjānaṃ,tanhaavijjanam,6,6,0,0,14
160186,paṭicchā,paticcha,4,4,0,0,8
160187,ditādīnave,ditadinave,1,1,0,0,10
160188,tasmiṃvisayeti,tasmimvisayeti,1,1,0,0,14
160189,kammādiārammaṇe,kammadiarammane,3,3,0,0,15
160190,taṇhānāmetīti,tanhanametiti,1,1,0,0,13
160191,vaṭṭamūlaka,vattamulaka,1,1,0,0,11
160192,upapajjitabbabhave,upapajjitabbabhave,2,2,0,0,18
160193,oṇataṃ,onatam,6,6,0,0,6
160194,oṇataṃeva,onatameva,1,1,0,0,9
160195,bāhullenāti,bahullenati,2,0,2,0,11
160196,bāhullenātiettha,bahullenatiettha,1,1,0,0,16
160197,asaññisattānaṃ,asannisattanam,1,1,0,0,14
160198,abhiṇhappagattipasaṅgonāma,abhinhappagattipasangonama,1,1,0,0,26
160199,cittasantānasseva,cittasantanasseva,1,1,0,0,17
160200,kammu,kammu,1,1,0,0,5
160201,tamevavā,tamevava,1,0,1,0,8
160202,dvārapattaṃ,dvarapattam,2,1,1,0,11
160203,abhinavakaraṇavasena,abhinavakaranavasena,4,3,1,0,20
160204,dvārappattaṃ,dvarappattam,10,9,1,0,12
160205,katasaññaṃ,katasannam,1,1,0,0,10
160206,ajanetvā,ajanetva,17,17,0,0,8
160207,karaṇākāraṃ,karanakaram,2,2,0,0,11
160208,abhinavaṃ,abhinavam,24,24,0,0,9
160209,taṃsadisajavanappavattivasena,tamsadisajavanappavattivasena,1,1,0,0,29
160210,imasmiṃbhavepavattaṃ,imasmimbhavepavattam,1,1,0,0,20
160211,idaṃnāmamayākatanti,idamnamamayakatanti,1,1,0,0,19
160212,pubbekatasaññaṃ,pubbekatasannam,1,1,0,0,15
160213,janetvāpi,janetvapi,10,10,0,0,9
160214,bhavapaṭicchannaṃñca,bhavapaticchannamnca,1,1,0,0,20
160215,apākaṭañcāti,apakatancati,1,1,0,0,12
160216,vatthusu,vatthusu,5,5,0,0,8
160217,dānapūjādivasena,danapujadivasena,1,1,0,0,16
160218,āciṇṇabahulā,acinnabahula,1,1,0,0,12
160219,kābādhabalena,kabadhabalena,1,1,0,0,13
160220,visīdappattā,visidappatta,1,1,0,0,12
160221,dukkhaṃajānitvā,dukkhamajanitva,1,1,0,0,15
160222,visīdantare,visidantare,1,1,0,0,11
160223,dentācetiyaṃ,dentacetiyam,1,1,0,0,12
160224,vandantā,vandanta,11,11,0,0,8
160225,vippasannacittā,vippasannacitta,14,14,0,0,15
160226,pamodacittā,pamodacitta,1,1,0,0,11
160227,pāpakammabahulāpi,papakammabahulapi,1,1,0,0,17
160228,dvārapattamevāti,dvarapattamevati,1,1,0,0,16
160229,saṃyuttaṭṭhakathāya,samyuttatthakathaya,4,2,2,0,19
160230,asilomapetādi,asilomapetadi,1,1,0,0,13
160231,patthūsu,patthusu,1,1,0,0,8
160232,ukkhittāsikabhāvova,ukkhittasikabhavova,3,3,0,0,19
160233,vijjhanaka,vijjhanaka,1,1,0,0,10
160234,bhāvova,bhavova,3,3,0,0,7
160235,ahosītica,ahositica,3,3,0,0,9
160236,vijjhanakabhāvova,vijjhanakabhavova,2,2,0,0,17
160237,patodasūciyā,patodasuciya,3,3,0,0,12
160238,sūcīhi,sucihi,7,7,0,0,6
160239,patodanadukkhaṃ,patodanadukkham,1,1,0,0,15
160240,paccanubhavituṃ,paccanubhavitum,5,5,0,0,15
160241,sūcilomapeto,sucilomapeto,5,5,0,0,12
160242,jātotica,jatotica,1,1,0,0,8
160243,bahuṃdvāra,bahumdvara,1,1,0,0,10
160244,pattavasena,pattavasena,2,2,0,0,11
160245,kammupaṭṭhānaṃ,kammupatthanam,2,2,0,0,14
160246,ukkhittāsika,ukkhittasika,1,1,0,0,12
160247,ukkhittāsikasaññaṃ,ukkhittasikasannam,1,1,0,0,18
160248,dvārappattākāro,dvarappattakaro,1,1,0,0,15
160249,kammakoṭṭhāsiko,kammakotthasiko,1,1,0,0,15
160250,sattassaca,sattassaca,1,1,0,0,10
160251,apākaṭonāma,apakatonama,1,1,0,0,11
160252,gahaṇayogyatā,gahanayogyata,1,1,0,0,13
160253,paccāsanna,paccasanna,1,0,1,0,10
160254,maraṇassāti,maranassati,4,3,1,0,11
160255,javanapavattivasena,javanapavattivasena,1,1,0,0,19
160256,vīthicittā,vithicitta,1,0,1,0,10
160257,vasānevāti,vasanevati,1,0,1,0,10
160258,kāmabhavato,kamabhavato,11,11,0,0,11
160259,kāmabhaveyeva,kamabhaveyeva,8,8,0,0,13
160260,pariyosānānaṃvā,pariyosananamva,2,2,0,0,15
160261,javanapariyosānānaṃeva,javanapariyosananameva,1,1,0,0,22
160262,avasāneti,avasaneti,6,3,3,0,9
160263,yathāhataṃ,yathahatam,1,1,0,0,10
160264,tadārammaṇapariyosānāya,tadarammanapariyosanaya,6,6,0,0,23
160265,suddhāyavā,suddhayava,2,2,0,0,10
160266,javanavīthiyā,javanavithiya,18,16,2,0,13
160267,tadārammaṇapariyosānāni,tadarammanapariyosanani,5,5,0,0,23
160268,javanapariyosānānīti,javanapariyosananiti,1,1,0,0,20
160269,dhammānusāraṇiyaṃ,dhammanusaraniyam,3,1,2,0,17
160270,kiṃaparipuṇṇāya,kimaparipunnaya,1,1,0,0,15
160271,nusāraṇiyāti,nusaraniyati,1,1,0,0,12
160272,bhavaṅgakkhayevāti,bhavangakkhayevati,3,1,2,0,18
160273,bhavaṅgāvasānevā,bhavangavasaneva,1,1,0,0,16
160274,duvidhapīthicittato,duvidhapithicittato,1,1,0,0,19
160275,vatthurūpaṃ,vatthurupam,51,45,6,0,11
160276,catuvokāre,catuvokare,54,54,0,0,10
160277,dvicittakkhaṇāyusesaṃ,dvicittakkhanayusesam,1,1,0,0,21
160278,domanassacittena,domanassacittena,1,1,0,0,16
160279,āgantukabhavaṅga,agantukabhavanga,1,1,0,0,16
160280,sambhaveca,sambhaveca,1,1,0,0,10
160281,aññabhavaṅgasambhavopi,annabhavangasambhavopi,1,1,0,0,22
160282,avāri,avari,1,1,0,0,5
160283,suvuttametaṃ,suvuttametam,17,17,0,0,12
160284,tasmiṃniruddhāvasāneti,tasmimniruddhavasaneti,1,0,1,0,22
160285,niruddhassa,niruddhassa,11,11,0,0,11
160286,paṭisandhīnaṃ,patisandhinam,6,6,0,0,13
160287,antarābhavonāma,antarabhavonama,1,1,0,0,15
160288,dibbacakkhuko,dibbacakkhuko,23,22,1,0,13
160289,mātāpitu,matapitu,14,10,4,0,8
160290,samāgamādīni,samagamadini,2,2,0,0,12
160291,āgamentā,agamenta,2,2,0,0,8
160292,sattāhaṃvā,sattahamva,2,2,0,0,10
160293,taṃnisedhetuṃ,tamnisedhetum,1,1,0,0,13
160294,tassānantaramevāti,tassanantaramevati,1,0,1,0,18
160295,savatthukaṃ,savatthukam,46,34,12,0,11
160296,avatthukamevavā,avatthukamevava,1,1,0,0,15
160297,kusalabhūtassavā,kusalabhutassava,1,1,0,0,16
160298,akusalabhūtassa,akusalabhutassa,2,2,0,0,15
160299,avijjātaṇhānusayā,avijjatanhanusaya,1,1,0,0,17
160300,kusalabhūtassa,kusalabhutassa,2,2,0,0,14
160301,appahīnaṭṭhena,appahinatthena,63,59,4,0,14
160302,sahajātabhāvenāpi,sahajatabhavenapi,1,1,0,0,17
160303,mūlabhūtāca,mulabhutaca,1,1,0,0,11
160304,pariyuṭṭhānāvatthaṃ,pariyutthanavattham,1,1,0,0,19
160305,kusalābyākatacittasantānenapi,kusalabyakatacittasantanenapi,1,1,0,0,29
160306,aviruddhabhāvena,aviruddhabhavena,1,1,0,0,16
160307,anubandhamānovā,anubandhamanova,1,1,0,0,15
160308,anuanuvānirantaraṃ,anuanuvanirantaram,1,1,0,0,18
160309,anusayabhūtāya,anusayabhutaya,1,1,0,0,14
160310,parikkhittoti,parikkhittoti,8,2,6,0,13
160311,avijjānusayaparikkhitto,avijjanusayaparikkhitto,1,0,1,0,23
160312,taṇhānusayo,tanhanusayo,5,4,1,0,11
160313,taṇhānusaya,tanhanusaya,2,1,1,0,11
160314,avijjānusaya,avijjanusaya,1,1,0,0,12
160315,mūlakena,mulakena,2,2,0,0,8
160316,parikkhittenāti,parikkhittenati,1,1,0,0,15
160317,taṇhāyapi,tanhayapi,15,15,0,0,9
160318,paṭicchāditādīnave,paticchaditadinave,8,8,0,0,18
160319,taṇhāpavattisambhavato,tanhapavattisambhavato,1,1,0,0,22
160320,niyojentī,niyojenti,11,11,0,0,9
160321,balavaāsanna,balavaasanna,1,1,0,0,12
160322,sahāyabhūtā,sahayabhuta,5,5,0,0,11
160323,sahajātānaṃvā,sahajatanamva,3,3,0,0,13
160324,kammanikanti,kammanikanti,1,1,0,0,12
160325,nimittanikanti,nimittanikanti,1,1,0,0,14
160326,vippaṭisāra,vippatisara,1,1,0,0,11
160327,jātānaṃvā,jatanamva,1,1,0,0,9
160328,maraṇāsanna,maranasanna,14,14,0,0,11
160329,avijjātaṇhānaṃpi,avijjatanhanampi,1,1,0,0,16
160330,anusayasadisatāya,anusayasadisataya,3,3,0,0,17
160331,vohārasambhavo,voharasambhavo,1,1,0,0,14
160332,anusayānāma,anusayanama,3,3,0,0,11
160333,kusalasaṅkhārassapi,kusalasankharassapi,1,1,0,0,19
160334,balavasahāyabhūtā,balavasahayabhuta,1,1,0,0,17
160335,ekantānusayabhūtāeva,ekantanusayabhutaeva,1,1,0,0,20
160336,pariyattāti,pariyattati,2,2,0,0,11
160337,kiṃsahajātānaṃ,kimsahajatanam,1,1,0,0,14
160338,gahaṇenāti,gahanenati,8,4,4,0,10
160339,avijjānaṃ,avijjanam,3,3,0,0,9
160340,appahīnattāti,appahinattati,8,5,3,0,13
160341,appahīnasaddena,appahinasaddena,1,1,0,0,15
160342,ekantānusayāeva,ekantanusayaeva,1,1,0,0,15
160343,paṭisandhijanakakammasaṅkhātena,patisandhijanakakammasankhatena,1,1,0,0,31
160344,cetanāsaṅkhārena,cetanasankharena,2,2,0,0,16
160345,sahajātaphassādidhammasamūhenapivā,sahajataphassadidhammasamuhenapiva,1,1,0,0,34
160346,upanissayabhāve,upanissayabhave,1,1,0,0,15
160347,janetiyevāti,janetiyevati,4,3,1,0,12
160348,maraṇasanna,maranasanna,1,1,0,0,11
160349,javanaviññāṇa,javanavinnana,1,1,0,0,13
160350,sahajātena,sahajatena,25,23,2,0,10
160351,phassādidhammasamūhenapivā,phassadidhammasamuhenapiva,1,1,0,0,26
160352,kammādivisaye,kammadivisaye,7,7,0,0,13
160353,khipanaka,khipanaka,2,2,0,0,9
160354,saṅkhārabhāvena,sankharabhavena,6,6,0,0,15
160355,sahajātasaṅkhārā,sahajatasankhara,3,3,0,0,16
160356,sahajātasaṅkhārāti,sahajatasankharati,3,1,2,0,18
160357,cutiāsannajavanaviññāṇasahajātā,cutiasannajavanavinnanasahajata,2,2,0,0,31
160358,sabbepivā,sabbepiva,1,1,0,0,9
160359,phassādayoti,phassadayoti,3,1,2,0,12
160360,appahīnā,appahina,335,335,0,0,8
160361,avijjākammādivisayevā,avijjakammadivisayeva,1,1,0,0,21
160362,bhavantarevā,bhavantareva,1,1,0,0,12
160363,rūpāyeva,rupayeva,2,2,0,0,8
160364,tadubhayasmiṃ,tadubhayasmim,4,4,0,0,13
160365,yathāvuttasaṅkhārā,yathavuttasankhara,2,2,0,0,18
160366,abhinava,abhinava,2,2,0,0,8
160367,viññāṇapātubhāvaṃ,vinnanapatubhavam,2,2,0,0,17
160368,sampayuttehi,sampayuttehi,62,58,4,0,12
160369,pariggayhamānaṃ,pariggayhamanam,5,3,2,0,15
160370,sampayuttadhammehi,sampayuttadhammehi,25,24,1,0,18
160371,gayhamānaṃ,gayhamanam,31,31,0,0,10
160372,sahajātānaṃ,sahajatanam,139,132,7,0,11
160373,nāmarūpadhammānaṃ,namarupadhammanam,7,7,0,0,17
160374,pubbaṅgamabhūtaṃ,pubbangamabhutam,5,3,2,0,16
160375,vijānanadhātuyā,vijananadhatuya,2,2,0,0,15
160376,mahānubhāvabhāvaṃ,mahanubhavabhavam,1,1,0,0,17
160377,purisavisese,purisavisese,3,3,0,0,12
160378,sahajātajanāca,sahajatajanaca,1,1,0,0,14
160379,paribhogabhūtā,paribhogabhuta,1,1,0,0,14
160380,pāsādakapparukkhādayova,pasadakapparukkhadayova,1,1,0,0,23
160381,bhavantarapaṭisandhānavasenāti,bhavantarapatisandhanavasenati,2,0,2,0,30
160382,paṭisandahana,patisandahana,1,1,0,0,13
160383,anirujjhitvā,anirujjhitva,3,3,0,0,12
160384,uppannuppannā,uppannuppanna,7,7,0,0,13
160385,desantaraṃvā,desantaramva,1,1,0,0,12
160386,khaṇantaraṃvāsaṅkantā,khanantaramvasankanta,1,1,0,0,21
160387,pubbakoṭi,pubbakoti,8,8,0,0,9
160388,napaññāyati,napannayati,2,2,0,0,11
160389,avijjānīvaraṇānaṃ,avijjanivarananam,59,55,4,0,17
160390,taṇhāsaṃyojanānaṃ,tanhasamyojananam,56,54,2,0,17
160391,sandhāvataṃ,sandhavatam,60,59,1,0,11
160392,saṃsaratanti,samsaratanti,2,2,0,0,12
160393,taṇhāsaṅkhārānaṃ,tanhasankharanam,1,1,0,0,16
160394,hetuphalasambandhena,hetuphalasambandhena,10,10,0,0,20
160395,saṃsaratīti,samsaratiti,15,12,3,0,11
160396,purimabhavapari,purimabhavapari,1,1,0,0,15
160397,yāpannehi,yapannehi,1,1,0,0,9
160398,anuppajjanaṃpi,anuppajjanampi,1,1,0,0,14
160399,paṭighosa,patighosa,2,2,0,0,9
160400,padīpamuddhādīni,padipamuddhadini,1,1,0,0,16
160401,nidassanānīti,nidassananiti,3,2,1,0,13
160402,maraṇuppattiṭṭhāne,maranuppattitthane,2,2,0,0,18
160403,mandappavattānīti,mandappavattaniti,1,0,1,0,17
160404,kammadubbalabhāvena,kammadubbalabhavena,1,1,0,0,19
160405,vatthudubbalabhāvenaca,vatthudubbalabhavenaca,1,1,0,0,22
160406,lambaṇakā,lambanaka,1,1,0,0,9
160407,dharantesvevāti,dharantesvevati,1,0,1,0,15
160408,tiṭṭhantesu,titthantesu,4,4,0,0,11
160409,bhavaṅgānaṃpīti,bhavanganampiti,1,0,1,0,15
160410,paṭisandhiyāpi,patisandhiyapi,9,9,0,0,14
160411,katipayabhavaṅgānaṃpi,katipayabhavanganampi,1,1,0,0,21
160412,gatinimittaṃnāma,gatinimittamnama,1,1,0,0,16
160413,nibbattanakaokāse,nibbattanakaokase,3,3,0,0,17
160414,gatinimittavāresu,gatinimittavaresu,1,1,0,0,17
160415,gabhinimittaṃ,gabhinimittam,1,1,0,0,13
160416,paccuppannamevaca,paccuppannamevaca,1,1,0,0,17
160417,chadevalokato,chadevalokato,3,3,0,0,13
160418,dibbaratheyeva,dibbaratheyeva,1,1,0,0,14
160419,gatinimittaṃ,gatinimittam,47,40,7,0,12
160420,cavantānaṃ,cavantanam,969,966,3,0,10
160421,dhammikaupāsaka,dhammikaupasaka,1,1,0,0,15
160422,duṭṭhagāmaṇi,dutthagamani,21,21,0,0,12
160423,abhayarājādīnaṃ,abhayarajadinam,1,1,0,0,15
160424,kammanimittaṃviya,kammanimittamviya,1,1,0,0,17
160425,chadvāragahitaṃpi,chadvaragahitampi,1,1,0,0,17
160426,paccuppannamatītaṃpi,paccuppannamatitampi,1,1,0,0,20
160427,taṃkammanimittena,tamkammanimittena,1,1,0,0,17
160428,nibbisesaṃ,nibbisesam,13,13,0,0,10
160429,kāmāvacarapaṭisandhiyā,kamavacarapatisandhiya,2,1,1,0,22
160430,cavantā,cavanta,4,4,0,0,7
160431,dibbavaṇṇopi,dibbavannopi,1,1,0,0,12
160432,rathasaddovā,rathasaddova,1,1,0,0,12
160433,tūriyasaddovā,turiyasaddova,1,1,0,0,13
160434,vacanasaddovā,vacanasaddova,1,1,0,0,13
160435,sutoyeva,sutoyeva,7,5,2,0,8
160436,dibbagandhopi,dibbagandhopi,1,1,0,0,13
160437,ghāyitoyeva,ghayitoyeva,1,1,0,0,11
160438,uggatena,uggatena,12,12,0,0,8
160439,dayhamānakāyena,dayhamanakayena,1,1,0,0,15
160440,nandayakkha,nandayakkha,1,1,0,0,11
