800146,purimasiddhabhavapatthanāvasena,purimasiddhabhavapatthanavasena,3,3,0,0,31
800147,vaṇṇasaṇṭhānādivisesaniyamo,vannasanthanadivisesaniyamo,3,3,0,0,27
800148,dassanānussavādīhi,dassananussavadihi,3,3,0,0,18
800149,gahaṇasiddhiyā,gahanasiddhiya,3,3,0,0,14
800150,samappamāṇaṭṭhitikālaṃ,samappamanatthitikalam,2,2,0,0,22
800151,dassanānussavehi,dassananussavehi,3,3,0,0,16
800152,taṃparamataṃ,tamparamatam,1,1,0,0,12
800153,pavattitabhavapatthanāvasena,pavattitabhavapatthanavasena,3,3,0,0,28
800154,paricchedaniyamo,paricchedaniyamo,3,3,0,0,16
800155,taṃtaṃupapattiniyatavaṇṇādinibbattane,tamtamupapattiniyatavannadinibbattane,2,2,0,0,37
800156,niyatāyuparicchedāsu,niyatayuparicchedasu,3,3,0,0,20
800157,paricchedātikkamena,paricchedatikkamena,3,3,0,0,19
800158,vipākanibbattane,vipakanibbattane,3,3,0,0,16
800159,paṭisandhidāyino,patisandhidayino,3,3,0,0,16
800160,asaṅkhyeyyāyukatāsaṃvattanasamatthataṃ,asankhyeyyayukatasamvattanasamatthatam,2,2,0,0,38
800161,parissayavikkhambhanasamatthatā,parissayavikkhambhanasamatthata,3,3,0,0,31
800162,maraṇassapi,maranassapi,3,3,0,0,11
800163,vuṭṭhitenapi,vutthitenapi,2,2,0,0,12
800164,pākaṭavacanañhetaṃ,pakatavacananhetam,1,1,0,0,18
800165,abhibhūtacitto,abhibhutacitto,3,3,0,0,14
800166,therato,therato,3,3,0,0,7
800167,puthujjanaggahaṇañcettha,puthujjanaggahanancettha,3,3,0,0,24
800168,appahīnavipallāso,appahinavipallaso,3,3,0,0,17
800169,katanimittobhāsaṃ,katanimittobhasam,1,1,0,0,17
800170,cittavipallāsoti,cittavipallasoti,3,3,0,0,16
800171,phusanamattena,phusanamattena,3,3,0,0,14
800172,ānubhāvadassanatthaṃ,anubhavadassanattham,2,2,0,0,20
800173,vibādhanādhippāyena,vibadhanadhippayena,6,6,0,0,19
800174,hadayamaddanassa,hadayamaddanassa,3,3,0,0,16
800175,avaṭṭhānasamatthatāvasena,avatthanasamatthatavasena,3,3,0,0,25
800176,saññuppādanaṃ,sannuppadanam,3,3,0,0,13
800177,jānantoyevāti,janantoyevati,3,0,3,0,13
800178,aparādhahetuto,aparadhahetuto,2,2,0,0,14
800179,pariyuṭṭhitacittakāle,pariyutthitacittakale,3,3,0,0,21
800180,virāgavibandhanena,viragavibandhanena,3,3,0,0,18
800181,jātinimittatāya,jatinimittataya,3,3,0,0,15
800182,pāpatāya,papataya,2,2,0,0,8
800183,virāgādiguṇānaṃ,viragadigunanam,3,3,0,0,15
800184,sattamasattāhato,sattamasattahato,6,6,0,0,16
800185,pallaṅkasattāhādi,pallankasattahadi,3,3,0,0,17
800186,niyatakiccassa,niyatakiccassa,3,3,0,0,14
800187,aṭṭhamasattāhassa,atthamasattahassa,4,4,0,0,17
800188,sattamasattāhassa,sattamasattahassa,3,3,0,0,17
800189,paṭiññātadhammadesanaṃ,patinnatadhammadesanam,3,3,0,0,22
800190,samatikkamāpessatī,samatikkamapessati,1,1,0,0,18
800191,sañjātadomanasso,sanjatadomanasso,3,3,0,0,16
800192,āyusaṅkhārossajjanadivasaṃ,ayusankharossajjanadivasam,2,2,0,0,26
800193,atibandhanādhippāyaṃ,atibandhanadhippayam,2,2,0,0,20
800194,akālabhāvameva,akalabhavameva,3,3,0,0,14
800195,saccasampaṭivedhaveyyattiyena,saccasampativedhaveyyattiyena,2,2,0,0,29
800196,samucchedavinayena,samucchedavinayena,3,3,0,0,18
800197,vesārajjappattiyā,vesarajjappattiya,3,3,0,0,17
800198,tepiṭakavasenā,tepitakavasena,3,0,3,0,14
800199,tipiṭakameva,tipitakameva,4,4,0,0,12
800200,sotabbabhāvena,sotabbabhavena,3,3,0,0,14
800201,bahussutadhammadharabhāvaṃ,bahussutadhammadharabhavam,3,3,0,0,26
800202,paṭivedhadhammavasenapi,pativedhadhammavasenapi,2,2,0,0,23
800203,maggaphaladhammassa,maggaphaladhammassa,3,3,0,0,19
800204,navavidhassapi,navavidhassapi,2,2,0,0,14
800205,anucchavikappaṭipadaṃ,anucchavikappatipadam,1,0,1,0,21
800206,vipassanādhammamāha,vipassanadhammamaha,3,3,0,0,19
800207,yathāvuttappaṭipadāya,yathavuttappatipadaya,1,1,0,0,21
800208,abhisallekhitaṃ,abhisallekhitam,3,3,0,0,15
800209,appichatādidhammaṃ,appichatadidhammam,1,1,0,0,18
800210,caraṇasīlāti,caranasilati,3,0,3,0,12
800211,anumaggaphaladhammo,anumaggaphaladhammo,2,2,0,0,19
800212,catusaccadesanā,catusaccadesana,3,3,0,0,15
800213,pabodhessantīti,pabodhessantiti,6,6,0,0,15
800214,saṅkāsessantīti,sankasessantiti,2,2,0,0,15
800215,sanissaraṇaṃ,sanissaranam,4,4,0,0,12
800216,yathādhigatamatthaṃ,yathadhigatamattham,3,3,0,0,19
800217,adhisīlasikkhādisikkhāttayasaṅgahaṃ,adhisilasikkhadisikkhattayasangaham,1,1,0,0,35
800218,jhānassādavasenāti,jhanassadavasenati,3,0,3,0,18
800219,samadhigatajjhānasukhavasena,samadhigatajjhanasukhavasena,1,1,0,0,28
800220,uḷārapaṇītabhāvūpagamena,ularapanitabhavupagamena,1,1,0,0,24
800221,parivuddhimupagataṃ,parivuddhimupagatam,1,1,0,0,19
800222,abhiññāsampadāhi,abhinnasampadahi,3,3,0,0,16
800223,sāsanābhivuddhiyā,sasanabhivuddhiya,2,2,0,0,17
800224,matthakappattito,matthakappattito,5,5,0,0,16
800225,patiṭṭhitavasenāti,patitthitavasenati,3,0,3,0,18
800226,patiṭṭhappattiyāti,patitthappattiyati,3,3,0,0,18
800227,mahājanābhisamayavasenā,mahajanabhisamayavasena,2,0,2,0,23
800228,kāyādivibhāgo,kayadivibhago,3,3,0,0,13
800229,vahito,vahito,6,6,0,0,6
800230,avahanatthañhi,avahanatthanhi,1,1,0,0,14
800231,ariyamaggasambhāro,ariyamaggasambharo,3,3,0,0,18
800232,sambhato,sambhato,5,5,0,0,8
800233,yatātathaṃ,yatatatham,1,1,0,0,10
800234,attabhāvasaññitassa,attabhavasannitassa,3,3,0,0,19
800235,payojanabhūtaṃ,payojanabhutam,4,4,0,0,14
800236,parisamāpitaṃ,parisamapitam,4,4,0,0,13
800237,buddhaveneyyavinayaṃ,buddhaveneyyavinayam,1,1,0,0,20
800238,parisamāpitabbaṃ,parisamapitabbam,2,2,0,0,16
800239,māsattayeneva,masattayeneva,3,3,0,0,13
800240,vissajjīti,vissajjiti,2,0,2,0,10
800241,abhisaṅkhārakaṃ,abhisankharakam,2,2,0,0,15
800242,phalasamāpattidhammaṃ,phalasamapattidhammam,3,3,0,0,21
800243,taṃvissajjaneneva,tamvissajjaneneva,2,2,0,0,17
800244,abhisaṅkhariyamānaṃ,abhisankhariyamanam,2,2,0,0,19
800245,ṭhānamahantatāyapi,thanamahantatayapi,3,3,0,0,18
800246,pavattiākāramahantatāyapi,pavattiakaramahantatayapi,3,3,0,0,25
800247,ṭhānamahantatāya,thanamahantataya,3,3,0,0,16
800248,jābhikkhettabhūtā,jabhikkhettabhuta,1,1,0,0,17
800249,mahābhinīhāramahābhijātiādīsupi,mahabhiniharamahabhijatiadisupi,1,1,0,0,31
800250,tattikāya,tattikaya,2,2,0,0,9
800251,jātikkhettabhāvena,jatikkhettabhavena,2,2,0,0,18
800252,tāvattakameva,tavattakameva,1,1,0,0,13
800253,pakampatī,pakampati,3,3,0,0,9
800254,chappakārapavedhanena,chappakarapavedhanena,2,2,0,0,21
800255,bhiṃsetīti,bhimsetiti,3,3,0,0,10
800256,devabheriyoti,devabheriyoti,3,0,3,0,13
800257,devadundubhisaddassa,devadundubhisaddassa,3,3,0,0,20
800258,uppātabhāvena,uppatabhavena,4,4,0,0,13
800259,ākāsagato,akasagato,4,4,0,0,9
800260,gajjabhāvena,gajjabhavena,1,1,0,0,12
800261,vassābhāvena,vassabhavena,3,3,0,0,12
800262,sukkhagajjitasaññite,sukkhagajjitasannite,4,4,0,0,20
800263,devadundubhisamaññā,devadundubhisamanna,3,3,0,0,19
800264,gajjī,gajji,3,0,3,0,5
800265,tulīyatīti,tuliyatiti,3,3,0,0,10
800266,khaṇḍitabhāvena,khanditabhavena,3,3,0,0,15
800267,sātisayāni,satisayani,4,4,0,0,10
800268,tanuvipākaṃ,tanuvipakam,2,2,0,0,11
800269,hīnattikavaṇṇanāyaṃ,hinattikavannanayam,3,2,1,0,19
800270,appabahuvipākataṃ,appabahuvipakatam,3,3,0,0,17
800271,tulātulabhāvo,tulatulabhavo,3,3,0,0,13
800272,niyakajjhattaratoti,niyakajjhattaratoti,3,0,3,0,19
800273,sasantānadhammesu,sasantanadhammesu,3,3,0,0,17
800274,savipākampi,savipakampi,1,1,0,0,11
800275,pavattivipākamattadāyikammaṃ,pavattivipakamattadayikammam,3,3,0,0,28
800276,kāmādibhavābhisaṅkhārakanti,kamadibhavabhisankharakanti,2,2,0,0,27
800277,kilesabhedasahabhāvikammossajjanaṃ,kilesabhedasahabhavikammossajjanam,3,3,0,0,34
800278,kāraṇamavoca,karanamavoca,1,1,0,0,12
800279,avasajjanameva,avasajjanameva,2,2,0,0,14
800280,avasajjanākāroti,avasajjanakaroti,2,2,0,0,16
800281,tīrentoti,tirentoti,3,0,3,0,9
800282,bhavasaṅkhārassa,bhavasankharassa,3,3,0,0,16
800283,avasajjanākāraṃ,avasajjanakaram,2,2,0,0,15
800284,udānagāthāvaṇṇanāyaṃ,udanagathavannanayam,2,2,0,0,20
800285,ukkhepakavātāti,ukkhepakavatati,2,0,2,0,15
800286,khepakavātā,khepakavata,2,2,0,0,11
800287,ubbedhappamāṇameva,ubbedhappamanameva,2,2,0,0,18
800288,dasasahassacakkavāḷappamāṇaṃ,dasasahassacakkavalappamanam,1,1,0,0,28
800289,koṭisatasahassacakkavāḷappamāṇampi,kotisatasahassacakkavalappamanampi,1,1,0,0,34
800290,upacchindatiyeva,upacchindatiyeva,2,2,0,0,16
800291,patiṭṭhitākāse,patitthitakase,1,1,0,0,14
800292,ukkhepakavāte,ukkhepakavate,2,2,0,0,13
800293,udakasandhārakavāto,udakasandharakavato,2,2,0,0,19
800294,ābandhanavitānavasena,abandhanavitanavasena,2,2,0,0,21
800295,bahubhāvenāti,bahubhavenati,1,0,1,0,13
800296,oggacchati,oggacchati,2,2,0,0,10
800297,ijjhanassāti,ijjhanassati,2,0,2,0,12
800298,icchitatthasijjhanassa,icchitatthasijjhanassa,2,2,0,0,22
800299,issariyasampattiādikassa,issariyasampattiadikassa,2,2,0,0,24
800300,nātisubhāvitā,natisubhavita,2,2,0,0,13
800301,daḷhatarā,dalhatara,2,2,0,0,9
800302,āposaññāya,aposannaya,2,2,0,0,10
800303,subhāvitāya,subhavitaya,2,2,0,0,11
800304,saṅghassuḷāratā,sanghassularata,1,1,0,0,15
800305,sampavedhī,sampavedhi,2,2,0,0,10
800306,abhijātiñca,abhijatinca,1,1,0,0,11
800307,pathavīkampassa,pathavikampassa,3,3,0,0,15
800308,dhammatāvasenevāti,dhammatavasenevati,4,4,0,0,18
800309,vuttametanti,vuttametanti,1,1,0,0,12
800310,pathavīkampānaṃ,pathavikampanam,1,1,0,0,15
800311,dhātukopenāti,dhatukopenati,2,0,2,0,13
800312,ukkhepakavātasaṅkhātāya,ukkhepakavatasankhataya,1,1,0,0,23
800313,iddhānubhāvenāti,iddhanubhavenati,2,0,2,0,16
800314,puññatejenāti,punnatejenati,5,2,3,0,13
800315,puññabalenāti,punnabalenati,2,2,0,0,13
800316,paṭivedhañāṇānubhāvena,pativedhanananubhavena,3,3,0,0,22
800317,sādhukāradānavasenāti,sadhukaradanavasenati,2,0,2,0,21
800318,anaññasādhāraṇappaṭivedhañāṇānubhāvena,anannasadharanappativedhanananubhavena,1,1,0,0,38
800319,sādhukāradānavasenā,sadhukaradanavasena,4,4,0,0,19
800320,asītianubyañjanappaṭimaṇḍitadvattiṃsamahāpurisalakkhaṇavicitrarūpakāyo,asitianubyanjanappatimanditadvattimsamahapurisalakkhanavicitrarupakayo,1,1,0,0,70
800321,sabbākāraparisuddhasīlakkhandhādiguṇaratanasamiddhidhammakāyo,sabbakaraparisuddhasilakkhandhadigunaratanasamiddhidhammakayo,2,2,0,0,61
800322,puññamahattathāmamahattaiddhimahattayasamahattapaññāmahattānaṃ,punnamahattathamamahattaiddhimahattayasamahattapannamahattanam,1,1,0,0,62
800323,attabhāvasaññitaṃ,attabhavasannitam,3,3,0,0,17
800324,saṅkhatadhammaparijigucchanākārappavattena,sankhatadhammaparijigucchanakarappavattena,1,1,0,0,42
800325,āyusaṅkhārossajjanavidhinā,ayusankharossajjanavidhina,2,2,0,0,26
800326,tadanubhāvābhihatā,tadanubhavabhihata,2,2,0,0,18
800327,āyusaṅkharossajjane,ayusankharossajjane,1,1,0,0,19
800328,kāruññabhāvenā,karunnabhavena,1,0,1,0,14
800329,yadatthañca,yadatthanca,4,4,0,0,11
800330,sikhāppattaphalabhūtā,sikhappattaphalabhuta,2,2,0,0,21
800331,anupādisesaparinibbānadhātu,anupadisesaparinibbanadhatu,1,1,0,0,27
800332,somanassappattassa,somanassappattassa,3,3,0,0,18
800333,pītivipphārādiguṇavipulatarānubhāvo,pitivippharadigunavipulataranubhavo,2,2,0,0,35
800334,asādhāraṇañāṇātisayo,asadharanananatisayo,2,2,0,0,20
800335,samāpattibalasamupabrūhitassa,samapattibalasamupabruhitassa,2,2,0,0,29
800336,ñāṇātisayassa,nanatisayassa,2,2,0,0,13
800337,samabhihatā,samabhihata,2,2,0,0,11
800338,ārodanākārappatti,arodanakarappatti,2,2,0,0,17
800339,ārodanenā,arodanena,2,0,2,0,9
800340,adhidevatā,adhidevata,2,2,0,0,10
800341,vātavalāhakadevatānaṃ,vatavalahakadevatanam,2,2,0,0,21
800342,sītuṇhaabbhavassavalāhakadevatānaṃ,situnhaabbhavassavalahakadevatanam,2,2,0,0,34
800343,vacanasamanantaraṃ,vacanasamanantaram,2,2,0,0,18
800344,sādhukāradānādi,sadhukaradanadi,2,2,0,0,15
800345,puññadhammassa,punnadhammassa,4,4,0,0,14
800346,ñāṇadhammassa,nanadhammassa,2,2,0,0,13
800347,ānubhāvasabhāvoti,anubhavasabhavoti,2,2,0,0,17
800348,ādivacanañca,adivacananca,1,1,0,0,12
800349,niyamahetubhāvato,niyamahetubhavato,1,1,0,0,17
800350,aniyamabhāvato,aniyamabhavato,1,1,0,0,14
800351,cāpālavaggavaṇṇanā,capalavaggavannana,2,2,0,0,18
800352,saddhāsuttādivaṇṇanā,saddhasuttadivannana,2,2,0,0,20
800353,para71-80,para71-80,1,1,0,0,9
800354,para71-80_an8,para71-80_an8,1,1,0,0,13
800355,kusitabhāvo,kusitabhavo,1,1,0,0,11
800356,kusitasaddena,kusitasaddena,1,1,0,0,13
800357,bhāvajotanasaddaṃ,bhavajotanasaddam,2,2,0,0,17
800358,kusītabhāvavatthūnīti,kusitabhavavatthuniti,3,3,0,0,21
800359,cīvaravicāraṇādī,civaravicaranadi,2,0,2,0,16
800360,kāyikantipi,kayikantipi,1,1,0,0,11
800361,gilānabhāvāti,gilanabhavati,2,2,0,0,13
800362,ārambhavatthūnaṃ,arambhavatthunam,2,2,0,0,16
800363,kusītavatthūsu,kusitavatthusu,2,2,0,0,14
800364,ārabhāmī,arabhami,1,1,0,0,8
800365,ārambhavatthū,arambhavatthu,2,2,0,0,13
800366,abbhussahanañhi,abbhussahananhi,2,2,0,0,15
800367,abbhussahanāni,abbhussahanani,4,4,0,0,14
800368,para81-626,para81-626,1,1,0,0,10
800369,para81-626_an8,para81-626_an8,1,1,0,0,14
800370,aṭṭhakanipātavaṇṇanāya,atthakanipatavannanaya,1,1,0,0,22
800371,navakanipātaṭīkā,navakanipatatika,1,1,0,0,16
800372,sambodhisuttādivaṇṇanā,sambodhisuttadivannana,1,1,0,0,22
800373,para1-2_an9,para1-2_an9,1,1,0,0,11
800374,nāgasamalo,nagasamalo,1,1,0,0,10
800375,padhānakammiko,padhanakammiko,1,1,0,0,14
800376,padhānakammikassā,padhanakammikassa,1,0,1,0,17
800377,anuppaṭipāṭiyā,anuppatipatiya,1,1,0,0,14
800378,labbhabhānaṃ,labbhabhanam,1,1,0,0,12
800379,tividhanāṭakaparivāroti,tividhanatakaparivaroti,1,0,1,0,23
800380,mahantitthiyo,mahantitthiyo,1,1,0,0,13
800381,atitaruṇitthiyoti,atitarunitthiyoti,1,1,0,0,17
800382,vadhūkumārikakaññāvatthāhi,vadhukumarikakannavatthahi,1,1,0,0,26
800383,akusalavitakkehīti,akusalavitakkehiti,1,0,1,0,18
800384,micchāvitakkappavattiyeva,micchavitakkappavattiyeva,1,1,0,0,25
800385,samparivāritāti,samparivaritati,1,0,1,0,15
800386,aparipakkāyā,aparipakkaya,1,0,1,0,12
800387,veneyyassa,veneyyassa,3,3,0,0,10
800388,dvikkhatuṃ,dvikkhatum,1,1,0,0,10
800389,ādisuttapadehi,adisuttapadehi,1,1,0,0,14
800390,kammavegukkhitto,kammavegukkhitto,2,2,0,0,16
800391,patanasīlo,patanasilo,1,1,0,0,10
