970000,puggalikakoṭṭhāsaṃ,puggalikakotthasam,1,1,0,0,18
970001,pattabbaṭṭhānato,pattabbatthanato,1,1,0,0,16
970002,anantaranayasadisamevāti,anantaranayasadisamevati,2,1,1,0,24
970003,atītavassaṃvuṭṭhānaṃyeva,atitavassamvutthanamyeva,1,1,0,0,24
970004,pakkantānampi,pakkantanampi,1,1,0,0,13
970005,bhājitabbaṃ,bhajitabbam,1,1,0,0,11
970006,bhattakhajjakādīhīti,bhattakhajjakadihiti,1,0,1,0,20
970007,cīvarasenāsanabhesajjānaṃ,civarasenasanabhesajjanam,1,1,0,0,25
970008,sammukhāsammukhabhūtassa,sammukhasammukhabhutassa,1,1,0,0,24
970009,kappiyabhaṇḍenāti,kappiyabhandenati,1,0,1,0,17
970010,mūlacīvarasadisaṃ,mulacivarasadisam,1,1,0,0,17
970011,māsabbhantare,masabbhantare,1,1,0,0,13
970012,satiyāyeva,satiyayeva,1,1,0,0,10
970013,thūlapaccāsācīvarampi,thulapaccasacivarampi,1,1,0,0,21
970014,mūlacīvaramevāti,mulacivaramevati,1,1,0,0,16
970015,pitāmahiyugaṃ,pitamahiyugam,1,1,0,0,13
970016,mātāmahayugaṃ,matamahayugam,1,1,0,0,13
970017,mātāmahiyuganti,matamahiyuganti,1,1,0,0,15
970018,sattamadvandanti,sattamadvandanti,1,1,0,0,16
970019,bhātubhaginibhāgineyyaputtapaputtādīsu,bhatubhaginibhagineyyaputtapaputtadisu,1,1,0,0,38
970020,asambaddhāya,asambaddhaya,1,1,0,0,12
970021,nivāsanapārupanupagameva,nivasanaparupanupagameva,1,1,0,0,24
970022,adinnakappaṃ,adinnakappam,1,1,0,0,12
970023,paribhogasīsenāti,paribhogasisenati,1,0,1,0,17
970024,jattumhi,jattumhi,1,1,0,0,8
970025,sikkhamānasāmaṇerasāmaṇeriupāsakaitthiyādīsu,sikkhamanasamanerasamaneriupasakaitthiyadisu,1,1,0,0,44
970026,nissajjanābhāvato,nissajjanabhavato,1,1,0,0,17
970027,bhikkhunisaṅghavasenā,bhikkhunisanghavasena,1,0,1,0,21
970028,dhovāpentassāti,dhovapentassati,1,1,0,0,15
970029,nisīdanañceva,nisidananceva,1,1,0,0,13
970030,nivāsanapārupanupagasseva,nivasanaparupanupagasseva,1,1,0,0,25
970031,kiliṭṭhacīvaraṃ,kilitthacivaram,1,1,0,0,15
970032,upāhanatthavikapattatthavikaaṃsabaddhakakāyabandhanamañcapīṭhataṭṭikādiṃ,upahanatthavikapattatthavikaamsabaddhakakayabandhanamancapithatattikadim,1,1,0,0,72
970033,pesitvā,pesitva,1,1,0,0,7
970034,dhovanepi,dhovanepi,1,1,0,0,9
970035,khipatūti,khipatuti,1,0,1,0,9
970036,sikkhamānasāmaṇerasāmaṇeriupāsakaupāsikādīsu,sikkhamanasamanerasamaneriupasakaupasikadisu,1,1,0,0,44
970037,amhākamatthāya,amhakamatthaya,1,1,0,0,14
970038,harīṭakakkhaṇḍampī,haritakakkhandampi,1,0,1,0,18
970039,ñātikasaññivematikaaññātikasaññīnaṃ,natikasannivematikaannatikasanninam,1,1,0,0,35
970040,bhisicchavimpi,bhisicchavimpi,1,1,0,0,14
970041,cīvarasaṅkhaṃ,civarasankham,1,1,0,0,13
970042,pesitaggahaṇepi,pesitaggahanepi,1,1,0,0,15
970043,parivattanākaraṇato,parivattanakaranato,1,1,0,0,19
970044,yācāpana,yacapana,1,0,1,0,8
970045,atthāyevāti,atthayevati,1,1,0,0,11
970046,aggiādīsu,aggiadisu,1,1,0,0,9
970047,aññatrasaddāpekkhāya,annatrasaddapekkhaya,1,1,0,0,20
970048,aññātakasaññivematikaññātakasaññīnaṃ,annatakasannivematikannatakasanninam,1,1,0,0,36
970049,naṭṭhacīvarakāle,natthacivarakale,1,1,0,0,16
970050,tassevatthāyāti,tassevatthayati,1,0,1,0,15
970051,parivattāpentassāti,parivattapentassati,1,1,0,0,19
970052,pakatatthavacano,pakatatthavacano,1,1,0,0,16
970053,samudāyabhūtassa,samudayabhutassa,1,1,0,0,16
970054,haritabbassa,haritabbassa,1,1,0,0,12
970055,nivāsanenā,nivasanena,1,0,1,0,10
970056,taṃparamaṃyeva,tamparamamyeva,1,1,0,0,14
970057,ticīvaramattakeneva,ticivaramattakeneva,1,1,0,0,19
970058,adhiṭṭhitacīvarassāti,adhitthitacivarassati,1,0,1,0,21
970059,atthatakathinattā,atthatakathinatta,1,1,0,0,17
970060,vinaṭṭhasesacīvarattā,vinatthasesacivaratta,1,1,0,0,21
970061,naṭṭhesūti,natthesuti,1,0,1,0,10
970062,vacanavipariṇāmaṃ,vacanaviparinamam,1,1,0,0,17
970063,aññātakagahapatināti,annatakagahapatinati,1,1,0,0,20
970064,kiṇananti,kinananti,1,1,0,0,9
970065,pārupessāmīti,parupessamiti,1,1,0,0,13
970066,upacāravacananti,upacaravacananti,1,1,0,0,16
970067,padasambandhoti,padasambandhoti,1,1,0,0,15
970068,bahulavohāro,bahulavoharo,1,1,0,0,12
970069,visiṭṭhattho,visitthattho,1,1,0,0,12
970070,vacanatthamāha,vacanatthamaha,1,1,0,0,14
970071,tamāpajjatīti,tamapajjatiti,1,0,1,0,13
970072,sampaṭicchanasampahaṃsanasundarāyācanādīsu,sampaticchanasampahamsanasundarayacanadisu,1,1,0,0,42
970073,āyācaneyeva,ayacaneyeva,1,1,0,0,11
970074,āyatādīsūti,ayatadisuti,1,0,1,0,11
970075,vitthataappitasaṇhānaṃ,vitthataappitasanhanam,1,1,0,0,22
970076,suttapariyesanādipayoge,suttapariyesanadipayoge,1,1,0,0,23
970077,dasaagghanakaṃ,dasaagghanakam,1,1,0,0,14
970078,samakanti,samakanti,1,1,0,0,9
970079,laddhabhoggaṃ,laddhabhoggam,1,1,0,0,13
970080,rājāmatto,rajamatto,1,1,0,0,9
970081,iminātiādīti,iminatiaditi,1,0,1,0,12
970082,mūlasuddhiṃ,mulasuddhim,1,1,0,0,11
970083,kappiyanīhārena,kappiyaniharena,1,1,0,0,15
970084,dūtavacanenāti,dutavacanenati,1,0,1,0,14
970085,kahāpaṇenāti,kahapanenati,1,0,1,0,12
970086,macchasaṅkhasippijātā,macchasankhasippijata,1,1,0,0,21
970087,ratanāmissakato,ratanamissakato,1,1,0,0,15
970088,añjanādibhesajjatthāya,anjanadibhesajjatthaya,1,1,0,0,22
970089,antojātadhanakkītakaramarānītappabhedā,antojatadhanakkitakaramaranitappabheda,1,1,0,0,38
970090,attanoyevatthāya,attanoyevatthaya,1,1,0,0,16
970091,kiccakarova,kiccakarova,1,1,0,0,11
970092,parammukhāniddiṭṭhampi,parammukhanidditthampi,1,1,0,0,22
970093,codanālakkhaṇanidassananti,codanalakkhananidassananti,1,1,0,0,26
970094,codanālakkhaṇanidassanaṃ,codanalakkhananidassanam,2,1,1,0,24
970095,codanena,codanena,2,2,0,0,8
970096,abhinipphādanaṃ,abhinipphadanam,1,1,0,0,15
970097,vuttadhātvatthamatte,vuttadhatvatthamatte,1,1,0,0,20
970098,napuṃsakaliṅgavacananti,napumsakalingavacananti,1,1,0,0,23
970099,ṭhātabbameva,thatabbameva,1,1,0,0,12
970100,nisajjādikaṃ,nisajjadikam,1,1,0,0,12
970101,nisīdanādimhi,nisidanadimhi,1,1,0,0,13
970102,ṭhitaṭṭhitaṭṭhānato,thitatthitatthanato,1,1,0,0,19
970103,codanāṭṭhānesu,codanatthanesu,2,2,0,0,14
970104,kappiyakāraketi,kappiyakaraketi,2,1,1,0,15
970105,vuttacodanāṭṭhānaparimāṇatoti,vuttacodanatthanaparimanatoti,1,0,1,0,29
970106,vuttacodanāparimāṇato,vuttacodanaparimanato,1,1,0,0,21
970107,vuttaṭṭhānaparimāṇato,vuttatthanaparimanato,1,1,0,0,21
970108,gaggakūlaṃ,gaggakulam,1,1,0,0,10
970109,samīpādhāre,samipadhare,1,1,0,0,11
970110,sattamīvibhattivacanaṃ,sattamivibhattivacanam,1,1,0,0,22
970111,apāhento,apahento,1,1,0,0,8
970112,atirekasaññivematikaūnakasaññīnaṃ,atirekasannivematikaunakasanninam,3,3,0,0,33
970113,ūnakatikkhattuṃ,unakatikkhattum,5,5,0,0,15
970114,ūnakacchakkhattuṃ,unakacchakkhattum,1,1,0,0,17
970115,appitatāti,appitatati,1,0,1,0,10
970116,patiṭṭhāpitatā,patitthapitata,1,1,0,0,14
970117,kathitatāti,kathitatati,1,1,0,0,11
970118,kosakārakā,kosakaraka,1,1,0,0,10
970119,kosiyamissakameva,kosiyamissakameva,1,1,0,0,17
970120,kimikosasambhavena,kimikosasambhavena,1,1,0,0,18
970121,anusārenāti,anusarenati,1,0,1,0,11
970122,paṭhamasanthatassa,pathamasanthatassa,1,1,0,0,18
970123,nissajjanavidhānavacanānusārena,nissajjanavidhanavacananusarena,1,1,0,0,31
970124,sabbasanthatanissajjanavidhānaṃ,sabbasanthatanissajjanavidhanam,1,1,0,0,31
970125,vippakatapariyosāpananayenāti,vippakatapariyosapananayenati,1,0,1,0,29
970126,vitānādikaraṇeti,vitanadikaraneti,1,0,1,0,16
970127,vitānabhūmattharaṇasāṇipākārabhisibibbohanakaraṇe,vitanabhumattharanasanipakarabhisibibbohanakarane,1,1,0,0,49
970128,missakabhogepi,missakabhogepi,1,1,0,0,14
