540113,sattatiṃsabodhipakkhiyadhammavasena,sattatimsabodhipakkhiyadhammavasena,1,1,0,0,35
540114,āveṇikadhammavasena,avenikadhammavasena,1,1,0,0,19
540115,vimokkhante,vimokkhante,10,10,0,0,11
540116,sabbaññubhāvo,sabbannubhavo,11,11,0,0,13
540117,arahattaphalādhigamena,arahattaphaladhigamena,4,4,0,0,22
540118,nemittikampi,nemittikampi,3,3,0,0,12
540119,paṭilābhāti,patilabhati,5,0,5,0,11
540120,mahābodhirukkhamūle,mahabodhirukkhamule,3,3,0,0,19
540121,sabbadhammasacchikiriyāya,sabbadhammasacchikiriyaya,3,3,0,0,25
540122,pariyāpuṭaṃ,pariyaputam,10,7,3,0,11
540123,pariyāpuṭṭaṃ,pariyaputtam,1,1,0,0,12
540124,tuvaṭakasuttāni,tuvatakasuttani,1,1,0,0,15
540125,paṇṇāsādhikāni,pannasadhikani,2,2,0,0,14
540126,cūḷavedalla,culavedalla,3,3,0,0,11
540127,saṅkhārabhājaniyamahāpuṇṇamasuttādayo,sankharabhajaniyamahapunnamasuttadayo,1,1,0,0,37
540128,pariyāpuṇitabbaṭṭhena,pariyapunitabbatthena,2,2,0,0,21
540129,anusāsanaṭṭhena,anusasanatthena,7,7,0,0,15
540130,mussatīti,mussatiti,1,0,1,0,9
540131,lokuttaradhammato,lokuttaradhammato,1,1,0,0,17
540132,veneyyāti,veneyyati,1,1,0,0,9
540133,sammāpaṭipadātiādayo,sammapatipadatiadayo,1,0,1,0,20
540134,jīvitindriyampi,jivitindriyampi,2,2,0,0,15
540135,parapariggahitampi,parapariggahitampi,1,1,0,0,18
540136,gharasandhimpi,gharasandhimpi,3,3,0,0,14
540137,mahāvilopampi,mahavilopampi,1,1,0,0,13
540138,paṇṇāsamattehipi,pannasamattehipi,1,1,0,0,16
540139,saṭṭhimattehipi,satthimattehipi,1,1,0,0,15
540140,anariyadhammoti,anariyadhammoti,1,0,1,0,15
540141,anariyasabhāvo,anariyasabhavo,1,1,0,0,14
540142,gaṇāvavassaggaṭṭhena,ganavavassaggatthena,11,10,1,0,20
540143,hīnamāhu,hinamahu,12,6,6,0,8
540144,vibbhantakaṃ,vibbhantakam,3,3,0,0,12
540145,hatthiyānādiyānaṃ,hatthiyanadiyanam,2,2,0,0,17
540146,ārohanakampi,arohanakampi,4,3,1,0,12
540147,kāyaduccaritādivisamārohanena,kayaduccaritadivisamarohanena,2,2,0,0,29
540148,atthabhañjanena,atthabhanjanena,2,2,0,0,15
540149,jātipapātādīsu,jatipapatadisu,2,2,0,0,14
540150,papatanena,papatanena,2,2,0,0,10
540151,puthujjanañca,puthujjananca,3,3,0,0,13
540152,pabbajjākoṭṭhāsena,pabbajjakotthasena,1,1,0,0,18
540153,gaṇanāropanena,gananaropanena,1,1,0,0,14
540154,gaṇasaṅgaṇikārāmataṃ,ganasanganikaramatam,1,1,0,0,20
540155,vassaggaṭṭhena,vassaggatthena,1,1,0,0,14
540156,uddesapadaṃ,uddesapadam,18,17,1,0,11
540157,svākkhātatādiguṇayuttaṃ,svakkhatatadigunayuttam,1,1,0,0,23
540158,suppaṭipannatādiguṇayuttaṃ,suppatipannatadigunayuttam,1,1,0,0,26
540159,adhisīlādisikkhitabbaṃ,adhisiladisikkhitabbam,1,1,0,0,22
540160,buddhādiṃ,buddhadim,2,2,0,0,9
540161,hīnāyāti,hinayati,3,0,3,0,8
540162,hīnatthāya,hinatthaya,1,1,0,0,10
540163,āvattitvāti,avattitvati,3,1,2,0,11
540164,bhantaṃ,bhantam,19,13,6,0,7
540165,vibbhantaṃ,vibbhantam,5,5,0,0,10
540166,dantabhāvaṃ,dantabhavam,4,4,0,0,11
540167,anupanītaṃ,anupanitam,1,1,0,0,10
540168,akāritaṃ,akaritam,6,5,1,0,8
540169,susikkhitakiriyaṃ,susikkhitakiriyam,1,1,0,0,17
540170,asikkhāpitaṃ,asikkhapitam,1,1,0,0,12
540171,avinītaṃ,avinitam,7,6,1,0,8
540172,asikkhitaṃ,asikkhitam,2,2,0,0,10
540173,adantātiyuttaṃ,adantatiyuttam,1,1,0,0,14
540174,visamamaggaṃ,visamamaggam,1,1,0,0,12
540175,khāṇumpi,khanumpi,4,3,1,0,8
540176,pāsāṇampi,pasanampi,5,4,1,0,9
540177,abhiruhatīti,abhiruhatiti,3,0,3,0,12
540178,kharakhāṇumpi,kharakhanumpi,1,1,0,0,13
540179,pabbatapāsāṇampi,pabbatapasanampi,1,1,0,0,16
540180,yānampi,yanampi,3,2,1,0,7
540181,pājentassa,pajentassa,7,7,0,0,10
540182,hatthapādādimpi,hatthapadadimpi,1,1,0,0,15
540183,papatatīti,papatatiti,3,1,2,0,10
540184,ekatocchinnapabbhārapapātepi,ekatocchinnapabbharapapatepi,1,1,0,0,28
540185,vibbhantakoti,vibbhantakoti,2,1,1,0,13
540186,paṭikkantako,patikkantako,1,1,0,0,12
540187,bhantayānapaṭibhāgoti,bhantayanapatibhagoti,1,0,1,0,21
540188,anavaṭṭhitayānasadiso,anavatthitayanasadiso,1,1,0,0,21
540189,kusalakammapathato,kusalakammapathato,1,1,0,0,18
540190,apāyapathabhūtaṃ,apayapathabhutam,1,1,0,0,16
540191,kāyaduccaritasaṅkhātaṃ,kayaduccaritasankhatam,1,1,0,0,22
540192,nirassādasaṅkhāte,nirassadasankhate,1,1,0,0,17
540193,vividhakammakāraṇavasena,vividhakammakaranavasena,1,1,0,0,24
540194,piyavippayogādidukkhavasena,piyavippayogadidukkhavasena,1,1,0,0,27
540195,jātipapātampi,jatipapatampi,4,3,1,0,13
540196,jātipapātepi,jatipapatepi,1,1,0,0,12
540197,jarāpapātā,jarapapata,1,0,1,0,10
540198,adhippetalokameva,adhippetalokameva,1,1,0,0,17
540199,jananādīhipi,jananadihipi,2,2,0,0,12
540200,sakkāyadiṭṭhīnaṃ,sakkayaditthinam,4,4,0,0,16
540201,avihatamevatthaṃ,avihatamevattham,1,1,0,0,16
540202,janasaddo,janasaddo,15,13,2,0,9
540203,satthupaṭiññā,satthupatinna,4,4,0,0,13
540204,abhisaṅkhārādayo,abhisankharadayo,5,5,0,0,16
540205,abhisaṅkharaṇādiattho,abhisankharanadiattho,4,3,1,0,21
540206,santapantīti,santapantiti,2,1,1,0,12
540207,rāgādiattho,ragadiattho,5,5,0,0,11
540208,āvutāti,avutati,5,1,4,0,7
540209,nivutāti,nivutati,13,4,9,0,8
540210,ovutāti,ovutati,3,0,3,0,7
540211,pihitāti,pihitati,6,2,4,0,8
540212,adhomukhagatā,adhomukhagata,1,1,0,0,13
540213,vibbhantakassa,vibbhantakassa,7,7,0,0,14
540214,yasakittīnaṃ,yasakittinam,2,2,0,0,12
540215,vippahātaveti,vippahataveti,4,0,4,0,13
540216,vippahātave,vippahatave,6,3,3,0,11
540217,methunappahānatthāyāti,methunappahanatthayati,2,2,0,0,22
540218,kittivaṇṇagatoti,kittivannagatoti,1,0,1,0,16
540219,kittisaddañceva,kittisaddanceva,1,1,0,0,15
540220,nānānayena,nananayena,1,1,0,0,10
540221,adhopathaviṃ,adhopathavim,1,1,0,0,12
540222,thullaccayādi,thullaccayadi,2,2,0,0,13
540223,pārājikasaṃṅghādiseso,parajikasamnghadiseso,1,1,0,0,21
540224,tadaṅgādipahānena,tadangadipahanena,1,1,0,0,17
540225,pakkhandanapariccāgapaṭinissaggatthāya,pakkhandanapariccagapatinissaggatthaya,1,1,0,0,38
540226,paṭipassaddhiyāti,patipassaddhiyati,4,2,2,0,17
540227,paṭipassaddhisaṅkhātassa,patipassaddhisankhatassa,1,1,0,0,24
540228,vippajahati,vippajahati,2,2,0,0,11
540229,saṅkappehi,sankappehi,9,5,4,0,10
540230,paretoti,paretoti,4,0,4,0,8
540231,upajjhāyādīnaṃ,upajjhayadinam,11,11,0,0,14
540232,kāmasaṅkappenāti,kamasankappenati,1,0,1,0,16
540233,kāmapaṭisaṃyuttena,kamapatisamyuttena,1,1,0,0,18
540234,upariṭṭhepi,uparitthepi,1,1,0,0,11
540235,phuṭṭhoti,phutthoti,14,3,11,0,9
540236,samohitoti,samohitoti,1,0,1,0,10
540237,sammohabhūto,sammohabhuto,1,1,0,0,12
540238,apajjhāyatīti,apajjhayatiti,2,1,1,0,13
540239,ulūkoti,ulukoti,1,0,1,0,7
540240,uṭṭhitasākhāya,utthitasakhaya,1,1,0,0,14
540241,viṭape,vitape,4,4,0,0,6
540242,magayamānoti,magayamanoti,1,0,1,0,12
540243,maggayamāno,maggayamano,5,5,0,0,11
540244,biḷāroti,bilaroti,1,0,1,0,8
540245,sandhisamalasaṅkaṭireti,sandhisamalasankatireti,3,0,3,0,23
540246,udakaniddhamanacikkhallakacavaranikkhipanaṭṭhāne,udakaniddhamanacikkhallakacavaranikkhipanatthane,1,1,0,0,48
540247,vahacchinnoti,vahacchinnoti,4,0,4,0,13
540248,piṭṭhigīvamaṃsacchinno,pitthigivamamsacchinno,1,1,0,0,22
540249,pākaṭasambandhā,pakatasambandha,3,3,0,0,15
540250,chedanaṭṭhena,chedanatthena,2,2,0,0,13
540251,satthānī,satthani,2,2,0,0,8
540252,musāvacanasatthāneva,musavacanasatthaneva,2,2,0,0,20
540253,mahāgedho,mahagedho,8,5,3,0,9
540254,pagāhatī,pagahati,3,1,2,0,8
540255,khvassāti,khvassati,3,0,3,0,9
540256,mahāgedhoti,mahagedhoti,5,1,4,0,11
540257,mahābandhanaṃ,mahabandhanam,4,3,1,0,13
540258,pagāhati,pagahati,6,5,1,0,8
540259,musāvādajjhogāho,musavadajjhogaho,2,2,0,0,16
540260,chedakā,chedaka,1,1,0,0,7
540261,vacīsatthā,vacisattha,1,0,1,0,10
540262,anabhirativirahito,anabhirativirahito,1,1,0,0,18
540263,posetabbāti,posetabbati,1,0,1,0,11
540264,posetabbotiādīsupi,posetabbotiadisupi,1,0,1,0,18
540265,mahābandho,mahabandho,1,1,0,0,10
540266,duṭṭhavanaṃ,dutthavanam,1,1,0,0,11
540267,corakantārādisadiso,corakantaradisadiso,1,1,0,0,19
540268,kaṇṭakavisamo,kantakavisamo,1,1,0,0,13
540269,kuṭiloti,kutiloti,1,0,1,0,8
540270,vaṅkakaṭakasadiso,vankakatakasadiso,1,1,0,0,17
540271,pallalasadiso,pallalasadiso,1,1,0,0,13
540272,kaddamasadiso,kaddamasadiso,1,1,0,0,13
540273,dumocayabandhanaṃ,dumocayabandhanam,1,1,0,0,17
540274,sampajānamusāvādoti,sampajanamusavadoti,2,1,1,0,19
540275,gāmaparisāyaṃ,gamaparisayam,1,1,0,0,13
540276,tittiravaṭṭakasappipiṇḍanavanītapiṇḍādimattakassapi,tittiravattakasappipindanavanitapindadimattakassapi,2,2,0,0,51
540277,tīhākārehīti,tihakarehiti,11,0,11,0,12
540278,bhaṇissaṃ,bhanissam,35,34,1,0,9
540279,bhaṇitassa,bhanitassa,62,60,2,0,10
540280,bhaṇite,bhanite,10,10,0,0,7
540281,bhaṇitassāti,bhanitassati,2,0,2,0,12
540282,vuttavato,vuttavato,3,3,0,0,9
540283,niṭṭhitavacanassa,nitthitavacanassa,2,2,0,0,17
540284,vuttamattameva,vuttamattameva,3,3,0,0,14
540285,musāvādoyeva,musavadoyeva,1,1,0,0,12
540286,aṅgadvayaṃ,angadvayam,8,7,1,0,10
540287,bhaṇitepi,bhanitepi,2,2,0,0,9
540288,pamāṇataro,pamanataro,2,2,0,0,10
540289,taṃñāṇatā,tamnanata,11,6,5,0,9
540290,ñāṇasamodhānañca,nanasamodhananca,2,2,0,0,16
540291,chinditunti,chinditunti,3,3,0,0,11
540292,pubbabhāgova,pubbabhagova,3,3,0,0,12
540293,sesadvayanti,sesadvayanti,2,2,0,0,12
540294,nattheta,nattheta,2,2,0,0,8
540295,tivaṅgikā,tivangika,6,5,1,0,9
540296,ñāṇasamodhānaṃ,nanasamodhanam,4,2,2,0,14
540297,pariccajitabbanti,pariccajitabbanti,1,1,0,0,17
540298,aniruddhamhi,aniruddhamhi,2,2,0,0,12
540299,nirantaruppajjanato,nirantaruppajjanato,2,2,0,0,19
540300,ajānaṃyeva,ajanamyeva,5,5,0,0,10
540301,diṭṭhikhantirucisaññāhi,ditthikhantirucisannahi,1,1,0,0,23
540302,tesampivasena,tesampivasena,1,1,0,0,13
540303,aṅgabhedaṃ,angabhedam,6,6,0,0,10
540304,catūhākārehī,catuhakarehi,3,0,3,0,12
540305,balavadhammavinidhānavasenetaṃ,balavadhammavinidhanavasenetam,2,2,0,0,30
540306,dubbaladubbalānaṃ,dubbaladubbalanam,4,3,1,0,17
540307,vinidhānavasena,vinidhanavasena,3,3,0,0,15
540308,sabbadubbaladhammavinidhānavasena,sabbadubbaladhammavinidhanavasena,1,1,0,0,33
540309,saññāmattampi,sannamattampi,3,3,0,0,13
540310,avinidhāya,avinidhaya,35,35,0,0,10
540311,bhāsissatīti,bhasissatiti,5,3,2,0,12
540312,parikissatīti,parikissatiti,4,0,4,0,13
540313,pāṇavadhādīni,panavadhadini,3,3,0,0,13
540314,dukkhamanubhonto,dukkhamanubhonto,2,2,0,0,16
540315,bhogapariyesanārakkhaṇāni,bhogapariyesanarakkhanani,1,1,0,0,25
540316,parikilissati,parikilissati,8,8,0,0,13
540317,rājādhīnapurisā,rajadhinapurisa,1,1,0,0,15
540318,tāḷentīti,talentiti,1,0,1,0,9
540319,kasādaṇḍakehipi,kasadandakehipi,1,1,0,0,15
540320,vitajjenti,vitajjenti,1,1,0,0,10
540321,vettehīti,vettehiti,1,0,1,0,9
540322,pakkuṭṭhitvā,pakkutthitva,1,1,0,0,12
540323,cirakavāsikaṃ,cirakavasikam,1,0,1,0,13
540324,cirakavāsikakammakāraṇaṃ,cirakavasikakammakaranam,1,1,0,0,24
540325,cirakanivāsananivatthaṃ,cirakanivasananivattham,1,1,0,0,23
540326,nisadapotakāhi,nisadapotakahi,1,1,0,0,14
540327,chātasunakhehi,chatasunakhehi,2,2,0,0,14
540328,aṭṭhisaṅkhalikameva,atthisankhalikameva,3,3,0,0,19
540329,kissatīti,kissatiti,1,0,1,0,9
540330,parikilissatīti,parikilissatiti,2,1,1,0,15
540331,kāmataṇhāyāti,kamatanhayati,1,0,1,0,13
540332,pañcakāmaguṇikalobhena,pancakamagunikalobhena,1,1,0,0,22
540333,gahitacitto,gahitacitto,3,3,0,0,11
540334,taraṇīsaṅkhātāya,taranisankhataya,1,1,0,0,16
540335,loṇasāgaraṃ,lonasagaram,1,1,0,0,11
540336,pīḷiyamānoti,piliyamanoti,2,1,1,0,12
540337,ḍaṃsādisamphassehi,damsadisamphassehi,1,1,0,0,18
540338,vihesiyamāno,vihesiyamano,1,1,0,0,12
540339,khuppipāsāya,khuppipasaya,10,9,1,0,12
540340,miyyamānoti,miyyamanoti,1,0,1,0,11
540341,khuddāpipāsāya,khuddapipasaya,1,1,0,0,14
540342,tigumbaṃ,tigumbam,3,2,1,0,8
540343,gacchatītiādīni,gacchatitiadini,1,0,1,0,15
540344,tipariyosānāni,tipariyosanani,2,2,0,0,14
540345,raṭṭhanāmena,ratthanamena,1,1,0,0,12
540346,vālukakantāraṃ,valukakantaram,1,1,0,0,14
540347,tārakasaññāya,tarakasannaya,2,2,0,0,13
540348,jaṇṇupathaṃ,jannupatham,3,2,1,0,11
540349,ajapathaṃ,ajapatham,4,3,1,0,9
540350,meṇḍapathe,mendapathe,1,0,1,0,10
540351,saṅkupathaṃ,sankupatham,5,3,2,0,11
540352,uggamitabbaṃ,uggamitabbam,2,2,0,0,12
540353,khāṇumaggaṃ,khanumaggam,2,2,0,0,11
540354,suttavissajjanākārena,suttavissajjanakarena,1,1,0,0,21
540355,chattapathaṃ,chattapatham,3,2,1,0,12
540356,otaritabbaṃ,otaritabbam,11,7,4,0,11
540357,vaṃsapathaṃ,vamsapatham,4,3,1,0,11
540358,veṇugumbachedanasatthena,venugumbachedanasatthena,1,1,0,0,24
540359,veḷugumbamatthakeneva,velugumbamatthakeneva,1,1,0,0,21
540360,alābhamūlakampi,alabhamulakampi,3,2,1,0,15
540361,avindanamūlakampi,avindanamulakampi,1,1,0,0,17
540362,ārakkhamūlakaṃ,arakkhamulakam,1,0,1,0,14
540363,rakkhaṇamūlakampi,rakkhanamulakampi,1,1,0,0,17
540364,gopayatoti,gopayatoti,1,0,1,0,10
540365,mañjūsādīhi,manjusadihi,1,1,0,0,11
540366,gopayantassa,gopayantassa,1,1,0,0,12
540367,samaṇabhāvato,samanabhavato,3,3,0,0,13
540368,vibbhantakabhāve,vibbhantakabhave,2,2,0,0,16
540369,niddesapadassa,niddesapadassa,2,2,0,0,14
540370,samādāno,samadano,2,1,1,0,8
540371,thirapaṭiñño,thirapatinno,1,1,0,0,12
540372,avaṭṭhitasamādānoti,avatthitasamadanoti,1,0,1,0,19
540373,sanniṭṭhānapaṭiñño,sannitthanapatinno,1,1,0,0,18
540374,ariyānamuttamaṃ,ariyanamuttamam,5,2,3,0,15
540375,vivekacariyā,vivekacariya,2,2,0,0,12
540376,vivekaṃyeva,vivekamyeva,1,1,0,0,11
540377,maññethāti,mannethati,3,0,3,0,10
540378,unnamaṃ,unnamam,4,3,1,0,7
540379,balakkāraṃ,balakkaram,2,2,0,0,10
540380,thaddhakaraṇaṃ,thaddhakaranam,1,1,0,0,14
540381,patthaddhoti,patthaddhoti,1,0,1,0,12
540382,paggahitasiroti,paggahitasiroti,5,4,1,0,15
540383,uṭṭhitasīso,utthitasiso,1,1,0,0,11
540384,upakaṭṭheti,upakattheti,3,2,1,0,11
540385,rittassāti,rittassati,3,0,3,0,10
540386,oghatiṇṇassa,oghatinnassa,9,5,4,0,12
540387,caturoghatiṇṇassa,caturoghatinnassa,2,2,0,0,17
540388,āṇaṇyassāti,ananyassati,2,2,0,0,11
540389,tucchassa,tucchassa,1,1,0,0,9
540390,vivittassāti,vivittassati,1,0,1,0,12
540391,suññassa,sunnassa,1,1,0,0,8
540392,rittassā,rittassa,1,0,1,0,8
540393,maggapaṭipāṭiyāti,maggapatipatiyati,2,2,0,0,17
540394,sāṭheyyanti,satheyyanti,6,6,0,0,11
540395,sabbakilesehītiādinā,sabbakilesehitiadina,1,1,0,0,20
540396,ñātatīraṇapariññāhi,natatiranaparinnahi,5,5,0,0,19
540397,vigatakoṭiṃ,vigatakotim,1,1,0,0,11
540398,tiṇṇassāti,tinnassati,1,0,1,0,10
540399,avasānasaṅkhātaṃ,avasanasankhatam,1,1,0,0,16
540400,saṃsārapathaṃ,samsarapatham,6,4,2,0,13
540401,sabbakhandhadhātuāyatanapaṭipāṭisaṅkhātaṃ,sabbakhandhadhatuayatanapatipatisankhatam,1,1,0,0,41
540402,nittiṇṇassa,nittinnassa,2,1,1,0,11
540403,samatikkantassa,samatikkantassa,2,1,1,0,15
540404,vītivattassa,vitivattassa,2,1,1,0,12
540405,pāraṃgatassātiādīni,paramgatassatiadini,1,0,1,0,19
540406,pavaḍḍhakaiṇaṃ,pavaddhakainam,1,1,0,0,14
540407,pittādirogāturo,pittadirogaturo,1,1,0,0,15
540408,taṃrogavūpasamanatthaṃ,tamrogavupasamanattham,1,1,0,0,22
540409,bandhanabaddhāti,bandhanabaddhati,1,0,1,0,16
540410,baddhapurisā,baddhapurisa,1,1,0,0,12
540411,kantāraddhānapakkhandāti,kantaraddhanapakkhandati,1,0,1,0,24
540412,hatthabhāraṃ,hatthabharam,1,1,0,0,12
540413,sajjāvudhā,sajjavudha,3,3,0,0,10
540414,kantārapakkhandā,kantarapakkhanda,1,1,0,0,16
540415,saddhammapajjotikāya,saddhammapajjotikaya,1,1,0,0,20
