320028,bhāvamokkho,bhavamokkho,1,1,0,0,11
320029,rāgādibhāvāpariṇāmo,ragadibhavaparinamo,1,1,0,0,19
320030,nāmamevāti,namamevati,5,5,0,0,10
320031,jīvādayopi,jivadayopi,1,1,0,0,10
320032,nāmarūpantogadhā,namarupantogadha,1,1,0,0,16
320033,kāyappavattigatijātibandhāpavaggā,kayappavattigatijatibandhapavagga,1,1,0,0,33
320034,kāyādikā,kayadika,1,0,1,0,8
320035,pathavīāpatejavāyuattasukhadukkhesu,pathaviapatejavayuattasukhadukkhesu,1,1,0,0,35
320036,kāyasamaññā,kayasamanna,2,1,1,0,11
320037,pavattigatijātibandhāpavaggā,pavattigatijatibandhapavagga,1,1,0,0,28
320038,pavattisaññā,pavattisanna,1,1,0,0,12
320039,kiriyāsaṃyogavibhāgesū,kiriyasamyogavibhagesu,1,1,0,0,22
320040,gatiādippakārena,gatiadippakarena,1,1,0,0,16
320041,suramanujapetatiracchānanarakūpapattiyo,suramanujapetatiracchananarakupapattiyo,1,1,0,0,39
320042,purimāpurimāvisiṭṭho,purimapurimavisittho,1,1,0,0,20
320043,nicchayopi,nicchayopi,1,1,0,0,10
320044,pavattimattanti,pavattimattanti,3,3,0,0,15
320045,kaṇhanīlarattapītasukkaatisukkasaṅkhātā,kanhanilarattapitasukkaatisukkasankhata,1,1,0,0,39
320046,uttaruttaravisiṭṭhā,uttaruttaravisittha,2,2,0,0,19
320047,aññāṇamoharāgadosatatvāsandassanappāyā,annanamoharagadosatatvasandassanappaya,1,1,0,0,38
320048,sukkajāti,sukkajati,2,0,2,0,9
320049,accantavimuttā,accantavimutta,1,1,0,0,14
320050,avagāhitatvā,avagahitatva,1,1,0,0,12
320051,bandhasamaññā,bandhasamanna,1,1,0,0,13
320052,aññāṇādilakkhaṇassa,annanadilakkhanassa,1,1,0,0,19
320053,anaññatā,anannata,9,9,0,0,8
320054,aññāṇādidosābhāvato,annanadidosabhavato,1,1,0,0,19
320055,apavaggasiddhīti,apavaggasiddhiti,1,1,0,0,16
320056,kāyādayopi,kayadayopi,1,0,1,0,10
320057,itiādipariyāyehi,itiadipariyayehi,1,1,0,0,16
320058,attapadattho,attapadattho,1,1,0,0,12
320059,nāmarūpamattaṃ,namarupamattam,6,6,0,0,14
320060,sambahulasuttantasaṃsandanākathāvaṇṇanā,sambahulasuttantasamsandanakathavannana,1,1,0,0,39
320061,M2.0362,M2.0362,20,20,0,0,7
320062,vipassanākammiko,vipassanakammiko,3,3,0,0,16
320063,yāthāvasarasatoti,yathavasarasatoti,3,0,3,0,17
320064,yathābhūtasabhāvato,yathabhutasabhavato,7,7,0,0,19
320065,lokasamaññāyapi,lokasamannayapi,1,0,1,0,15
320066,pavattanakamicchābhinivesassāti,pavattanakamicchabhinivesassati,1,1,0,0,31
320067,nāmarūpamattatāya,namarupamattataya,2,2,0,0,17
320068,avinicchatattā,avinicchatatta,1,1,0,0,14
320069,santānādighanabhedassa,santanadighanabhedassa,2,2,0,0,22
320070,samūhekattaggahaṇavasena,samuhekattaggahanavasena,2,2,0,0,24
320071,sattasammoho,sattasammoho,2,0,2,0,12
320072,vikkhambhanā,vikkhambhana,5,5,0,0,12
320073,asammohabhūmi,asammohabhumi,1,0,1,0,13
320074,sambahulasuttantavasenāti,sambahulasuttantavasenati,1,0,1,0,25
320075,yathāpī,yathapi,4,1,3,0,7
320076,avuttānañca,avuttananca,2,2,0,0,11
320077,nāmarūpamattamevā,namarupamattameva,1,1,0,0,17
320078,aṅgasambhārāti,angasambharati,4,0,4,0,14
320079,aṅgasambhārahetu,angasambharahetu,2,2,0,0,16
320080,agārantvevāti,agarantvevati,1,0,1,0,13
320081,agāramicceva,agaramicceva,1,1,0,0,12
320082,sarīramicceva,sariramicceva,1,1,0,0,13
320083,dukkhadukkhatādibhedaṃ,dukkhadukkhatadibhedam,1,1,0,0,22
320084,khaṇaṭṭhitipabandhaṭṭhitivasena,khanatthitipabandhatthitivasena,1,1,0,0,31
320085,khaṇanirodhaāyukkhayanirodhādivasena,khananirodhaayukkhayanirodhadivasena,1,1,0,0,36
320086,dukkhamevāti,dukkhamevati,6,4,2,0,12
320087,upamāhināmarūpavibhāvanākathāvaṇṇanā,upamahinamarupavibhavanakathavannana,1,1,0,0,36
320088,saṇṭhitesūti,santhitesuti,1,0,1,0,12
320089,akkhādīsu,akkhadisu,1,1,0,0,9
320090,sanniviṭṭhesu,sannivitthesu,3,3,0,0,13
320091,rathasamaññā,rathasamanna,1,1,0,0,12
320092,samavaṭṭhitesu,samavatthitesu,1,1,0,0,14
320093,rāsikatesu,rasikatesu,2,2,0,0,10
320094,M2.0363,M2.0363,20,20,0,0,7
320095,sannivesavisiṭṭhe,sannivesavisitthe,2,2,0,0,17
320096,rathādi,rathadi,3,3,0,0,7
320097,upādānakkhandhesūti,upadanakkhandhesuti,5,1,4,0,19
320098,upādānakkhandhasaññitesu,upadanakkhandhasannitesu,1,1,0,0,24
320099,diṭṭhivisuddhī,ditthivisuddhi,2,2,0,0,14
320100,avinassanaṃ,avinassanam,1,1,0,0,11
320101,niccatanti,niccatanti,1,1,0,0,10
320102,dvayavaseneva,dvayavaseneva,1,1,0,0,13
320103,ucchijjatīti,ucchijjatiti,12,10,2,0,12
320104,ekaccasassatavādopi,ekaccasassatavadopi,1,1,0,0,19
320105,samavaruddhoti,samavaruddhoti,2,2,0,0,14
320106,anujānantoti,anujanantoti,2,0,2,0,12
320107,buddhiādīnaṃ,buddhiadinam,1,1,0,0,12
320108,vināsābhāvaṃ,vinasabhavam,5,3,2,0,12
320109,sassateti,sassateti,1,0,1,0,9
320110,sassatagāhe,sassatagahe,1,1,0,0,11
320111,katavināsaakatabbhāgamādidosappasaṅgatoti,katavinasaakatabbhagamadidosappasangatoti,1,1,0,0,41
320112,khīranvayassāti,khiranvayassati,1,0,1,0,15
320113,anvayabhūtassa,anvayabhutassa,2,2,0,0,14
320114,phalabhūtassāti,phalabhutassati,1,1,0,0,15
320115,tadanvayassāti,tadanvayassati,1,0,1,0,14
320116,bhavābhirato,bhavabhirato,1,1,0,0,12
320117,bhavanirodhato,bhavanirodhato,1,1,0,0,14
320118,ucchedavādī,ucchedavadi,21,20,1,0,11
320119,kilesanirodhe,kilesanirodhe,2,2,0,0,13
320120,avipaccanato,avipaccanato,1,1,0,0,12
320121,bhavanirodhe,bhavanirodhe,5,5,0,0,12
320122,pariyuṭṭhitāti,pariyutthitati,2,0,2,0,14
320123,cakkhumantoti,cakkhumantoti,2,0,2,0,13
320124,yathābhūtadassanasaṅkhātena,yathabhutadassanasankhatena,1,1,0,0,27
320125,kāmabhavādibhedo,kamabhavadibhedo,1,1,0,0,16
320126,abhiratāti,abhiratati,3,3,0,0,10
320127,sammodaṃ,sammodam,4,4,0,0,8
320128,bhavasammuditā,bhavasammudita,4,2,2,0,14
320129,bhavassādagadhitatāva,bhavassadagadhitatava,1,1,0,0,21
320130,bhavassādagadhitattā,bhavassadagadhitatta,1,1,0,0,20
320131,bhavanirodhāvahe,bhavanirodhavahe,1,1,0,0,16
320132,M2.0364,M2.0364,20,20,0,0,7
320133,anuppavisati,anuppavisati,7,6,1,0,12
320134,nappasīdatīti,nappasidatiti,3,1,2,0,13
320135,okappati,okappati,1,1,0,0,8
320136,nādhimuccatīti,nadhimuccatiti,11,0,11,0,14
320137,aṭṭīyamānāti,attiyamanati,4,0,4,0,12
320138,dukkhāpiyamānā,dukkhapiyamana,2,2,0,0,14
320139,harāyamānāti,harayamanati,4,0,4,0,12
320140,jigucchamānāti,jigucchamanati,4,0,4,0,14
320141,hīḷentā,hilenta,8,8,0,0,7
320142,vuttaabhinandanākāradassanaṃ,vuttaabhinandanakaradassanam,1,1,0,0,28
320143,bhūtatoti,bhutatoti,2,0,2,0,9
320144,sāmaññalakkhaṇato,samannalakkhanato,22,18,4,0,17
320145,sattagāhato,sattagahato,1,1,0,0,11
320146,avalīyanātidhāvanadose,avaliyanatidhavanadose,1,1,0,0,22
320147,yathābhūtadassanato,yathabhutadassanato,1,1,0,0,19
320148,nibbidādiguṇe,nibbidadigune,1,1,0,0,13
320149,suttavaseneva,suttavaseneva,4,4,0,0,13
320150,nāmarūpamattepi,namarupamattepi,1,1,0,0,15
320151,gamanādiattakiccasiddhiṃ,gamanadiattakiccasiddhim,1,1,0,0,24
320152,kathamidha,kathamidha,4,4,0,0,10
320153,nāmarūpamatte,namarupamatte,3,3,0,0,13
320154,gamanādiattakiccasiddhīti,gamanadiattakiccasiddhiti,2,2,0,0,25
320155,nijjīve,nijjive,2,2,0,0,7
320156,dārumayayante,darumayayante,1,1,0,0,13
320157,saīhassa,saihassa,2,2,0,0,8
320158,sabyāpārassa,sabyaparassa,2,2,0,0,12
320159,upaṭṭhānamattaṃ,upatthanamattam,4,4,0,0,15
320160,saccatoti,saccatoti,4,0,4,0,9
320161,yantamiva,yantamiva,3,2,1,0,9
320162,niccāturatāya,niccaturataya,3,3,0,0,13
320163,tiṇakaṭṭhasadiso,tinakatthasadiso,1,0,1,0,16
320164,attasuññatāyāti,attasunnatayati,1,1,0,0,15
320165,yugaḷakaṃ,yugalakam,5,5,0,0,9
320166,yamakabhāvo,yamakabhavo,5,5,0,0,11
320167,aññamaññasannissitabhāvenāti,annamannasannissitabhavenati,1,1,0,0,28
320168,anirujjhantaṃ,anirujjhantam,4,4,0,0,13
320169,paccayanirodheneva,paccayanirodheneva,2,2,0,0,18
320170,nāmarūpanirodhoti,namarupanirodhoti,6,6,0,0,17
320171,bhijjantiyevāti,bhijjantiyevati,2,2,0,0,15
320172,M2.0365,M2.0365,20,20,0,0,7
320173,daṇḍābhighātassa,dandabhighatassa,1,1,0,0,16
320174,purisavāyāmañca,purisavayamanca,1,1,0,0,15
320175,asādhāraṇakāraṇatāya,asadharanakaranataya,3,3,0,0,20
320176,bherīyeva,bheriyeva,1,1,0,0,9
320177,daṇḍādayo,dandadayo,1,1,0,0,9
320178,adissamānarūpatāya,adissamanarupataya,1,1,0,0,18
320179,nāmaṭṭhāniyaṃ,namatthaniyam,1,1,0,0,13
320180,jāyareti,jayareti,7,1,6,0,8
320181,cakkhāyatanato,cakkhayatanato,2,2,0,0,14
320182,niggacchanavasena,niggacchanavasena,1,1,0,0,17
320183,padesavanto,padesavanto,1,1,0,0,11
320184,niggaccheyyuṃ,niggaccheyyum,1,1,0,0,13
320185,arūpadhammattā,arupadhammatta,3,3,0,0,14
320186,appadesatāya,appadesataya,1,1,0,0,12
320187,paccayasamavāyo,paccayasamavayo,1,1,0,0,15
320188,uppajjanamattamevāti,uppajjanamattamevati,1,1,0,0,20
320189,cakkhurūpālokamanasikārādibhedaṃ,cakkhurupalokamanasikaradibhedam,1,1,0,0,32
320190,rūpadhammapavattiṃ,rupadhammapavattim,1,1,0,0,18
320191,phassapañcamaggahaṇañcettha,phassapancamaggahanancettha,1,1,0,0,27
320192,pākaṭaarūpadhammānaṃ,pakataarupadhammanam,1,1,0,0,20
320193,sesagāthāsupi,sesagathasupi,10,10,0,0,13
320194,vatthurūpāti,vatthurupati,1,0,1,0,12
320195,hadayavatthuto,hadayavatthuto,2,2,0,0,14
320196,tannissayānaṃ,tannissayanam,3,3,0,0,13
320197,bahubhedattā,bahubhedatta,4,4,0,0,12
320198,sāmaññavohārena,samannavoharena,2,2,0,0,15
320199,tejahīnaṃ,tejahinam,2,2,0,0,9
320200,ānubhāvarahitaṃ,anubhavarahitam,2,2,0,0,15
320201,khādatī,khadati,28,27,1,0,7
320202,saddahanussahanādīsu,saddahanussahanadisu,1,1,0,0,20
320203,sandhāraṇābandhanādīsu,sandharanabandhanadisu,2,2,0,0,22
320204,byatirekavasenāpi,byatirekavasenapi,1,1,0,0,17
320205,nittejataṃyeva,nittejatamyeva,2,2,0,0,14
320206,attakiccasiddhipi,attakiccasiddhipi,2,2,0,0,17
320207,asamatthatāvibhāvanameva,asamatthatavibhavanameva,1,1,0,0,24
320208,attasuññatā,attasunnata,6,6,0,0,11
320209,nirīhatā,nirihata,3,3,0,0,8
320210,byāpāravirahatā,byaparavirahata,1,1,0,0,15
320211,samuditabhāve,samuditabhave,2,2,0,0,13
320212,asāmaggiyaṃ,asamaggiyam,7,7,0,0,11
320213,ahetūnaṃ,ahetunam,5,5,0,0,8
320214,sāmaggiyampi,samaggiyampi,4,4,0,0,12
320215,ahetubhāvāpattito,ahetubhavapattito,3,3,0,0,17
320216,M2.0366,M2.0366,20,20,0,0,7
320217,asakkontānaṃ,asakkontanam,21,18,3,0,12
320218,panatthassā,panatthassa,2,0,2,0,11
320219,sādhetabbato,sadhetabbato,8,8,0,0,12
320220,upamāyapidhekacce,upamayapidhekacce,9,9,0,0,17
320221,tuṭṭhahaṭṭhoti,tutthahatthoti,1,0,1,0,14
320222,yadipāhaṃ,yadipaham,2,2,0,0,9
320223,sahitānañca,sahitananca,4,4,0,0,11
320224,icchitadesasampatti,icchitadesasampatti,1,1,0,0,19
320225,jaccandhotiādi,jaccandhotiadi,1,0,1,0,14
320226,upamopameyyasaṃsandanaṃ,upamopameyyasamsandanam,1,1,0,0,23
320227,parapaṭibaddhoti,parapatibaddhoti,1,1,0,0,16
320228,paṭiladdhattalābhassāpi,patiladdhattalabhassapi,1,1,0,0,23
320229,parapaṭibaddhameva,parapatibaddhameva,1,1,0,0,18
320230,atthakiccanti,atthakiccanti,1,1,0,0,13
320231,jaccandhapīṭhasappiupamāya,jaccandhapithasappiupamaya,1,1,0,0,26
320232,sādhitamatthaṃ,sadhitamattham,2,2,0,0,14
320233,ahetukabhāvāpattito,ahetukabhavapattito,3,2,1,0,19
320234,anekantikabhāvaṃ,anekantikabhavam,1,1,0,0,16
320235,paradhammavasānuvattinoti,paradhammavasanuvattinoti,1,0,1,0,25
320236,hetupaccayasaṅkhātānaṃ,hetupaccayasankhatanam,1,1,0,0,22
320237,anuvattanasīlā,anuvattanasila,3,3,0,0,14
320238,attadubbalāti,attadubbalati,1,0,1,0,13
320239,parapaccayatoti,parapaccayatoti,1,0,1,0,15
320240,janakapaccayaṃ,janakapaccayam,1,1,0,0,14
320241,paraārammaṇatoti,paraarammanatoti,1,0,1,0,16
320242,upatthambhakapaccayaṃ,upatthambhakapaccayam,1,1,0,0,21
320243,rūpāpekkhaṃ,rupapekkham,1,1,0,0,11
320244,nāmāpekkhaṃ,namapekkham,2,2,0,0,11
320245,paradhammehī,paradhammehi,1,0,1,0,12
320246,purimatthena,purimatthena,1,1,0,0,12
320247,pacchimatthena,pacchimatthena,1,1,0,0,14
320248,pabhāvitāti,pabhavitati,2,0,2,0,11
320249,nāvāyantikūpamāyapi,navayantikupamayapi,2,2,0,0,19
320250,avasavattitaṃ,avasavattitam,3,3,0,0,13
320251,netubhūte,netubhute,2,2,0,0,9
320252,niyāmakakammakārakādimanusse,niyamakakammakarakadimanusse,1,1,0,0,28
320253,araṇaggahaṇalaṅkārasaṇṭhāpanaudakussiñcanādikiriyāya,aranaggahanalankarasanthapanaudakussincanadikiriyaya,1,1,0,0,52
320254,ubhoti,ubhoti,19,2,17,0,6
320255,M2.0367,M2.0367,20,20,0,0,7
320256,nānānayehīti,nananayehiti,1,0,1,0,12
320257,upacārānañca,upacarananca,1,1,0,0,12
320258,arūpapariggahamukhāni,arupapariggahamukhani,2,2,0,0,21
320259,dhātāyatanakhandhamahābhūtavasena,dhatayatanakhandhamahabhutavasena,1,1,0,0,33
320260,indriyasaccapaṭiccasamuppannānaṃ,indriyasaccapaticcasamuppannanam,1,1,0,0,32
320261,rūpapariggahamukhāni,rupapariggahamukhani,1,1,0,0,20
320262,sammukhabhāvena,sammukhabhavena,1,1,0,0,15
320263,upaṭṭhitānaṃ,upatthitanam,4,4,0,0,12
320264,tiguṇitāni,tigunitani,6,6,0,0,10
320265,samasaṭṭhi,samasatthi,17,17,0,0,10
320266,catusattatiyā,catusattatiya,1,1,0,0,13
320267,nāmarūpapariggahanayehi,namarupapariggahanayehi,1,1,0,0,23
320268,sambahulasuttantarathagehamuṭṭhivīṇāsenārukkhadāruyantanaḷakalāpibherijaccandhapaṅguḷanāvāmanussūpamāhi,sambahulasuttantarathagehamutthivinasenarukkhadaruyantanalakalapibherijaccandhapangulanavamanussupamahi,1,1,0,0,103
320269,nāmarūpapamattatāvavatthāpananayehi,namarupapamattatavavatthapananayehi,1,1,0,0,35
320270,anādikālabhāvitaṃ,anadikalabhavitam,3,3,0,0,17
320271,lakkhaṇasallakkhaṇamukhena,lakkhanasallakkhanamukhena,2,2,0,0,26
320272,dhammamattabhāvadassanaṃ,dhammamattabhavadassanam,1,1,0,0,24
320273,attadiṭṭhimalavisodhanato,attaditthimalavisodhanato,3,3,0,0,25
320274,etassevāti,etassevati,8,1,7,0,10
320275,yāthāvadassanasseva,yathavadassanasseva,1,1,0,0,19
320276,aṭṭhārasamaparicchedavaṇṇanā,attharasamaparicchedavannana,1,1,0,0,28
320277,kaṅkhāvitaraṇavisuddhiniddesavaṇṇanā,kankhavitaranavisuddhiniddesavannana,6,6,0,0,36
320278,paccayapariggahakathāvaṇṇanā,paccayapariggahakathavannana,1,1,0,0,28
320279,anantaraniddiṭṭhāya,anantaranidditthaya,1,1,0,0,19
320280,M2.0368,M2.0368,20,20,0,0,7
320281,diṭṭhivisuddhiyā,ditthivisuddhiya,10,10,0,0,16
320282,etassevā,etasseva,2,1,1,0,8
320283,tadaññasseva,tadannasseva,3,3,0,0,12
320284,ajjhattasiddhiyaṃ,ajjhattasiddhiyam,1,1,0,0,17
320285,pariggahitameva,pariggahitameva,9,8,1,0,15
320286,paccayapariggahenāti,paccayapariggahenati,1,0,1,0,20
320287,paccayapariggahahetu,paccayapariggahahetu,1,1,0,0,20
320288,addhattayakaṅkhāvitaraṇaṃ,addhattayakankhavitaranam,1,1,0,0,25
320289,kaṅkhāvitaraṇakiriyāya,kankhavitaranakiriyaya,1,1,0,0,22
320290,tadānena,tadanena,5,5,0,0,8
320291,vitarīyatīti,vitariyatiti,1,1,0,0,12
320292,vitaritvāti,vitaritvati,3,0,3,0,11
320293,tathādhigataṃ,tathadhigatam,2,2,0,0,13
320294,kaṅkhāvitaraṇavisuddhiṃ,kankhavitaranavisuddhim,6,5,1,0,23
320295,tividhadukkhatāyogato,tividhadukkhatayogato,1,1,0,0,21
320296,rogasamuṭṭhānaṃ,rogasamutthanam,1,1,0,0,15
320297,pariyesatī,pariyesati,8,7,1,0,10
320298,saṃsāradukkhanimuggassa,samsaradukkhanimuggassa,1,1,0,0,23
320299,vimocetukāmatāvasena,vimocetukamatavasena,1,1,0,0,20
320300,anukampitabbatā,anukampitabbata,1,1,0,0,15
320301,anukampetabbakumārakadassanena,anukampetabbakumarakadassanena,1,1,0,0,30
320302,mātāpituāvajjanaṃ,matapituavajjanam,1,1,0,0,17
320303,anudāharaṇaṃ,anudaharanam,1,1,0,0,12
320304,nirodhetabbatāya,nirodhetabbataya,1,1,0,0,16
320305,anukampitabbatābhāvato,anukampitabbatabhavato,1,1,0,0,22
320306,tadapāhataṃ,tadapahatam,5,5,0,0,11
320307,avassañcetaṃ,avassancetam,8,8,0,0,12
320308,veneyyapuggalasantāne,veneyyapuggalasantane,1,1,0,0,21
320309,mahākaruṇāpavatti,mahakarunapavatti,1,1,0,0,17
320310,mandabuddhitāya,mandabuddhitaya,10,10,0,0,15
320311,mandabuddhi,mandabuddhi,3,3,0,0,11
320312,ādhāvitvā,adhavitva,20,20,0,0,9
320313,paridhāvitvā,paridhavitva,18,18,0,0,12
320314,vicāraṇako,vicaranako,1,1,0,0,10
320315,M2.0369,M2.0369,20,20,0,0,7
320316,karuṇāyitabbataṃyeva,karunayitabbatamyeva,1,1,0,0,20
320317,hetupaccayapariyesanāpatti,hetupaccayapariyesanapatti,1,1,0,0,26
320318,ahetukabhāvaṃ,ahetukabhavam,1,1,0,0,13
320319,hetumantarena,hetumantarena,1,1,0,0,13
320320,hetuabhāvo,hetuabhavo,1,1,0,0,10
320321,sabbasamānatā,sabbasamanata,1,1,0,0,13
320322,sotapadesādīsu,sotapadesadisu,1,1,0,0,14
320323,cakkhuviññāṇādihetuabhāvoti,cakkhuvinnanadihetuabhavoti,1,1,0,0,27
320324,paribhedato,paribhedato,1,1,0,0,11
320325,hetuabhāvoti,hetuabhavoti,2,2,0,0,12
320326,andhādīnaṃ,andhadinam,2,2,0,0,10
320327,asaññīnañca,asanninanca,2,2,0,0,11
320328,hetuabhāvā,hetuabhava,1,1,0,0,10
320329,ahetukabhāve,ahetukabhave,2,2,0,0,12
320330,ekasadisabhāvāpattitoti,ekasadisabhavapattitoti,1,1,0,0,23
320331,ahetubhāve,ahetubhave,2,2,0,0,10
320332,visamahetuvādī,visamahetuvadi,1,1,0,0,14
320333,sahetukanti,sahetukanti,5,5,0,0,11
320334,issarādinā,issaradina,3,3,0,0,10
320335,pakatipurisapajāpatikālādīnaṃ,pakatipurisapajapatikaladinam,1,1,0,0,29
320336,issarapakatiādinameva,issarapakatiadinameva,1,1,0,0,21
320337,issarādito,issaradito,1,1,0,0,10
320338,ekasadisatā,ekasadisata,4,4,0,0,11
320339,vinassantaṃ,vinassantam,5,5,0,0,11
320340,issarādīhipi,issaradihipi,1,1,0,0,12
320341,tādisehi,tadisehi,21,21,0,0,8
320342,M2.0370,M2.0370,20,20,0,0,7
320343,issarādisaññitaṃ,issaradisannitam,1,1,0,0,16
320344,kammakilesindriyārammaṇādinirapekkhakāraṇampi,kammakilesindriyarammanadinirapekkhakaranampi,1,1,0,0,45
320345,sannihitabhāvato,sannihitabhavato,5,5,0,0,16
320346,parikappeyyuṃ,parikappeyyum,2,2,0,0,13
320347,icchānaṃ,icchanam,32,31,1,0,8
320348,kammakilesindriyārammaṇādiapekkhitabbaṃ,kammakilesindriyarammanadiapekkhitabbam,1,1,0,0,39
320349,kimaññena,kimannena,2,2,0,0,9
320350,adiṭṭhasāmatthiyena,aditthasamatthiyena,2,2,0,0,19
320351,diṭṭhañhi,ditthanhi,1,1,0,0,9
320352,tadaññapaccayasannidhānepi,tadannapaccayasannidhanepi,1,1,0,0,26
320353,rūpālokamanasikārasannidhānepi,rupalokamanasikarasannidhanepi,1,1,0,0,30
320354,cakkhuviññāṇuppādanasamatthatā,cakkhuvinnanuppadanasamatthata,1,1,0,0,30
320355,janakajananīsukkasoṇitādibāhirapaccayasamabhāvepi,janakajananisukkasonitadibahirapaccayasamabhavepi,1,1,0,0,49
320356,kammakilesahetukoti,kammakilesahetukoti,1,1,0,0,19
320357,evamissarādikassa,evamissaradikassa,1,1,0,0,17
320358,bhāvābhāve,bhavabhave,2,2,0,0,10
320359,bhāvābhāvehi,bhavabhavehi,1,1,0,0,12
320360,tadakāraṇassa,tadakaranassa,1,1,0,0,13
320361,issarādivekallena,issaradivekallena,1,1,0,0,17
320362,akāraṇamissaro,akaranamissaro,1,1,0,0,14
320363,issarādihetuko,issaradihetuko,1,1,0,0,14
320364,saggappakāro,saggappakaro,1,1,0,0,12
320365,sannihitakāraṇassa,sannihitakaranassa,1,1,0,0,18
320366,aññanirapekkhakāraṇe,annanirapekkhakarane,1,1,0,0,20
320367,ādiyeva,adiyeva,2,2,0,0,7
320368,issarādikaṃ,issaradikam,1,1,0,0,11
320369,atthibhāvappasaṅgato,atthibhavappasangato,2,2,0,0,20
320370,issarādikampi,issaradikampi,1,1,0,0,13
320371,buddhipubbo,buddhipubbo,2,2,0,0,11
320372,racanāviseso,racanaviseso,3,3,0,0,12
320373,ghaṭagehādīnaṃ,ghatagehadinam,1,1,0,0,14
320374,sarīrapadumādīnaṃ,sarirapadumadinam,1,1,0,0,17
320375,buddhipubbena,buddhipubbena,1,1,0,0,13
320376,issarādiko,issaradiko,2,2,0,0,10
320377,nāmarūpasaññitassa,namarupasannitassa,1,1,0,0,18
320378,sarīrapadumādayoti,sarirapadumadayoti,1,1,0,0,18
320379,M2.0371,M2.0371,20,20,0,0,7
320380,sannivesavasena,sannivesavasena,5,5,0,0,15
320381,abuddhipubbassāpi,abuddhipubbassapi,1,1,0,0,17
320382,nhāruādīnaṃ,nharuadinam,1,1,0,0,11
320383,aggisaṃyogena,aggisamyogena,2,2,0,0,13
320384,visussantānaṃ,visussantanam,1,1,0,0,13
320385,pubbacammādīnaṃ,pubbacammadinam,1,1,0,0,15
320386,panāyamissarādiko,panayamissaradiko,1,1,0,0,17
320387,gavassajagadrabhādīnaṃ,gavassajagadrabhadinam,1,1,0,0,22
320388,karīsāvatte,karisavatte,1,1,0,0,11
320389,paṭimahutaṃ,patimahutam,1,1,0,0,11
320390,raceyya,raceyya,1,1,0,0,7
320391,sajjento,sajjento,4,4,0,0,8
320392,sajjeyya,sajjeyya,9,9,0,0,8
320393,ahitadukkhāvahaṃ,ahitadukkhavaham,1,1,0,0,16
320394,nirayādiṃ,nirayadim,3,3,0,0,9
320395,jarāmaraṇādiñca,jaramaranadinca,1,1,0,0,15
320396,ratiatthā,ratiattha,1,1,0,0,9
320397,ratiatthañca,ratiatthanca,1,1,0,0,12
320398,kīḷamārabhanto,kilamarabhanto,1,1,0,0,14
320399,payojananirapekkho,payojananirapekkho,1,1,0,0,18
320400,sajeyya,sajeyya,1,1,0,0,7
320401,sajanasamatthatā,sajanasamatthata,1,1,0,0,16
320402,veyyāvaccakarasadiso,veyyavaccakarasadiso,1,1,0,0,20
320403,ālunavisiṇaṃ,alunavisinam,1,1,0,0,12
320404,ākulabyākulaṃ,akulabyakulam,2,2,0,0,13
320405,goyūthena,goyuthena,2,2,0,0,9
320406,gatamaggasadisapheṇapiṇḍasamaṃ,gatamaggasadisaphenapindasamam,1,1,0,0,30
320407,avimaddakkhamaṃ,avimaddakkhamam,2,2,0,0,15
320408,yathādhikatameva,yathadhikatameva,1,1,0,0,16
