890000,aḍḍhamaṇḍalanti,addhamandalanti,1,1,0,0,15
890001,aḍḍhamaṇḍalañcāti,addhamandalancati,1,1,0,0,17
890002,majjhimakhaṇḍassa,majjhimakhandassa,1,1,0,0,17
890003,dvimaṇḍalapattaṃ,dvimandalapattam,1,1,0,0,16
890004,anuvivaṭṭanti,anuvivattanti,2,2,0,0,13
890005,khaṇḍānī,khandani,1,1,0,0,8
890006,bāhirakhaṇḍadvayaṃ,bahirakhandadvayam,2,2,0,0,18
890007,bāhantanti,bahantanti,2,2,0,0,10
890008,dassitappakārapañcakhaṇḍehi,dassitappakarapancakhandehi,1,1,0,0,27
890009,sibbitacīvaraṃ,sibbitacivaram,1,1,0,0,14
890010,sattakhaṇḍādīhi,sattakhandadihi,1,1,0,0,15
890011,sibbitacīvarānaṃ,sibbitacivaranam,1,1,0,0,16
890012,tenevetthāha,tenevetthaha,1,1,0,0,12
890013,sattakhaṇḍassa,sattakhandassa,1,1,0,0,14
890014,vivaṭṭanāmameva,vivattanamameva,1,1,0,0,15
890015,cūḷānuvivaṭṭamahānuvivaṭṭasaṅkhātāni,culanuvivattamahanuvivattasankhatani,1,1,0,0,36
890016,anuvivaṭṭanāmāneva,anuvivattanamaneva,1,1,0,0,18
890017,sibbanīyaṃ,sibbaniyam,1,1,0,0,10
890018,bāhamatthake,bahamatthake,1,1,0,0,12
890019,ṭhapiyamānattā,thapiyamanatta,1,1,0,0,14
890020,ādhāropacāravasena,adharopacaravasena,1,1,0,0,18
890021,pariyantāvayavattā,pariyantavayavatta,1,1,0,0,18
890022,sattakhaṇḍacīvarameva,sattakhandacivarameva,1,1,0,0,21
890023,bāhantampicāti,bahantampicati,1,1,0,0,14
890024,para565-6,para565-6,2,2,0,0,9
890025,yathāvuttavidhiṃ,yathavuttavidhim,4,4,0,0,16
890026,acchijjagāhenāti,acchijjagahenati,1,0,1,0,16
890027,hīnāyāvattanenāti,hinayavattanenati,10,2,8,0,17
890028,nirālayabhāveneva,niralayabhaveneva,3,3,0,0,17
890029,gihibhāvūpagamanenāti,gihibhavupagamanenati,1,1,0,0,21
890030,hīnāyāvattanenā,hinayavattanena,7,6,1,0,15
890031,gihibhāvūpagamane,gihibhavupagamane,3,3,0,0,17
890032,vibbhamaneneva,vibbhamaneneva,4,4,0,0,14
890033,assamaṇibhāvato,assamanibhavato,1,1,0,0,15
890034,paccakkhānena,paccakkhanena,3,3,0,0,13
890035,kāyalaggampicīvaraṃ,kayalaggampicivaram,1,1,0,0,19
890036,hīnāyāvattanenapī,hinayavattanenapi,1,1,0,0,17
890037,paccuddhārenāti,paccuddharenati,1,0,1,0,15
890038,vināsenāti,vinasenati,1,0,1,0,10
