760000,mittamukhaṃ,mittamukham,1,1,0,0,11
760001,sapattāva,sapattava,1,1,0,0,9
760002,sabbasampattidhaṃsitā,sabbasampattidhamsita,1,1,0,0,21
760003,khemamaggā,khemamagga,1,1,0,0,10
760004,paribbhaṭṭhā,paribbhattha,1,1,0,0,12
760005,vadhamattano,vadhamattano,1,1,0,0,12
760006,virūparūpākārena,viruparupakarena,1,1,0,0,16
760007,nimmathentā,nimmathenta,1,1,0,0,11
760008,palobhino,palobhino,1,1,0,0,9
760009,abhāvitānaṃ,abhavitanam,1,1,0,0,11
760010,nihanantime,nihanantime,1,1,0,0,11
760011,rāgasallaviddhā,ragasallaviddha,1,1,0,0,15
760012,salleneva,salleneva,1,1,0,0,9
760013,tatthānudhāvantā,tatthanudhavanta,1,1,0,0,16
760014,vuḍḍhantā,vuddhanta,1,1,0,0,9
760015,ghoramāsīvisaṃ,ghoramasivisam,4,4,0,0,14
760016,bhogadhammesu,bhogadhammesu,1,1,0,0,13
760017,anayabyasanāyete,anayabyasanayete,1,1,0,0,16
760018,vicittākārasaṇṭhānā,vicittakarasanthana,1,1,0,0,19
760019,pisācanagaraṃ,pisacanagaram,1,1,0,0,13
760020,nāvabujjhare,navabujjhare,1,1,0,0,12
760021,paṭivamanti,pativamanti,1,1,0,0,11
760022,sīghavāhī,sighavahi,1,1,0,0,9
760023,mahoghoyaṃ,mahoghoyam,1,1,0,0,10
760024,klesavaṭṭaṃ,klesavattam,1,1,0,0,11
760025,sakaṇṭakañca,sakantakanca,1,1,0,0,12
760026,paṅkova,pankova,1,1,0,0,7
760027,cetosaṃmohanaṭṭhānaṃ,cetosammohanatthanam,1,1,0,0,20
760028,pamādapaṭisandhitaṃ,pamadapatisandhitam,1,1,0,0,19
760029,ohāri,ohari,1,1,0,0,5
760030,samoḍḍito,samoddito,1,1,0,0,9
760031,sattānamanayāvaho,sattanamanayavaho,1,1,0,0,17
760032,yatthānurāgasambaddhā,yatthanuragasambaddha,1,1,0,0,21
760033,paliguṇṭhitasāyino,paligunthitasayino,1,1,0,0,18
760034,makkaṭālepabaddhāva,makkatalepabaddhava,1,1,0,0,19
760035,vighātino,vighatino,5,5,0,0,9
760036,baḷisaṃvāmisacchannaṃ,balisamvamisacchannam,1,1,0,0,21
760037,migaluddanivāpova,migaluddanivapova,1,1,0,0,17
760038,samoḍḍitā,samoddita,1,1,0,0,9
760039,mīnakā,minaka,2,2,0,0,6
760040,vaṅkagiddhāva,vankagiddhava,1,1,0,0,13
760041,socantāpāyabhāgino,socantapayabhagino,1,1,0,0,18
760042,pāpakkhettamidaṃ,papakkhettamidam,1,1,0,0,16
760043,micchālobhanisevanaṃ,micchalobhanisevanam,1,1,0,0,20
760044,duccarītaṅkurārohaṃ,duccaritankuraroham,1,1,0,0,19
760045,apāyaphalapūraṇaṃ,apayaphalapuranam,1,1,0,0,17
760046,lobhamucchāvidāhino,lobhamucchavidahino,1,1,0,0,19
760047,kodhūpanāhajalitā,kodhupanahajalita,1,1,0,0,17
760048,issāmaccheradhūpitā,issamaccheradhupita,1,1,0,0,19
760049,sārambhāyudhasannaddhā,sarambhayudhasannaddha,1,1,0,0,22
760050,ābandhicchā,abandhiccha,1,1,0,0,11
760051,mahākacchā,mahakaccha,1,1,0,0,10
760052,lokavipattiyā,lokavipattiya,1,1,0,0,13
760053,etesamakattabbaṃ,etesamakattabbam,1,1,0,0,16
760054,sammuṭṭhasaccatā,sammutthasaccata,1,1,0,0,16
760055,paropaghātābhiratā,paropaghatabhirata,1,1,0,0,18
760056,dayādhammaparammukhā,dayadhammaparammukha,1,1,0,0,20
760057,sabbasattesvavissāsī,sabbasattesvavissasi,1,1,0,0,20
760058,parisaṅkitā,parisankita,1,1,0,0,11
760059,bhayasantāsabahulā,bhayasantasabahula,1,1,0,0,18
760060,sabbānatthānusārino,sabbanatthanusarino,1,1,0,0,19
760061,pāpakammapurakkhakā,papakammapurakkhaka,1,1,0,0,19
760062,mahāsaṅkaṭupabyuḷhā,mahasankatupabyulha,1,1,0,0,19
