290000,M2.0313,M2.0313,29,29,0,0,7
290001,abhibhuyyitvā,abhibhuyyitva,6,5,1,0,13
290002,pavattamānānampi,pavattamananampi,5,5,0,0,16
290003,anulomagotrabhūnaṃ,anulomagotrabhunam,2,2,0,0,18
290004,pavattanākāradīpikā,pavattanakaradipika,1,1,0,0,19
290005,mahāmātikaṃ,mahamatikam,4,3,1,0,11
290006,rukkhasākhāya,rukkhasakhaya,19,19,0,0,13
290007,olambitaṃ,olambitam,4,4,0,0,9
290008,paratīraninnapoṇapabbhārakāyo,paratiraninnaponapabbharakayo,2,2,0,0,29
290009,paratīrassa,paratirassa,2,2,0,0,11
290010,uparibhāgaṃ,uparibhagam,18,18,0,0,11
290011,yogāvacaropi,yogavacaropi,10,9,1,0,12
290012,bhavayonigatiṭṭhitinivāsānaṃ,bhavayonigatitthitinivasanam,1,1,0,0,28
290013,paratīrabhūte,paratirabhute,4,4,0,0,13
290014,udayabbayānupassanādinā,udayabbayanupassanadina,2,1,1,0,23
290015,attabhāvarukkhasākhāya,attabhavarukkhasakhaya,1,1,0,0,22
290016,rūparajjuṃ,ruparajjum,2,1,1,0,10
290017,aññataradaṇḍaṃ,annataradandam,2,1,1,0,14
290018,anulomāvajjanena,anulomavajjanena,1,1,0,0,16
290019,amuñcamānova,amuncamanova,1,1,0,0,12
290020,anulomacittena,anulomacittena,2,1,1,0,14
290021,nibbānaninnapoṇapabbhāramānaso,nibbananinnaponapabbharamanaso,2,1,1,0,30
290022,pattabbassa,pattabbassa,9,9,0,0,11
290023,gotrabhucittena,gotrabhucittena,2,2,0,0,15
290024,visaṅkhāre,visankhare,6,6,0,0,10
290025,saccapaṭicchādakaṃ,saccapaticchadakam,4,4,0,0,18
290026,kilesatamaṃ,kilesatamam,10,9,1,0,11
290027,vinodetuṃ,vinodetum,55,53,2,0,9
290028,nakkhattayogaṃ,nakkhattayogam,15,14,1,0,14
290029,jānissāmī,janissami,150,148,2,0,9
290030,ullokesi,ullokesi,8,8,0,0,8
290031,valāhakehi,valahakehi,3,3,0,0,10
290032,sukhumeti,sukhumeti,1,1,0,0,9
290033,M2.0314,M2.0314,29,29,0,0,7
290034,V2.0312,V2.0312,20,20,0,0,7
290035,saccapaṭicchādakathūlamajjhimasukhumaṃ,saccapaticchadakathulamajjhimasukhumam,1,1,0,0,38
290036,kilesandhakāraṃ,kilesandhakaram,8,8,0,0,15
290037,anulomacittāni,anulomacittani,2,2,0,0,14
290038,valāhakaviddhaṃsanaṃ,valahakaviddhamsanam,1,1,0,0,20
290039,anulomacittassa,anulomacittassa,2,2,0,0,15
290040,saccapaṭicchādakatamavinodanaṃ,saccapaticchadakatamavinodanam,3,3,0,0,30
290041,visuddhacandadassanaṃ,visuddhacandadassanam,2,2,0,0,21
290042,gotrabhuñāṇassa,gotrabhunanassa,10,10,0,0,15
290043,visuddhanibbānadassanaṃ,visuddhanibbanadassanam,1,1,0,0,23
290044,candapaṭicchādake,candapaticchadake,2,2,0,0,17
290045,valāhakeyeva,valahakeyeva,2,2,0,0,12
290046,tamaññeva,tamanneva,1,1,0,0,9
290047,candameva,candameva,2,2,0,0,9
290048,āvajjananti,avajjananti,7,7,0,0,11
290049,anāvajjanampi,anavajjanampi,5,4,1,0,13
290050,āvajjanaṭṭhāne,avajjanatthane,11,11,0,0,14
290051,nibbattāhī,nibbattahi,3,3,0,0,10
290052,dinnasaññaṃ,dinnasannam,6,6,0,0,11
290053,avīcisantativasena,avicisantativasena,2,2,0,0,18
290054,anuppabandhamāno,anuppabandhamano,1,1,0,0,16
290055,anibbiddhapubbaṃ,anibbiddhapubbam,36,32,4,0,16
290056,apadālitapubbaṃ,apadalitapubbam,14,14,0,0,15
290057,lobhakkhandhaṃ,lobhakkhandham,18,16,2,0,14
290058,dosakkhandhaṃ,dosakkhandham,16,16,0,0,13
290059,mohakkhandhaṃ,mohakkhandham,20,20,0,0,13
290060,nibbijjhamānova,nibbijjhamanova,2,2,0,0,15
290061,padālayamānova,padalayamanova,2,2,0,0,14
290062,aṭṭhausabhamatte,atthausabhamatte,3,2,1,0,16
290063,phalakasataṃ,phalakasatam,12,11,1,0,12
290064,cakkayante,cakkayante,6,5,1,0,10
290065,cakkayantaṃ,cakkayantam,4,3,1,0,11
290066,issāsassa,issasassa,13,13,0,0,9
290067,daṇḍakasaññaṃ,dandakasannam,9,9,0,0,13
290068,nibbijjhati,nibbijjhati,33,33,0,0,11
290069,phalakasatanibbijjhanaṃ,phalakasatanibbijjhanam,2,2,0,0,23
290070,maggañāṇassa,maggananassa,48,48,0,0,12
290071,gotrabhuñāṇena,gotrabhunanena,5,5,0,0,14
290072,anibbiddhapubbānaṃ,anibbiddhapubbanam,5,5,0,0,18
290073,apadālitapubbānaṃ,apadalitapubbanam,2,2,0,0,17
290074,lobhadosamohakkhandhānaṃ,lobhadosamohakkhandhanam,2,2,0,0,24
290075,nibbijjhanapadālanaṃ,nibbijjhanapadalanam,2,2,0,0,20
290076,kevalañcesa,kevalancesa,2,2,0,0,11
290077,lobhakkhandhādīnaṃ,lobhakkhandhadinam,7,7,0,0,18
290078,nibbijjhanameva,nibbijjhanameva,1,1,0,0,15
290079,anamataggasaṃsāravaṭṭadukkhasamuddaṃ,anamataggasamsaravattadukkhasamuddam,3,2,1,0,36
290080,sabbaapāyadvārāni,sabbaapayadvarani,1,1,0,0,17
290081,ariyadhanānaṃ,ariyadhananam,2,1,1,0,13
290082,sammukhībhāvaṃ,sammukhibhavam,98,96,2,0,14
290083,micchāmaggaṃ,micchamaggam,7,7,0,0,12
290084,sabbaverabhayāni,sabbaverabhayani,4,2,2,0,16
290085,V2.0313,V2.0313,20,20,0,0,7
290086,ānisaṃsānaṃ,anisamsanam,14,12,2,0,11
290087,anekānisaṃsadāyakena,anekanisamsadayakena,1,1,0,0,20
290088,sotāpannapuggalakathā,sotapannapuggalakatha,1,1,0,0,21
290089,vipākabhūtāni,vipakabhutani,5,5,0,0,13
290090,anantaravipākattāyeva,anantaravipakattayeva,2,2,0,0,21
290091,lokuttarakusalānaṃ,lokuttarakusalanam,10,10,0,0,18
290092,samādhimānantarikaññamāhū,samadhimanantarikannamahu,3,3,0,0,25
290093,anulomassa,anulomassa,9,9,0,0,10
290094,anulomacittehi,anulomacittehi,1,1,0,0,14
290095,āsevanapaccayaṃ,asevanapaccayam,11,10,1,0,15
290096,sattacittaparamā,sattacittaparama,2,1,1,0,16
290097,phalacittanti,phalacittanti,2,2,0,0,13
290098,āsannabhavaṅgattāti,asannabhavangattati,2,2,0,0,19
290099,pamattopi,pamattopi,3,3,0,0,9
290100,dukkhassantassa,dukkhassantassa,1,1,0,0,15
290101,karaṇasamattho,karanasamattho,1,1,0,0,14
