670149,dhammakammañca,dhammakammanca,59,59,0,0,14
670150,paṭinissajjitāti,patinissajjitati,2,0,2,0,16
670151,paṭinissajjitabbā,patinissajjitabba,2,2,0,0,17
670152,upālipucchākathā,upalipucchakatha,4,4,0,0,16
670153,upālipañhesupi,upalipanhesupi,1,1,0,0,14
670154,P5.1148,P5.1148,1,1,0,0,7
670155,dhammādhammakammaṃ,dhammadhammakammam,1,1,0,0,18
670156,amūḷhavinayādayopi,amulhavinayadayopi,1,1,0,0,18
670157,tassapāpiyyasikādīhi,tassapapiyyasikadihi,1,1,0,0,20
670158,upasampadārahaṃ,upasampadaraham,10,9,1,0,15
670159,upasampādetīti,upasampadetiti,11,1,10,0,14
670160,tajjanīyakammakathā,tajjaniyakammakatha,7,7,0,0,19
670161,bhaṇḍanakārakotiādi,bhandanakarakotiadi,1,0,1,0,19
670162,dhammapatirūpakenavaggaṃ,dhammapatirupakenavaggam,1,1,0,0,24
670163,dhammapatirūpakenasamaggaṃ,dhammapatirupakenasamaggam,1,1,0,0,26
670164,tajjanīyādīsu,tajjaniyadisu,5,4,1,0,13
670165,paṭipassaddhīsu,patipassaddhisu,1,1,0,0,15
670166,anapadānoti,anapadanoti,3,1,2,0,11
670167,apadānavirahito,apadanavirahito,1,1,0,0,15
670168,āpattiparicchedavirahitoti,apattiparicchedavirahitoti,1,1,0,0,26
670169,paṭikuṭṭhakatakammappabhedaṃ,patikutthakatakammappabhedam,1,1,0,0,28
670170,vitthārayimhāti,vittharayimhati,1,1,0,0,15
670171,campeyyakkhandhakavaṇṇanā,campeyyakkhandhakavannana,4,4,0,0,25
670172,kosambakakkhandhakaṃ,kosambakakkhandhakam,3,3,0,0,20
670173,kosambakavivādakathā,kosambakavivadakatha,4,4,0,0,20
670174,ukkhipiṃsūti,ukkhipimsuti,1,0,1,0,12
670175,P5.1149,P5.1149,1,1,0,0,7
670176,ukkhipiṃsū,ukkhipimsu,3,3,0,0,10
670177,saṅghabhedavasena,sanghabhedavasena,1,1,0,0,17
670178,sambhamaatthavasena,sambhamaatthavasena,1,1,0,0,19
670179,ukkhittānuvattake,ukkhittanuvattake,7,6,1,0,17
670180,tantimeva,tantimeva,2,2,0,0,9
670181,ukkhepanīyakatānaṃ,ukkhepaniyakatanam,1,1,0,0,18
670182,nānāsaṃvāsako,nanasamvasako,27,22,5,0,13
670183,nānāsaṃvāsakaṃ,nanasamvasakam,5,4,1,0,14
670184,P5.1150,P5.1150,1,1,0,0,7
670185,upadaṃsenti,upadamsenti,4,4,0,0,11
670186,upadaṃsentīti,upadamsentiti,3,1,2,0,13
670187,adhammiyāyamāneti,adhammiyayamaneti,1,0,1,0,17
670188,adhammiyāni,adhammiyani,1,1,0,0,11
670189,asammodikāvattamānāyāti,asammodikavattamanayati,1,0,1,0,23
670190,asammodikāya,asammodikaya,2,2,0,0,12
670191,avattamānāyāti,avattamanayati,1,1,0,0,14
670192,dhammiyāyamāne,dhammiyayamane,2,2,0,0,14
670193,sammodikāya,sammodikaya,2,2,0,0,11
670194,para457-458,para457-458,1,1,0,0,11
670195,ukkhittānuvattakesu,ukkhittanuvattakesu,2,2,0,0,19
670196,anatthatoti,anatthatoti,4,1,3,0,11
670197,anatthoti,anatthoti,4,2,2,0,9
670198,bhaṇḍanakārakojano,bhandanakarakojano,1,1,0,0,18
670199,parimuṭṭhassatino,parimutthassatino,1,1,0,0,17
670200,P5.1151,P5.1151,1,1,0,0,7
670201,P5.1152,P5.1152,1,1,0,0,7
670202,pālileyyakagamanakathā,palileyyakagamanakatha,4,4,0,0,22
670203,rakkhitavanasaṇḍeti,rakkhitavanasandeti,2,0,2,0,19
670204,khīrūpakehi,khirupakehi,1,1,0,0,11
670205,daharapotakehi,daharapotakehi,1,1,0,0,14
670206,khāyitāvasesāni,khayitavasesani,1,1,0,0,15
670207,īsādantassāti,isadantassati,2,0,2,0,13
670208,kosambakehi,kosambakehi,5,4,1,0,11
670209,aṭṭhārasavatthukathā,attharasavatthukatha,4,4,0,0,20
670210,osāretvāti,osaretvati,6,0,6,0,10
670211,atthāpetā,atthapeta,4,3,1,0,9
670212,byañjanūpetāti,byanjanupetati,2,0,2,0,14
670213,mantanāsūti,mantanasuti,1,0,1,0,11
670214,P5.1153,P5.1153,1,1,0,0,7
670215,vinayamantanāsu,vinayamantanasu,1,1,0,0,15
670216,vinayaatthesu,vinayaatthesu,2,2,0,0,13
670217,vinicchayesūti,vinicchayesuti,1,0,1,0,14
670218,mahatthikoti,mahatthikoti,3,1,2,0,12
670219,paggahārahoti,paggaharahoti,2,1,1,0,13
670220,anānuvajjo,ananuvajjo,4,2,2,0,10
670221,sīlatotiādimhiyeva,silatotiadimhiyeva,1,0,1,0,18
670222,avekkhitācāroti,avekkhitacaroti,1,0,1,0,15
670223,apekkhitācāro,apekkhitacaro,2,2,0,0,13
670224,sampajānakārītiādinā,sampajanakaritiadina,1,1,0,0,20
670225,upaparikkhitācāro,upaparikkhitacaro,2,2,0,0,17
670226,appaṭicchannācāro,appaticchannacaro,1,1,0,0,17
670227,anuyyutaṃ,anuyyutam,4,3,1,0,9
670228,anapagataṃ,anapagatam,4,1,3,0,10
670229,kāraṇāpagataṃ,karanapagatam,1,1,0,0,13
670230,kathetabbayuttakāle,kathetabbayuttakale,2,2,0,0,19
670231,byākaraṇārahaṃ,byakaranaraham,2,1,1,0,14
670232,atthānulomatāya,atthanulomataya,1,1,0,0,15
670233,byākaraṇānucchavikaṃ,byakarananucchavikam,1,1,0,0,20
670234,viññūparisaṃ,vinnuparisam,2,1,1,0,12
670235,ācerakamhi,acerakamhi,3,1,2,0,10
670236,kathetaveti,kathetaveti,2,0,2,0,11
670237,viraddhikovidoti,viraddhikovidoti,1,0,1,0,16
670238,viraddhaṭṭhānakusalo,viraddhatthanakusalo,1,1,0,0,20
670239,saññapanaṃ,sannapanam,1,1,0,0,10
670240,P5.1154,P5.1154,1,1,0,0,7
670241,ādāyaṃ,adayam,4,2,2,0,6
670242,anupaghātakaraṃ,anupaghatakaram,1,1,0,0,15
670243,dūteyyakammesu,duteyyakammesu,3,2,1,0,14
670244,dūtaṅgehi,dutangehi,3,3,0,0,9
670245,samuggaho,samuggaho,3,2,1,0,9
670246,samuggaṇhanti,samugganhanti,1,1,0,0,13
670247,pītisomanassajāteneva,pitisomanassajateneva,1,1,0,0,21
670248,saṅghassakiccesu,sanghassakiccesu,1,1,0,0,16
670249,paṭiggāhakoti,patiggahakoti,10,10,0,0,13
670250,vacanakaraṇena,vacanakaranena,1,1,0,0,14
670251,saṅghabhāraṃ,sanghabharam,1,1,0,0,12
670252,nittharāmī,nittharami,1,1,0,0,10
670253,yāvatakesu,yavatakesu,2,1,1,0,10
670254,vuṭṭhitīti,vutthititi,1,0,1,0,10
670255,vibhaṅgāti,vibhangati,4,1,3,0,10
670256,ubhayassāti,ubhayassati,3,0,3,0,11
670257,svāgatāti,svagatati,1,0,1,0,9
670258,āpattivuṭṭhānapadassa,apattivutthanapadassa,1,0,1,0,21
670259,āpattivuṭṭhānakāraṇakusalo,apattivutthanakaranakusalo,1,1,0,0,26
670260,cācaraṃ,cacaram,2,1,1,0,7
670261,bhaṇḍanakāraṇādīni,bhandanakaranadini,1,1,0,0,18
670262,taṃvusitassa,tamvusitassa,2,1,1,0,12
670263,vusitassa,vusitassa,1,1,0,0,9
670264,kosambakakkhandhakavaṇṇanā,kosambakakkhandhakavannana,4,4,0,0,26
670265,cūḷavaggaaṭṭhakathā,culavaggaatthakatha,2,2,0,0,19
670266,P6.1155,P6.1155,1,1,0,0,7
670267,paṇḍukalohitakāti,pandukalohitakati,1,0,1,0,17
670268,nissitakāpi,nissitakapi,2,1,1,0,11
670269,paṇḍukalohitakātveva,pandukalohitakatveva,2,1,1,0,20
670270,paṭimantethāti,patimantethati,2,0,2,0,14
670271,paṭivadatha,pativadatha,1,1,0,0,11
670272,alamatthatarāti,alamatthatarati,2,0,2,0,15
670273,samatthatarā,samatthatara,2,2,0,0,12
670274,adhammakammadvādasakakathā,adhammakammadvadasakakatha,3,3,0,0,26
670275,saṅghadhammavinayapuggalasammukhānaṃ,sanghadhammavinayapuggalasammukhanam,3,3,0,0,36
670276,cuditakaṃ,cuditakam,6,6,0,0,9
670277,adesanāgāminiyāti,adesanagaminiyati,7,4,3,0,17
670278,pārājikāpattiyā,parajikapattiya,18,17,1,0,15
670279,saṅghādisesāpattiyā,sanghadisesapattiya,9,8,1,0,19
670280,adhammenakataṃ,adhammenakatam,1,1,0,0,14
670281,vaggenakatanti,vaggenakatanti,1,1,0,0,14
670282,sukkapakkhesupi,sukkapakkhesupi,1,1,0,0,15
670283,gihisaṃsaggehīti,gihisamsaggehiti,1,0,1,0,16
670284,ananucchavikehi,ananucchavikehi,1,1,0,0,15
670285,sahasokitādīhi,sahasokitadihi,1,1,0,0,14
670286,P6.1156,P6.1156,1,1,0,0,7
670287,ekekenāpi,ekekenapi,3,3,0,0,9
670288,tajjanīyassa,tajjaniyassa,33,33,0,0,12
670289,bhaṇḍanakārakattaṃ,bhandanakarakattam,3,3,0,0,18
670290,niyassassa,niyassassa,16,16,0,0,10
670291,abhiṇhāpattikattaṃ,abhinhapattikattam,2,2,0,0,18
670292,pabbājanīyassa,pabbajaniyassa,13,13,0,0,14
670293,kuladūsakattaṃ,kuladusakattam,1,1,0,0,14
670294,tajjanīyakammārahassa,tajjaniyakammarahassa,16,16,0,0,21
670295,avinayakammaṃ,avinayakammam,15,15,0,0,13
670296,vacanatthanānattato,vacanatthananattato,1,1,0,0,19
670297,tajjanīyakammārahassā,tajjaniyakammarahassa,2,2,0,0,21
670298,kammasanniṭṭhānaṃ,kammasannitthanam,1,1,0,0,17
670299,aṅgasambhavo,angasambhavo,2,2,0,0,12
670300,tajjanīyādikammārahassa,tajjaniyadikammarahassa,2,2,0,0,23
670301,niyassakammādikaraṇaṃ,niyassakammadikaranam,1,1,0,0,21
670302,P6.1157,P6.1157,1,1,0,0,7
670303,adhammakammañceva,adhammakammanceva,2,2,0,0,17
670304,avinayakammañcāti,avinayakammancati,1,1,0,0,17
670305,bhaṇḍanakārakādīsu,bhandanakarakadisu,1,1,0,0,18
670306,yathānuññātesu,yathanunnatesu,1,1,0,0,14
670307,kammārahaṃ,kammaraham,2,1,1,0,10
670308,tajjanīyakamme,tajjaniyakamme,3,3,0,0,14
670309,bhaṇḍanakārakavasena,bhandanakarakavasena,1,1,0,0,20
670310,bālaabyattavaseneva,balaabyattavaseneva,1,1,0,0,19
670311,anuññātanti,anunnatanti,42,42,0,0,11
670312,sammāvattanavatthūni,sammavattanavatthuni,1,0,1,0,20
670313,pārivāsikakkhandhake,parivasikakkhandhake,23,21,2,0,20
670314,nappaṭippassambhetabbaaṭṭhārasakādikathā,nappatippassambhetabbaattharasakadikatha,3,3,0,0,40
670315,nittharantānaṃ,nittharantanam,1,1,0,0,14
670316,sammāvattanaṃ,sammavattanam,1,1,0,0,13
670317,pūretabbanti,puretabbanti,4,4,0,0,12
670318,niyassakammakathā,niyassakammakatha,5,5,0,0,17
670319,seyyasakavatthusmiṃ,seyyasakavatthusmim,1,1,0,0,19
670320,tajjanīye,tajjaniye,5,5,0,0,9
670321,pabbājanīyakammakathā,pabbajaniyakammakatha,4,4,0,0,21
670322,saṅghādisesavaṇṇanāyaṃ,sanghadisesavannanayam,2,2,0,0,22
670323,davenātiādīsu,davenatiadisu,1,0,1,0,13
670324,kāyakīḷā,kayakila,2,2,0,0,8
670325,paññattasikkhāpadavītikkamo,pannattasikkhapadavitikkamo,5,5,0,0,27
670326,upaghātikaṃ,upaghatikam,4,2,2,0,11
670327,asikkhanabhāvena,asikkhanabhavena,1,1,0,0,16
670328,nāsanaṃ,nasanam,9,8,1,0,7
670329,vināsananti,vinasananti,1,1,0,0,11
670330,P6.1158,P6.1158,1,1,0,0,7
670331,paṭikkhittavejjakammādivasena,patikkhittavejjakammadivasena,2,2,0,0,29
670332,telapacanaariṭṭhapacanādīni,telapacanaaritthapacanadini,2,2,0,0,27
670333,sāsanasampaṭicchanārocanādīni,sasanasampaticchanarocanadini,1,1,0,0,29
670334,paṭisāraṇīyakammakathā,patisaraniyakammakatha,5,5,0,0,22
670335,sudhammavatthusmiṃ,sudhammavatthusmim,3,3,0,0,18
670336,tilasaṃguḷikāti,tilasamgulikati,1,0,1,0,15
670337,tilasakkhalikā,tilasakkhalika,1,1,0,0,14
670338,pūviyo,puviyo,1,1,0,0,6
670339,tilasaṃguḷikāvacanaṃ,tilasamgulikavacanam,2,2,0,0,20
670340,kukkuṭapotakaudāharaṇena,kukkutapotakaudaharanena,1,1,0,0,24
670341,kākavassitaṃ,kakavassitam,2,1,1,0,12
670342,kukkuṭavassitaṃ,kukkutavassitam,1,1,0,0,15
670343,bhikkhuvacanaṃ,bhikkhuvacanam,3,2,1,0,14
670344,gihivacanaṃ,gihivacanam,3,2,1,0,11
670345,adhammakammādidvādasakakathā,adhammakammadidvadasakakatha,3,3,0,0,28
670346,aṅgasamannāgamo,angasamannagamo,2,1,1,0,15
670347,anatthādīsu,anatthadisu,2,2,0,0,11
670348,atthabhaṅgo,atthabhango,1,1,0,0,11
670349,avasanaṃ,avasanam,3,2,1,0,8
670350,ekaṅgenapi,ekangenapi,1,1,0,0,10
670351,kammārahabhāvadassanatthaṃ,kammarahabhavadassanattham,1,1,0,0,26
670352,uttānatthañceva,uttanatthanceva,1,1,0,0,15
670353,ukkhepanīyakammakathā,ukkhepaniyakammakatha,9,9,0,0,21
670354,channavatthusmiṃ,channavatthusmim,1,1,0,0,16
670355,P6.1159,P6.1159,1,1,0,0,7
670356,āvāsaparamparañca,avasaparamparanca,4,3,1,0,17
670357,saṃsathāti,samsathati,2,0,2,0,10
670358,sabbāvāsesu,sabbavasesu,1,1,0,0,11
670359,bhaṇḍanakārakotiādīsu,bhandanakarakotiadisu,1,0,1,0,21
670360,bhaṇḍanādipaccayā,bhandanadipaccaya,2,2,0,0,17
670361,adassaneyeva,adassaneyeva,4,2,2,0,12
670362,anuddhaṃsetabboti,anuddhamsetabboti,2,0,2,0,17
670363,gihiddhajoti,gihiddhajoti,3,1,2,0,12
670364,odātavatthāni,odatavatthani,1,1,0,0,13
670365,acchinnadasapupphadasāni,acchinnadasapupphadasani,1,1,0,0,24
670366,titthiyaddhajoti,titthiyaddhajoti,1,0,1,0,16
670367,āsādetabboti,asadetabboti,2,0,2,0,12
670368,titthiyādipadattayaṃ,titthiyadipadattayam,2,1,1,0,20
670369,ariṭṭhavatthu,aritthavatthu,1,1,0,0,13
670370,appaṭinissaggeyeva,appatinissaggeyeva,1,1,0,0,18
670371,sammāvattanāyampi,sammavattanayampi,1,1,0,0,17
670372,tecattālīsaṃyeva,tecattalisamyeva,1,1,0,0,16
670373,kammakkhandhakavaṇṇanā,kammakkhandhakavannana,4,4,0,0,22
670374,pārivāsikakkhandhakaṃ,parivasikakkhandhakam,5,5,0,0,21
670375,pārivāsikavattakathā,parivasikavattakatha,4,4,0,0,20
670376,pārivāsikāti,parivasikati,4,2,2,0,12
670377,parivasantā,parivasanta,4,4,0,0,11
670378,appaṭicchannaparivāso,appaticchannaparivaso,11,10,1,0,21
670379,paṭicchannaparivāso,paticchannaparivaso,22,15,7,0,19
670380,suddhantaparivāso,suddhantaparivaso,49,43,6,0,17
670381,samodhānaparivāsoti,samodhanaparivasoti,11,10,1,0,19
670382,P6.1160,P6.1160,1,1,0,0,7
670383,navakataraṃ,navakataram,20,15,5,0,11
670384,mūlāyapaṭikassanārahādīnampi,mulayapatikassanarahadinampi,3,3,0,0,28
670385,paṭikkhipantīti,patikkhipantiti,5,2,3,0,15
670386,bījanavātadānādino,bijanavatadanadino,1,1,0,0,18
670387,ābhisamācārikassetaṃ,abhisamacarikassetam,1,1,0,0,20
670388,paññāpanameva,pannapanameva,2,2,0,0,13
670389,seyyābhihārepi,seyyabhiharepi,1,1,0,0,14
670390,pādaghaṃsanaṃ,padaghamsanam,8,4,4,0,13
670391,saddhivihārikānampi,saddhiviharikanampi,7,6,1,0,19
670392,āpucchathā,apucchatha,8,8,0,0,10
670393,gāmappavesanampi,gamappavesanampi,2,2,0,0,16
670394,āpucchantiyeva,apucchantiyeva,3,3,0,0,14
670395,vāritakālato,varitakalato,8,8,0,0,12
670396,pārivāsikabhikkhūnaṃ,parivasikabhikkhunam,5,5,0,0,20
670397,pakatattehipi,pakatattehipi,5,5,0,0,13
670398,vuḍḍhapaṭipāṭiyā,vuddhapatipatiya,18,18,0,0,16
670399,amuñcantena,amuncantena,7,6,1,0,11
670400,pārisuddhiuposathe,parisuddhiuposathe,8,6,2,0,18
670401,saṅghanavakaṭṭhāne,sanghanavakatthane,14,14,0,0,18
670402,P6.1161,P6.1161,1,1,0,0,7
670403,pavāraṇāyapi,pavaranayapi,15,15,0,0,12
670404,bhājīyamānaṃ,bhajiyamanam,1,1,0,0,12
670405,vassikasāṭikampi,vassikasatikampi,3,3,0,0,16
670406,oṇojanaṃ,onojanam,23,16,7,0,8
670407,puggalikabhattapaccāsā,puggalikabhattapaccasa,3,3,0,0,22
670408,gāhetha,gahetha,7,7,0,0,7
670409,bhattapaccāsā,bhattapaccasa,7,7,0,0,13
670410,punadivasesu,punadivasesu,3,3,0,0,12
670411,pārivāsikasseva,parivasikasseva,3,3,0,0,15
670412,catussālabhattaṃ,catussalabhattam,10,6,4,0,16
670413,mahāpeḷabhattepi,mahapelabhattepi,3,3,0,0,16
670414,catussālabhatte,catussalabhatte,3,3,0,0,15
670415,uddesabhattādīnipi,uddesabhattadinipi,3,3,0,0,18
670416,osakkitvāva,osakkitvava,3,3,0,0,11
670417,jeṭṭhakena,jetthakena,4,4,0,0,10
670418,P6.1162,P6.1162,1,1,0,0,7
