360119,P3.0430,P3.0430,4,4,0,0,7
360120,atimānaṃ,atimanam,27,25,2,0,8
360121,adhimānaṃ,adhimanam,10,7,3,0,9
360122,atinipātaṃ,atinipatam,3,2,1,0,10
360123,uttarimanussadhammasuttaṃ,uttarimanussadhammasuttam,1,1,0,0,25
360124,para77_an6,para77_an6,2,2,0,0,10
360125,aguttadvārataṃ,aguttadvaratam,10,10,0,0,14
360126,amattaññutaṃ,amattannutam,5,5,0,0,12
360127,T3.0481,T3.0481,2,2,0,0,7
360128,sukhasomanassasuttaṃ,sukhasomanassasuttam,1,1,0,0,20
360129,para78_an6,para78_an6,3,3,0,0,10
360130,P3.0431,P3.0431,4,4,0,0,7
360131,sukhasomanassabahulo,sukhasomanassabahulo,9,8,1,0,20
360132,pavivekārāmo,pavivekaramo,3,2,1,0,12
360133,abyāpajjhārāmo,abyapajjharamo,5,3,2,0,14
360134,nippapañcārāmo,nippapancaramo,4,3,1,0,14
360135,adhigamasuttaṃ,adhigamasuttam,1,1,0,0,14
360136,para79_an6,para79_an6,3,3,0,0,10
360137,āyakusalo,ayakusalo,5,3,2,0,9
360138,apāyakusalo,apayakusalo,4,3,1,0,11
360139,upāyakusalo,upayakusalo,21,20,1,0,11
360140,ārakkhati,arakkhati,2,2,0,0,9
360141,sārakkhati,sarakkhati,1,1,0,0,10
360142,T3.0482,T3.0482,2,2,0,0,7
360143,P3.0432,P3.0432,4,4,0,0,7
360144,mahantattasuttaṃ,mahantattasuttam,1,1,0,0,16
360145,para80_an6,para80_an6,2,2,0,0,10
360146,ālokabahulo,alokabahulo,1,1,0,0,11
360147,yogabahulo,yogabahulo,1,1,0,0,10
360148,asantuṭṭhibahulo,asantutthibahulo,1,1,0,0,16
360149,paṭhamanirayasuttaṃ,pathamanirayasuttam,1,1,0,0,19
360150,para81_an6,para81_an6,1,1,0,0,10
360151,T3.0483,T3.0483,2,2,0,0,7
360152,dutiyanirayasuttaṃ,dutiyanirayasuttam,1,1,0,0,18
360153,para82_an6,para82_an6,1,1,0,0,10
360154,P3.0433,P3.0433,4,4,0,0,7
360155,sukkapakkhepi,sukkapakkhepi,23,22,1,0,13
360156,aggadhammasuttaṃ,aggadhammasuttam,1,1,0,0,16
360157,para83_an6,para83_an6,1,1,0,0,10
360158,T3.0484,T3.0484,2,2,0,0,7
360159,P3.0434,P3.0434,4,4,0,0,7
360160,rattidivasasuttaṃ,rattidivasasuttam,1,1,0,0,17
360161,para84_an6,para84_an6,1,1,0,0,10
360162,avighātavā,avighatava,4,3,1,0,10
360163,T3.0485,T3.0485,2,2,0,0,7
360164,P3.0435,P3.0435,4,4,0,0,7
360165,mahattadvayaniraye,mahattadvayaniraye,1,1,0,0,18
360166,aggadhammañca,aggadhammanca,3,3,0,0,13
360167,rattiyoti,rattiyoti,8,2,6,0,9
360168,an6_2_4,an6_2_4,2,2,0,0,7
360169,sītivaggo,sitivaggo,5,5,0,0,9
360170,sītibhāvasuttaṃ,sitibhavasuttam,1,1,0,0,15
360171,para85_an6,para85_an6,3,3,0,0,10
360172,hīnādhimuttiko,hinadhimuttiko,7,6,1,0,14
360173,T3.0486,T3.0486,2,2,0,0,7
360174,para86_an6,para86_an6,2,2,0,0,10
360175,kammāvaraṇatāya,kammavaranataya,2,2,0,0,15
360176,P3.0436,P3.0436,4,4,0,0,7
360177,kilesāvaraṇatāya,kilesavaranataya,2,2,0,0,16
360178,vipākāvaraṇatāya,vipakavaranataya,2,2,0,0,16
360179,acchandiko,acchandiko,1,1,0,0,10
360180,chandiko,chandiko,1,1,0,0,8
360181,voropitasuttaṃ,voropitasuttam,1,1,0,0,14
360182,para87_an6,para87_an6,1,1,0,0,10
360183,T3.0487,T3.0487,2,2,0,0,7
360184,P3.0437,P3.0437,4,4,0,0,7
360185,sussūsatisuttaṃ,sussusatisuttam,1,1,0,0,15
360186,para88_an6,para88_an6,1,1,0,0,10
360187,ananulomikāya,ananulomikaya,2,2,0,0,13
360188,T3.0488,T3.0488,2,2,0,0,7
360189,appahāyasuttaṃ,appahayasuttam,1,1,0,0,14
360190,para89_an6,para89_an6,1,1,0,0,10
360191,P3.0438,P3.0438,4,4,0,0,7
360192,diṭṭhisampadaṃ,ditthisampadam,10,8,2,0,14
360193,pahīnasuttaṃ,pahinasuttam,1,1,0,0,12
360194,para90_an6,para90_an6,1,1,0,0,10
360195,para91_an6,para91_an6,1,1,0,0,10
360196,T3.0489,T3.0489,2,2,0,0,7
360197,paṭhamaabhabbaṭṭhānasuttaṃ,pathamaabhabbatthanasuttam,1,1,0,0,26
360198,para92_an6,para92_an6,1,1,0,0,10
360199,abhabbaṭṭhānāni,abhabbatthanani,8,6,2,0,15
360200,P3.0439,P3.0439,4,4,0,0,7
360201,anāgamanīyaṃ,anagamaniyam,2,1,1,0,12
360202,paccāgantuṃ,paccagantum,18,18,0,0,11
360203,abhabbaṭṭhānānī,abhabbatthanani,4,4,0,0,15
360204,dutiyaabhabbaṭṭhānasuttaṃ,dutiyaabhabbatthanasuttam,1,1,0,0,25
360205,para93_an6,para93_an6,1,1,0,0,10
360206,anantariyakammaṃ,anantariyakammam,2,2,0,0,16
360207,kotūhalamaṅgalena,kotuhalamangalena,1,1,0,0,17
360208,tatiyaabhabbaṭṭhānasuttaṃ,tatiyaabhabbatthanasuttam,1,1,0,0,25
360209,para94_an6,para94_an6,1,1,0,0,10
360210,T3.0490,T3.0490,2,2,0,0,7
360211,catutthaabhabbaṭṭhānasuttaṃ,catutthaabhabbatthanasuttam,1,1,0,0,27
360212,para95_an6,para95_an6,1,1,0,0,10
360213,P3.0440,P3.0440,4,4,0,0,7
360214,sayaṃkatañca,sayamkatanca,26,25,1,0,12
360215,paraṃkatañca,paramkatanca,25,25,0,0,12
360216,asayaṃkāraṃ,asayamkaram,35,35,0,0,11
360217,aparaṃkāraṃ,aparamkaram,35,35,0,0,11
360218,asayaṃkārañca,asayamkaranca,1,1,0,0,13
360219,aparaṃkārañca,aparamkaranca,1,1,0,0,13
360220,pahīnābhabbo,pahinabhabbo,1,1,0,0,12
360221,taṭṭhānā,tatthana,1,1,0,0,8
360222,an6_2_5,an6_2_5,2,2,0,0,7
360223,pātubhāvasuttaṃ,patubhavasuttam,1,1,0,0,15
360224,para96_an6,para96_an6,1,1,0,0,10
360225,T3.0491,T3.0491,2,2,0,0,7
360226,P3.0441,P3.0441,4,4,0,0,7
360227,ariyāyatane,ariyayatane,1,1,0,0,11
360228,paccājāti,paccajati,2,2,0,0,9
360229,avekallatā,avekallata,1,1,0,0,10
360230,ajaḷatā,ajalata,3,3,0,0,7
360231,aneḷamūgatā,anelamugata,1,1,0,0,11
360232,kusaladhammacchando,kusaladhammacchando,1,1,0,0,19
360233,ānisaṃsasuttaṃ,anisamsasuttam,1,1,0,0,14
360234,para97_an6,para97_an6,1,1,0,0,10
360235,saddhammaniyato,saddhammaniyato,1,1,0,0,15
360236,pariyantakatassa,pariyantakatassa,1,1,0,0,16
360237,sotāpattiphalasacchikiriyāyā,sotapattiphalasacchikiriyaya,2,2,0,0,28
360238,para98_an6,para98_an6,1,1,0,0,10
360239,okkamissatī,okkamissati,5,5,0,0,11
360240,T3.0492,T3.0492,2,2,0,0,7
360241,P3.0442,P3.0442,4,4,0,0,7
360242,sabbasaṅkhāraṃ,sabbasankharam,2,2,0,0,14
360243,okkamamāno,okkamamano,6,6,0,0,10
360244,para99_an6,para99_an6,1,1,0,0,10
360245,para100_an6,para100_an6,1,1,0,0,11
360246,para101_an6,para101_an6,1,1,0,0,11
360247,P3.0443,P3.0443,4,4,0,0,7
360248,T3.0493,T3.0493,2,2,0,0,7
360249,anavatthitasuttaṃ,anavatthitasuttam,1,1,0,0,17
360250,para102_an6,para102_an6,2,2,0,0,11
360251,anavatthitā,anavatthita,2,2,0,0,11
360252,anavaṭṭhitato,anavatthitato,1,1,0,0,13
360253,khāyissanti,khayissanti,1,1,0,0,11
360254,nābhiramissati,nabhiramissati,4,4,0,0,14
360255,sabbalokā,sabbaloka,2,2,0,0,9
360256,vuṭṭhahissati,vutthahissati,4,4,0,0,13
360257,nibbānapoṇañca,nibbanaponanca,1,1,0,0,14
360258,ukkhittāsikasuttaṃ,ukkhittasikasuttam,1,1,0,0,18
360259,para103_an6,para103_an6,2,2,0,0,11
360260,nibbidasaññā,nibbidasanna,1,1,0,0,12
360261,ukkhittāsike,ukkhittasike,11,10,1,0,12
360262,santadassāvī,santadassavi,1,1,0,0,12
360263,mettāvatāyā,mettavataya,1,1,0,0,11
360264,P3.0444,P3.0444,4,4,0,0,7
360265,atammayasuttaṃ,atammayasuttam,1,1,0,0,14
360266,para104_an6,para104_an6,2,2,0,0,11
360267,T3.0494,T3.0494,2,2,0,0,7
360268,uparujjhissanti,uparujjhissanti,2,2,0,0,15
360269,bhavasuttaṃ,bhavasuttam,2,2,0,0,11
360270,para105_an6,para105_an6,1,1,0,0,11
360271,katamāsu,katamasu,3,3,0,0,8
360272,sikkhitasikkho,sikkhitasikkho,6,6,0,0,14
360273,para106_an6,para106_an6,1,1,0,0,11
360274,P3.0445,P3.0445,4,4,0,0,7
360275,T3.0495,T3.0495,2,2,0,0,7
360276,aniccadukkhaanattato,aniccadukkhaanattato,1,1,0,0,20
360277,anavatthi,anavatthi,1,1,0,0,9
360278,ukkhittāsi,ukkhittasi,1,1,0,0,10
360279,taṇhāyekā,tanhayeka,1,1,0,0,9
360280,an6_3,an6_3,2,2,0,0,5
360281,tikavaggo,tikavaggo,4,4,0,0,9
360282,rāgasuttaṃ,ragasuttam,1,1,0,0,10
360283,para107_an6,para107_an6,2,2,0,0,11
360284,T3.0496,T3.0496,2,2,0,0,7
360285,P3.0446,P3.0446,4,4,0,0,7
360286,para108_an6,para108_an6,1,1,0,0,11
360287,vitakkasuttaṃ,vitakkasuttam,4,4,0,0,13
360288,para109_an6,para109_an6,1,1,0,0,11
360289,kāmavitakkassa,kamavitakkassa,24,24,0,0,14
360290,nekkhammavitakko,nekkhammavitakko,33,28,5,0,16
360291,byāpādavitakkassa,byapadavitakkassa,6,6,0,0,17
360292,T3.0497,T3.0497,2,2,0,0,7
360293,abyāpādavitakko,abyapadavitakko,26,21,5,0,15
360294,vihiṃsāvitakkassa,vihimsavitakkassa,8,8,0,0,17
360295,avihiṃsāvitakko,avihimsavitakko,26,22,4,0,15
360296,para110_an6,para110_an6,1,1,0,0,11
360297,P3.0447,P3.0447,4,4,0,0,7
360298,dhātusuttaṃ,dhatusuttam,5,5,0,0,11
360299,para111_an6,para111_an6,1,1,0,0,11
360300,byāpādadhātuyā,byapadadhatuya,1,1,0,0,14
360301,vihiṃsādhātuyā,vihimsadhatuya,2,2,0,0,14
360302,assādasuttaṃ,assadasuttam,4,4,0,0,12
360303,para112_an6,para112_an6,2,2,0,0,11
360304,T3.0498,T3.0498,2,2,0,0,7
360305,assādadiṭṭhiyā,assadaditthiya,10,7,3,0,14
360306,aratisuttaṃ,aratisuttam,2,2,0,0,11
360307,para113_an6,para113_an6,2,2,0,0,11
360308,P3.0448,P3.0448,4,4,0,0,7
360309,dhammacariyā,dhammacariya,25,21,4,0,12
360310,santuṭṭhitāsuttaṃ,santutthitasuttam,1,1,0,0,17
360311,para114_an6,para114_an6,1,1,0,0,11
360312,asantuṭṭhitāya,asantutthitaya,6,6,0,0,14
360313,asampajaññassa,asampajannassa,1,1,0,0,14
360314,dovacassatāsuttaṃ,dovacassatasuttam,1,1,0,0,17
360315,para115_an6,para115_an6,1,1,0,0,11
360316,T3.0499,T3.0499,2,2,0,0,7
360317,P3.0449,P3.0449,4,4,0,0,7
360318,uddhaccasuttaṃ,uddhaccasuttam,1,1,0,0,14
360319,para116_an6,para116_an6,2,2,0,0,11
360320,rāgaduccaritavitakka,ragaduccaritavitakka,1,1,0,0,20
360321,assādaaratituṭṭhi,assadaaratitutthi,1,1,0,0,17
360322,an6_4,an6_4,2,2,0,0,5
360323,kāyānupassīsuttaṃ,kayanupassisuttam,1,1,0,0,17
360324,para117_an6,para117_an6,1,1,0,0,11
360325,T3.0500,T3.0500,2,2,0,0,7
360326,P3.0450,P3.0450,4,4,0,0,7
360327,dhammānupassīsuttaṃ,dhammanupassisuttam,1,1,0,0,19
360328,para118_an6,para118_an6,1,1,0,0,11
360329,T3.0501,T3.0501,2,2,0,0,7
360330,tapussasuttaṃ,tapussasuttam,2,2,0,0,13
360331,para119_an6,para119_an6,1,1,0,0,11
360332,tapusso,tapusso,9,9,0,0,7
360333,tapasso,tapasso,1,1,0,0,7
360334,amataddaso,amataddaso,11,9,2,0,10
360335,P3.0451,P3.0451,4,4,0,0,7
360336,bhallikādisuttāni,bhallikadisuttani,1,1,0,0,17
360337,para120-139,para120-139,1,1,0,0,11
360338,para120-139_an6,para120-139_an6,1,1,0,0,15
360339,bhalliko,bhalliko,4,4,0,0,8
360340,tavakaṇṇiko,tavakanniko,1,1,0,0,11
360341,sandhāno,sandhano,14,13,1,0,8
360342,vijayamāhiko,vijayamahiko,1,1,0,0,12
360343,vajjiyamahito,vajjiyamahito,1,1,0,0,13
360344,T3.0502,T3.0502,2,2,0,0,7
360345,sāraggo,saraggo,2,2,0,0,7
360346,sādatto,sadatto,1,1,0,0,7
360347,tevīsatimaṃ,tevisatimam,8,8,0,0,11
360348,an6_5,an6_5,2,2,0,0,5
360349,para140_an6,para140_an6,2,2,0,0,11
360350,P3.0452,P3.0452,4,4,0,0,7
360351,para141_an6,para141_an6,1,1,0,0,11
360352,para142_an6,para142_an6,1,1,0,0,11
360353,para143-169,para143-169,1,1,0,0,11
360354,para143-169_an6,para143-169_an6,1,1,0,0,15
360355,T3.0503,T3.0503,2,2,0,0,7
360356,para170-649,para170-649,1,1,0,0,11
360357,para170-649_an6,para170-649_an6,1,1,0,0,15
360358,an7,an7,3,3,0,0,3
360359,sattakanipātapāḷi,sattakanipatapali,2,2,0,0,17
360360,an7_1,an7_1,2,2,0,0,5
360361,an7_1_1,an7_1_1,2,2,0,0,7
360362,dhanavaggo,dhanavaggo,4,4,0,0,10
360363,paṭhamapiyasuttaṃ,pathamapiyasuttam,1,1,0,0,17
360364,para1_an7,para1_an7,1,1,0,0,9
360365,P4.0001,P4.0001,7,7,0,0,7
360366,P4.0002,P4.0002,7,7,0,0,7
360367,dutiyapiyasuttaṃ,dutiyapiyasuttam,1,1,0,0,16
360368,para2_an7,para2_an7,1,1,0,0,9
360369,saṃkhittabalasuttaṃ,samkhittabalasuttam,1,1,0,0,19
360370,para3_an7,para3_an7,1,1,0,0,9
360371,sattimāni,sattimani,10,10,0,0,9
360372,P4.0003,P4.0003,7,7,0,0,7
360373,vitthatabalasuttaṃ,vitthatabalasuttam,1,1,0,0,18
360374,para4_an7,para4_an7,1,1,0,0,9
360375,saddhābala,saddhabala,1,1,0,0,10
360376,P4.0004,P4.0004,7,7,0,0,7
360377,saṃkhittadhanasuttaṃ,samkhittadhanasuttam,1,1,0,0,20
360378,para5_an7,para5_an7,1,1,0,0,9
360379,hirīdhanaṃ,hiridhanam,5,5,0,0,10
360380,P4.0005,P4.0005,7,7,0,0,7
360381,vitthatadhanasuttaṃ,vitthatadhanasuttam,1,1,0,0,19
360382,para6_an7,para6_an7,1,1,0,0,9
360383,P4.0006,P4.0006,7,7,0,0,7
360384,sattadhanānīti,sattadhananiti,1,1,0,0,14
360385,uggasuttaṃ,uggasuttam,1,1,0,0,10
360386,para7_an7,para7_an7,2,2,0,0,9
360387,rohaṇeyyo,rohaneyyo,2,2,0,0,9
360388,P4.0007,P4.0007,7,7,0,0,7
360389,panugga,panugga,1,1,0,0,7
360390,hiraññassa,hirannassa,12,12,0,0,10
360391,rūpiyassā,rupiyassa,1,1,0,0,9
360392,dāyādehīti,dayadehiti,1,1,0,0,10
360393,para8_an7,para8_an7,2,2,0,0,9
360394,anunayasaṃyojanaṃ,anunayasamyojanam,6,4,2,0,17
360395,pahānasuttaṃ,pahanasuttam,4,4,0,0,12
360396,para9_an7,para9_an7,1,1,0,0,9
360397,anunayasaṃyojanassa,anunayasamyojanassa,1,1,0,0,19
360398,P4.0008,P4.0008,7,7,0,0,7
360399,paṭighasaṃyojanassa,patighasamyojanassa,2,2,0,0,19
360400,diṭṭhisaṃyojanassa,ditthisamyojanassa,2,2,0,0,18
360401,vicikicchāsaṃyojanassa,vicikicchasamyojanassa,1,1,0,0,22
360402,mānasaṃyojanassa,manasamyojanassa,2,2,0,0,16
360403,bhavarāgasaṃyojanassa,bhavaragasamyojanassa,1,1,0,0,21
360404,avijjāsaṃyojanassa,avijjasamyojanassa,1,1,0,0,18
360405,macchariyasuttaṃ,macchariyasuttam,2,2,0,0,16
360406,para10_an7,para10_an7,1,1,0,0,10
360407,P4.0009,P4.0009,7,7,0,0,7
360408,saṃkhittañceva,samkhittanceva,1,1,0,0,14
360409,an7_1_2,an7_1_2,2,2,0,0,7
360410,anusayavaggo,anusayavaggo,5,5,0,0,12
360411,paṭhamaanusayasuttaṃ,pathamaanusayasuttam,1,1,0,0,20
360412,para11_an7,para11_an7,1,1,0,0,10
360413,dutiyaanusayasuttaṃ,dutiyaanusayasuttam,1,1,0,0,19
360414,para12_an7,para12_an7,1,1,0,0,10
360415,kāmarāgānusayassa,kamaraganusayassa,15,15,0,0,17
360416,diṭṭhānusayassa,ditthanusayassa,3,3,0,0,15
360417,vicikicchānusayassa,vicikicchanusayassa,3,3,0,0,19
360418,mānānusayassa,mananusayassa,9,9,0,0,13
360419,bhavarāgānusayassa,bhavaraganusayassa,4,4,0,0,18
360420,avijjānusayassa,avijjanusayassa,7,7,0,0,15
360421,para13_an7,para13_an7,2,2,0,0,10
360422,P4.0010,P4.0010,7,7,0,0,7
360423,upanisīdituṃ,upanisiditum,8,8,0,0,12
360424,santamassa,santamassa,7,6,1,0,10
360425,pariguhanti,pariguhanti,6,6,0,0,11
360426,paṇītampi,panitampi,14,14,0,0,9
360427,para14_an7,para14_an7,3,3,0,0,10
360428,P4.0011,P4.0011,7,7,0,0,7
360429,udakūpamāsuttaṃ,udakupamasuttam,1,1,0,0,15
360430,para15_an7,para15_an7,3,3,0,0,10
360431,P4.0012,P4.0012,7,7,0,0,7
360432,P4.0013,P4.0013,7,7,0,0,7
360433,aniccānupassīsuttaṃ,aniccanupassisuttam,2,2,0,0,19
360434,para16_an7,para16_an7,2,2,0,0,10
360435,aniccasaññī,aniccasanni,7,6,1,0,11
360436,aniccapaṭisaṃvedī,aniccapatisamvedi,7,6,1,0,17
360437,P4.0014,P4.0014,7,7,0,0,7
360438,dukkhānupassīsuttaṃ,dukkhanupassisuttam,2,2,0,0,19
360439,para17_an7,para17_an7,1,1,0,0,10
360440,anattānupassīsuttaṃ,anattanupassisuttam,2,2,0,0,19
360441,para18_an7,para18_an7,1,1,0,0,10
360442,para19_an7,para19_an7,1,1,0,0,10
360443,P4.0015,P4.0015,7,7,0,0,7
360444,niddasavatthusuttaṃ,niddasavatthusuttam,1,1,0,0,19
360445,para20_an7,para20_an7,3,3,0,0,10
360446,niddasavatthūni,niddasavatthuni,15,14,1,0,15
360447,sikkhāsamādāne,sikkhasamadane,15,11,4,0,14
360448,adhigatapemo,adhigatapemo,1,1,0,0,12
360449,icchāvinaye,icchavinaye,10,10,0,0,11
360450,paṭisallāne,patisallane,22,22,0,0,11
360451,vīriyārabbhe,viriyarabbhe,1,1,0,0,12
360452,satinepakke,satinepakke,10,10,0,0,11
360453,diṭṭhipaṭivedhe,ditthipativedhe,10,10,0,0,15
360454,niddasavatthūnī,niddasavatthuni,5,4,1,0,15
360455,udakūpamaṃ,udakupamam,1,1,0,0,10
360456,niddasavatthu,niddasavatthu,1,1,0,0,13
360457,an7_1_3,an7_1_3,2,2,0,0,7
360458,vajjisattakavaggo,vajjisattakavaggo,5,5,0,0,17
360459,para21_an7,para21_an7,3,3,0,0,10
360460,P4.0016,P4.0016,7,7,0,0,7
360461,sannipātabahulā,sannipatabahula,11,11,0,0,15
360462,sannipatissanti,sannipatissanti,11,11,0,0,15
360463,vajjikaraṇīyāni,vajjikaraniyani,9,8,1,0,15
360464,paññāpessanti,pannapessanti,3,3,0,0,13
360465,samucchindissanti,samucchindissanti,5,5,0,0,17
360466,yathāpaññatte,yathapannatte,7,7,0,0,13
360467,vajjidhamme,vajjidhamme,8,8,0,0,11
360468,vattissanti,vattissanti,35,35,0,0,11
360469,vajjimahallakā,vajjimahallaka,7,7,0,0,14
360470,okassa,okassa,7,7,0,0,6
360471,vāsessanti,vasessanti,3,3,0,0,10
360472,vajjicetiyāni,vajjicetiyani,7,7,0,0,13
360473,abbhantarāni,abbhantarani,8,8,0,0,12
360474,P4.0017,P4.0017,7,7,0,0,7
360475,dinnapubbaṃ,dinnapubbam,26,22,4,0,11
360476,parihāpessanti,parihapessanti,3,3,0,0,14
