120139,etthāyantesaṃ,etthayantesam,1,1,0,0,13
120140,sādhanakkamo,sadhanakkamo,1,1,0,0,12
120141,dvandachaṭṭhīhi,dvandachatthihi,1,1,0,0,15
120142,pumantassa,pumantassa,4,4,0,0,10
120143,amādese,amadese,2,2,0,0,7
120144,kammādittā,kammaditta,5,5,0,0,10
120145,enassāpi,enassapi,1,1,0,0,8
120146,abhāvapakkheti,abhavapakkheti,1,1,0,0,14
120147,enādesakaraṇato,enadesakaranato,1,1,0,0,15
120148,anvādesonukathanamiccāha,anvadesonukathanamiccaha,1,1,0,0,24
120149,anvādeso,anvadeso,2,2,0,0,8
120150,kathitānukathana,kathitanukathana,1,1,0,0,16
120151,kathitassānukathanaṃ,kathitassanukathanam,2,2,0,0,20
120152,kathitānukathanaṃ,kathitanukathanam,1,1,0,0,17
120153,uccāraṇamattamanvādeso,uccaranamattamanvadeso,1,1,0,0,22
120154,ekassābhidheyyassa,ekassabhidheyyassa,1,1,0,0,18
120155,pubbasaddena,pubbasaddena,4,4,0,0,12
120156,paṭipāditassa,patipaditassa,1,1,0,0,13
120157,dutiyampatipādanamanvādesoti,dutiyampatipadanamanvadesoti,1,1,0,0,28
120158,teneha,teneha,1,1,0,0,6
120159,bhojaya,bhojaya,1,1,0,0,7
120160,visesantarayogena,visesantarayogena,1,1,0,0,17
120161,anvādesoti,anvadesoti,2,2,0,0,10
120162,visesantarayogo,visesantarayogo,1,1,0,0,15
120163,gamyateccāha,gamyateccaha,1,1,0,0,12
120164,visesenāyoge,visesenayoge,1,1,0,0,12
120165,vuttasseva,vuttasseva,42,41,1,0,10
120166,punabbacanānupapajjanaṃ,punabbacananupapajjanam,1,1,0,0,23
120167,navirujjhatīti,navirujjhatiti,4,4,0,0,14
120168,syādyantamajjhepi,syadyantamajjhepi,1,1,0,0,17
120169,itthiyampaccayo,itthiyampaccayo,1,1,0,0,15
120170,naṃvibhattikkamenāpi,namvibhattikkamenapi,1,1,0,0,20
120171,dveādesā,dveadesa,1,1,0,0,8
120172,kamene,kamene,1,1,0,0,6
120173,naṃvibhattikkamenāpī,namvibhattikkamenapi,1,1,0,0,20
120174,tassānapekkhitattā,tassanapekkhitatta,1,1,0,0,18
120175,nissayakaraṇamekā,nissayakaranameka,1,1,0,0,17
120176,satthiyā,satthiya,1,1,0,0,8
120177,yuttīti,yuttiti,25,19,6,0,7
120178,apekkhiti,apekkhiti,1,1,0,0,9
120179,jātiniddesena,jatiniddesena,3,3,0,0,13
120180,byattiniddesova,byattiniddesova,1,1,0,0,15
120181,yathākkamopakārīyamānāna,yathakkamopakariyamanana,1,1,0,0,24
120182,manudesassa,manudesassa,1,1,0,0,11
120183,viññayamānattāti,vinnayamanattati,1,1,0,0,16
120184,naṃsuicceva,namsuicceva,1,1,0,0,11
120185,tatovasīyate,tatovasiyate,1,1,0,0,12
120186,yathākkamametthāpekkhitaṃ,yathakkamametthapekkhitam,1,1,0,0,25
120187,ntantūnanti,ntantunanti,2,2,0,0,11
120188,paccayaggahaṇaparibhāsāya,paccayaggahanaparibhasaya,2,2,0,0,25
120189,kāriyittena,kariyittena,2,2,0,0,11
120190,ntantūyevā,ntantuyeva,1,1,0,0,10
120191,teyeve,teyeve,1,1,0,0,6
120192,paccakkhatāyāti,paccakkhatayati,2,1,1,0,15
120193,sutathāyapañcikā,sutathayapancika,1,1,0,0,16
120194,gayhantīti,gayhantiti,30,28,2,0,10
120195,dubbalāti,dubbalati,11,5,6,0,9
120196,dubbalatte,dubbalatte,1,1,0,0,10
120197,anumitattā,anumitatta,1,1,0,0,10
120198,anumitattaṃ,anumitattam,1,1,0,0,11
120199,anumitāhi,anumitahi,1,1,0,0,9
120200,bhavibhattīnanti,bhavibhattinanti,1,1,0,0,16
120201,antādese,antadese,1,1,0,0,8
120202,akāreti,akareti,1,1,0,0,7
120203,sattamyantajātiniddesā,sattamyantajatiniddesa,1,1,0,0,22
120204,labbhamānatthavasena,labbhamanatthavasena,2,2,0,0,20
120205,kathamidamavasīyate,kathamidamavasiyate,1,1,0,0,19
120206,tassadāni,tassadani,1,1,0,0,9
120207,atthampakāsetuṃ,atthampakasetum,1,1,0,0,15
120208,ādesānaṃ,adesanam,1,1,0,0,8
120209,ādesīnampi,adesinampi,1,1,0,0,10
120210,bahuttasambhavoti,bahuttasambhavoti,1,1,0,0,17
120211,vuttiyampana,vuttiyampana,1,1,0,0,12
120212,dvisaddasambhavā,dvisaddasambhava,1,1,0,0,16
120213,nāsmā,nasma,1,1,0,0,5
120214,pakatavasenāti,pakatavasenati,1,1,0,0,14
120215,tumhāmhānamādesānamadhikatavasena,tumhamhanamadesanamadhikatavasena,1,1,0,0,33
120216,kamamanatikkamma,kamamanatikkamma,1,1,0,0,16
120217,caṃvā,camva,1,1,0,0,5
120218,kaccāyanācariyo,kaccayanacariyo,1,1,0,0,15
120219,savibhattiyā,savibhattiya,1,1,0,0,12
120220,amādesaṃ,amadesam,1,1,0,0,8
120221,guruādike,guruadike,1,1,0,0,9
120222,bahuvacanarūpadassanatoti,bahuvacanarupadassanatoti,1,1,0,0,25
120223,dassetumāhatumhaṃ,dassetumahatumham,1,1,0,0,17
120224,tassāyuttattā,tassayuttatta,1,1,0,0,13
120225,tamayuttaṃ,tamayuttam,3,3,0,0,10
120226,imasmimpana,imasmimpana,1,1,0,0,11
120227,rūpasādhanakkamaṃ,rupasadhanakkamam,1,1,0,0,17
120228,itiādimāraddhaṃ,itiadimaraddham,7,7,0,0,15
120229,nenāti,nenati,14,14,0,0,6
120230,nakārena,nakarena,18,18,0,0,8
120231,padasaññāvidhāya,padasannavidhaya,1,1,0,0,16
120232,kavacanābhāvepīti,kavacanabhavepiti,1,1,0,0,17
120233,yānamiva,yanamiva,2,2,0,0,8
120234,syādityādyantānaṃ,syadityadyantanam,1,1,0,0,17
120235,padasaññāvidhāyakassa,padasannavidhayakassa,1,1,0,0,21
120236,atippasaṅgopi,atippasangopi,2,2,0,0,13
120237,ruḷhiyāvātippasaṅgā,rulhiyavatippasanga,1,1,0,0,19
120238,sābyayakāraka,sabyayakaraka,1,1,0,0,13
120239,ekākhyātikaṃ,ekakhyatikam,1,1,0,0,12
120240,vākyantyapare,vakyantyapare,1,1,0,0,13
120241,sābyaye,sabyaye,1,1,0,0,7
120242,tyādyantamāhu,tyadyantamahu,1,1,0,0,13
120243,abyayamasaṅkhyaṃ,abyayamasankhyam,1,1,0,0,16
120244,savisesanañca,savisesananca,1,1,0,0,13
120245,vākyesaññaṃ,vakyesannam,1,1,0,0,11
120246,kārakavisesanassa,karakavisesanassa,1,1,0,0,17
120247,sābyayaṃsaddhiṃ,sabyayamsaddhim,1,1,0,0,15
120248,sakārakavisesanaṃmuduṃ,sakarakavisesanammudum,1,1,0,0,22
120249,visadamodanampacati,visadamodanampacati,1,1,0,0,19
120250,sakiriyāvisesanaṃ,sakiriyavisesanam,1,1,0,0,17
120251,adhippāyavisesovasīyatīti,adhippayavisesovasiyatiti,1,1,0,0,25
120252,vattumāhavattu,vattumahavattu,1,1,0,0,14
120253,yatheccādinā,yatheccadina,1,1,0,0,12
120254,anekākhyāti,anekakhyati,1,1,0,0,11
120255,kampi,kampi,90,89,1,0,5
120256,guṇappadhānabhāve,gunappadhanabhave,1,1,0,0,17
120257,nopakārato,nopakarato,1,1,0,0,10
120258,vākyamekambhavati,vakyamekambhavati,1,1,0,0,17
120259,vākyanānattanti,vakyananattanti,1,1,0,0,15
120260,vattumicchitatthetyādopi,vattumicchitatthetyadopi,1,1,0,0,24
120261,higgahaṇe,higgahane,1,1,0,0,9
120262,pañcamīhissāpi,pancamihissapi,1,1,0,0,14
120263,gahaṇambhaveyyāti,gahanambhaveyyati,1,1,0,0,17
120264,apañcamyā,apancamya,1,1,0,0,9
120265,anappakanti,anappakanti,3,3,0,0,11
120266,gāthāpāde,gathapade,1,1,0,0,9
120267,tumhehitiādisū,tumhehitiadisu,1,1,0,0,14
120268,voādeso,voadeso,1,1,0,0,7
120269,nagareti,nagareti,9,3,6,0,8
120270,pubbavākyato,pubbavakyato,2,2,0,0,12
120271,vākyantarattā,vakyantaratta,2,2,0,0,13
120272,ekavākyatā,ekavakyata,1,1,0,0,10
120273,diya,diya,4,4,0,0,4
120274,disapekkhaṇe,disapekkhane,1,1,0,0,12
120275,samānaññabhavantayādi,samanannabhavantayadi,1,1,0,0,21
120276,tūpamānā,tupamana,1,1,0,0,8
120277,kappaccaye,kappaccaye,1,1,0,0,10
120278,ettābhāve,ettabhave,2,2,0,0,9
120279,syādisyādinekatthaṃ,syadisyadinekattham,4,3,1,0,19
120280,tumhādisāna,tumhadisana,1,1,0,0,11
120281,anvā,anva,1,1,0,0,4
120282,kathitānukathananti,kathitanukathananti,1,1,0,0,19
120283,kathitāpekkhanti,kathitapekkhanti,1,1,0,0,16
120284,sapu,sapu,1,1,0,0,4
120285,sapubbo,sapubbo,1,1,0,0,7
120286,naca,naca,94,94,0,0,4
120287,aparamparayogappatipatyatthanti,aparamparayogappatipatyatthanti,1,1,0,0,31
120288,gāmanagarānaṃ,gamanagaranam,1,1,0,0,13
120289,cenā,cena,1,1,0,0,4
120290,paramparayogassa,paramparayogassa,1,1,0,0,16
120291,aggahaṇatthaṃ,aggahanattham,2,2,0,0,13
120292,jaṭilako,jatilako,5,5,0,0,8
120293,jaṭilakāti,jatilakati,2,1,1,0,10
120294,nidassitavisesavacanaṃ,nidassitavisesavacanam,1,1,0,0,22
120295,māṇavakāti,manavakati,5,1,4,0,10
120296,sāmaññavacanaṃ,samannavacanam,12,11,1,0,14
120297,asatte,asatte,2,2,0,0,6
120298,sampatteti,sampatteti,14,5,9,0,10
120299,pubbamasantaṃ,pubbamasantam,3,3,0,0,13
120300,sāmaññatā,samannata,6,6,0,0,9
120301,sāmaññavacanassa,samannavacanassa,4,4,0,0,16
120302,visesavacane,visesavacane,2,2,0,0,12
120303,jaṭilakaiccatra,jatilakaiccatra,1,1,0,0,15
120304,pattindasseti,pattindasseti,1,1,0,0,13
120305,devadattādisāmaññavacaneti,devadattadisamannavacaneti,1,1,0,0,26
120306,devadattasaddo,devadattasaddo,1,1,0,0,14
120307,sāmaññavacanañca,samannavacananca,1,1,0,0,16
120308,devadattādisāmaññavacane,devadattadisamannavacane,1,1,0,0,24
120309,māṇavake,manavake,23,23,0,0,8
120310,māṇavakasadde,manavakasadde,1,1,0,0,13
120311,parabhūte,parabhute,6,6,0,0,9
120312,asatteti,asatteti,1,1,0,0,8
120313,visesavacanattā,visesavacanatta,1,1,0,0,15
120314,pubbaparānamubhinnampi,pubbaparanamubhinnampi,1,1,0,0,22
120315,dutiyakaṇḍavaṇṇanā,dutiyakandavannana,1,1,0,0,18
120316,tatiyakaṇḍavaṇṇanā,tatiyakandavannana,2,2,0,0,18
120317,yassātikamāvaṭṭhitassayoādiakkharasamudāyassa,yassatikamavatthitassayoadiakkharasamudayassa,1,1,0,0,45
120318,kintanti,kintanti,1,1,0,0,8
120319,syādisamudāyarūpaṃ,syadisamudayarupam,1,1,0,0,18
120320,samāsattho,samasattho,17,17,0,0,10
120321,syādisaddo,syadisaddo,1,1,0,0,10
120322,siādike,siadike,1,1,0,0,7
120323,avayavepi,avayavepi,19,19,0,0,9
120324,vidhiggahaṇañāyenāti,vidhiggahananayenati,1,1,0,0,20
120325,sahekatthībhāvamarahati,sahekatthibhavamarahati,1,1,0,0,23
120326,gāmagatotiādo,gamagatotiado,1,1,0,0,13
120327,gurukulanti,gurukulanti,2,2,0,0,11
120328,syādyantassayena,syadyantassayena,1,1,0,0,16
120329,sahataṃ,sahatam,1,1,0,0,7
120330,syādyantamekatthambhavatīti,syadyantamekatthambhavatiti,1,1,0,0,27
120331,avasīyatīti,avasiyatiti,1,1,0,0,11
120332,yassātyādisvattho,yassatyadisvattho,1,1,0,0,17
120333,gāmagatotyatratthīmesamaññamaññāpekkhālakkhaṇo,gamagatotyatratthimesamannamannapekkhalakkhano,1,1,0,0,46
120334,sambandhotyekatthībhāvo,sambandhotyekatthibhavo,1,1,0,0,23
120335,tatoyevetthāhu,tatoyevetthahu,1,1,0,0,14
120336,niyatasādhanā,niyatasadhana,2,2,0,0,13
120337,sannidhānena,sannidhanena,2,2,0,0,12
120338,cethissā,cethissa,1,1,0,0,8
120339,niyamoyampakāsatīti,niyamoyampakasatiti,1,1,0,0,19
120340,gāmamiccetaṃ,gamamiccetam,1,1,0,0,12
120341,taṃbyapadesajānanayogyamapekkhate,tambyapadesajananayogyamapekkhate,1,1,0,0,33
120342,sādhanametissāti,sadhanametissati,1,1,0,0,16
120343,aññamaññāpekkhāvasena,annamannapekkhavasena,1,1,0,0,21
120344,sādhyasādhanānaṃ,sadhyasadhananam,1,1,0,0,16
120345,aññamaññato,annamannato,14,14,0,0,11
120346,pakāsatī,pakasati,5,5,0,0,8
120347,gurukulaṃtyatra,gurukulamtyatra,1,1,0,0,15
120348,gāmanti,gamanti,7,7,0,0,7
120349,passeti,passeti,8,1,7,0,7
120350,sādhyamapekkhate,sadhyamapekkhate,1,1,0,0,16
120351,gamanakiriyā,gamanakiriya,10,10,0,0,12
120352,gurukulamapekkhate,gurukulamapekkhate,1,1,0,0,18
120353,gāmagatānaṃ,gamagatanam,1,1,0,0,11
120354,vākyantarāvayavānaṃ,vakyantaravayavanam,1,1,0,0,19
120355,natthevāpekkhāti,natthevapekkhati,1,1,0,0,16
120356,sabbatthevamūhanīyaṃ,sabbatthevamuhaniyam,1,1,0,0,20
120357,sambandhyantaratonavaṭṭhitaṃ,sambandhyantaratonavatthitam,1,1,0,0,28
120358,niveseti,niveseti,23,22,1,0,8
120359,tvākaṅkhato,tvakankhato,1,1,0,0,11
120360,pariplavamānatā,pariplavamanata,2,2,0,0,15
120361,nivesento,nivesento,3,3,0,0,9
120362,sambandhovāvachindatīti,sambandhovavachindatiti,1,1,0,0,23
120363,gāmantetaṃ,gamantetam,1,1,0,0,10
120364,visesāpekkhaṃ,visesapekkham,1,1,0,0,13
120365,gāmamāsīsati,gamamasisati,1,1,0,0,12
120366,vevamākaṅkhatobhilasato,vevamakankhatobhilasato,1,1,0,0,23
120367,padhānapadassupasajjanapadassa,padhanapadassupasajjanapadassa,1,1,0,0,30
120368,anavaṭṭhitatā,anavatthitata,3,3,0,0,13
120369,patiṭṭhapento,patitthapento,18,17,1,0,13
120370,sambandhovānekappakāro,sambandhovanekappakaro,1,1,0,0,22
120371,sādhyasādhanabhāvalakkhaṇo,sadhyasadhanabhavalakkhano,1,1,0,0,26
120372,pakativikārabhāvasabhāvo,pakativikarabhavasabhavo,1,1,0,0,24
120373,sambandharūpo,sambandharupo,1,1,0,0,13
120374,avachindati,avachindati,1,1,0,0,11
120375,sambandhyantarato,sambandhyantarato,1,1,0,0,17
120376,yatoyamapekkhā,yatoyamapekkha,1,1,0,0,14
120377,vākyakāleyeva,vakyakaleyeva,1,1,0,0,13
120378,nirūpyate,nirupyate,1,1,0,0,9
120379,yatthātthi,yatthatthi,1,1,0,0,10
120380,padānamapekkhā,padanamapekkha,1,1,0,0,14
120381,samāsāvagamo,samasavagamo,1,1,0,0,12
120382,bhavatītyanupadiṭṭho,bhavatityanupadittho,1,1,0,0,20
120383,abudhetu,abudhetu,1,1,0,0,8
120384,samāsavidhānalopādinānekappakāro,samasavidhanalopadinanekappakaro,1,1,0,0,32
120385,paṭipattiyā,patipattiya,317,306,11,0,11
120386,sādhusaddaparijānanatthamupāyo,sadhusaddaparijananatthamupayo,1,1,0,0,30
120387,aññattaṃ,annattam,47,42,5,0,8
120388,vākyasamāsānaṃ,vakyasamasanam,2,2,0,0,14
120389,diṭṭhapadāni,ditthapadani,1,1,0,0,12
120390,nissāyupāyoyaṃ,nissayupayoyam,1,1,0,0,14
120391,ccantaṃ,ccantam,1,1,0,0,7
120392,ññattaṃ,nnattam,2,2,0,0,7
120393,vuttepiyassayena,vuttepiyassayena,1,1,0,0,16
120394,sambandhotena,sambandhotena,1,1,0,0,13
120395,tadekatthambhavatīti,tadekatthambhavatiti,1,1,0,0,20
120396,nāniṭṭhaṃ,nanittham,1,1,0,0,9
120397,kiñcipīha,kincipiha,1,1,0,0,9
120398,hetutoti,hetutoti,2,2,0,0,8
120399,byapekkhā,byapekkha,2,2,0,0,9
120400,sāmatthiyapariggahāyeti,samatthiyapariggahayeti,1,1,0,0,23
120401,padānamaññoññākaṅkhā,padanamannonnakankha,1,1,0,0,20
120402,matthiyaṃ,matthiyam,1,1,0,0,9
120403,pariggahāya,pariggahaya,1,1,0,0,11
120404,samatthavacanaṃ,samatthavacanam,2,2,0,0,15
120405,padavidhī,padavidhi,1,1,0,0,9
120406,vidhīti,vidhiti,10,8,2,0,7
120407,paribhāsāyamayamattho,paribhasayamayamattho,1,1,0,0,21
120408,padavidhisamāsādi,padavidhisamasadi,1,1,0,0,17
120409,yokocīha,yokociha,1,1,0,0,8
120410,padavidhi,padavidhi,2,2,0,0,9
120411,viggaha,viggaha,2,2,0,0,7
120412,vākyatthābhidhāne,vakyatthabhidhane,1,1,0,0,17
120413,tādisaparibhāsāya,tadisaparibhasaya,1,1,0,0,17
120414,byāpārato,byaparato,2,2,0,0,9
120415,sāmatthiyañcettha,samatthiyancettha,1,1,0,0,17
120416,dvidhātyupagamyate,dvidhatyupagamyate,1,1,0,0,18
120417,byapekkhāvuttiyamekatthībhāvo,byapekkhavuttiyamekatthibhavo,1,1,0,0,29
120418,vuttiyamekatthībhāvo,vuttiyamekatthibhavo,1,1,0,0,20
120419,byapekkhāceti,byapekkhaceti,1,1,0,0,13
120420,pariggahaṃ,pariggaham,59,49,10,0,10
120421,vacanamantarena,vacanamantarena,3,3,0,0,15
120422,paṭipādiya,patipadiya,1,1,0,0,10
120423,pariggahamidāni,pariggahamidani,1,1,0,0,15
120424,ekatthī,ekatthi,2,2,0,0,7
120425,sādhāraṇatthatāvasena,sadharanatthatavasena,1,1,0,0,21
120426,pavattiviseso,pavattiviseso,22,21,1,0,13
120427,sādhāraṇatthatā,sadharanatthata,2,2,0,0,15
120428,bhinnatthattā,bhinnatthatta,1,1,0,0,13
120429,atoyevettha,atoyevettha,2,2,0,0,11
120430,bhedanibandhanā,bhedanibandhana,1,1,0,0,15
120431,chaṭṭhyupajāyate,chatthyupajayate,1,1,0,0,16
120432,vuttiyantūbhayapadabyavacchinnatthābhidhānato,vuttiyantubhayapadabyavacchinnatthabhidhanato,1,1,0,0,45
120433,visessamanupavīsati,visessamanupavisati,1,1,0,0,19
120434,ekībhavati,ekibhavati,5,5,0,0,10
120435,visuṃyevā,visumyeva,1,1,0,0,9
120436,dvandasamāsassa,dvandasamasassa,1,1,0,0,15
120437,visesanavisessābhāvepi,visesanavisessabhavepi,1,1,0,0,22
120438,sakalapadatthappadhānattā,sakalapadatthappadhanatta,1,1,0,0,25
120439,vākyato,vakyato,8,8,0,0,7
120440,gavāssa,gavassa,2,2,0,0,7
120441,bhāvalakkhaṇo,bhavalakkhano,1,1,0,0,13
