930000,sāsaṅkasappaṭibhayamevāti,sasankasappatibhayamevati,1,0,1,0,25
930001,vippavāsāya,vippavasaya,3,3,0,0,11
930002,gamanakicce,gamanakicce,3,3,0,0,11
930003,uṭṭhāpeyyā,utthapeyya,2,1,1,0,10
930004,māsamekantu,masamekantu,1,1,0,0,11
930005,kosambakassa,kosambakassa,1,1,0,0,12
930006,vusitavihārasseva,vusitaviharasseva,1,1,0,0,17
930007,gataṭṭhānassa,gatatthanassa,9,9,0,0,13
930008,asakkontenā,asakkontena,1,0,1,0,11
930009,para657-659,para657-659,1,1,0,0,11
930010,ṭhapitabhāgeti,thapitabhageti,1,0,1,0,14
930011,ṭhapitakoṭṭhāse,thapitakotthase,1,1,0,0,15
930012,ābhatānīti,abhataniti,2,0,2,0,10
930013,pariṇateyeva,parinateyeva,2,2,0,0,12
930014,bhuñjāpetuṃ,bhunjapetum,2,2,0,0,11
930015,demātiādinā,dematiadina,2,0,2,0,11
930016,saṅghapariṇatabhāvo,sanghaparinatabhavo,1,1,0,0,19
930017,kāraṇantarapaṭicchādanameva,karanantarapaticchadanameva,1,1,0,0,27
930018,bhaṇanañca,bhanananca,3,2,1,0,10
930019,vacanasamuṭṭhāpikā,vacanasamutthapika,1,1,0,0,18
930020,suddhasaddo,suddhasaddo,1,1,0,0,11
930021,suddhaviññatti,suddhavinnatti,1,1,0,0,14
930022,cakkhusannissitena,cakkhusannissitena,1,1,0,0,18
930023,aggahitamārammaṇaṃ,aggahitamarammanam,1,1,0,0,18
930024,sampattavisayaggāhakattā,sampattavisayaggahakatta,1,1,0,0,24
930025,avīmaṃsitvāti,avimamsitvati,1,0,1,0,13
930026,jaḷattāti,jalattati,1,0,1,0,9
930027,jātiādīhiyeva,jatiadihiyeva,1,1,0,0,13
930028,thokatarabhāvaṃyeva,thokatarabhavamyeva,1,1,0,0,19
930029,bahubhāvaṃyeva,bahubhavamyeva,1,1,0,0,14
930030,visaṃvādanapurekkhāratā,visamvadanapurekkharata,4,3,1,0,23
930031,visaṃvādanacittena,visamvadanacittena,2,2,0,0,18
930032,uttarimanussadhammārocanatthaṃ,uttarimanussadhammarocanattham,6,5,1,0,30
930033,anuddhaṃsanatthaṃ,anuddhamsanattham,6,6,0,0,17
930034,itiādipariyāyena,itiadipariyayena,1,1,0,0,16
930035,kaṇṇakaṭukatāya,kannakatukataya,1,1,0,0,15
930036,padhaṃsentīti,padhamsentiti,1,0,1,0,13
930037,kiriyākālavacanicchāya,kiriyakalavacanicchaya,1,1,0,0,22
930038,bhūtatāvagamo,bhutatavagamo,1,1,0,0,13
930039,upatthambhake,upatthambhake,1,1,0,0,13
930040,patiṭṭhitaarassa,patitthitaarassa,1,1,0,0,16
930041,heṭṭhāmukhabhāvena,hetthamukhabhavena,1,1,0,0,18
930042,patiṭṭhitanemippadese,patitthitanemippadese,2,2,0,0,21
930043,sithilakiriyā,sithilakiriya,1,1,0,0,13
930044,koṭṭakakammaṃ,kottakakammam,1,0,1,0,13
930045,pāsāṇakoṭṭakakammaṃ,pasanakottakakammam,1,1,0,0,19
930046,hatthamuddāgaṇanāti,hatthamuddagananati,2,0,2,0,19
930047,aṅgulisaṅkoceneva,angulisankoceneva,1,1,0,0,17
930048,saṅkalanapaṭuppādanavoklanabhāgahārādivasena,sankalanapatuppadanavoklanabhagaharadivasena,1,1,0,0,44
930049,methuneti,methuneti,2,2,0,0,9
930050,para16-26,para16-26,1,1,0,0,9
930051,upasaggādimattavisiṭṭhānaṃ,upasaggadimattavisitthanam,1,1,0,0,26
930052,aticaṇḍālādipadānaṃ,aticandaladipadanam,1,1,0,0,19
930053,āgatesuyeva,agatesuyeva,1,1,0,0,11
930054,corosītiādīnaṃ,corositiadinam,1,0,1,0,14
930055,hasādhippāyatāti,hasadhippayatati,1,0,1,0,16
930056,dubbhāsitamevā,dubbhasitameva,2,2,0,0,14
930057,vacanatthavijānanapakatikā,vacanatthavijananapakatika,1,1,0,0,26
930058,anusāsanipurekkhāratāya,anusasanipurekkharataya,1,1,0,0,23
930059,atthapurekkhāratādīnaṃ,atthapurekkharatadinam,5,5,0,0,22
930060,abhāvatāti,abhavatati,1,1,0,0,10
930061,anāpattigāmikaṃ,anapattigamikam,1,1,0,0,15
930062,viggahasaṃvattanikā,viggahasamvattanika,1,1,0,0,19
930063,suññakaraṇavācaṃ,sunnakaranavacam,1,0,1,0,16
930064,dasavidhaakkosavatthuvaseneva,dasavidhaakkosavatthuvaseneva,1,1,0,0,29
930065,pāḷimuttakānaṃ,palimuttakanam,1,1,0,0,14
930066,corotiādīnaṃ,corotiadinam,1,1,0,0,12
930067,anakkosavatthubhūtaṃ,anakkosavatthubhutam,2,2,0,0,20
930068,pesuññakaraṃ,pesunnakaram,2,2,0,0,12
930069,piyakamyatābhedādhippāyesu,piyakamyatabhedadhippayesu,3,3,0,0,26
930070,aniccasaddena,aniccasaddena,2,2,0,0,13
930071,aniccasaddaṃ,aniccasaddam,2,2,0,0,12
930072,akkharasamūhoti,akkharasamuhoti,3,0,3,0,15
930073,vibhattiantaṃ,vibhattiantam,3,3,0,0,13
930074,padamāha,padamaha,1,1,0,0,8
930075,vibhattiantameva,vibhattiantameva,1,1,0,0,16
930076,padagaṇanāyāti,padagananayati,2,0,2,0,14
930077,gāthāpadagaṇanāya,gathapadagananaya,2,2,0,0,17
930078,runti,runti,1,0,1,0,5
930079,rūkāramattamevā,rukaramattameva,1,0,1,0,15
930080,rūkāraṃ,rukaram,1,1,0,0,7
930081,ruiti,ruiti,1,1,0,0,5
930082,aniccasaddamatteneva,aniccasaddamatteneva,1,1,0,0,20
930083,ekamevakkharaṃ,ekamevakkharam,4,4,0,0,14
930084,makāramattameva,makaramattameva,1,1,0,0,15
930085,bhaṇāpiyamāno,bhanapiyamano,2,2,0,0,13
930086,anvakkharena,anvakkharena,2,2,0,0,12
930087,aparipuṇṇapadaṃ,aparipunnapadam,2,2,0,0,15
930088,mahāvedallañca,mahavedallanca,1,0,1,0,14
930089,paccekabuddhabhāsitampi,paccekabuddhabhasitampi,1,1,0,0,23
930090,buddhabhāsiteyeva,buddhabhasiteyeva,1,1,0,0,17
930091,aṭṭhakathānissitoti,atthakathanissitoti,3,0,3,0,19
930092,dhammasaṅgahāruḷhaṃ,dhammasangaharulham,1,1,0,0,19
930093,saṅgahāruḷhaṃ,sangaharulham,1,1,0,0,13
930094,pāḷinissitoti,palinissitoti,3,0,3,0,13
930095,nibbānupanissitaṃ,nibbanupanissitam,1,1,0,0,17
930096,akkharakkhare,akkharakkhare,1,1,0,0,13
930097,vācemī,vacemi,1,1,0,0,6
930098,vācemīti,vacemiti,1,1,0,0,8
930099,paguṇoyeva,pagunoyeva,1,1,0,0,10
930100,asarantassa,asarantassa,4,4,0,0,11
930101,anupasampannatā,anupasampannata,3,3,0,0,15
930102,vuttalakkhaṇadhammaṃ,vuttalakkhanadhammam,2,2,0,0,20
930103,vācanatā,vacanata,3,3,0,0,8
930104,bhaṇanañcāti,bhananancati,2,2,0,0,12
930105,vatthunidassanaṃ,vatthunidassanam,1,1,0,0,16
930106,sandehavasena,sandehavasena,1,1,0,0,13
930107,tirattañhi,tirattanhi,2,2,0,0,10
930108,uttaridirattatirattanti,uttaridirattatirattanti,2,1,1,0,23
930109,tirattaparihāraṃ,tirattapariharam,2,1,1,0,16
930110,tirattanti,tirattanti,1,1,0,0,10
930111,antarikampi,antarikampi,3,3,0,0,11
930112,anantarikameva,anantarikameva,3,3,0,0,14
930113,chadanehīti,chadanehiti,3,0,3,0,11
930114,iṭṭhakasilāsudhātiṇapaṇṇasaṅkhaātehi,itthakasilasudhatinapannasankhaatehi,1,1,0,0,36
930115,vācuggatavasenāti,vacuggatavasenati,3,0,3,0,17
930116,diyaḍḍhahatthubbedho,diyaddhahatthubbedho,4,1,3,0,20
930117,ekūpacāroti,ekupacaroti,3,0,3,0,11
930118,vaḷañjanadvārassa,valanjanadvarassa,2,2,0,0,17
930119,asambaddhabhittikassāti,asambaddhabhittikassati,2,0,2,0,23
930120,bhittiantarena,bhittiantarena,1,1,0,0,14
930121,yoggepi,yoggepi,1,1,0,0,7
930122,asambaddhabhittike,asambaddhabhittike,1,1,0,0,18
930123,sambaddhabhittike,sambaddhabhittike,4,4,0,0,17
930124,āpattippasaṅkā,apattippasanka,1,1,0,0,14
930125,nānūpacāreti,nanupacareti,3,0,3,0,12
930126,uparimatalepi,uparimatalepi,1,1,0,0,13
930127,sabhāsaṅkhepenāti,sabhasankhepenati,4,0,4,0,17
930128,sabhākārena,sabhakarena,3,3,0,0,11
930129,aḍḍhakuṭṭake,addhakuttake,4,1,3,0,12
930130,aḍḍhakuṭṭakaṃ,addhakuttakam,5,5,0,0,13
930131,aḍḍhakuṭṭaketi,addhakuttaketi,3,2,1,0,14
930132,asampattakuṭṭake,asampattakuttake,2,2,0,0,16
930133,vāḷasaṅghāṭo,valasanghato,3,0,3,0,12
930134,katasaṅghāṭo,katasanghato,3,3,0,0,12
930135,bahigateti,bahigateti,2,0,2,0,10
930136,parikkhepārahappadesato,parikkheparahappadesato,1,1,0,0,23
930137,aparicchinnagabbhūpacāreti,aparicchinnagabbhupacareti,3,0,3,0,26
930138,vivaṭaṅgaṇavantāsu,vivatanganavantasu,2,2,0,0,18
930139,pamukhamahācatussālāsu,pamukhamahacatussalasu,1,1,0,0,22
930140,ākāsaṅgaṇaṃ,akasanganam,4,4,0,0,11
930141,pamukheneva,pamukheneva,4,4,0,0,11
930142,ekekagabbhassa,ekekagabbhassa,3,3,0,0,14
930143,paricchinnagabbhūpacāraṃ,paricchinnagabbhupacaram,2,0,2,0,24
930144,gabbhūpacārassa,gabbhupacarassa,2,2,0,0,15
930145,sabbaparicchannattāti,sabbaparicchannattati,1,1,0,0,21
930146,gabbhabhittiyo,gabbhabhittiyo,2,2,0,0,14
930147,catussālavasena,catussalavasena,5,5,0,0,15
930148,sanniviṭṭhepi,sannivitthepi,2,2,0,0,13
930149,gabbhapamukhaṃ,gabbhapamukham,2,2,0,0,14
930150,aparikkhittampi,aparikkhittampi,2,2,0,0,15
930151,ṭhitagabbhabhittīnaṃ,thitagabbhabhittinam,1,1,0,0,20
930152,gabbhapāḷiṃ,gabbhapalim,1,1,0,0,11
930153,gabbhapāḷiyā,gabbhapaliya,3,3,0,0,12
930154,sanniviṭṭhāyā,sannivitthaya,1,1,0,0,13
930155,khuddakabhittīnaṃ,khuddakabhittinam,1,1,0,0,17
930156,uṭṭhāpanamattenapi,utthapanamattenapi,1,1,0,0,18
930157,sanniviṭṭhāsu,sannivitthasu,1,1,0,0,13
930158,gabbhapāḷīsu,gabbhapalisu,1,1,0,0,12
930159,gabbhabhittīnaṃ,gabbhabhittinam,2,2,0,0,15
930160,ayuttatāvibhāvanatthaṃ,ayuttatavibhavanattham,1,1,0,0,22
930161,katagehassa,katagehassa,3,3,0,0,11
