840028,parikkhāraṅgatā,parikkharangata,1,1,0,0,15
840029,satirahitaṃ,satirahitam,1,1,0,0,11
840030,sammosānaṃ,sammosanam,1,1,0,0,10
840031,pahānamāhāti,pahanamahati,1,1,0,0,12
840032,paccuppannasukhaāyatisukhavipākakiriyanirāmisaakāpurisasevitabhāvehi,paccuppannasukhaayatisukhavipakakiriyaniramisaakapurisasevitabhavehi,1,1,0,0,68
840033,santapaṇītatādivisesā,santapanitatadivisesa,1,1,0,0,21
840034,aṅgasantatāyā,angasantataya,1,0,1,0,13
840035,aṅgasantatāyāti,angasantatayati,3,0,3,0,15
840036,phalajhānaṅgānaṃ,phalajhananganam,1,1,0,0,16
840037,kilesadarathasantatāyāti,kilesadarathasantatayati,1,0,1,0,24
840038,ekodibhāvenāti,ekodibhavenati,1,0,1,0,14
840039,maggasamādhisaṅkhātena,maggasamadhisankhatena,1,1,0,0,22
840040,paccanīkanīvaraṇapaṭhamajjhānanikantiādīni,paccanikanivaranapathamajjhananikantiadini,1,1,0,0,42
840041,samāpattikkhaṇeva,samapattikkhaneva,1,1,0,0,17
840042,paricchinnasatiyā,paricchinnasatiya,1,1,0,0,17
840043,pītipharaṇā,pitipharana,1,1,0,0,11
840044,upakārakadhammavasenāti,upakarakadhammavasenati,1,1,0,0,23
840045,rāgapaṭipakkhattā,ragapatipakkhatta,2,2,0,0,17
840046,sukhapaṇidhiādisamugghāṭanena,sukhapanidhiadisamugghatanena,1,1,0,0,29
840047,khaṇabhaṅgurataṃ,khanabhanguratam,1,1,0,0,16
840048,sabhāvadukkhataṃ,sabhavadukkhatam,1,1,0,0,16
840049,khārodakasekasadisanti,kharodakasekasadisanti,1,1,0,0,22
840050,upaṭṭhahamānāya,upatthahamanaya,1,1,0,0,15
840051,khantippadhānatāpi,khantippadhanatapi,1,1,0,0,18
840052,samathapakkhabhajanassa,samathapakkhabhajanassa,1,1,0,0,23
840053,sampannakāyikavīriyaṃ,sampannakayikaviriyam,1,1,0,0,21
840054,sammākammantavāyāmānaṃ,sammakammantavayamanam,1,1,0,0,22
840055,kāyikādivikappo,kayikadivikappo,1,1,0,0,15
840056,maggāsevanabhāvaṃ,maggasevanabhavam,1,1,0,0,17
840057,samathānubhāvenāti,samathanubhavenati,1,1,0,0,18
840058,lokiyehīti,lokiyehiti,1,0,1,0,10
840059,paṇītānanti,panitananti,1,1,0,0,11
840060,saraṇādivisayā,saranadivisaya,1,1,0,0,14
840061,aññāṇādisaṃkilesā,annanadisamkilesa,1,1,0,0,17
840062,paripūrentāti,paripurentati,1,0,1,0,13
840063,mahāpatikārabhāvo,mahapatikarabhavo,1,1,0,0,17
840064,dassanābhūmiñca,dassanabhuminca,1,0,1,0,15
840065,bhāvanābhūmiñcā,bhavanabhuminca,1,0,1,0,15
840066,asubhajjhānādiṃ,asubhajjhanadim,1,1,0,0,15
840067,anāgāmimaggādiadhigamo,anagamimaggadiadhigamo,1,1,0,0,22
840068,ghātitaṃ,ghatitam,1,1,0,0,8
840069,manussajātitā,manussajatita,4,4,0,0,13
840070,manovacīpaṇidhānasiddhiyā,manovacipanidhanasiddhiya,1,1,0,0,25
840071,abhiññāsamāpattilābho,abhinnasamapattilabho,1,1,0,0,21
840072,sarīranirapekkhaṃ,sariranirapekkham,1,1,0,0,17
840073,daḷhacchandatā,dalhacchandata,1,1,0,0,14
840074,anivattidhammatā,anivattidhammata,1,1,0,0,16
840075,dhammasenāpatināva,dhammasenapatinava,1,1,0,0,18
840076,ṭhānāṭṭhānabhāvena,thanatthanabhavena,1,1,0,0,18
840077,upādānabhūtāti,upadanabhutati,1,0,1,0,14
840078,paccakkhakāritāti,paccakkhakaritati,1,0,1,0,17
840079,taṃtaṃkammaphalāvabodho,tamtamkammaphalavabodho,1,1,0,0,23
840080,appadānābhāvoti,appadanabhavoti,1,0,1,0,15
840081,ajjhositavatthunāti,ajjhositavatthunati,1,0,1,0,19
840082,abhiniviṭṭhavatthunā,abhinivitthavatthuna,1,1,0,0,20
840083,rūpabhavaarūpabhavādināti,rupabhavaarupabhavadinati,1,0,1,0,25
840084,sīlādikkhandhattayavasena,siladikkhandhattayavasena,1,1,0,0,25
840085,paṭipadāvibhāgenāti,patipadavibhagenati,1,0,1,0,19
840086,ādipaṭipadāya,adipatipadaya,1,1,0,0,13
840087,tatthatatthagāminīti,tatthatatthagaminiti,1,0,1,0,20
840088,nirayādinibbānanti,nirayadinibbananti,1,1,0,0,18
840089,gandhabbaṭṭhānesu,gandhabbatthanesu,1,1,0,0,17
840090,sabbatthagāminīti,sabbatthagaminiti,1,0,1,0,17
840091,mahātāpano,mahatapano,1,1,0,0,10
840092,sakkasuyāmādiko,sakkasuyamadiko,1,1,0,0,15
840093,kilesakāmapakkheti,kilesakamapakkheti,1,0,1,0,18
840094,vuttasaṅkappavasena,vuttasankappavasena,1,1,0,0,19
840095,kilesattasambhavato,kilesattasambhavato,1,1,0,0,19
840096,kilesavatthubhāvato,kilesavatthubhavato,1,1,0,0,19
840097,kāmapaṭibaddho,kamapatibaddho,2,2,0,0,14
840098,kāmasaṅkappavuttiyā,kamasankappavuttiya,1,1,0,0,19
840099,byāpādadhātuādīsu,byapadadhatuadisu,1,1,0,0,17
840100,micchāhi,micchahi,1,1,0,0,8
840101,khandhādinānattaṃ,khandhadinanattam,1,1,0,0,17
840102,dvidhābhūtaggo,dvidhabhutaggo,1,1,0,0,14
840103,saddhāmūlakattā,saddhamulakatta,1,1,0,0,15
840104,saddhāvasenā,saddhavasena,1,0,1,0,12
840105,vīriyavasenāti,viriyavasenati,1,0,1,0,14
840106,sammappadhānavīriyavasena,sammappadhanaviriyavasena,1,1,0,0,25
840107,maggasammādiṭṭhivasena,maggasammaditthivasena,1,1,0,0,22
840108,kammāvaraṇādīhipi,kammavaranadihipi,1,1,0,0,17
840109,nivutatāya,nivutataya,2,2,0,0,10
840110,licchaviputtanti,licchaviputtanti,1,1,0,0,16
840111,nibbedhabhāgiyadesanaṃ,nibbedhabhagiyadesanam,1,1,0,0,22
840112,saccakādīnaṃ,saccakadinam,2,2,0,0,12
840113,kāḷabuddharakkhitatthero,kalabuddharakkhitatthero,1,0,1,0,24
840114,asampuṇṇeti,asampunneti,1,0,1,0,11
840115,vipākadānasamatthatāvasena,vipakadanasamatthatavasena,1,1,0,0,26
840116,anupagate,anupagate,1,1,0,0,9
840117,diṭṭhupanissayadiṭṭhisahagatassa,ditthupanissayaditthisahagatassa,1,1,0,0,32
840118,kilesantarāya,kilesantaraya,1,0,1,0,13
840119,micchādiṭṭhikammasamādānassa,micchaditthikammasamadanassa,1,1,0,0,28
840120,sammatte,sammatte,2,2,0,0,8
840121,bhavaṅguppatti,bhavanguppatti,1,1,0,0,14
840122,taṃsamaṅgisamāpattito,tamsamangisamapattito,1,1,0,0,21
840123,saññāvedayitaapagamo,sannavedayitaapagamo,1,1,0,0,20
840124,vuṭṭhānahetubhāvato,vutthanahetubhavato,1,1,0,0,19
840125,ākaṅkhāyattavuttikattā,akankhayattavuttikatta,1,1,0,0,22
840126,ākaṅkhapaṭibaddhaṃ,akankhapatibaddham,1,1,0,0,18
840127,parikammanirapekkhanti,parikammanirapekkhanti,1,1,0,0,22
840128,upakkilesavimuttattāti,upakkilesavimuttattati,1,0,1,0,22
840129,nibbattakassa,nibbattakassa,1,1,0,0,13
840130,pāribandhakilesā,paribandhakilesa,1,1,0,0,16
840131,kasiṇakammaparikammajhānanibbattanakasiṇabhāvo,kasinakammaparikammajhananibbattanakasinabhavo,1,1,0,0,46
840132,abhiññābhinīhāroti,abhinnabhiniharoti,1,1,0,0,18
840133,paṭiladdhabbattā,patiladdhabbatta,1,1,0,0,16
840134,dibbahetukattā,dibbahetukatta,1,1,0,0,14
840135,dibbanissitaṃ,dibbanissitam,1,1,0,0,13
840136,kīḷatthassa,kilatthassa,1,1,0,0,11
840137,jutigatiatthavaseneva,jutigatiatthavaseneva,1,1,0,0,21
840138,hīnapaṇītattādibhāvassa,hinapanitattadibhavassa,1,1,0,0,23
840139,mohādikammanidānahetukataṃ,mohadikammanidanahetukatam,1,1,0,0,26
840140,nissandaphalatañca,nissandaphalatanca,1,1,0,0,18
840141,dibbacakkhupādakāni,dibbacakkhupadakani,1,0,1,0,19
840142,samādātabbanānāvidhakammāti,samadatabbananavidhakammati,1,1,0,0,27
840143,samādāpentīti,samadapentiti,1,1,0,0,13
840144,upavadanavācaṃ,upavadanavacam,1,1,0,0,14
840145,samuṭṭhāpakacittaṃ,samutthapakacittam,1,1,0,0,18
840146,hetusampannassa,hetusampannassa,1,1,0,0,15
840147,yathāvuttacittadiṭṭhīhi,yathavuttacittaditthihi,1,1,0,0,23
840148,accayadesanāya,accayadesanaya,1,1,0,0,14
840149,khamāpanañhettha,khamapananhettha,1,1,0,0,16
840150,vācādīnaṃ,vacadinam,1,1,0,0,9
840151,paṭinissaggova,patinissaggova,1,1,0,0,14
840152,sāvajjataraṃ,savajjataram,1,0,1,0,12
840153,sabbānatthavidhānato,sabbanatthavidhanato,1,1,0,0,20
840154,sabbahitasukhaparidhaṃsanato,sabbahitasukhaparidhamsanato,1,1,0,0,28
840155,attabhāvapariyāyoti,attabhavapariyayoti,1,1,0,0,19
840156,maraṇasaṅkhātassa,maranasankhatassa,1,1,0,0,17
840157,abhinibbattakkhandhattho,abhinibbattakkhandhattho,1,1,0,0,24
840158,anorimabhūtavatthuvisayo,anorimabhutavatthuvisayo,1,1,0,0,24
840159,avadhivisesanamattaṃ,avadhivisesanamattam,1,1,0,0,20
840160,nirayādinibbānagāmipaṭipadābhūte,nirayadinibbanagamipatipadabhute,1,1,0,0,32
840161,kammavipākantaraṃ,kammavipakantaram,1,0,1,0,17
840162,kammavipākaviseso,kammavipakaviseso,1,1,0,0,17
840163,jhānādipaccavekkhaṇāñāṇaṃ,jhanadipaccavekkhanananam,2,2,0,0,25
840164,jhānaiddhibhāvoti,jhanaiddhibhavoti,1,1,0,0,17
840165,paṭipakkhapaṭibāḷhā,patipakkhapatibalha,1,1,0,0,19
840166,uppajjitumeva,uppajjitumeva,1,1,0,0,13
840167,anuppannasadisāti,anuppannasadisati,1,1,0,0,17
840168,paṭipakkhanivāraṇena,patipakkhanivaranena,1,1,0,0,20
840169,kiccakaraṇabhāvaṃ,kiccakaranabhavam,1,1,0,0,17
840170,rakkhitacittatā,rakkhitacittata,2,2,0,0,15
840171,visodhitanekkhammādivitakkatāya,visodhitanekkhammadivitakkataya,1,1,0,0,31
840172,kāyādiasubhādito,kayadiasubhadito,1,1,0,0,16
840173,cāyamatthoti,cayamatthoti,1,0,1,0,12
840174,anarūpakāraṇabhāvato,anarupakaranabhavato,1,1,0,0,20
840175,padaṭṭhānahārasampātādivaṇṇanā,padatthanaharasampatadivannana,2,2,0,0,30
840176,attaparādhīnaṃ,attaparadhinam,1,1,0,0,14
840177,kāraṇaggahaṇena,karanaggahanena,2,2,0,0,15
840178,paripālīyatī,paripaliyati,2,1,1,0,12
840179,para73-4,para73-4,2,2,0,0,8
840180,saddhāvīriyasatindriyehi,saddhaviriyasatindriyehi,1,1,0,0,24
840181,pātimokkhādi,patimokkhadi,1,1,0,0,12
840182,sodhetabbattā,sodhetabbatta,1,1,0,0,13
840183,samādhipaññindriyehi,samadhipannindriyehi,1,1,0,0,20
840184,samādhipaññākkhandhā,samadhipannakkhandha,1,1,0,0,20
840185,sesampīti,sesampiti,4,1,3,0,9
840186,hetuhetusamuppannapaccayapaccayuppannasaṅkhātassāti,hetuhetusamuppannapaccayapaccayuppannasankhatassati,1,0,1,0,51
840187,hetupaccayavibhāgo,hetupaccayavibhago,1,1,0,0,18
840188,yojanānayadassanattā,yojananayadassanatta,1,1,0,0,20
840189,hārasampātadesanā,harasampatadesana,1,1,0,0,17
840190,hāravibhaṅgadesanā,haravibhangadesana,1,1,0,0,18
840191,hārasarūpamattadassanattā,harasarupamattadassanatta,1,1,0,0,25
840192,āgatanayānusārena,agatanayanusarena,1,1,0,0,17
840193,vipariyāyehi,vipariyayehi,1,1,0,0,12
840194,hārasampātayojanāvidhiṃ,harasampatayojanavidhim,2,2,0,0,23
840195,kusalākusalacittappavattiyā,kusalakusalacittappavattiya,1,1,0,0,27
840196,alobhādosalobhadosāpi,alobhadosalobhadosapi,1,1,0,0,21
840197,nidānabhāvatoti,nidanabhavatoti,1,1,0,0,15
840198,vasevattanenāpi,vasevattanenapi,1,1,0,0,15
840199,alobhassāti,alobhassati,1,0,1,0,11
840200,alobhayuttassa,alobhayuttassa,1,1,0,0,14
840201,nekkhammacchandenāti,nekkhammacchandenati,1,0,1,0,20
840202,kusalacchandena,kusalacchandena,1,1,0,0,15
840203,nekkhammasaddo,nekkhammasaddo,2,2,0,0,14
840204,kusalacchandenā,kusalacchandena,1,1,0,0,15
840205,katādibhāvo,katadibhavo,1,1,0,0,11
840206,indriyādipaccayena,indriyadipaccayena,1,1,0,0,18
840207,chandasamudānītāti,chandasamudanitati,1,0,1,0,18
840208,yathāvuttanekkhammādichandena,yathavuttanekkhammadichandena,1,1,0,0,29
840209,nekkhammavitakkādito,nekkhammavitakkadito,1,1,0,0,20
840210,tajjāmanoviññāṇadhātusamphassena,tajjamanovinnanadhatusamphassena,1,1,0,0,32
840211,sahādhiṭṭhānato,sahadhitthanato,1,1,0,0,15
840212,saddhāsamannāgatena,saddhasamannagatena,1,1,0,0,19
840213,abyāpādasahagataṃ,abyapadasahagatam,1,1,0,0,17
840214,sammādiṭṭhisahagatanti,sammaditthisahagatanti,1,1,0,0,22
840215,vācaṅgacopanāvasena,vacangacopanavasena,1,1,0,0,19
840216,pavattentiyā,pavattentiya,2,2,0,0,12
840217,pavattakusalavacīkammampi,pavattakusalavacikammampi,1,1,0,0,25
840218,saccādivasena,saccadivasena,1,1,0,0,13
840219,hitāhitāni,hitahitani,1,1,0,0,10
840220,kāraṇākāraṇehi,karanakaranehi,1,1,0,0,14
840221,kāyaṅgacopanāvasena,kayangacopanavasena,1,1,0,0,19
840222,pavattakusalakāyakammampi,pavattakusalakayakammampi,1,1,0,0,25
840223,kāyaviññattivipphārato,kayavinnattivippharato,1,1,0,0,22
840224,dasakusalakammapathādassitā,dasakusalakammapathadassita,1,0,1,0,27
840225,kusalakammassāti,kusalakammassati,1,0,1,0,16
840226,kusalakammapathakammassa,kusalakammapathakammassa,1,1,0,0,24
840227,dasapuññakiriyavatthusaṅkhātassa,dasapunnakiriyavatthusankhatassa,1,1,0,0,32
840228,sukhānugamaṃ,sukhanugamam,1,1,0,0,12
840229,sukhavedanīyaphassasambhūtanti,sukhavedaniyaphassasambhutanti,1,1,0,0,30
840230,gāthātthavasena,gathatthavasena,1,1,0,0,15
840231,bhinnarucibhāvato,bhinnarucibhavato,1,1,0,0,17
840232,vipassanābhūmikosallatthaṃ,vipassanabhumikosallattham,1,1,0,0,26
840233,pubbāparasambandhadassanatthañca,pubbaparasambandhadassanatthanca,1,1,0,0,32
840234,niddhāretabbānī,niddharetabbani,1,0,1,0,15
840235,samudayenā,samudayena,1,0,1,0,10
840236,mananalakkhaṇeti,mananalakkhaneti,1,0,1,0,16
840237,mananalakkhaṇahetu,mananalakkhanahetu,1,1,0,0,18
840238,mananalakkhaṇenā,mananalakkhanena,1,0,1,0,16
840239,akālusiyato,akalusiyato,1,0,1,0,11
840240,sādiyanatoti,sadiyanatoti,2,0,2,0,12
840241,phassasādiyanato,phassasadiyanato,1,1,0,0,16
840242,anujānato,anujanato,1,1,0,0,9
840243,pasutattāti,pasutattati,1,0,1,0,11
840244,anaññatthāti,anannatthati,1,0,1,0,12
840245,sātabhāvatoti,satabhavatoti,1,0,1,0,13
840246,sātavedanābhāvato,satavedanabhavato,1,1,0,0,17
840247,iṭṭhabhāvatoti,itthabhavatoti,1,0,1,0,14
840248,manāpabhāvato,manapabhavato,1,1,0,0,13
840249,vipākuppattiphaladānasamatthabhāvena,vipakuppattiphaladanasamatthabhavena,1,1,0,0,36
840250,anibbattattāti,anibbattattati,1,1,0,0,14
840251,katū,katu,1,0,1,0,4
840252,kāraṇāyatta,karanayatta,1,0,1,0,11
840253,katabhāvahetukattā,katabhavahetukatta,1,1,0,0,18
840254,asaṅkantitoti,asankantitoti,1,0,1,0,13
840255,tadaññasantānā,tadannasantana,1,1,0,0,14
840256,saṅkamanato,sankamanato,1,1,0,0,11
840257,ādhipaccayogatoti,adhipaccayogatoti,1,0,1,0,17
840258,ādhipaccayuttattā,adhipaccayuttatta,1,1,0,0,17
840259,sahajātadhammānañhi,sahajatadhammananhi,1,1,0,0,19
840260,manassāti,manassati,1,0,1,0,9
840261,yonisomanasikārahetukattā,yonisomanasikarahetukatta,1,1,0,0,25
840262,vibhajjabyākaraṇesu,vibhajjabyakaranesu,1,1,0,0,19
840263,tadākārā,tadakara,2,2,0,0,8
840264,nānissāya,nanissaya,1,1,0,0,9
840265,catubhūmakassa,catubhumakassa,2,2,0,0,14
840266,itarabhūmakāpi,itarabhumakapi,1,1,0,0,14
840267,sammāvācāpaccayaṃ,sammavacapaccayam,2,2,0,0,17
840268,sammākammantoti,sammakammantoti,1,0,1,0,15
840269,kāyavacīkamme,kayavacikamme,2,2,0,0,13
840270,ājīvaṭṭhamake,ajivatthamake,1,1,0,0,13
840271,pahānānuppādanāni,pahananuppadanani,1,1,0,0,17
840272,uppādanapāripūriyā,uppadanaparipuriya,1,1,0,0,18
840273,subhasaññādividdhaṃsinī,subhasannadividdhamsini,1,1,0,0,23
840274,kammapaccayatāyāti,kammapaccayatayati,1,0,1,0,18
840275,kusalakammahetukatāya,kusalakammahetukataya,1,1,0,0,21
840276,kusalamūlasammattamaggādiniddhāraṇā,kusalamulasammattamaggadiniddharana,1,1,0,0,35
840277,sabhāgadhammāvaṭṭanā,sabhagadhammavattana,1,1,0,0,20
840278,visabhāgadhammāvaṭṭanā,visabhagadhammavattana,1,1,0,0,22
840279,padaṭṭhānabhūmivibhāgā,padatthanabhumivibhaga,1,1,0,0,22
840280,dhammavibhāgameva,dhammavibhagameva,1,1,0,0,17
840281,yohī,yohi,1,0,1,0,4
840282,kusalamevāti,kusalamevati,3,2,1,0,12
840283,sabbānatthabījabhūtesu,sabbanatthabijabhutesu,1,1,0,0,22
840284,sakalahitasukhupāyapaṭikkhepakesu,sakalahitasukhupayapatikkhepakesu,1,1,0,0,33
840285,titthakaresu,titthakaresu,1,1,0,0,12
840286,pavattamicchādhimokkhaṃ,pavattamicchadhimokkham,1,1,0,0,23
840287,kātukāmaṃ,katukamam,2,2,0,0,9
840288,paṭibāhantesūti,patibahantesuti,1,1,0,0,15
840289,dukkhaphalāva,dukkhaphalava,1,1,0,0,13
840290,sambhāvanāpasaṃsā,sambhavanapasamsa,1,1,0,0,17
840291,saṃvaṇṇiyamānasuttassa,samvanniyamanasuttassa,1,1,0,0,22
840292,kiccapaññattīti,kiccapannattiti,1,0,1,0,15
840293,adhipatipaccayasaṅkhātassa,adhipatipaccayasankhatassa,1,1,0,0,26
840294,padhānapaññattīti,padhanapannattiti,1,0,1,0,17
840295,padhānabhāvassa,padhanabhavassa,1,1,0,0,15
840296,sahajātapaññattīti,sahajatapannattiti,1,0,1,0,18
840297,sahabhāvapaññāpanā,sahabhavapannapana,1,1,0,0,18
840298,mahābhūtātīti,mahabhutatiti,1,0,1,0,13
840299,mahābhūtāvinābhāvī,mahabhutavinabhavi,1,1,0,0,18
840300,tadavayavamattanti,tadavayavamattanti,1,1,0,0,18
840301,padasuddhī,padasuddhi,2,0,2,0,10
840302,sukhānugamassa,sukhanugamassa,1,1,0,0,14
840303,yathādhippetatthaparisamāpanaṃ,yathadhippetatthaparisamapanam,1,1,0,0,30
840304,yathādhippetatthaparisamāpananti,yathadhippetatthaparisamapananti,1,1,0,0,32
840305,ekattatāti,ekattatati,1,0,1,0,10
840306,manopubbaṅgamādisāmaññaṃ,manopubbangamadisamannam,1,1,0,0,24
840307,pasannasaṅkhāte,pasannasankhate,1,1,0,0,15
840308,avaṭṭhāpanato,avatthapanato,1,1,0,0,13
840309,sinehasabhāvo,sinehasabhavo,1,1,0,0,13
840310,lūkhasabhāvaṃ,lukhasabhavam,1,1,0,0,13
840311,okappanatoti,okappanatoti,1,0,1,0,12
840312,anupakkhanditvā,anupakkhanditva,1,1,0,0,15
840313,deyyadhammādayoti,deyyadhammadayoti,1,0,1,0,17
840314,saṃvegahirottappakasiṇamaṇḍalādayo,samvegahirottappakasinamandaladayo,1,1,0,0,34
840315,iṭṭhārammaṇādayoti,ittharammanadayoti,1,0,1,0,18
840316,iṭṭhamajjhattārammaṇā,itthamajjhattarammana,1,1,0,0,21
840317,dvāradhammā,dvaradhamma,1,1,0,0,11
840318,phassopīti,phassopiti,1,1,0,0,10
840319,paccayatāsāmaññameva,paccayatasamannameva,1,1,0,0,20
840320,bhāvanāpahānasamāropanāni,bhavanapahanasamaropanani,2,2,0,0,25
840321,nibbedhabhāgiyavasena,nibbedhabhagiyavasena,2,2,0,0,21
840322,vāsanābhāgiyavasena,vasanabhagiyavasena,2,2,0,0,19
840323,padaṭṭhānaniddese,padatthananiddese,1,1,0,0,17
840324,gāthāntarena,gathantarena,1,1,0,0,12
840325,paññābhāvanāmayaṃ,pannabhavanamayam,1,1,0,0,17
840326,alobhādipadhānattā,alobhadipadhanatta,1,1,0,0,18
840327,vītikkamāvatthānaṃ,vitikkamavatthanam,1,1,0,0,18
840328,pariyuṭṭhānāvatthānaṃ,pariyutthanavatthanam,1,1,0,0,21
840329,anusayāvatthānaṃ,anusayavatthanam,1,1,0,0,16
840330,maggasahagatena,maggasahagatena,1,1,0,0,15
840331,maggapariyāpannehi,maggapariyapannehi,2,2,0,0,18
840332,diṭṭhekaṭṭhādisaṃkilesato,ditthekatthadisamkilesato,1,1,0,0,25
840333,maggasaṃyamena,maggasamyamena,1,1,0,0,14
840334,vippakatabhāvadīpanato,vippakatabhavadipanato,1,1,0,0,22
840335,pubbabhāgappaṭipatti,pubbabhagappatipatti,1,1,0,0,20
840336,desanamāhā,desanamaha,2,0,2,0,10
840337,saccakammaṭṭhānena,saccakammatthanena,1,1,0,0,18
840338,adinnādānādipāpadhammesupi,adinnadanadipapadhammesupi,1,1,0,0,26
840339,vitthāretabbānī,vittharetabbani,1,0,1,0,15
840340,sekkhāsekkhavimuttiyo,sekkhasekkhavimuttiyo,1,1,0,0,21
840341,saupādisesaanupādisesavimuttiyo,saupadisesaanupadisesavimuttiyo,1,1,0,0,31
840342,vaṭṭavivaṭṭasampattiyo,vattavivattasampattiyo,1,1,0,0,22
840343,sampattidvayaṃ,sampattidvayam,1,1,0,0,14
840344,padatthavicayaṃ,padatthavicayam,1,1,0,0,15
840345,vicitā,vicita,2,2,0,0,6
840346,dānābhiratassa,danabhiratassa,1,1,0,0,14
840347,pāpappahānato,papappahanato,1,1,0,0,13
840348,anavasesarāgādīsu,anavasesaragadisu,1,1,0,0,17
840349,kosallasammādiṭṭhi,kosallasammaditthi,1,1,0,0,18
840350,bodhipakkhiyabhāvādiṃ,bodhipakkhiyabhavadim,1,1,0,0,21
840351,khepetabbabhāvenāti,khepetabbabhavenati,1,0,1,0,19
840352,asapattataṃ,asapattatam,1,1,0,0,11
840353,phalanibbānehīti,phalanibbanehiti,1,1,0,0,16
840354,anuttaradakkhiṇeyyabhāvo,anuttaradakkhineyyabhavo,1,1,0,0,24
840355,desanatthaṃ,desanattham,1,1,0,0,11
840356,paṭipakkhaniddesanena,patipakkhaniddesanena,1,1,0,0,21
840357,macchariyādisaṃkilesapakkhiko,macchariyadisamkilesapakkhiko,1,1,0,0,29
840358,dānādīhīti,danadihiti,2,0,2,0,10
840359,dānādiggahaṇeneva,danadiggahaneneva,1,1,0,0,17
840360,paṇṇākārādivasena,pannakaradivasena,1,1,0,0,17
840361,sabhāgavatthussa,sabhagavatthussa,1,1,0,0,16
840362,lañjādivasena,lanjadivasena,1,1,0,0,13
840363,guṇakhette,gunakhette,1,1,0,0,10
840364,upakārakhette,upakarakhette,1,1,0,0,13
840365,ciyateva,ciyateva,1,1,0,0,8
840366,dānapaṭikkhepena,danapatikkhepena,1,1,0,0,16
840367,pahānapaṭikkhepenapi,pahanapatikkhepenapi,1,1,0,0,20
840368,dānakiriyāyaṃ,danakiriyayam,1,1,0,0,13
840369,purakkharonto,purakkharonto,1,1,0,0,13
840370,padaṭṭhānavevacanasamāropanāni,padatthanavevacanasamaropanani,1,1,0,0,30
840371,hārasampātavāravaṇṇanā,harasampatavaravannana,1,1,0,0,22
840372,anubujjhiyamānoti,anubujjhiyamanoti,1,0,1,0,17
840373,bujjhiyamāno,bujjhiyamano,1,1,0,0,12
840374,gayhamānoti,gayhamanoti,1,1,0,0,11
840375,atthanayabhāvo,atthanayabhavo,1,1,0,0,14
840376,atthavisesasarūpatāya,atthavisesasarupataya,1,1,0,0,21
840377,padatthavicārabhāvepi,padatthavicarabhavepi,1,1,0,0,21
840378,dvisaṅgahoti,dvisangahoti,1,1,0,0,12
840379,catuchaaṭṭhadisā,catuchaatthadisa,1,1,0,0,16
840380,samatthanā,samatthana,1,1,0,0,10
840381,paṭṭhānakathāyaṃ,patthanakathayam,1,1,0,0,16
840382,paṭicchādanasabhāvā,paticchadanasabhava,1,1,0,0,19
840383,ādīnavappaṭicchādanaṃ,adinavappaticchadanam,1,1,0,0,21
840384,saṃyojanasabhāvā,samyojanasabhava,1,1,0,0,16
840385,apekkhitabhāvatoti,apekkhitabhavatoti,1,1,0,0,18
840386,ayāthāvagahaṇahetutaṃ,ayathavagahanahetutam,1,1,0,0,21
840387,upatāpananti,upatapananti,1,1,0,0,12
840388,kilissanappayogaṃ,kilissanappayogam,1,0,1,0,17
840389,sabhāgavisabhāgapaṭipajjitabbākārato,sabhagavisabhagapatipajjitabbakarato,1,1,0,0,36
