260212,sakaṭāhā,sakataha,2,2,0,0,8
260213,pīṭhamhā,pithamha,2,2,0,0,8
260214,mahābodhipūjaṃ,mahabodhipujam,8,8,0,0,14
260215,himavalāvakā,himavalavaka,1,1,0,0,12
260216,sabbākā,sabbaka,1,1,0,0,7
260217,raṃsiyopi,ramsiyopi,3,3,0,0,9
260218,suddhenakadisissittha,suddhenakadisissittha,1,1,0,0,21
260219,sākaṭāhe,sakatahe,1,1,0,0,8
260220,pattiṭṭhitā,pattitthita,1,1,0,0,11
260221,pavattamhi,pavattamhi,3,3,0,0,10
260222,pathavītalamoruhi,pathavitalamoruhi,1,1,0,0,17
260223,pāṭihirehi,patihirehi,1,1,0,0,10
260224,mahārajjena,maharajjena,3,3,0,0,11
260225,mahārajjenābhisiñciya,maharajjenabhisinciya,1,1,0,0,21
260226,pūjayaṃ,pujayam,2,2,0,0,7
260227,pannarasauposathe,pannarasauposathe,2,2,0,0,17
260228,dvisattāhamaccaye,dvisattahamaccaye,1,1,0,0,17
260229,assayujakāḷapakkhe,assayujakalapakkhe,1,1,0,0,18
260230,catuddasauposathe,catuddasauposathe,1,1,0,0,17
260231,dinaṃyeva,dinamyeva,1,1,0,0,9
260232,kattikasukkapakkhassa,kattikasukkapakkhassa,1,1,0,0,21
260233,mahāsālamūle,mahasalamule,3,3,0,0,12
260234,pācinate,pacinate,1,1,0,0,8
260235,gāhato,gahato,4,4,0,0,6
260236,vivase,vivase,1,1,0,0,6
260237,navaṅkirā,navankira,1,1,0,0,9
260238,yevaajāyiṃsu,yevaajayimsu,1,1,0,0,12
260239,nekanarādhipo,nekanaradhipo,1,1,0,0,13
260240,mahābodhipūjā,mahabodhipuja,1,1,0,0,13
260241,kusumapure,kusumapure,1,1,0,0,10
260242,saresaraṃsā,saresaramsa,1,1,0,0,11
260243,bahuvidhacārudhajākulāvisālā,bahuvidhacarudhajakulavisala,1,1,0,0,28
260244,surucirapavaroru,surucirapavaroru,1,1,0,0,16
260245,bodhipūjā,bodhipuja,1,1,0,0,9
260246,marunaracittavikāsinī,marunaracittavikasini,1,1,0,0,21
260247,ekūnavīsatima,ekunavisatima,1,1,0,0,13
260248,āgamano,agamano,1,1,0,0,7
260249,mahābodhirakkhaṇatthaṃ,mahabodhirakkhanattham,1,1,0,0,22
260250,sabho,sabho,1,1,0,0,5
260251,devakulāni,devakulani,1,1,0,0,10
260252,aṭṭhāmaccā,atthamacca,1,1,0,0,10
260253,brāhmaṇakulāni,brahmanakulani,4,4,0,0,14
260254,vassakulāni,vassakulani,1,1,0,0,11
260255,gopakānaṃ,gopakanam,5,5,0,0,9
260256,taracchānaṃ,taracchanam,9,9,0,0,11
260257,kuliṅgānaṃ,kulinganam,1,1,0,0,10
260258,pesakārānaṃ,pesakaranam,6,6,0,0,11
260259,kumbhakārānameva,kumbhakaranameva,1,1,0,0,16
260260,sañcāpi,sancapi,1,1,0,0,7
260261,senīnaṃ,seninam,3,3,0,0,7
260262,nāgayakkhānameva,nagayakkhanameva,1,1,0,0,16
260263,hemasajjughaṭeceva,hemasajjughateceva,1,1,0,0,18
260264,mānado,manado,2,2,0,0,6
260265,saṅghamitta,sanghamitta,1,1,0,0,11
260266,mahātherī,mahatheri,10,10,0,0,9
260267,kadasa,kadasa,1,1,0,0,6
260268,ropayitvāna,ropayitvana,5,5,0,0,11
260269,ariṭṭhapamukhepi,aritthapamukhepi,1,1,0,0,16
260270,viñjāṭavimaticcaso,vinjatavimaticcaso,1,1,0,0,18
260271,tāmalitthiṃ,tamalitthim,1,1,0,0,11
260272,accuḷā,accula,1,1,0,0,6
260273,pūjāyi,pujayi,1,1,0,0,6
260274,devānāgānarāpi,devanaganarapi,1,1,0,0,14
260275,vupāgamuṃ,vupagamum,1,1,0,0,9
260276,mahāsamuddatīramhi,mahasamuddatiramhi,1,1,0,0,18
260277,abhisiñcīyakāmado,abhisinciyakamado,1,1,0,0,17
260278,aggasira,aggasira,1,1,0,0,8
260279,dhātuggatakulehi,dhatuggatakulehi,1,1,0,0,16
260280,galamattaṃ,galamattam,1,1,0,0,10
260281,sanāvāya,sanavaya,1,1,0,0,8
260282,āropayitvā,aropayitva,5,5,0,0,10
260283,mahātheriṃ,mahatherim,2,2,0,0,10
260284,satherikaṃ,satherikam,1,1,0,0,10
260285,mahābodhimapūjayiṃ,mahabodhimapujayim,1,1,0,0,18
260286,pūjetu,pujetu,4,4,0,0,6
260287,assūnivattayi,assunivattayi,1,1,0,0,13
260288,viyogena,viyogena,7,7,0,0,8
260289,sasokavā,sasokava,1,1,0,0,8
260290,kannitvā,kannitva,1,1,0,0,8
260291,samāruḷhā,samarulha,7,7,0,0,9
260292,nāvāpakkhandhī,navapakkhandhi,1,1,0,0,14
260293,toyadhiṃ,toyadhim,1,1,0,0,8
260294,vicī,vici,1,1,0,0,4
260295,pavajjiṃsu,pavajjimsu,7,7,0,0,10
260296,anekāhi,anekahi,21,21,0,0,7
260297,gahetuñca,gahetunca,3,3,0,0,9
260298,mahātheri,mahatheri,3,3,0,0,9
260299,abhiññābalapāragā,abhinnabalaparaga,1,1,0,0,17
260300,supaṇṇarūpā,supannarupa,1,1,0,0,11
260301,tāsesi,tasesi,6,5,1,0,6
260302,mahorage,mahorage,1,1,0,0,8
260303,tāsitā,tasita,1,1,0,0,6
260304,mahābemadhiṃ,mahabemadhim,1,1,0,0,12
260305,bhujaṅgabhavanaṃ,bhujangabhavanam,1,1,0,0,16
260306,nāgarajjena,nagarajjena,2,2,0,0,11
260307,vividhāhi,vividhahi,13,11,2,0,9
260308,jambukolamidhagamā,jambukolamidhagama,1,1,0,0,18
260309,sāmaṇeramhā,samaneramha,1,1,0,0,11
260310,sutatadāgamo,sutatadagamo,1,1,0,0,12
260311,maggasirādidinagho,maggasiradidinagho,1,1,0,0,18
260312,vacasādaro,vacasadaro,1,1,0,0,10
260313,jambukolaṃ,jambukolam,2,2,0,0,10
260314,mahābodhigatāsayo,mahabodhigatasayo,1,1,0,0,17
260315,samuddāsanasālāya,samuddasanasalaya,1,1,0,0,17
260316,mahātheriddhiyā,mahatheriddhiya,1,1,0,0,15
260317,tasmiṃṭhāne,tasmimthane,2,2,0,0,11
260318,pakā,paka,1,1,0,0,4
260319,samuddāsanasālāti,samuddasanasalati,1,1,0,0,17
260320,mahātherānubhāvena,mahatheranubhavena,1,1,0,0,18
260321,mahābodhā,mahabodha,1,1,0,0,9
260322,gamepītivegenu,gamepitivegenu,1,1,0,0,14
260323,udānayaṃ,udanayam,1,1,0,0,8
260324,galappamāṇaṃ,galappamanam,16,16,0,0,12
260325,suviggaho,suviggaho,1,1,0,0,9
260326,ādāyo,adayo,8,5,3,0,5
260327,samappetvā,samappetva,1,1,0,0,10
260328,rajjamattano,rajjamattano,1,1,0,0,12
260329,dovārikaṭhāne,dovarikathane,1,1,0,0,13
260330,dasamiyaṃ,dasamiyam,3,3,0,0,9
260331,rathesubhe,rathesubhe,1,1,0,0,10
260332,ānayanto,anayanto,1,1,0,0,8
260333,ṭhapāpayi,thapapayi,10,10,0,0,9
260334,pācinassa,pacinassa,1,1,0,0,9
260335,ṭhānavicakkhaṇo,thanavicakkhano,1,1,0,0,15
260336,mahāmahindathere,mahamahindathere,1,1,0,0,16
260337,nāgadamanaṃ,nagadamanam,3,3,0,0,11
260338,saññāṇāni,sannanani,2,2,0,0,9
260339,nisajjādīhi,nisajjadihi,1,1,0,0,11
260340,tivakkassa,tivakkassa,1,1,0,0,10
260341,gāmadvāre,gamadvare,82,79,3,0,9
260342,suddhavāluka,suddhavaluka,1,1,0,0,12
260343,santhāre,santhare,1,1,0,0,8
260344,nānāpupphasamākule,nanapupphasamakule,1,1,0,0,18
260345,paggahitadhaje,paggahitadhaje,1,1,0,0,14
260346,pupphagghikavibhūsite,pupphagghikavibhusite,1,1,0,0,21
260347,matandito,matandito,3,3,0,0,9
260348,cuddasiyaṃ,cuddasiyam,2,2,0,0,10
260349,anurādha,anuradha,29,28,1,0,8
260350,purantikaṃ,purantikam,3,3,0,0,10
260351,meghavanārāmaṃ,meghavanaramam,1,1,0,0,14
260352,sumanasseva,sumanasseva,1,1,0,0,11
260353,sādhusaṅkhataṃ,sadhusankhatam,1,1,0,0,14
260354,pubbabodhiṭhitaṭṭhānaṃ,pubbabodhithitatthanam,1,1,0,0,22
260355,laṅkāradhārihi,lankaradharihi,1,1,0,0,14
260356,petu,petu,1,1,0,0,4
260357,mossajji,mossajji,1,1,0,0,8
260358,muttamattasā,muttamattasa,1,1,0,0,12
260359,patthariyā,patthariya,1,1,0,0,10
260360,sūriyatthaṅgamanāyāva,suriyatthangamanayava,1,1,0,0,21
260361,vipassitvānā,vipassitvana,1,1,0,0,12
260362,rahatthaṃ,rahattham,1,1,0,0,9
260363,sūriyatthaṅgame,suriyatthangame,1,1,0,0,15
260364,kaṭāhamukhavaṭṭito,katahamukhavattito,2,2,0,0,18
260365,vinandhantā,vinandhanta,2,2,0,0,11
260366,samagatā,samagata,1,1,0,0,8
260367,himagabbhā,himagabbha,1,1,0,0,10
260368,chādayiṃsu,chadayimsu,2,2,0,0,10
260369,sītalāni,sitalani,6,5,1,0,8
260370,ghanāni,ghanani,4,4,0,0,7
260371,tahiṃyeva,tahimyeva,5,5,0,0,9
260372,himagabbhe,himagabbhe,4,3,1,0,10
260373,apagamiṃsu,apagamimsu,1,1,0,0,10
260374,dissittha,dissittha,2,2,0,0,9
260375,mahāmahindattheroca,mahamahindattheroca,1,1,0,0,19
260376,gañchuṃsaparisā,ganchumsaparisa,1,1,0,0,15
260377,saparisopi,saparisopi,1,1,0,0,10
260378,kājaraggāme,kajaraggame,1,1,0,0,11
260379,candanaggāma,candanaggama,1,1,0,0,12
260380,tivakka,tivakka,1,1,0,0,7
260381,dīpavāsī,dipavasi,1,1,0,0,8
260382,devānubhāvenā,devanubhavena,3,3,0,0,13
260383,mahussukkā,mahussukka,1,1,0,0,10
260384,mahāsamāgame,mahasamagame,4,4,0,0,12
260385,pāṭihāriyavimhite,patihariyavimhite,1,1,0,0,17
260386,pācinasākhāya,pacinasakhaya,1,1,0,0,13
260387,makkhataṃ,makkhatam,1,1,0,0,9
260388,patantamādāya,patantamadaya,1,1,0,0,13
260389,gandhamissānaṃ,gandhamissanam,1,1,0,0,14
260390,mahāsanassa,mahasanassa,1,1,0,0,11
260391,ropa,ropa,1,1,0,0,4
260392,yissaro,yissaro,1,1,0,0,7
260393,pekkhataṃyeva,pekkhatamyeva,2,1,1,0,13
260394,aṅkurā,ankura,12,11,1,0,6
260395,bodhitaruṇā,bodhitaruna,1,1,0,0,11
260396,catuhatthakā,catuhatthaka,1,1,0,0,12
260397,bodhitaruṇe,bodhitarune,2,2,0,0,11
260398,vimhitamānaso,vimhitamanaso,7,7,0,0,13
260399,abhisekamadāsi,abhisekamadasi,1,1,0,0,14
260400,nāvāyo,navayo,13,13,0,0,6
260401,tivakkabrāhmaṇagāme,tivakkabrahmanagame,1,1,0,0,19
260402,issarasamaṇārāme,issarasamanarame,3,3,0,0,16
260403,kājaragāmake,kajaragamake,1,1,0,0,12
260404,candanagāmake,candanagamake,1,1,0,0,13
260405,bodhilaṭṭhikaṃ,bodhilatthikam,1,1,0,0,14
260406,catupakkajātā,catupakkajata,1,1,0,0,13
260407,bodhilaṭṭhiyo,bodhilatthiyo,1,1,0,0,13
260408,yojanaṭhāne,yojanathane,1,1,0,0,11
260409,dīpāvāsī,dipavasi,1,1,0,0,8
260410,janasseva,janasseva,1,1,0,0,9
260411,dumindamhi,dumindamhi,1,1,0,0,10
260412,anulāsāsa,anulasasa,1,1,0,0,9
260413,pañcasataparivāro,pancasataparivaro,4,4,0,0,17
260414,therantike,therantike,1,1,0,0,10
260415,seṭṭhikulāna,setthikulana,1,1,0,0,12
260416,ṭṭhamahābodhimidhāharuṃ,tthamahabodhimidhaharum,1,1,0,0,23
260417,bodhāharakulānīti,bodhaharakulaniti,1,1,0,0,17
260418,sasaṅghā,sasangha,1,1,0,0,8
260419,agārattayapāmokkhe,agarattayapamokkhe,1,1,0,0,18
260420,mahāgāre,mahagare,1,1,0,0,8
260421,mahābodhisametāya,mahabodhisametaya,1,1,0,0,17
260422,kūpayaṭṭhikaṃ,kupayatthikam,1,1,0,0,13
260423,teviduṃ,tevidum,1,1,0,0,7
260424,aññanikāyepi,annanikayepi,1,1,0,0,12
260425,dvādasāpi,dvadasapi,8,8,0,0,9
260426,hatthāḷaka,hatthalaka,1,1,0,0,10
260427,vaḷañjayiṃsu,valanjayimsu,1,1,0,0,12
260428,ekapassamhi,ekapassamhi,1,1,0,0,11
260429,kandarantamhi,kandarantamhi,1,1,0,0,13
260430,kadambapupphagumbante,kadambapupphagumbante,1,1,0,0,21
260431,tattharataṃ,tattharatam,1,1,0,0,11
260432,atheka,atheka,3,3,0,0,6
260433,nagaṇhi,naganhi,1,1,0,0,7
260434,kabaḷāni,kabalani,1,1,0,0,8
260435,dīpappasādakaṃ,dipappasadakam,2,2,0,0,14
260436,kadambapupphagumbasmiṃ,kadambapupphagumbasmim,1,1,0,0,22
260437,gharameva,gharameva,4,4,0,0,9
260438,janahiterato,janahiterato,1,1,0,0,12
260439,suññāgārābhilāsinī,sunnagarabhilasini,1,1,0,0,18
260440,ākiṇṇattā,akinnatta,3,3,0,0,9
260441,vussamānassa,vussamanassa,1,1,0,0,12
260442,vuddhatthinī,vuddhatthini,1,1,0,0,12
260443,cetiyagehaṃ,cetiyageham,1,1,0,0,11
260444,pavivekasukhaṃ,pavivekasukham,16,14,2,0,14
260445,vihārakusalā,viharakusala,1,1,0,0,12
260446,sammoditvā,sammoditva,19,19,0,0,10
260447,tatthāgamanakāraṇaṃ,tatthagamanakaranam,1,1,0,0,19
260448,thūpagehassa,thupagehassa,1,1,0,0,12
260449,hatthāḷhakasamīpamhi,hatthalhakasamipamhi,1,1,0,0,20
260450,hatthāḷhakavihāroti,hatthalhakaviharoti,1,1,0,0,19
260451,sumittā,sumitta,4,4,0,0,7
260452,lokahitaṃ,lokahitam,8,7,1,0,9
260453,sāsanavuddhiṃ,sasanavuddhim,1,1,0,0,13
260454,saṃsodhento,samsodhento,1,1,0,0,11
260455,dumindo,dumindo,1,1,0,0,7
260456,mahāmeghavanasmiṃ,mahameghavanasmim,1,1,0,0,17
260457,kālamanekabbhūtayuttoti,kalamanekabbhutayuttoti,1,1,0,0,23
260458,bodhiāgamano,bodhiagamano,1,1,0,0,12
260459,vīsatima,visatima,1,1,0,0,8
260460,theraparinibbānaṃ,theraparinibbanam,2,2,0,0,17
260461,aṭṭhārasamhi,attharasamhi,1,1,0,0,12
260462,mahāmeghavanārāme,mahameghavanarame,1,1,0,0,17
260463,asandhīmittā,asandhimitta,1,1,0,0,12
260464,sambuddhamāmakā,sambuddhamamaka,1,1,0,0,15
260465,tissarakkha,tissarakkha,1,1,0,0,11
260466,visamāsayaṃ,visamasayam,1,1,0,0,11
260467,sābālā,sabala,1,1,0,0,6
