1000656,60,1,250108,0
1000657,60,1,217673,0
1000658,60,2,0,0
1000659,60,2,1,0
1000660,60,2,2,0
1000661,60,2,3,0
1000662,60,2,4,0
1000663,60,3,6,0
1000664,60,4,250109,0
1000665,60,4,92819,0
1000666,60,4,250110,0
1000667,60,5,250111,0
1000668,60,5,17693,0
1000669,60,5,77376,0
1000670,60,5,19007,0
1000671,60,6,250112,0
1000672,60,6,250113,0
1000673,60,7,798,0
1000674,60,7,4667,0
1000675,60,7,250114,0
1000676,60,8,24,0
1000677,60,9,31,0
1000678,60,9,250115,0
1000679,60,9,232390,0
1000680,60,10,250116,0
1000681,60,10,250117,0
1000682,60,10,3357,0
1000683,60,10,3310,0
1000684,60,11,250118,0
1000685,60,11,238548,0
1000686,60,11,11351,0
1000687,60,11,95053,0
1000688,60,12,250119,0
1000689,60,12,223928,0
1000690,60,12,40,0
1000691,60,12,8664,0
1000692,60,12,58,0
1000693,60,13,30,0
1000694,60,14,250120,0
1000695,60,14,250121,0
1000696,60,15,5722,0
1000697,60,15,250122,0
1000698,60,15,16097,0
1000699,60,16,250123,0
1000700,60,16,250124,0
1000701,60,16,132651,0
1000702,60,16,2153,0
1000703,60,17,140,0
1000704,60,17,231866,0
1000705,60,17,7455,0
1000706,60,17,18512,0
1000707,60,17,25020,0
1000708,60,18,42,0
1000709,60,18,217687,0
1000710,60,19,14044,0
1000711,60,19,250125,0
1000712,60,19,5345,0
1000713,60,19,55100,0
1000714,60,19,25792,0
1000715,60,20,16092,0
1000716,60,20,2747,0
1000717,60,20,250126,0
1000718,60,20,79998,0
1000719,60,21,40,0
1000720,60,21,13318,0
1000721,60,21,250127,0
1000722,60,21,223823,0
1000723,60,22,38058,0
1000724,60,22,231866,0
1000725,60,22,250128,0
1000726,60,23,47,0
1000727,60,24,14411,0
1000728,60,24,2391,0
1000729,60,24,53568,0
1000730,60,24,80274,0
1000731,60,25,18610,0
1000732,60,25,192435,0
1000733,60,25,451,0
1000734,60,25,13341,0
1000735,60,26,38722,0
1000736,60,26,457,0
1000737,60,26,115060,0
1000738,60,26,286,0
1000739,60,26,9336,0
1000740,60,26,80274,0
1000741,60,27,307,0
1000742,60,27,7455,0
1000743,60,27,91767,0
1000744,60,27,40,0
1000745,60,27,85051,0
1000746,60,27,686,0
1000747,60,28,59,0
1000748,60,29,250109,0
1000749,60,29,250129,0
1000750,60,29,16437,0
1000751,60,30,250130,0
1000752,60,30,250131,0
1000753,60,30,232390,0
1000754,60,31,17,0
1000755,60,31,250132,0
1000756,60,31,99105,0
1000757,60,31,3839,0
1000758,60,32,140,0
1000759,60,32,250133,0
1000760,60,32,250134,0
1000761,60,33,72,0
1000762,60,33,217700,0
1000763,60,34,250135,0
1000764,60,34,193980,0
1000765,60,34,3261,0
1000766,60,34,80266,0
1000767,60,35,686,0
1000768,60,35,12483,0
1000769,60,35,17957,0
1000770,60,35,2747,0
1000771,60,35,250136,0
1000772,60,36,250137,0
1000773,60,36,107072,0
1000774,60,36,3261,0
1000775,60,36,148920,0
1000776,60,37,6358,0
1000777,60,37,250138,0
1000778,60,37,250139,0
1000779,60,37,4393,0
1000780,60,38,77,0
1000781,60,39,3474,0
1000782,60,39,18662,0
1000783,60,39,1189,0
1000784,60,39,5064,0
1000785,60,39,8683,0
1000786,60,40,3474,0
1000787,60,40,250140,0
1000788,60,40,54647,0
1000789,60,40,306,0
1000790,60,41,3474,0
1000791,60,41,5041,0
1000792,60,41,250141,0
1000793,60,41,250142,0
1000794,60,42,140,0
1000795,60,42,250133,0
1000796,60,42,250134,0
1000797,60,43,89,0
1000798,60,44,85484,0
1000799,60,44,250143,0
1000800,60,44,250144,0
1000801,60,45,37,0
1000802,60,45,176165,0
1000803,60,45,115830,0
1000804,60,45,250145,0
1000805,60,46,392,0
1000806,60,46,8522,0
1000807,60,46,192882,0
1000808,60,46,2786,0
1000809,60,46,250146,0
1000810,60,47,140,0
1000811,60,47,250133,0
1000812,60,47,250134,0
1000813,60,48,102,0
1000814,60,48,217720,0
1000815,60,49,1187,0
1000816,60,49,31501,0
1000817,60,49,16827,0
1000818,60,49,968,0
1000819,60,49,43979,0
1000820,60,49,65269,0
1000821,60,50,140,0
1000822,60,50,250147,0
1000823,60,50,250148,0
1000824,60,51,1700,0
1000825,60,51,25030,0
1000826,60,51,250149,0
1000827,60,51,1209,0
1000828,60,51,62234,0
1000829,60,51,286,0
1000830,60,52,3839,0
1000831,60,52,457,0
1000832,60,52,115060,0
1000833,60,52,32538,0
1000834,60,52,12650,0
1000835,60,52,20735,0
1000836,60,53,114,0
1000837,60,54,98999,0
1000838,60,54,1355,0
1000839,60,54,232566,0
1000840,60,54,104442,0
1000841,60,54,38760,0
1000842,60,55,10076,0
1000843,60,55,111523,0
1000844,60,55,250150,0
1000845,60,55,83956,0
1000846,60,56,250151,0
1000847,60,56,5344,0
1000848,60,56,250152,0
1000849,60,57,17,0
1000850,60,57,7455,0
1000851,60,57,2253,0
1000852,60,57,18078,0
1000853,60,57,210866,0
1000854,60,57,16320,0
1000855,60,58,122,0
1000856,60,59,3839,0
1000857,60,59,68853,0
1000858,60,59,112343,0
1000859,60,59,250153,0
1000860,60,60,50,0
1000861,60,60,457,0
1000862,60,60,4964,0
