792498,39,1,0,0
792499,39,1,1,0
792500,39,1,2,0
792501,39,1,3,0
792502,39,1,4,0
792503,39,2,204839,0
792504,39,3,135988,0
792505,39,4,204840,0
792506,39,5,204841,0
792507,39,5,9109,0
792508,39,5,199666,0
792509,39,6,9109,1
792510,39,6,204842,0
792511,39,6,8,0
792512,39,6,49304,0
792513,39,6,204843,0
792514,39,6,204844,0
792515,39,6,204845,0
792516,39,6,472,0
792517,39,6,14567,0
792518,39,6,204846,0
792519,39,6,107442,0
792520,39,6,7074,0
792521,39,6,551,0
792522,39,6,91036,0
792523,39,6,204847,0
792524,39,7,199666,1
792525,39,7,204848,0
792526,39,7,8956,0
792527,39,7,204843,0
792528,39,7,204844,0
792529,39,7,204845,0
792530,39,7,472,0
792531,39,7,14567,0
792532,39,7,204846,0
792533,39,7,107442,0
792534,39,7,140,0
792535,39,7,204847,0
792536,39,8,9109,1
792537,39,8,3474,0
792538,39,8,61,0
792539,39,8,551,0
792540,39,8,49304,0
792541,39,8,204849,0
792542,39,8,4822,0
792543,39,8,491,0
792544,39,8,83515,0
792545,39,8,140,0
792546,39,8,472,0
792547,39,8,204847,0
792548,39,9,199666,1
792549,39,9,6743,0
792550,39,9,8956,0
792551,39,9,2526,0
792552,39,9,204850,0
792553,39,9,472,0
792554,39,9,152609,0
792555,39,9,93282,0
792556,39,9,140,0
792557,39,9,204847,0
792558,39,10,9109,1
792559,39,10,204839,0
792560,39,10,130,0
792561,39,10,16122,0
792562,39,10,49304,0
792563,39,10,204851,0
792564,39,10,2358,0
792565,39,10,115650,0
792566,39,10,2012,0
792567,39,10,472,0
792568,39,10,83515,0
792569,39,10,171520,0
792570,39,10,204847,0
792571,39,11,199666,1
792572,39,11,30248,0
792573,39,11,8956,0
792574,39,11,115652,0
792575,39,11,472,0
792576,39,11,204852,0
792577,39,11,204847,0
792578,39,12,9109,1
792579,39,12,204853,0
792580,39,12,49304,0
792581,39,12,4817,0
792582,39,12,31201,0
792583,39,12,204854,0
792584,39,12,286,0
792585,39,12,85754,0
792586,39,12,2012,0
792587,39,12,83515,0
792588,39,12,16355,0
792589,39,12,89916,0
792590,39,12,7347,0
792591,39,12,472,0
792592,39,12,204847,0
792593,39,13,199666,1
792594,39,13,204853,0
792595,39,13,8956,0
792596,39,13,3152,0
792597,39,13,113792,0
792598,39,13,472,0
792599,39,13,204855,0
792600,39,13,204856,0
792601,39,13,286,0
792602,39,13,25886,0
792603,39,13,472,0
792604,39,13,204857,0
792605,39,13,204847,0
792606,39,14,204858,0
792607,39,15,9109,1
792608,39,15,4855,0
792609,39,15,214,0
792610,39,15,4855,0
792611,39,15,49304,0
792612,39,15,90478,0
792613,39,15,3863,0
792614,39,15,4729,0
792615,39,15,2721,0
792616,39,15,204859,0
792617,39,15,204860,0
792618,39,15,204861,0
792619,39,15,204862,0
792620,39,15,1071,0
792621,39,15,89427,0
792622,39,15,89428,0
792623,39,15,67088,0
792624,39,15,38505,0
792625,39,15,204857,0
792626,39,15,29414,0
792627,39,15,12828,0
792628,39,16,199666,1
792629,39,16,3589,0
792630,39,16,286,0
792631,39,16,8956,0
792632,39,16,13456,0
792633,39,16,3589,0
792634,39,16,286,0
792635,39,16,81445,0
792636,39,16,204863,0
792637,39,16,204864,0
792638,39,16,12828,0
792639,39,17,9109,1
792640,39,17,7074,0
792641,39,17,278,0
792642,39,17,49304,0
792643,39,17,1551,0
792644,39,17,12828,0
792645,39,18,199666,1
792646,39,18,204865,0
792647,39,18,8956,0
792648,39,18,204866,0
792649,39,18,204867,0
792650,39,18,204868,0
792651,39,18,1551,0
792652,39,18,12828,0
792653,39,19,9109,1
792654,39,19,49446,0
792655,39,19,49304,0
792656,39,19,101495,0
792657,39,19,12828,0
792658,39,20,199666,1
792659,39,20,204869,0
792660,39,20,8956,0
792661,39,20,14686,0
792662,39,20,523,0
792663,39,20,8956,0
792664,39,20,193407,0
792665,39,20,478,0
792666,39,20,142324,0
792667,39,20,625,0
792668,39,20,9588,0
792669,39,20,142324,0
792670,39,20,625,0
792671,39,20,68814,0
792672,39,20,142324,0
792673,39,20,625,0
792674,39,20,204870,0
792675,39,20,455,0
792676,39,20,204871,0
792677,39,20,69405,0
792678,39,20,68778,0
792679,39,20,14694,0
792680,39,20,193407,0
792681,39,20,478,0
792682,39,20,3933,0
792683,39,20,625,0
792684,39,20,9588,0
792685,39,20,3933,0
792686,39,20,625,0
792687,39,20,68814,0
792688,39,20,3933,0
792689,39,20,625,0
792690,39,20,2628,0
792691,39,20,8956,0
792692,39,20,101495,0
792693,39,20,12828,0
792694,39,21,204872,0
792695,39,22,9109,1
792696,39,22,5624,0
792697,39,22,412,0
792698,39,22,49304,0
792699,39,22,491,0
792700,39,22,204873,0
792701,39,23,199666,1
792702,39,23,4817,0
792703,39,23,8956,0
792704,39,23,491,0
792705,39,23,204873,0
792706,39,23,683,0
792707,39,23,204874,0
792708,39,23,1440,0
792709,39,23,204875,0
792710,39,24,2599,0
792711,39,24,204872,0
792712,39,25,9109,1
792713,39,25,204876,0
792714,39,25,14746,0
792715,39,25,204877,0
792716,39,25,648,0
792717,39,25,1071,0
792718,39,25,12828,0
792719,39,25,40,0
792720,39,25,204878,0
792721,39,25,193481,0
792722,39,26,199666,1
792723,39,26,14746,0
792724,39,26,8956,0
792725,39,26,204877,0
792726,39,26,104261,0
792727,39,26,184669,0
792728,39,26,197264,0
792729,39,26,491,0
792730,39,26,286,0
792731,39,26,148890,0
792732,39,26,8928,0
792733,39,26,491,0
792734,39,26,204879,0
792735,39,26,1071,0
792736,39,26,80460,0
792737,39,27,16102,0
792738,39,27,471,0
792739,39,27,389,0
792740,39,27,922,0
792741,39,27,5076,0
792742,39,27,142324,0
792743,39,27,204880,0
792744,39,27,9588,0
792745,39,27,389,0
792746,39,27,142324,0
792747,39,27,204880,0
792748,39,27,68814,0
792749,39,27,389,0
792750,39,27,142324,0
792751,39,27,204880,0
792752,39,27,639,0
792753,39,27,66261,0
792754,39,27,457,0
792755,39,27,30714,0
792756,39,27,112629,0
792757,39,27,457,0
792758,39,27,8822,0
792759,39,27,204881,0
792760,39,27,96075,0
792761,39,28,5763,0
792762,39,28,204872,0
792763,39,29,9109,1
792764,39,29,4855,0
792765,39,29,564,0
792766,39,29,4855,0
792767,39,29,49304,0
792768,39,29,4855,0
792769,39,29,630,0
792770,39,29,756,0
792771,39,29,8198,0
792772,39,29,165186,0
792773,39,29,204882,0
792774,39,29,1944,0
792775,39,29,204883,0
792776,39,29,38415,0
792777,39,29,491,0
792778,39,29,204884,0
792779,39,29,8198,0
792780,39,29,286,0
792781,39,29,184916,0
792782,39,29,204885,0
792783,39,29,204886,0
792784,39,29,204887,0
792785,39,29,204888,0
792786,39,29,204889,0
792787,39,29,204877,0
792788,39,29,648,0
792789,39,29,1071,0
792790,39,29,12828,0
