8577136,194,1,0,0
8577137,194,1,1,0
8577138,194,1,2,0
8577139,194,1,3,0
8577140,194,1,4,0
8577141,194,2,201569,0
8577142,194,3,632441,0
8577143,194,3,861175,0
8577144,194,4,632443,0
8577145,194,4,632444,0
8577146,194,5,632445,0
8577147,194,6,6,0
8577148,194,6,632446,0
8577149,194,6,2709,0
8577150,194,6,281446,0
8577151,194,6,208846,0
8577152,194,6,6483,0
8577153,194,6,10213,0
8577154,194,6,10214,0
8577155,194,6,2012,0
8577156,194,6,389,0
8577157,194,6,10215,0
8577158,194,6,10216,0
8577159,194,6,10217,0
8577160,194,6,10218,0
8577161,194,6,9870,0
8577162,194,6,741548,0
8577163,194,6,291364,0
8577164,194,6,10221,0
8577165,194,6,10222,0
8577166,194,6,861176,0
8577167,194,6,6976,0
8577168,194,6,209877,0
8577169,194,6,1152,0
8577170,194,6,2713,1
8577171,194,6,1217,1
8577172,194,6,2726,1
8577173,194,6,1209,0
8577174,194,6,523,0
8577175,194,6,572,0
8577176,194,6,675,0
8577177,194,6,92999,0
8577178,194,6,16343,0
8577179,194,6,861177,0
8577180,194,6,4652,0
8577181,194,6,58976,0
8577182,194,6,38563,0
8577183,194,6,85899,0
8577184,194,6,2709,0
8577185,194,6,63010,0
8577186,194,6,286,0
8577187,194,6,2726,1
8577188,194,6,501,0
8577189,194,6,1217,0
8577190,194,6,31951,1
8577191,194,6,2628,0
8577192,194,6,861178,0
8577193,194,6,27214,1
8577194,194,6,16462,0
8577195,194,6,40,1
8577196,194,6,501,0
8577197,194,6,40,0
8577198,194,6,632447,0
8577199,194,6,501,0
8577200,194,6,24237,0
8577201,194,6,87514,0
8577202,194,6,1622,0
8577203,194,6,1,0
8577204,194,6,861179,0
8577205,194,6,4428,0
8577206,194,6,2290,1
8577207,194,6,585878,0
8577208,194,6,30393,0
8577209,194,6,102278,1
8577210,194,6,292510,0
8577211,194,6,861180,1
8577212,194,6,27958,0
8577213,194,6,8638,0
8577214,194,6,296098,0
8577215,194,6,6096,0
8577216,194,6,887,0
8577217,194,6,2453,0
8577218,194,6,426,0
8577219,194,6,50171,0
8577220,194,6,15429,0
8577221,194,6,861181,0
8577222,194,6,4495,0
8577223,194,6,319604,0
8577224,194,6,1556,0
8577225,194,6,6570,0
8577226,194,6,4091,1
8577227,194,6,7332,0
8577228,194,6,156307,1
8577229,194,6,464,1
8577230,194,6,501,0
8577231,194,6,17326,0
8577232,194,6,922,0
8577233,194,6,10881,0
8577234,194,6,46773,0
8577235,194,6,205757,0
8577236,194,6,501,0
8577237,194,6,510,0
8577238,194,6,591,0
8577239,194,6,1648,0
8577240,194,6,198893,0
8577241,194,6,89164,0
8577242,194,6,117180,1
8577243,194,6,205757,0
8577244,194,6,922,0
8577245,194,6,9794,0
8577246,194,6,501,0
8577247,194,6,510,0
8577248,194,6,3322,0
8577249,194,6,1556,0
8577250,194,7,632452,1
8577251,194,7,501,0
