737803,35,1,0,0
737804,35,1,1,0
737805,35,1,2,0
737806,35,1,3,0
737807,35,1,4,0
737808,35,2,191512,0
737809,35,3,102578,0
737810,35,3,471,0
737811,35,3,32379,0
737812,35,3,51333,0
737813,35,4,191513,0
737814,35,4,1793,0
737815,35,4,286,0
737816,35,5,191514,0
737817,35,5,5227,0
737818,35,5,492,0
737819,35,5,3036,0
737820,35,6,134351,0
737821,35,6,191515,0
737822,35,7,522,0
737823,35,7,638,0
737824,35,7,482,0
737825,35,7,152027,0
737826,35,8,3611,0
737827,35,8,659,0
737828,35,8,486,0
737829,35,9,191516,0
737830,35,9,754,0
737831,35,9,922,0
737832,35,10,44841,0
737833,35,10,65265,0
737834,35,10,944,0
737835,35,11,307,0
737836,35,11,842,0
737837,35,11,178787,0
737838,35,11,27150,0
737839,35,12,152003,0
737840,35,12,523,0
737841,35,12,191517,0
737842,35,12,508,0
737843,35,13,1355,0
737844,35,13,1578,0
737845,35,13,523,0
737846,35,13,191518,0
737847,35,13,7347,0
737848,35,14,4993,0
737849,35,14,508,0
737850,35,15,4495,0
737851,35,15,191519,0
737852,35,15,53112,0
737853,35,16,82624,0
737854,35,16,1798,0
737855,35,16,98,0
737856,35,16,508,0
737857,35,17,191520,0
737858,35,17,30933,0
737859,35,18,22384,0
737860,35,18,98,0
737861,35,18,508,0
737862,35,19,82625,0
737863,35,19,30933,0
737864,35,20,483,0
737865,35,20,1978,0
737866,35,20,174606,0
737867,35,20,483,0
737868,35,20,5634,0
737869,35,21,483,0
737870,35,21,191521,0
737871,35,21,464,0
737872,35,21,508,0
737873,35,22,569,0
737874,35,22,2149,0
737875,35,22,1073,0
737876,35,22,191522,0
737877,35,23,547,0
737878,35,23,15981,0
737879,35,23,615,0
737880,35,24,85051,0
737881,35,24,2646,0
737882,35,24,20008,0
737883,35,24,697,0
737884,35,24,56,0
737885,35,25,37801,0
737886,35,25,366,0
737887,35,25,697,0
737888,35,25,143,0
737889,35,25,69,0
737890,35,26,15846,0
737891,35,26,2290,0
737892,35,26,2394,0
737893,35,26,16102,0
737894,35,26,79,0
737895,35,27,191512,0
737896,35,28,0,0
737897,35,28,1,0
737898,35,28,2,0
737899,35,28,3,0
737900,35,28,4,0
737901,35,29,65229,0
737902,35,30,191523,0
737903,35,31,0,0
737904,35,31,191524,0
737905,35,32,24734,0
737906,35,32,138998,0
737907,35,33,24734,0
737908,35,33,138998,0
737909,35,34,191525,0
737910,35,34,191526,0
737911,35,35,191527,0
737912,35,36,24,0
737913,35,37,191528,0
737914,35,37,2723,0
737915,35,37,191529,0
737916,35,38,134351,0
737917,35,38,182782,0
737918,35,39,62411,0
737919,35,39,191530,0
737920,35,40,134351,0
737921,35,40,191531,0
737922,35,41,143438,0
737923,35,42,30,0
737924,35,43,2551,0
737925,35,43,2777,0
737926,35,43,286,0
737927,35,43,11992,0
737928,35,44,191532,0
737929,35,44,19994,0
737930,35,45,191533,0
737931,35,46,5021,0
737932,35,46,18693,0
737933,35,46,4204,0
737934,35,47,191534,0
737935,35,48,42,0
737936,35,49,191535,0
737937,35,49,2868,0
737938,35,49,191536,0
737939,35,50,584,0
737940,35,50,22,0
737941,35,51,434,0
737942,35,51,191537,0
737943,35,52,146080,0
737944,35,52,286,0
737945,35,52,45103,0
737946,35,53,47,0
737947,35,54,191538,0
737948,35,54,186160,0
737949,35,55,191539,0
737950,35,56,191540,0
737951,35,56,191541,0
737952,35,57,136295,0
737953,35,57,191542,0
737954,35,58,59,0
737955,35,59,17064,0
737956,35,59,3075,0
737957,35,59,7990,0
737958,35,59,3986,0
737959,35,60,191543,0
737960,35,60,15991,0
737961,35,61,187287,0
737962,35,61,80568,0
737963,35,62,7078,0
737964,35,62,187288,0
737965,35,63,72,0
737966,35,64,49877,0
737967,35,64,3170,0
737968,35,64,630,0
737969,35,64,922,0
737970,35,64,12468,0
737971,35,65,834,0
737972,35,65,896,0
737973,35,65,833,0
737974,35,65,5242,0
737975,35,66,90557,0
737976,35,66,896,0
737977,35,66,535,0
737978,35,66,5242,0
737979,35,67,191544,0
737980,35,67,191545,0
737981,35,68,152003,0
737982,35,68,3217,0
737983,35,68,2511,0
737984,35,68,551,0
737985,35,68,887,0
737986,35,68,457,0
737987,35,68,16775,0
737988,35,69,47536,0
737989,35,69,3300,0
737990,35,69,551,0
737991,35,69,457,0
737992,35,69,14990,0
737993,35,70,14378,0
737994,35,70,2578,0
737995,35,70,98478,0
737996,35,71,77,0
737997,35,72,1355,0
737998,35,72,3465,0
737999,35,72,8081,0
738000,35,72,16085,0
738001,35,72,38760,0
738002,35,73,18078,0
738003,35,73,4090,0
738004,35,73,2360,0
738005,35,74,8941,0
738006,35,74,191546,0
738007,35,75,1655,0
738008,35,75,95164,0
738009,35,76,89,0
738010,35,77,191547,0
738011,35,77,3564,0
738012,35,77,5895,0
738013,35,78,191548,0
738014,35,78,9766,0
738015,35,79,102,0
738016,35,80,134846,0
738017,35,80,3631,0
738018,35,80,57224,0
738019,35,80,19818,0
738020,35,81,95094,0
738021,35,81,95095,0
738022,35,81,5138,0
738023,35,82,307,0
738024,35,82,9266,0
738025,35,82,68735,0
738026,35,82,782,0
738027,35,83,3850,0
738028,35,83,191549,0
738029,35,83,139586,0
738030,35,84,114,0
738031,35,85,134846,0
738032,35,85,3796,0
738033,35,85,191550,0
738034,35,86,13562,0
738035,35,86,2501,0
738036,35,86,4927,0
738037,35,87,2501,0
738038,35,87,313,0
738039,35,87,617,0
738040,35,88,14537,0
738041,35,88,540,0
738042,35,88,22562,0
738043,35,89,122,0
738044,35,90,191551,0
738045,35,90,3902,0
738046,35,90,191552,0
738047,35,91,191553,0
738048,35,92,191554,0
738049,35,93,191555,0
738050,35,93,1962,0
738051,35,94,129,0
738052,35,95,191556,0
738053,35,95,4007,0
738054,35,95,28134,0
738055,35,95,523,0
738056,35,96,68285,0
738057,35,96,191557,0
738058,35,97,307,0
738059,35,97,5472,0
738060,35,97,16096,0
738061,35,98,25285,0
738062,35,98,191558,0
738063,35,98,310,0
738064,35,99,144,0
738065,35,100,191559,0
738066,35,100,4181,0
738067,35,100,473,0
738068,35,100,41001,0
738069,35,101,191560,0
738070,35,101,238,0
738071,35,101,5138,0
738072,35,102,191561,0
738073,35,102,237,0
738074,35,102,18746,0
738075,35,103,9184,0
738076,35,103,191562,0
738077,35,104,153,0
738078,35,105,147822,0
738079,35,105,4264,0
738080,35,105,457,0
738081,35,105,91085,0
738082,35,105,41001,0
738083,35,106,140902,0
738084,35,106,457,0
738085,35,106,91085,0
738086,35,106,5138,0
738087,35,107,140905,0
738088,35,107,457,0
738089,35,107,91085,0
738090,35,107,5138,0
738091,35,108,191563,0
738092,35,108,2511,0
738093,35,108,72643,0
738094,35,109,161,0
738095,35,110,15327,0
738096,35,110,4340,0
738097,35,110,191564,0
738098,35,111,191565,0
738099,35,111,191566,0
738100,35,112,1209,0
738101,35,112,15327,0
738102,35,112,94604,0
738103,35,113,191567,0
738104,35,113,189639,0
738105,35,114,172,0
738106,35,115,307,0
738107,35,115,4427,0
738108,35,115,49315,0
738109,35,115,191568,0
738110,35,116,191569,0
738111,35,117,102956,0
738112,35,117,22460,0
