9549389,209,1,0,0
9549390,209,1,1,0
9549391,209,1,2,0
9549392,209,1,3,0
9549393,209,1,4,0
9549394,209,2,85461,0
9549395,209,3,938543,0
9549396,209,4,51894,0
9549397,209,5,938544,0
9549398,209,5,8,0
9549399,209,5,337584,0
9549400,209,5,19147,0
9549401,209,5,1163,0
9549402,209,6,682623,0
9549403,209,6,451,0
9549404,209,6,924185,0
9549405,209,7,40,0
9549406,209,7,938545,1
9549407,209,7,8664,0
9549408,209,7,10724,0
9549409,209,8,15347,0
9549410,209,8,938546,0
9549411,209,8,140,1
9549412,209,9,127141,1
9549413,209,9,1024,0
9549414,209,9,104212,0
9549415,209,10,193013,0
9549416,209,10,10526,0
9549417,209,10,10489,0
9549418,209,10,24143,0
9549419,209,11,938547,0
9549420,209,11,938548,0
9549421,209,12,243205,0
9549422,209,12,938549,0
9549423,209,12,3986,0
9549424,209,13,938550,0
9549425,209,13,337585,0
9549426,209,14,938551,0
9549427,209,15,66479,0
9549428,209,15,938552,0
9549429,209,15,938553,0
9549430,209,16,66479,0
9549431,209,16,938552,0
9549432,209,16,938554,0
9549433,209,17,15430,0
9549434,209,17,24351,0
9549435,209,17,12607,0
9549436,209,17,286,0
9549437,209,17,8883,0
9549438,209,17,4904,0
9549439,209,18,938555,0
9549440,209,18,27597,0
9549441,209,18,4913,0
9549442,209,18,938556,0
9549443,209,19,8889,0
9549444,209,19,869378,1
9549445,209,19,15430,0
9549446,209,19,650480,1
9549447,209,19,650481,1
9549448,209,19,313,1
9549449,209,19,928678,1
9549450,209,19,24351,0
9549451,209,19,252590,1
9549452,209,19,82014,1
9549453,209,19,938557,1
9549454,209,19,12607,0
9549455,209,19,675910,1
9549456,209,19,1,1
9549457,209,19,857482,1
9549458,209,19,8883,0
9549459,209,19,83774,1
9549460,209,19,139761,1
9549461,209,19,4904,0
9549462,209,20,125889,0
9549463,209,20,61,0
9549464,209,20,4913,0
9549465,209,20,938556,0
9549466,209,20,492,0
9549467,209,20,464,0
9549468,209,20,491,0
9549469,209,20,718270,0
9549470,209,20,9663,0
9549471,209,20,501,0
9549472,209,20,27665,0
9549473,209,21,938558,0
9549474,209,21,9663,0
