881792,47,1,217672,0
881793,47,1,217673,0
881794,47,2,0,0
881795,47,2,1,0
881796,47,2,2,0
881797,47,2,3,0
881798,47,2,4,0
881799,47,3,217674,0
881800,47,3,121,0
881801,47,4,217675,0
881802,47,4,81278,0
881803,47,4,3644,0
881804,47,5,39678,0
881805,47,5,10724,0
881806,47,5,217672,0
881807,47,5,463,0
881808,47,6,217676,0
881809,47,6,217677,0
881810,47,7,295,0
881811,47,7,217678,0
881812,47,7,180293,0
881813,47,7,2258,0
881814,47,8,32,0
881815,47,8,4798,0
881816,47,8,140,0
881817,47,8,16733,0
881818,47,9,5895,0
881819,47,9,4798,0
881820,47,9,140,0
881821,47,9,217679,0
881822,47,10,686,0
881823,47,10,5352,0
881824,47,10,217680,0
881825,47,10,3989,0
881826,47,10,217681,0
881827,47,11,686,0
881828,47,11,5895,0
881829,47,11,194009,0
881830,47,11,630,0
881831,47,11,3989,0
881832,47,11,195119,0
881833,47,12,154,0
881834,47,12,6871,0
881835,47,12,1387,0
881836,47,12,14287,0
881837,47,13,12470,0
881838,47,13,89424,0
881839,47,13,1387,0
881840,47,13,88798,0
881841,47,13,3971,0
881842,47,14,1033,0
881843,47,14,1071,0
881844,47,14,3474,0
881845,47,14,147297,0
881846,47,15,7358,0
881847,47,15,217682,0
881848,47,15,3474,0
881849,47,15,17502,0
881850,47,16,1033,0
881851,47,16,1071,0
881852,47,16,100187,0
881853,47,16,217683,0
881854,47,17,7358,0
881855,47,17,217682,0
881856,47,17,18022,0
881857,47,17,1121,0
881858,47,18,478,0
881859,47,18,2,0
881860,47,18,12670,0
881861,47,18,29375,0
881862,47,19,5312,0
881863,47,19,217684,0
881864,47,19,4075,0
881865,47,19,29375,0
881866,47,20,5895,0
881867,47,20,1071,0
881868,47,20,18022,0
881869,47,20,177360,0
881870,47,21,7358,0
881871,47,21,217682,0
881872,47,21,7471,0
881873,47,21,1817,0
881874,47,22,478,0
881875,47,22,2,0
881876,47,22,2293,0
881877,47,22,2511,0
881878,47,22,457,0
881879,47,22,19157,0
881880,47,23,5312,0
881881,47,23,10555,0
881882,47,23,217685,0
881883,47,24,12470,0
881884,47,24,89424,0
881885,47,24,100187,0
881886,47,24,57694,0
881887,47,25,9227,0
881888,47,25,217686,0
881889,47,25,9843,0
881890,47,25,11182,0
881891,47,26,501,0
881892,47,26,32808,0
881893,47,26,7521,0
881894,47,27,217678,0
881895,47,27,6926,0
881896,47,27,2258,0
881897,47,28,8817,0
881898,47,28,5712,0
881899,47,28,2156,0
881900,47,29,65724,0
881901,47,29,10848,0
881902,47,29,8041,0
881903,47,30,686,0
881904,47,30,65718,0
881905,47,30,10848,0
881906,47,30,35,0
881907,47,31,686,0
881908,47,31,1944,0
881909,47,31,10848,0
881910,47,31,109574,0
881911,47,32,703,0
881912,47,32,5831,0
881913,47,32,32,0
881914,47,32,756,0
881915,47,33,65724,0
881916,47,33,217687,0
881917,47,33,5831,0
881918,47,33,522,0
881919,47,33,293,0
881920,47,34,8198,0
881921,47,34,10848,0
881922,47,34,217688,0
881923,47,35,65734,0
881924,47,35,48288,0
881925,47,35,217688,0
881926,47,36,8198,0
881927,47,36,217689,0
881928,47,36,551,0
881929,47,36,968,0
881930,47,37,65734,0
881931,47,37,217690,0
881932,47,37,551,0
881933,47,37,968,0
881934,47,38,1944,0
881935,47,38,65747,0
881936,47,38,12683,0
881937,47,38,1704,0
881938,47,39,703,0
881939,47,39,79768,0
881940,47,39,12683,0
881941,47,39,1704,0
881942,47,40,72709,0
881943,47,40,30760,0
881944,47,40,2134,0
881945,47,41,65734,0
881946,47,41,217691,0
881947,47,41,9831,0
881948,47,42,1944,0
881949,47,42,9086,0
881950,47,42,725,0
881951,47,43,703,0
881952,47,43,217692,0
881953,47,43,725,0
881954,47,44,1955,0
881955,47,44,2290,0
881956,47,44,2004,0
881957,47,44,8389,0
881958,47,44,12332,0
881959,47,45,65746,0
881960,47,45,2290,0
881961,47,45,2004,0
881962,47,45,16190,0
881963,47,45,35304,0
881964,47,46,501,0
881965,47,46,36232,0
881966,47,46,7521,0
881967,47,47,137037,0
881968,47,47,26648,0
881969,47,47,120475,0
881970,47,47,2258,0
881971,47,48,54314,0
881972,47,48,93000,0
881973,47,48,50339,0
881974,47,49,2726,0
881975,47,49,93000,0
881976,47,49,50017,0
881977,47,50,686,0
881978,47,50,2884,0
881979,47,50,93000,0
881980,47,50,217681,0
881981,47,51,686,0
881982,47,51,2726,0
881983,47,51,93000,0
881984,47,51,195119,0
881985,47,52,36588,0
881986,47,52,5831,0
881987,47,52,100187,0
881988,47,53,2726,0
881989,47,53,51484,0
881990,47,53,148198,0
881991,47,54,19186,0
881992,47,54,217693,0
881993,47,54,217694,0
881994,47,55,65757,0
881995,47,55,145988,0
881996,47,55,217695,0
881997,47,56,19186,0
881998,47,56,100187,0
881999,47,56,4922,0
882000,47,56,5703,0
882001,47,57,217696,0
882002,47,57,148198,0
882003,47,57,4922,0
882004,47,57,10884,0
882005,47,58,6734,0
882006,47,58,96257,0
882007,47,58,10005,0
882008,47,58,100187,0
882009,47,59,11775,0
882010,47,59,96257,0
882011,47,59,10009,0
882012,47,59,148198,0
882013,47,60,19186,0
882014,47,60,30760,0
882015,47,60,2134,0
882016,47,61,65757,0
882017,47,61,217691,0
882018,47,61,1336,0
882019,47,62,6734,0
882020,47,62,95603,0
882021,47,62,508,0
882022,47,63,11775,0
882023,47,63,192972,0
882024,47,63,725,0
882025,47,64,65766,0
882026,47,64,100187,0
882027,47,64,455,0
882028,47,64,57694,0
882029,47,65,217697,0
882030,47,65,148198,0
882031,47,65,455,0
882032,47,65,32004,0
882033,47,66,501,0
882034,47,66,39659,0
882035,47,66,7521,0
882036,47,67,217678,0
