1087781,64,1,0,0
1087782,64,1,1,0
1087783,64,1,2,0
1087784,64,1,3,0
1087785,64,1,4,0
1087786,64,2,250823,0
1087787,64,3,32808,0
1087788,64,3,27015,0
1087789,64,4,269766,0
1087790,64,5,6,0
1087791,64,6,24753,1
1087792,64,6,190688,0
1087793,64,6,269767,0
1087794,64,6,24754,1
1087795,64,6,2666,1
1087796,64,6,24755,1
1087797,64,6,3046,1
1087798,64,6,89987,1
1087799,64,6,86440,1
1087800,64,7,21446,1
1087801,64,7,22080,1
1087802,64,7,4856,1
1087803,64,7,366,1
1087804,64,7,3850,1
1087805,64,7,93266,1
1087806,64,7,216706,1
1087807,64,7,2626,0
1087808,64,7,14468,0
1087809,64,8,501,0
1087810,64,8,36107,0
1087811,64,8,464,0
1087812,64,8,1592,0
1087813,64,8,6818,0
1087814,64,8,464,0
1087815,64,8,6871,0
1087816,64,8,3921,0
1087817,64,8,8166,0
1087818,64,8,76827,0
1087819,64,8,193267,0
1087820,64,8,12717,0
1087821,64,8,3858,0
1087822,64,8,4118,0
1087823,64,8,1944,0
1087824,64,8,92664,0
1087825,64,9,93262,0
1087826,64,9,93263,0
1087827,64,9,93264,0
1087828,64,9,93265,0
1087829,64,9,12904,0
1087830,64,10,40,0
1087831,64,10,40,0
1087832,64,10,17778,0
1087833,64,10,88812,0
1087834,64,10,1914,0
1087835,64,10,3850,0
1087836,64,10,93266,0
1087837,64,10,216706,0
1087838,64,10,2626,0
1087839,64,10,14468,0
1087840,64,11,3850,0
1087841,64,11,269768,0
1087842,64,11,85483,0
1087843,64,11,92754,0
1087844,64,11,27639,0
1087845,64,11,269769,0
1087846,64,11,207274,1
1087847,64,11,8834,0
1087848,64,11,269770,0
1087849,64,11,1263,0
1087850,64,11,1268,0
1087851,64,11,621,0
1087852,64,11,523,0
1087853,64,11,4349,0
1087854,64,11,149678,0
1087855,64,11,269771,0
1087856,64,11,2773,0
1087857,64,11,11957,0
1087858,64,11,163302,0
1087859,64,11,269772,0
1087860,64,11,269773,0
1087861,64,11,30634,0
1087862,64,11,2316,0
1087863,64,11,30634,0
1087864,64,11,621,0
1087865,64,11,644,0
