713958,26,1,0,0
713959,26,1,1,0
713960,26,1,2,0
713961,26,1,3,0
713962,26,1,4,0
713963,26,2,183707,0
713964,26,3,183708,0
713965,26,4,6,0
713966,26,4,183709,0
713967,26,5,24,0
713968,26,5,183710,0
713969,26,6,30,0
713970,26,6,183711,0
713971,26,7,42,0
713972,26,7,183712,0
713973,26,8,47,0
713974,26,8,183713,0
713975,26,9,59,0
713976,26,9,183714,0
713977,26,10,72,0
713978,26,10,183715,0
713979,26,11,183716,0
713980,26,12,6,0
713981,26,13,154542,0
713982,26,13,8,0
713983,26,13,183717,0
713984,26,13,15027,0
713985,26,13,42266,0
713986,26,13,2787,0
713987,26,13,77359,0
713988,26,14,5352,0
713989,26,14,183718,0
713990,26,14,93350,0
713991,26,14,18237,0
713992,26,14,4597,0
713993,26,14,183719,0
713994,26,15,24,0
713995,26,16,13476,0
713996,26,16,61,0
713997,26,16,154542,0
713998,26,16,183720,0
713999,26,16,1950,0
714000,26,16,183721,0
714001,26,16,121,0
714002,26,17,29,0
714003,26,17,183722,0
714004,26,17,140,0
714005,26,17,183723,0
714006,26,17,127141,0
714007,26,17,52732,0
714008,26,18,30,0
714009,26,19,17191,0
714010,26,19,130,0
714011,26,19,127308,0
714012,26,19,19212,0
714013,26,19,62440,0
714014,26,19,183724,0
714015,26,20,183725,0
714016,26,20,1263,0
714017,26,20,183726,0
714018,26,20,183727,0
714019,26,21,42,0
714020,26,22,104273,0
714021,26,22,214,0
714022,26,22,12650,0
714023,26,22,183728,0
714024,26,22,183729,0
714025,26,22,13087,0
714026,26,23,183730,0
714027,26,23,183731,0
714028,26,23,11718,0
714029,26,23,183732,0
714030,26,23,8563,0
714031,26,24,6,0
714032,26,24,183733,0
714033,26,24,13087,0
714034,26,25,24,0
714035,26,25,107319,0
714036,26,25,13087,0
714037,26,26,30,0
714038,26,26,156044,0
714039,26,26,13087,0
714040,26,27,42,0
714041,26,27,4637,0
714042,26,27,13087,0
714043,26,28,47,0
714044,26,29,183734,0
714045,26,29,278,0
714046,26,29,183735,0
714047,26,29,183736,0
714048,26,29,183737,0
714049,26,30,26990,0
714050,26,30,183738,0
714051,26,30,1121,0
714052,26,30,183739,0
714053,26,31,59,0
714054,26,32,183740,0
714055,26,32,183741,0
714056,26,32,183742,0
714057,26,32,183743,0
714058,26,33,110,0
714059,26,33,183744,0
714060,26,33,183745,0
714061,26,33,183746,0
714062,26,33,183747,0
714063,26,34,72,0
714064,26,35,12475,0
714065,26,35,348,0
714066,26,35,1033,0
714067,26,35,183748,0
714068,26,35,17564,0
714069,26,35,183749,0
714070,26,36,175033,0
714071,26,36,80293,0
714072,26,36,23144,0
714073,26,36,23145,0
714074,26,36,4586,0
714075,26,36,17218,0
714076,26,37,104273,0
714077,26,37,50187,0
714078,26,38,6,0
714079,26,39,2891,0
714080,26,39,412,0
714081,26,39,2505,0
714082,26,39,183750,0
714083,26,39,183751,0
714084,26,40,64,0
714085,26,40,19295,0
714086,26,40,9033,0
714087,26,40,3392,0
714088,26,40,183752,0
714089,26,41,24,0
714090,26,42,183753,0
714091,26,42,564,0
714092,26,42,183754,0
714093,26,43,183755,0
714094,26,43,183756,0
714095,26,43,54101,0
714096,26,43,183757,0
714097,26,43,183758,0
714098,26,43,23,0
714099,26,44,30,0
714100,26,45,183759,0
714101,26,45,754,0
714102,26,45,183760,0
714103,26,45,12629,0
714104,26,45,183761,0
714105,26,45,229,0
714106,26,46,7606,0
714107,26,46,8122,0
714108,26,46,95004,0
714109,26,46,2468,0
714110,26,46,183762,0
714111,26,46,3236,0
714112,26,47,42,0
714113,26,48,3256,0
714114,26,48,842,0
714115,26,48,14746,0
714116,26,48,17010,0
714117,26,48,183763,0
714118,26,48,183764,0
714119,26,49,183765,0
714120,26,49,141,0
714121,26,49,64004,0
714122,26,49,5940,0
714123,26,49,64728,0
714124,26,50,47,0
714125,26,51,54195,0
714126,26,51,183766,0
714127,26,51,16726,0
714128,26,51,50,0
714129,26,51,83713,0
714130,26,51,13424,0
714131,26,51,229,0
714132,26,52,95286,0
714133,26,52,100674,0
714134,26,52,3133,0
714135,26,52,183767,0
714136,26,52,39678,0
714137,26,52,12355,0
714138,26,53,59,0
714139,26,54,4613,0
714140,26,54,1002,0
714141,26,54,183768,0
714142,26,54,151,0
714143,26,54,2358,0
714144,26,54,183769,0
714145,26,54,112072,0
714146,26,55,183770,0
714147,26,55,183771,0
714148,26,55,118864,0
714149,26,55,183772,0
714150,26,56,72,0
714151,26,57,183773,0
714152,26,57,8442,0
714153,26,57,183774,0
714154,26,57,145763,0
714155,26,58,183775,0
714156,26,58,183776,0
714157,26,58,32,0
714158,26,58,183777,0
714159,26,58,183778,0
714160,26,59,77,0
714161,26,60,59276,0
714162,26,60,1080,0
714163,26,60,183779,0
714164,26,60,1,0
714165,26,60,183780,0
714166,26,60,14991,0
714167,26,61,183781,0
714168,26,61,3356,0
714169,26,61,87148,0
714170,26,61,4855,0
714171,26,61,33557,0
714172,26,62,89,0
714173,26,63,183782,0
714174,26,63,183783,0
714175,26,63,183784,0
714176,26,63,83103,0
714177,26,64,183785,0
714178,26,64,3132,0
714179,26,64,7084,0
714180,26,64,96701,0
714181,26,64,84554,0
714182,26,65,102,0
714183,26,66,183786,0
714184,26,66,1167,0
714185,26,66,95931,0
714186,26,66,95932,0
714187,26,66,79026,0
714188,26,67,183787,0
714189,26,67,75909,0
714190,26,67,16886,0
714191,26,67,183788,0
714192,26,67,29833,0
714193,26,68,114,0
714194,26,69,31,0
714195,26,69,1237,0
714196,26,69,399,0
714197,26,69,81812,0
714198,26,69,96701,0
714199,26,69,96702,0
714200,26,70,4242,0
714201,26,70,3139,0
714202,26,70,15989,0
714203,26,70,84793,0
714204,26,70,72643,0
714205,26,71,122,0
714206,26,72,501,0
714207,26,72,1320,0
714208,26,72,11899,0
714209,26,72,127532,0
714210,26,72,183789,0
714211,26,72,183790,0
714212,26,72,17915,0
714213,26,73,183791,0
714214,26,73,183781,0
714215,26,73,183792,0
714216,26,73,51383,0
714217,26,74,129,0
714218,26,75,998,0
714219,26,75,183793,0
714220,26,75,170735,0
714221,26,75,183794,0
714222,26,76,155140,0
714223,26,76,21572,0
714224,26,76,11338,0
714225,26,76,84793,0
714226,26,76,183795,0
714227,26,77,144,0
714228,26,78,3002,0
714229,26,78,1402,0
714230,26,78,183796,0
714231,26,78,1164,0
714232,26,78,8724,0
714233,26,78,132743,0
714234,26,79,183797,0
714235,26,79,3927,0
714236,26,79,35563,0
714237,26,79,183798,0
714238,26,80,153,0
714239,26,81,49330,0
714240,26,81,68070,0
714241,26,81,183799,0
714242,26,81,183800,0
714243,26,82,183801,0
714244,26,82,751,0
714245,26,82,917,0
714246,26,82,510,0
714247,26,82,991,0
714248,26,82,139632,0
714249,26,83,183802,0
714250,26,84,6,0
714251,26,85,107319,0
714252,26,85,1712,0
714253,26,85,133563,0
714254,26,85,473,0
714255,26,85,183803,0
714256,26,85,25457,0
714257,26,86,183804,0
714258,26,86,2569,0
714259,26,86,19212,0
714260,26,86,1655,0
714261,26,86,36107,0
714262,26,87,24,0
714263,26,88,163598,0
714264,26,88,1798,0
714265,26,88,183805,0
714266,26,88,25450,0
714267,26,88,558,0
714268,26,88,7603,0
714269,26,89,183806,0
714270,26,89,183807,0
714271,26,89,449,0
714272,26,89,4683,0
714273,26,89,85247,0
714274,26,90,30,0
714275,26,91,457,0
714276,26,91,523,0
714277,26,91,366,0
714278,26,91,46604,0
714279,26,91,1051,0
714280,26,91,451,0
714281,26,91,2934,0
714282,26,91,183808,0
714283,26,92,177636,0
714284,26,92,4031,0
714285,26,92,970,0
714286,26,92,102551,0
714287,26,92,523,0
714288,26,92,28274,0
714289,26,93,42,0
714290,26,94,129590,0
714291,26,94,1884,0
714292,26,94,50933,0
714293,26,94,183809,0
714294,26,94,3202,0
714295,26,94,86413,0
714296,26,94,1117,0
714297,26,95,510,0
714298,26,95,183810,0
714299,26,95,25450,0
714300,26,95,143,0
714301,26,95,51740,0
714302,26,95,606,0
714303,26,95,1117,0
714304,26,96,47,0
714305,26,97,49330,0
714306,26,97,183811,0
714307,26,97,12279,0
714308,26,97,183812,0
714309,26,98,1163,0
714310,26,98,183813,0
714311,26,98,510,0
714312,26,98,183814,0
714313,26,98,7603,0
714314,26,99,59,0
714315,26,100,183815,0
714316,26,100,1978,0
714317,26,100,183816,0
714318,26,100,183817,0
714319,26,100,148657,0
714320,26,100,750,0
714321,26,101,1163,0
714322,26,101,183818,0
714323,26,101,1121,0
714324,26,101,1163,0
714325,26,101,183819,0
714326,26,102,72,0
714327,26,103,547,0
714328,26,103,183820,0
714329,26,103,31555,0
714330,26,103,183821,0
714331,26,104,183822,0
714332,26,104,43194,0
714333,26,104,5655,0
714334,26,104,183823,0
714335,26,104,16545,0
714336,26,105,77,0
714337,26,106,183824,0
714338,26,106,2060,0
714339,26,106,83791,0
714340,26,106,24126,0
714341,26,106,183825,0
714342,26,106,6188,0
714343,26,107,183473,0
714344,26,107,25450,0
714345,26,107,3197,0
714346,26,107,183826,0
714347,26,107,7044,0
714348,26,108,89,0
714349,26,109,4495,0
714350,26,109,183827,0
714351,26,109,1130,0
714352,26,109,183828,0
714353,26,109,183829,0
714354,26,110,307,0
714355,26,110,24920,0
714356,26,110,183830,0
714357,26,110,11790,0
714358,26,110,2101,0
714359,26,110,39778,0
714360,26,111,102,0
