2162685,81,1,0,0
2162686,81,1,1,0
2162687,81,1,2,0
2162688,81,1,3,0
2162689,81,1,4,0
2162690,81,2,201555,0
2162691,81,3,328212,0
2162692,81,4,32808,0
2162693,81,4,27015,0
2162694,81,5,213069,0
2162695,81,6,213172,0
2162696,81,7,166726,0
2162697,81,8,129662,0
2162698,81,8,345326,0
2162699,81,8,190688,0
2162700,81,8,269767,0
2162701,81,8,139458,0
2162702,81,8,115366,0
2162703,81,8,166406,0
2162704,81,8,166407,0
2162705,81,8,166447,0
2162706,81,8,166453,0
2162707,81,8,166456,0
2162708,81,8,182683,0
2162709,81,8,154028,0
2162710,81,8,166841,0
2162711,81,8,166574,0
2162712,81,8,166578,0
2162713,81,8,166595,0
2162714,81,8,164561,0
2162715,81,8,166625,0
2162716,81,8,166655,0
2162717,81,8,166657,0
2162718,81,8,166678,0
2162719,81,8,166685,0
2162720,81,8,139033,0
2162721,81,8,139034,0
2162722,81,8,166711,0
2162723,81,8,286476,0
2162724,81,9,213047,0
2162725,81,10,6,0
2162726,81,10,213055,1
2162727,81,10,269768,0
2162728,81,10,69381,0
2162729,81,10,81207,0
2162730,81,10,1065,0
2162731,81,10,81208,0
2162732,81,10,10984,0
2162733,81,10,81209,0
2162734,81,10,5888,0
2162735,81,10,85753,0
2162736,81,10,31046,0
2162737,81,11,24,0
2162738,81,11,182325,1
2162739,81,11,46709,0
2162740,81,11,213056,0
2162741,81,11,213057,0
2162742,81,11,1065,0
2162743,81,11,1614,0
2162744,81,11,5888,0
2162745,81,11,46974,0
2162746,81,11,213059,0
2162747,81,11,345333,0
2162748,81,11,205618,0
2162749,81,11,213057,0
2162750,81,11,1065,0
2162751,81,11,1614,0
2162752,81,11,5888,0
2162753,81,11,212764,0
2162754,81,11,213060,0
2162755,81,11,213057,0
2162756,81,11,1065,0
2162757,81,11,1614,0
2162758,81,11,5888,0
2162759,81,11,4928,0
2162760,81,11,213061,0
2162761,81,11,213057,0
2162762,81,11,1065,0
2162763,81,11,1614,0
2162764,81,11,5888,0
2162765,81,11,163095,0
2162766,81,11,213062,0
2162767,81,11,213057,0
2162768,81,11,1065,0
2162769,81,11,1614,0
2162770,81,11,5888,0
2162771,81,11,46709,0
2162772,81,11,46974,0
2162773,81,11,212764,0
2162774,81,11,4928,0
2162775,81,11,163095,0
2162776,81,11,213063,0
2162777,81,11,213057,0
2162778,81,11,1065,0
2162779,81,11,1614,0
2162780,81,11,5888,0
2162781,81,11,1163,0
2162782,81,11,1073,0
2162783,81,11,213064,0
2162784,81,11,213057,0
2162785,81,11,1065,0
2162786,81,11,1614,0
2162787,81,11,5888,0
2162788,81,12,492,0
2162789,81,12,492,0
2162790,81,12,140,0
2162791,81,12,1551,0
2162792,81,12,569,0
2162793,81,12,569,0
2162794,81,12,1073,0
2162795,81,12,1336,0
2162796,81,12,28330,0
2162797,81,12,1073,0
2162798,81,12,572,0
2162799,81,12,572,0
2162800,81,12,1073,0
2162801,81,12,547,0
2162802,81,12,547,0
2162803,81,12,1065,0
2162804,81,12,1614,0
2162805,81,12,5888,0
2162806,81,13,30,0
2162807,81,13,286365,1
2162808,81,13,164514,0
2162809,81,13,286363,0
2162810,81,13,1065,0
2162811,81,13,81208,0
2162812,81,13,10984,0
2162813,81,13,213142,0
2162814,81,13,5888,0
2162815,81,13,178788,0
2162816,81,13,346556,0
2162817,81,13,1065,0
2162818,81,13,81208,0
2162819,81,13,10984,0
2162820,81,13,213142,0
2162821,81,13,5888,0
2162822,81,13,331330,0
2162823,81,13,331493,0
2162824,81,13,1065,0
2162825,81,13,81208,0
2162826,81,13,10984,0
2162827,81,13,213142,0
2162828,81,13,5888,0
2162829,81,13,172328,0
2162830,81,13,346557,0
2162831,81,13,1065,0
2162832,81,13,81208,0
2162833,81,13,10984,0
2162834,81,13,213142,0
2162835,81,13,5888,0
2162836,81,14,492,0
2162837,81,14,492,0
2162838,81,14,140,0
2162839,81,14,78858,0
2162840,81,14,782,0
2162841,81,14,569,0
2162842,81,14,569,0
2162843,81,14,1073,0
2162844,81,14,1336,0
2162845,81,14,28330,0
2162846,81,14,1073,0
2162847,81,14,572,0
2162848,81,14,572,0
2162849,81,14,1073,0
2162850,81,14,547,0
2162851,81,14,547,0
2162852,81,14,1065,0
2162853,81,14,213142,0
2162854,81,14,5888,0
2162855,81,15,42,0
2162856,81,15,286374,1
2162857,81,15,345342,0
2162858,81,15,165312,0
2162859,81,15,286375,0
2162860,81,15,286,0
2162861,81,15,1073,0
2162862,81,15,213063,0
2162863,81,15,213057,0
2162864,81,15,1065,0
2162865,81,15,82940,0
2162866,81,15,5888,0
2162867,81,15,74556,0
2162868,81,15,286375,0
2162869,81,15,286,0
2162870,81,15,1073,0
2162871,81,15,213064,0
2162872,81,15,213057,0
2162873,81,15,1065,0
2162874,81,15,82940,0
2162875,81,15,5888,0
2162876,81,16,183331,0
2162877,81,16,269799,0
2162878,81,16,286375,0
2162879,81,16,286,0
2162880,81,16,1073,0
2162881,81,16,213063,0
2162882,81,16,213057,0
2162883,81,16,1065,0
2162884,81,16,82940,0
2162885,81,16,5888,0
2162886,81,16,74556,0
2162887,81,16,286375,0
2162888,81,16,286,0
2162889,81,16,1073,0
2162890,81,16,213064,0
2162891,81,16,213057,0
2162892,81,16,1065,0
2162893,81,16,82940,0
2162894,81,16,5888,0
2162895,81,17,183332,0
2162896,81,17,190706,0
2162897,81,17,286375,0
2162898,81,17,286,0
2162899,81,17,1073,0
2162900,81,17,213063,0
2162901,81,17,213057,0
2162902,81,17,1065,0
2162903,81,17,82940,0
2162904,81,17,5888,0
2162905,81,17,74556,0
2162906,81,17,286375,0
2162907,81,17,286,0
2162908,81,17,1073,0
2162909,81,17,213064,0
