8315546,190,1,0,0
8315547,190,1,1,0
8315548,190,1,2,0
8315549,190,1,3,0
8315550,190,1,4,0
8315551,190,2,444615,0
8315552,190,3,838243,0
8315553,190,4,327084,0
8315554,190,5,291238,0
8315555,190,5,337584,0
8315556,190,5,8,0
8315557,190,5,24774,0
8315558,190,5,14468,0
8315559,190,5,24778,0
8315560,190,5,327084,0
8315561,190,5,6228,0
8315562,190,5,14468,0
8315563,190,5,24778,0
8315564,190,5,327084,0
8315565,190,5,2626,0
8315566,190,5,14468,0
8315567,190,5,24778,0
8315568,190,5,327084,0
8315569,190,5,147461,0
8315570,190,5,786253,0
8315571,190,5,9588,0
8315572,190,5,801639,0
8315573,190,5,40,0
8315574,190,5,455,0
8315575,190,5,743191,0
8315576,190,5,53112,0
8315577,190,5,801640,0
8315578,190,5,40,0
8315579,190,5,55164,0
8315580,190,5,547,0
8315581,190,5,820865,0
8315582,190,5,583,0
8315583,190,5,801642,0
8315584,190,5,295,0
8315585,190,5,389,0
8315586,190,5,291197,0
8315587,190,5,283612,0
8315588,190,5,801643,0
8315589,190,5,6402,0
8315590,190,5,801644,0
8315591,190,5,29192,0
8315592,190,5,622,0
8315593,190,5,801645,0
8315594,190,5,286,0
8315595,190,5,84864,0
8315596,190,5,801646,0
8315597,190,5,295,0
8315598,190,5,389,0
8315599,190,5,765859,0
8315600,190,5,801647,0
8315601,190,5,40,0
8315602,190,5,1944,0
8315603,190,5,838244,0
8315604,190,5,8638,0
8315605,190,5,838245,0
8315606,190,5,3589,0
8315607,190,5,286,0
8315608,190,5,1,0
8315609,190,5,801649,0
8315610,190,5,57882,0
8315611,190,5,147592,0
8315612,190,5,92031,0
8315613,190,5,112556,0
8315614,190,5,2055,0
8315615,190,5,286,0
8315616,190,5,4904,0
8315617,190,5,37948,0
8315618,190,5,84996,0
8315619,190,5,1209,0
8315620,190,5,337585,0
8315621,190,5,523,0
8315622,190,5,27170,0
8315623,190,5,291168,0
8315624,190,5,2886,0
8315625,190,5,1,0
8315626,190,5,6413,0
8315627,190,5,501,0
8315628,190,5,801650,0
8315629,190,5,523,0
8315630,190,5,785946,0
8315631,190,5,474763,0
8315632,190,5,743217,0
8315633,190,5,785947,0
8315634,190,5,300983,0
8315635,190,5,785948,0
8315636,190,5,68897,0
8315637,190,5,785949,0
8315638,190,5,9584,0
8315639,190,5,2331,0
8315640,190,6,459540,0
8315641,190,6,147523,0
8315642,190,6,12470,0
8315643,190,6,1703,0
8315644,190,6,16042,0
8315645,190,6,104796,0
8315646,190,6,501,0
8315647,190,6,14610,0
8315648,190,6,24657,0
8315649,190,6,26088,0
8315650,190,6,44070,0
8315651,190,6,286,0
8315652,190,7,1209,0
8315653,190,7,61,0
8315654,190,8,569,0
8315655,190,8,922,0
8315656,190,8,12470,0
8315657,190,8,1106,0
8315658,190,8,3819,0
8315659,190,8,572,0
8315660,190,8,1106,0
8315661,190,8,3819,0
8315662,190,8,630,0
8315663,190,8,455,0
8315664,190,8,196201,0
8315665,190,8,4793,0
8315666,190,8,46764,0
8315667,190,8,12085,0
8315668,190,8,501,0
8315669,190,8,849,0
8315670,190,8,14468,0
8315671,190,8,24659,0
8315672,190,8,286,0
8315673,190,9,1209,0
8315674,190,10,32,0
8315675,190,10,501,0
8315676,190,10,11983,0
8315677,190,10,2633,0
8315678,190,10,2896,0
8315679,190,10,4604,0
8315680,190,10,6286,0
8315681,190,11,11986,0
8315682,190,11,523,0
8315683,190,11,621,0
8315684,190,11,6286,0
8315685,190,11,11987,0
8315686,190,11,89070,0
8315687,190,12,3474,0
8315688,190,12,501,0
8315689,190,12,2886,0
8315690,190,12,43787,0
8315691,190,12,501,0
8315692,190,12,2886,0
8315693,190,12,801651,0
8315694,190,12,501,0
8315695,190,12,24774,0
8315696,190,12,14468,0
8315697,190,12,2071,0
8315698,190,12,24659,0
8315699,190,12,2071,0
8315700,190,12,24774,0
8315701,190,12,14468,0
8315702,190,12,24778,0
8315703,190,12,327084,0
8315704,190,12,6228,0
8315705,190,12,14468,0
8315706,190,12,24778,0
8315707,190,12,849,0
8315708,190,12,14468,0
8315709,190,12,24778,0
8315710,190,12,286,0
8315711,190,13,1209,0
8315712,190,14,7509,0
8315713,190,14,85311,0
8315714,190,14,3857,0
8315715,190,14,12468,0
8315716,190,14,6864,0
8315717,190,14,96617,0
8315718,190,14,99227,0
8315719,190,14,2628,0
8315720,190,14,3857,0
8315721,190,14,276427,0
8315722,190,14,3046,0
8315723,190,14,508,0
8315724,190,14,457,0
8315725,190,14,19252,0
8315726,190,14,2886,0
8315727,190,14,457,0
8315728,190,14,276429,0
8315729,190,14,3046,0
8315730,190,14,12085,0
8315731,190,14,501,0
8315732,190,14,849,0
8315733,190,14,14468,0
8315734,190,14,286,0
8315735,190,15,1209,0
8315736,190,16,15028,0
8315737,190,16,337597,0
8315738,190,16,71028,0
8315739,190,16,389,0
8315740,190,16,2886,0
8315741,190,17,1117,0
8315742,190,17,389,0
8315743,190,17,99525,0
8315744,190,17,389,0
8315745,190,17,99526,0
8315746,190,17,457,0
8315747,190,17,249064,0
8315748,190,17,501,0
8315749,190,17,2626,0
8315750,190,17,14468,0
8315751,190,17,286,0
8315752,190,18,491,0
8315753,190,18,971,0
8315754,190,18,80274,0
8315755,190,18,7387,0
8315756,190,18,12436,0
8315757,190,18,1,0
8315758,190,18,801652,0
8315759,190,18,79451,1
8315760,190,18,52596,0
8315761,190,18,591722,0
8315762,190,18,801653,0
8315763,190,18,523,0
8315764,190,18,785913,0
8315765,190,18,259766,0
8315766,190,18,286,0
8315767,190,18,12279,0
8315768,190,18,1456,0
8315769,190,18,801654,0
8315770,190,18,35354,0
8315771,190,18,491,0
8315772,190,18,3885,0
8315773,190,18,49972,0
8315774,190,18,12436,0
8315775,190,18,621,0
8315776,190,18,24658,0
8315777,190,18,5896,0
8315778,190,18,838246,0
8315779,190,18,1,0
8315780,190,18,286,0
8315781,190,18,838247,0
8315782,190,18,1209,0
8315783,190,18,523,0
8315784,190,18,305939,0
8315785,190,18,457,0
8315786,190,18,785951,0
8315787,190,18,707,0
8315788,190,18,723859,0
8315789,190,18,4133,0
8315790,190,18,216387,0
8315791,190,18,707,0
8315792,190,18,743428,0
8315793,190,18,295,0
8315794,190,18,630,0
8315795,190,18,801655,0
8315796,190,18,838248,0
8315797,190,18,473,0
8315798,190,18,4,0
8315799,190,18,9996,0
8315800,190,18,4026,0
8315801,190,18,112787,0
8315802,190,18,771162,0
8315803,190,18,79451,1
8315804,190,18,6609,1
8315805,190,18,7332,0
8315806,190,18,464,0
8315807,190,19,491,0
8315808,190,19,7061,0
8315809,190,19,24774,0
8315810,190,19,14468,0
8315811,190,19,24778,0
8315812,190,19,327084,0
8315813,190,19,6228,0
8315814,190,19,14468,0
8315815,190,19,24778,0
8315816,190,19,2626,0
8315817,190,19,14468,0
8315818,190,19,24778,0
8315819,190,19,849,0
