6675635,162,1,0,0
6675636,162,1,1,0
6675637,162,1,2,0
6675638,162,1,3,0
6675639,162,1,4,0
6675640,162,2,444615,0
6675641,162,3,711117,0
6675642,162,3,711118,0
6675643,162,4,604098,0
6675644,162,5,604080,0
6675645,162,5,338728,0
6675646,162,5,1402,0
6675647,162,5,338393,0
6675648,162,5,337583,0
6675649,162,5,402485,0
6675650,162,5,487865,0
6675651,162,5,446499,0
6675652,162,6,441,0
6675653,162,6,276688,0
6675654,162,6,2798,0
6675655,162,6,604081,0
6675656,162,6,562753,0
6675657,162,6,26544,0
6675658,162,6,469,0
6675659,162,7,604293,0
6675660,162,7,604328,0
6675661,162,7,604330,0
6675662,162,8,560665,0
6675663,162,8,79481,0
6675664,162,8,212319,0
6675665,162,8,235139,0
6675666,162,9,491,0
6675667,162,9,491,0
6675668,162,9,222799,0
6675669,162,9,62266,0
6675670,162,9,18023,0
6675671,162,9,95,0
6675672,162,10,604381,0
6675673,162,10,571038,0
6675674,162,10,711119,0
6675675,162,11,711120,0
6675676,162,11,209192,0
6675677,162,12,214708,0
6675678,162,13,711121,0
6675679,162,14,6,0
6675680,162,14,711122,0
6675681,162,15,86964,0
6675682,162,15,338396,0
6675683,162,15,728,0
6675684,162,15,458195,0
6675685,162,15,28140,0
6675686,162,15,604461,0
6675687,162,15,8772,0
6675688,162,15,1788,0
6675689,162,15,11252,0
6675690,162,16,3046,0
6675691,162,16,728,0
6675692,162,16,84,0
6675693,162,16,165715,0
6675694,162,16,21446,0
6675695,162,16,195543,0
6675696,162,16,8772,0
6675697,162,16,2713,0
6675698,162,16,501,0
6675699,162,17,369,0
6675700,162,17,46834,0
6675701,162,17,369,0
6675702,162,17,711123,0
6675703,162,17,469,0
6675704,162,17,2071,0
6675705,162,17,9181,0
6675706,162,17,141877,0
6675707,162,17,13168,0
6675708,162,17,196262,0
6675709,162,18,711124,0
6675710,162,19,24,0
6675711,162,19,711125,0
6675712,162,20,21913,0
6675713,162,20,12984,0
6675714,162,20,96131,0
6675715,162,20,22316,0
6675716,162,20,17567,0
6675717,162,21,9491,0
6675718,162,21,78607,0
6675719,162,21,798,0
6675720,162,21,604576,0
6675721,162,21,26395,0
6675722,162,21,501,0
6675723,162,22,369,0
6675724,162,22,46834,0
6675725,162,22,9181,0
6675726,162,22,208423,0
6675727,162,22,342920,0
6675728,162,22,26544,0
6675729,162,22,31046,0
6675730,162,22,68450,0
6675731,162,22,13168,0
6675732,162,22,196262,0
6675733,162,23,711126,0
6675734,162,24,30,0
6675735,162,24,711127,0
6675736,162,25,19818,0
6675737,162,25,338731,0
6675738,162,25,337596,0
6675739,162,25,3850,0
6675740,162,25,24126,0
6675741,162,25,5017,0
6675742,162,25,8313,0
6675743,162,25,1355,0
6675744,162,25,23704,0
6675745,162,25,506105,0
6675746,162,26,23450,0
6675747,162,26,604636,0
6675748,162,26,2879,0
6675749,162,26,569,0
6675750,162,26,10390,0
6675751,162,26,142364,0
6675752,162,26,69463,0
6675753,162,26,501,0
6675754,162,27,369,0
6675755,162,27,46834,0
6675756,162,27,9181,0
6675757,162,27,350702,0
6675758,162,27,68450,0
6675759,162,27,13168,0
6675760,162,27,196262,0
6675761,162,28,711128,0
6675762,162,29,42,0
6675763,162,29,711129,0
6675764,162,30,711130,0
6675765,162,30,75970,0
6675766,162,30,711131,0
6675767,162,31,313,0
6675768,162,31,3991,0
6675769,162,31,6398,0
6675770,162,31,6400,0
6675771,162,31,24977,0
6675772,162,31,16633,0
6675773,162,32,24920,0
6675774,162,32,604684,0
6675775,162,32,87699,0
6675776,162,32,78434,0
6675777,162,32,501,0
6675778,162,33,369,0
6675779,162,33,46834,0
6675780,162,33,9181,0
6675781,162,33,19789,0
6675782,162,33,69988,0
6675783,162,33,106997,0
6675784,162,33,31046,0
6675785,162,33,469,0
6675786,162,33,68450,0
6675787,162,33,13168,0
6675788,162,33,196262,0
6675789,162,34,711132,0
6675790,162,35,47,0
6675791,162,35,711133,0
6675792,162,36,31,0
6675793,162,36,338398,0
6675794,162,36,604746,0
6675795,162,36,91403,0
6675796,162,36,11106,0
6675797,162,36,32579,0
6675798,162,36,20886,0
6675799,162,36,241615,0
6675800,162,37,13435,0
6675801,162,37,604768,0
6675802,162,37,523,0
6675803,162,37,32579,0
6675804,162,37,366,0
6675805,162,37,20422,0
6675806,162,37,205075,0
6675807,162,37,501,0
6675808,162,38,369,0
6675809,162,38,46834,0
6675810,162,38,9181,0
6675811,162,38,32579,0
6675812,162,38,68450,0
6675813,162,38,13168,0
6675814,162,38,196262,0
6675815,162,39,711134,0
6675816,162,40,59,0
6675817,162,40,711135,0
6675818,162,41,31,0
