10063339,214,1,0,0
10063340,214,1,1,0
10063341,214,1,2,0
10063342,214,1,3,0
10063343,214,1,4,0
10063344,214,2,85461,0
10063345,214,3,973264,0
10063346,214,3,211161,0
10063347,214,4,973265,0
10063348,214,4,250655,0
10063349,214,5,211166,0
10063350,214,6,256057,0
10063351,214,7,591,0
10063352,214,7,328521,0
10063353,214,7,630,0
10063354,214,7,86035,0
10063355,214,7,108436,0
10063356,214,7,661488,0
10063357,214,8,1073,0
10063358,214,8,210746,0
10063359,214,8,10398,0
10063360,214,9,6,0
10063361,214,9,973266,0
10063362,214,9,426,0
10063363,214,9,360365,0
10063364,214,9,8,0
10063365,214,9,337584,0
10063366,214,9,68942,0
10063367,214,9,32,0
10063368,214,9,756,0
10063369,214,9,8166,0
10063370,214,9,32175,0
10063371,214,9,76836,0
10063372,214,9,198624,0
10063373,214,9,49096,0
10063374,214,9,426,0
10063375,214,9,630,0
10063376,214,9,455,0
10063377,214,9,68942,0
10063378,214,9,208080,0
10063379,214,9,82766,0
10063380,214,9,571345,0
10063381,214,9,508,0
10063382,214,9,366,0
10063383,214,9,211163,0
10063384,214,9,1921,0
10063385,214,9,192653,0
10063386,214,9,337585,0
10063387,214,9,211164,0
10063388,214,9,9119,0
10063389,214,9,211165,0
10063390,214,9,79658,0
10063391,214,9,211220,0
10063392,214,9,96562,0
10063393,214,9,209678,0
10063394,214,9,625,0
10063395,214,9,32675,0
10063396,214,9,782,0
10063397,214,9,101816,0
10063398,214,9,55106,0
10063399,214,9,11960,0
10063400,214,9,142325,0
10063401,214,9,209104,0
10063402,214,9,130796,0
10063403,214,9,551,0
10063404,214,9,208080,0
10063405,214,9,82766,0
10063406,214,9,66262,0
10063407,214,9,1921,0
10063408,214,9,192653,0
10063409,214,9,211164,0
10063410,214,9,716311,0
10063411,214,9,211165,0
10063412,214,9,973267,0
10063413,214,9,211220,0
10063414,214,9,352705,0
10063415,214,9,209678,0
10063416,214,9,206556,0
10063417,214,9,32675,0
10063418,214,9,782,0
10063419,214,9,973268,0
10063420,214,9,501,0
10063421,214,10,73036,0
10063422,214,10,630,0
10063423,214,10,37991,0
10063424,214,10,547,0
10063425,214,10,8490,0
10063426,214,10,910251,0
10063427,214,10,971720,0
10063428,214,10,971721,0
10063429,214,10,295,0
10063430,214,10,630,0
10063431,214,10,572,0
10063432,214,10,37991,0
10063433,214,10,451,0
10063434,214,10,208080,0
10063435,214,10,82766,0
10063436,214,10,205606,0
10063437,214,10,4118,0
10063438,214,10,209722,0
10063439,214,10,211044,0
10063440,214,10,80315,0
10063441,214,10,4827,0
10063442,214,10,3921,0
10063443,214,10,4217,0
10063444,214,10,49304,0
10063445,214,10,210033,0
10063446,214,10,211163,0
10063447,214,10,1921,0
10063448,214,10,192653,0
10063449,214,10,211164,0
10063450,214,10,89621,0
10063451,214,10,211165,0
10063452,214,10,528187,0
10063453,214,10,211220,0
10063454,214,10,973269,0
10063455,214,10,209678,0
10063456,214,10,367274,0
10063457,214,10,32675,0
10063458,214,10,782,0
10063459,214,10,973270,0
10063460,214,10,501,0
10063461,214,10,16901,0
10063462,214,10,630,0
10063463,214,10,49304,0
10063464,214,10,55106,0
10063465,214,10,61,0
10063466,214,10,551,0
