353841,17,1,0,0
353842,17,1,1,0
353843,17,1,2,0
353844,17,1,3,0
353845,17,1,4,0
353846,17,2,104045,0
353847,17,3,24137,0
353848,17,4,469,0
353849,17,5,104046,0
353850,17,5,8,0
353851,17,6,104047,0
353852,17,7,104048,0
353853,17,7,121,0
353854,17,8,68307,0
353855,17,8,8664,0
353856,17,8,104049,0
353857,17,9,1090,0
353858,17,10,104050,0
353859,17,10,10724,0
353860,17,11,8115,0
353861,17,11,104051,0
353862,17,12,104052,0
353863,17,12,65269,0
353864,17,13,45532,0
353865,17,13,104053,0
353866,17,13,104054,1
353867,17,14,104055,0
353868,17,15,491,0
353869,17,15,104056,0
353870,17,15,104057,0
353871,17,15,40,0
353872,17,15,104058,0
353873,17,15,8960,0
353874,17,15,104059,0
353875,17,16,6,0
353876,17,16,540,1
353877,17,16,75259,1
353878,17,17,31,0
353879,17,17,1034,0
353880,17,17,104060,0
353881,17,17,1246,0
353882,17,17,366,0
353883,17,17,6735,0
353884,17,17,75828,0
353885,17,17,75829,0
353886,17,17,104061,0
353887,17,17,8499,0
353888,17,17,104062,0
353889,17,17,508,0
353890,17,17,307,0
353891,17,17,61,0
353892,17,17,75832,0
353893,17,17,65408,0
353894,17,17,95756,0
353895,17,17,642,0
353896,17,17,104063,0
353897,17,17,104064,0
353898,17,17,104065,0
353899,17,17,34117,0
353900,17,18,307,0
353901,17,18,75832,0
353902,17,18,104066,0
353903,17,18,104067,0
353904,17,19,80486,0
353905,17,19,78858,0
353906,17,19,522,0
353907,17,19,104068,0
353908,17,19,1684,0
353909,17,20,104069,0
353910,17,21,104070,0
353911,17,21,473,0
353912,17,21,104071,0
353913,17,21,104072,0
353914,17,21,104073,0
353915,17,22,24,0
353916,17,22,65306,1
353917,17,22,65307,1
353918,17,23,75834,0
353919,17,23,5021,0
353920,17,23,7847,0
353921,17,23,65307,0
353922,17,23,572,0
353923,17,23,286,0
353924,17,23,630,0
353925,17,23,104074,0
353926,17,23,65309,0
353927,17,23,65329,0
353928,17,23,104075,0
353929,17,23,8483,0
353930,17,23,29856,0
353931,17,23,75834,0
353932,17,23,551,0
353933,17,23,725,0
353934,17,23,40,0
353935,17,23,1355,0
353936,17,23,7799,0
353937,17,23,3090,0
353938,17,23,5123,0
353939,17,23,3334,0
353940,17,23,12846,0
353941,17,23,26519,0
353942,17,23,3059,0
353943,17,23,469,0
353944,17,23,1090,0
353945,17,23,15027,0
353946,17,23,15051,0
353947,17,23,44714,0
353948,17,23,286,0
353949,17,23,6806,0
353950,17,23,2786,0
353951,17,23,24600,0
353952,17,23,39890,0
353953,17,23,42644,0
353954,17,23,27386,0
353955,17,23,65315,0
353956,17,23,65316,0
353957,17,23,1134,0
353958,17,23,530,0
353959,17,23,7034,0
353960,17,23,15046,0
353961,17,23,14610,0
353962,17,23,457,0
353963,17,23,24657,0
353964,17,23,29589,0
353965,17,23,8776,0
353966,17,23,6597,0
353967,17,23,6228,0
353968,17,23,2427,0
353969,17,23,6229,0
353970,17,23,104076,0
353971,17,23,5940,0
353972,17,23,14316,0
353973,17,23,31764,0
353974,17,23,65317,0
353975,17,23,75834,0
353976,17,24,104077,0
353977,17,24,75834,1
353978,17,24,849,0
353979,17,24,4354,0
353980,17,24,9105,0
353981,17,24,572,0
353982,17,24,7847,1
353983,17,24,104078,0
353984,17,24,3102,0
353985,17,24,104079,0
353986,17,24,1209,0
353987,17,24,523,0
353988,17,24,104080,0
353989,17,24,8483,0
353990,17,24,104081,0
353991,17,24,491,0
353992,17,24,6806,1
353993,17,24,17477,1
353994,17,24,104082,0
353995,17,25,491,0
353996,17,25,849,1
353997,17,25,11632,0
353998,17,25,469,1
353999,17,25,36754,0
354000,17,25,14316,1
354001,17,25,18919,0
354002,17,25,104083,1
354003,17,26,3090,1
354004,17,26,11632,0
354005,17,26,286,1
354006,17,26,36754,0
354007,17,26,2427,1
354008,17,26,18919,0
354009,17,26,65357,1
354010,17,26,42644,1
354011,17,26,36754,0
354012,17,26,6229,1
354013,17,26,44565,0
354014,17,26,31764,1
354015,17,26,18919,0
354016,17,26,65362,1
354017,17,26,530,1
354018,17,26,36754,0
354019,17,26,27738,1
354020,17,26,44565,0
354021,17,26,5940,1
354022,17,26,18919,0
354023,17,26,65364,1
354024,17,26,3334,1
354025,17,26,11632,0
354026,17,26,24657,1
354027,17,26,31201,0
354028,17,26,65359,1
354029,17,26,26519,1
354030,17,26,25008,0
354031,17,26,65365,1
354032,17,26,3059,1
354033,17,26,25008,0
354034,17,26,65366,1
354035,17,27,16042,1
354036,17,27,25008,0
354037,17,27,130,0
354038,17,27,65367,1
354039,17,28,30498,0
354040,17,28,104084,1
354041,17,29,44714,0
354042,17,29,39890,0
354043,17,29,1134,0
354044,17,29,457,0
354045,17,29,1856,0
354046,17,29,104085,1
354047,17,29,104086,1
354048,17,29,657,0
354049,17,30,14316,1
354050,17,30,4291,0
354051,17,30,104087,0
354052,17,30,104088,0
354053,17,30,286,0
354054,17,30,85247,0
354055,17,31,104089,0
354056,17,31,104090,0
354057,17,31,104091,0
354058,17,31,104092,0
354059,17,32,17436,1
354060,17,32,104093,0
354061,17,32,104094,0
354062,17,32,104095,0
354063,17,32,104096,0
354064,17,32,104097,0
354065,17,32,104098,0
354066,17,32,28906,0
354067,17,32,104099,0
354068,17,33,93686,1
354069,17,33,104100,0
354070,17,33,104101,0
354071,17,33,6228,1
354072,17,33,25547,0
354073,17,33,104102,0
354074,17,33,104103,0
354075,17,33,5940,1
354076,17,33,44565,0
354077,17,33,14316,1
354078,17,33,104104,0
354079,17,33,104105,0
354080,17,33,39524,0
354081,17,33,104106,0
354082,17,33,104107,0
354083,17,34,510,0
354084,17,34,104108,0
354085,17,34,65319,0
354086,17,34,29743,0
354087,17,34,104109,0
354088,17,34,14893,0
354089,17,34,43595,0
354090,17,34,491,0
354091,17,35,104110,0
354092,17,35,29743,0
354093,17,35,1862,0
354094,17,35,50657,0
354095,17,35,43595,0
354096,17,35,237,0
354097,17,36,104111,0
354098,17,36,104112,0
354099,17,36,237,0
354100,17,36,104113,0
354101,17,37,5052,0
354102,17,38,7220,0
354103,17,38,455,0
354104,17,38,104114,0
354105,17,38,104115,0
354106,17,38,286,0
354107,17,39,104116,0
354108,17,39,3539,0
354109,17,39,104117,0
354110,17,39,501,0
354111,17,40,104118,0
354112,17,40,11124,0
354113,17,40,65307,1
354114,17,40,1286,0
354115,17,40,104119,0
354116,17,41,104120,0
354117,17,41,104121,0
354118,17,41,2080,0
354119,17,42,457,0
354120,17,42,104122,0
354121,17,42,104123,0
354122,17,43,5021,1
354123,17,43,28970,0
354124,17,43,1330,0
354125,17,43,35963,0
354126,17,43,104124,0
354127,17,44,30,0
354128,17,44,75261,1
354129,17,44,214,0
354130,17,44,29743,1
354131,17,44,2071,1
354132,17,45,491,0
354133,17,45,2012,0
354134,17,45,65319,0
354135,17,45,849,1
354136,17,45,75838,0
354137,17,45,3059,1
354138,17,45,77550,0
354139,17,45,2071,0
354140,17,45,75834,0
354141,17,45,29743,0
354142,17,45,551,0
354143,17,45,725,0
354144,17,45,40,0
354145,17,45,1355,0
354146,17,45,849,0
354147,17,45,7799,0
354148,17,45,3090,0
354149,17,45,5123,0
354150,17,45,3334,0
354151,17,45,12846,0
354152,17,45,26519,1
354153,17,45,104125,0
354154,17,45,29743,0
354155,17,46,3059,0
354156,17,46,499,0
354157,17,46,9105,0
354158,17,46,572,0
354159,17,46,104126,1
354160,17,46,15046,1
354161,17,46,25008,0
354162,17,46,62936,0
354163,17,46,1097,0
354164,17,46,5268,0
354165,17,46,29743,1
354166,17,46,65416,0
354167,17,46,104127,0
354168,17,46,29743,1
354169,17,47,49423,0
354170,17,47,501,0
354171,17,47,32548,0
354172,17,48,42,0
354173,17,48,65322,1
354174,17,48,4817,1
354175,17,48,11501,1
354176,17,49,491,0
354177,17,49,7148,0
354178,17,49,29855,0
354179,17,49,65322,0
354180,17,49,4817,0
354181,17,49,29743,0
354182,17,49,11501,0
354183,17,49,551,0
354184,17,49,725,0
354185,17,49,40,0
354186,17,49,1355,0
354187,17,49,849,0
354188,17,49,3090,0
354189,17,49,5687,0
354190,17,49,11501,0
354191,17,50,104128,0
354192,17,50,35562,0
354193,17,50,4993,0
354194,17,50,9105,0
354195,17,50,572,0
354196,17,50,65322,1
354197,17,50,35562,1
354198,17,50,1771,0
354199,17,50,2238,0
354200,17,50,104129,0
354201,17,50,4858,0
354202,17,50,11130,0
354203,17,50,109,0
354204,17,50,104130,0
354205,17,50,26519,1
354206,17,50,104131,0
354207,17,50,11501,1
354208,17,50,104132,0
354209,17,50,11002,1
354210,17,50,104133,0
354211,17,50,50657,1
354212,17,50,8425,1
354213,17,50,28953,0
354214,17,50,29122,0
354215,17,50,104134,0
354216,17,50,77040,0
354217,17,50,104135,0
354218,17,50,11501,1
354219,17,50,104136,0
354220,17,50,389,0
354221,17,50,11501,1
354222,17,51,104137,1
354223,17,51,104138,0
354224,17,51,286,0
354225,17,51,30156,0
354226,17,52,47,0
354227,17,52,1971,1
354228,17,52,11002,1
354229,17,53,491,0
354230,17,53,7148,0
354231,17,53,29855,0
354232,17,53,75839,0
354233,17,53,1971,0
354234,17,53,104132,0
354235,17,53,2358,0
354236,17,53,29743,0
354237,17,53,11002,0
354238,17,53,551,0
354239,17,53,725,0
354240,17,53,40,0
354241,17,53,1355,0
354242,17,53,7799,0
354243,17,53,5123,0
354244,17,53,12846,0
354245,17,53,26519,0
354246,17,53,104125,0
354247,17,53,11002,0
354248,17,54,5318,1
354249,17,54,28970,0
354250,17,54,104139,0
354251,17,54,65447,0
354252,17,54,104140,0
354253,17,54,18455,0
354254,17,54,104141,0
354255,17,54,389,0
354256,17,54,11002,1
354257,17,54,18012,0
354258,17,54,104142,0
354259,17,54,104143,0
354260,17,54,11501,0
354261,17,54,3248,0
354262,17,54,28304,0
354263,17,54,1355,0
354264,17,54,642,0
354265,17,54,15624,0
354266,17,54,33398,0
354267,17,54,65327,0
354268,17,54,24349,1
354269,17,54,2511,0
354270,17,54,3989,0
354271,17,54,2413,0
354272,17,54,4217,0
354273,17,54,103629,0
354274,17,54,7416,0
354275,17,54,9840,0
354276,17,54,65417,0
354277,17,54,77008,0
354278,17,55,59,0
354279,17,55,75707,1
354280,17,55,278,0
354281,17,55,3196,1
354282,17,56,10787,0
354283,17,56,1157,0
354284,17,56,28042,1
354285,17,56,2628,0
354286,17,56,75707,0
354287,17,56,104144,0
354288,17,56,48231,0
354289,17,56,5076,0
354290,17,56,31,0
354291,17,56,10692,0
354292,17,56,104145,0
354293,17,56,366,0
354294,17,56,104146,0
354295,17,56,508,0
354296,17,56,1355,0
354297,17,56,16092,0
354298,17,56,1881,0
354299,17,56,16568,0
354300,17,57,7750,0
354301,17,57,501,0
354302,17,57,32548,0
354303,17,58,72,0
354304,17,58,8427,1
354305,17,58,286,1
354306,17,59,8427,0
354307,17,59,286,0
354308,17,59,1767,0
354309,17,59,104146,0
354310,17,59,508,0
354311,17,59,1355,0
354312,17,59,5444,0
354313,17,59,16259,0
354314,17,59,18667,0
354315,17,59,1440,0
354316,17,59,4817,0
354317,17,59,104147,0
354318,17,59,3970,0
354319,17,59,104148,0
354320,17,59,501,0
354321,17,59,1162,0
354322,17,60,77,0
354323,17,60,28906,1
354324,17,60,50657,1
354325,17,61,5855,0
354326,17,61,2071,0
354327,17,61,9598,0
354328,17,61,28906,0
354329,17,61,104133,0
354330,17,61,75834,0
354331,17,61,469,1
354332,17,61,55369,0
354333,17,61,65329,0
354334,17,61,51743,0
354335,17,61,50657,0
354336,17,61,551,0
354337,17,61,725,0
354338,17,61,13264,0
354339,17,61,1971,0
354340,17,61,28906,1
354341,17,61,104149,0
354342,17,61,1252,0
354343,17,61,2086,0
354344,17,61,50657,1
354345,17,61,40,0
354346,17,61,1355,0
354347,17,61,469,0
354348,17,61,1090,0
354349,17,61,15027,0
354350,17,61,15051,0
354351,17,61,44714,0
354352,17,61,286,0
