6434772,152,1,0,0
6434773,152,1,1,0
6434774,152,1,2,0
6434775,152,1,3,0
6434776,152,1,4,0
6434777,152,2,444615,0
6434778,152,3,696432,0
6434779,152,3,696433,0
6434780,152,3,696434,0
6434781,152,4,6,0
6434782,152,4,696435,0
6434783,152,5,696436,0
6434784,152,5,337584,0
6434785,152,5,337583,0
6434786,152,5,8,0
6434787,152,5,551,0
6434788,152,5,366,0
6434789,152,5,2884,0
6434790,152,5,214232,0
6434791,152,5,214233,0
6434792,152,6,214237,0
6434793,152,6,216674,0
6434794,152,6,25997,0
6434795,152,6,286,0
6434796,152,6,214238,0
6434797,152,6,26544,0
6434798,152,6,32806,0
6434799,152,6,1355,0
6434800,152,6,52857,0
6434801,152,7,145515,0
6434802,152,7,2884,0
6434803,152,7,439565,0
6434804,152,7,216676,0
6434805,152,7,147429,0
6434806,152,8,206364,0
6434807,152,8,93580,0
6434808,152,8,49755,0
6434809,152,8,696437,0
6434810,152,8,140199,0
6434811,152,9,9109,0
6434812,152,9,170111,0
6434813,152,9,199666,0
6434814,152,9,26544,0
6434815,152,9,32806,0
6434816,152,9,740,0
6434817,152,9,696438,0
6434818,152,10,196362,0
6434819,152,10,196363,0
6434820,152,10,89417,0
6434821,152,10,216678,0
6434822,152,11,214303,0
6434823,152,11,696439,0
6434824,152,12,216679,0
6434825,152,12,132414,0
6434826,152,12,216680,0
6434827,152,12,85944,0
6434828,152,12,286,0
6434829,152,13,491,0
6434830,152,13,337585,0
6434831,152,13,1284,0
6434832,152,13,123297,0
6434833,152,13,604740,0
6434834,152,13,30331,0
6434835,152,14,441,0
6434836,152,14,93580,0
6434837,152,14,49755,0
6434838,152,14,696440,0
6434839,152,15,24,0
6434840,152,15,696441,0
6434841,152,15,40,0
6434842,152,15,696442,0
6434843,152,15,1051,0
6434844,152,15,253277,0
6434845,152,15,696443,0
6434846,152,15,31790,0
6434847,152,15,551,0
6434848,152,15,15000,0
6434849,152,15,696444,0
6434850,152,15,696445,0
6434851,152,15,696446,0
6434852,152,15,696447,0
6434853,152,15,696448,0
6434854,152,15,696449,0
6434855,152,15,696450,0
6434856,152,15,469,0
6434857,152,15,696451,0
6434858,152,15,696452,0
6434859,152,15,696453,0
6434860,152,15,696454,0
6434861,152,15,26544,0
6434862,152,15,6713,0
6434863,152,15,696455,0
6434864,152,15,696456,0
6434865,152,15,61,0
6434866,152,15,696457,0
6434867,152,15,337596,0
6434868,152,15,696458,0
6434869,152,15,696459,0
6434870,152,15,26544,0
6434871,152,15,32806,0
6434872,152,15,696460,0
6434873,152,15,696461,0
6434874,152,15,696462,0
6434875,152,15,696463,0
6434876,152,15,696464,0
6434877,152,15,696465,0
6434878,152,15,134378,0
6434879,152,15,26544,0
6434880,152,15,32806,0
6434881,152,15,696466,0
6434882,152,15,469,0
6434883,152,15,112792,0
6434884,152,15,696467,0
6434885,152,15,25282,0
6434886,152,15,469,0
6434887,152,15,696468,0
6434888,152,15,696469,0
6434889,152,15,26544,0
6434890,152,15,32806,0
6434891,152,15,14952,0
6434892,152,15,696470,0
6434893,152,15,696471,0
6434894,152,15,696472,0
6434895,152,15,696473,0
6434896,152,15,696474,0
6434897,152,15,696475,0
6434898,152,15,696476,0
6434899,152,15,696477,0
6434900,152,15,696478,0
