8720711,198,1,0,0
8720712,198,1,1,0
8720713,198,1,2,0
8720714,198,1,3,0
8720715,198,1,4,0
8720716,198,2,144385,0
8720717,198,3,645602,0
8720718,198,3,874999,0
8720719,198,4,645604,0
8720720,198,4,645605,0
8720721,198,5,644307,0
8720722,198,6,645606,0
8720723,198,7,6,0
8720724,198,7,645607,0
8720725,198,7,92254,0
8720726,198,7,281446,0
8720727,198,7,209091,0
8720728,198,7,1718,1
8720729,198,7,1284,0
8720730,198,7,95030,0
8720731,198,7,150219,0
8720732,198,7,161536,0
8720733,198,7,1714,0
8720734,198,7,101108,0
8720735,198,7,707,0
8720736,198,7,2444,0
8720737,198,7,540,0
8720738,198,7,1209,0
8720739,198,7,309810,0
8720740,198,7,498,0
8720741,198,7,523,0
8720742,198,7,271371,0
8720743,198,7,92254,0
8720744,198,7,1718,1
8720745,198,7,104412,0
8720746,198,7,92253,0
8720747,198,7,4936,1
8720748,198,7,295669,0
8720749,198,7,523,0
8720750,198,7,875000,0
8720751,198,7,300227,0
8720752,198,7,875001,0
8720753,198,7,875002,0
8720754,198,7,5130,0
8720755,198,7,875003,0
8720756,198,7,17445,0
8720757,198,7,463430,0
8720758,198,7,164254,0
8720759,198,7,4817,0
8720760,198,7,5885,0
8720761,198,7,441430,0
8720762,198,7,297755,0
8720763,198,7,3532,0
8720764,198,7,798,0
8720765,198,7,92253,0
8720766,198,7,4937,1
8720767,198,7,1209,0
8720768,198,7,547,0
8720769,198,7,714,0
8720770,198,7,875004,0
8720771,198,7,576109,0
8720772,198,7,281460,0
8720773,198,7,34078,0
8720774,198,7,4958,0
8720775,198,7,9329,0
8720776,198,7,875005,0
8720777,198,7,4939,1
8720778,198,7,41557,0
8720779,198,7,543062,0
8720780,198,7,300555,0
8720781,198,7,141,0
8720782,198,7,4955,0
8720783,198,7,2316,0
8720784,198,7,40,0
8720785,198,7,4955,1
8720786,198,7,875006,0
8720787,198,7,3654,0
8720788,198,7,3711,0
8720789,198,7,819823,0
8720790,198,7,875007,1
8720791,198,7,501,0
8720792,198,7,464,0
8720793,198,7,2063,0
