7288704,173,1,0,0
7288705,173,1,1,0
7288706,173,1,2,0
7288707,173,1,3,0
7288708,173,1,4,0
7288709,173,2,201555,0
7288710,173,3,729078,0
7288711,173,4,146782,0
7288712,173,5,143029,0
7288713,173,6,729079,1
7288714,173,6,8,0
7288715,173,6,337584,0
7288716,173,6,2462,0
7288717,173,6,2468,0
7288718,173,6,107161,0
7288719,173,6,22205,0
7288720,173,6,22205,0
7288721,173,6,377544,0
7288722,173,6,5815,0
7288723,173,6,2801,0
7288724,173,6,72801,0
7288725,173,6,9209,0
7288726,173,6,729080,0
7288727,173,6,729081,0
7288728,173,6,2,0
7288729,173,6,729082,0
7288730,173,6,491,0
7288731,173,6,286,0
7288732,173,6,99161,0
7288733,173,6,540871,0
7288734,173,6,286,0
7288735,173,6,300403,0
7288736,173,6,117488,0
7288737,173,6,729083,0
7288738,173,6,286,0
7288739,173,6,729084,0
7288740,173,6,320410,0
7288741,173,6,14281,0
7288742,173,6,787,0
7288743,173,6,5815,0
7288744,173,6,501,0
7288745,173,6,9996,0
7288746,173,6,4774,0
7288747,173,6,337585,0
7288748,173,6,91778,0
7288749,173,6,151,1
7288750,173,6,1056,0
7288751,173,6,823,0
7288752,173,6,83025,0
7288753,173,6,84626,0
7288754,173,6,11731,0
7288755,173,6,389,0
7288756,173,6,93885,0
7288757,173,6,11733,0
7288758,173,6,4855,0
7288759,173,6,922,0
7288760,173,6,4856,0
7288761,173,6,4857,0
7288762,173,6,4858,0
7288763,173,6,4859,0
7288764,173,6,361578,0
7288765,173,6,52596,0
7288766,173,6,849,0
7288767,173,6,14468,0
7288768,173,6,389,0
7288769,173,6,40,0
7288770,173,6,40,0
7288771,173,6,4861,0
7288772,173,6,4850,0
7288773,173,6,540,0
7288774,173,6,4869,0
7288775,173,6,4871,0
7288776,173,6,3516,0
7288777,173,6,4872,0
7288778,173,6,389,0
7288779,173,6,476,0
7288780,173,6,11735,0
7288781,173,6,4875,0
7288782,173,6,93887,0
7288783,173,6,756,0
7288784,173,6,151,0
7288785,173,6,501,0
7288786,173,6,448,0
7288787,173,6,8525,1
7288788,173,6,89286,1
7288789,173,6,782,1
7288790,173,6,40617,1
7288791,173,6,501,0
7288792,173,6,729085,0
7288793,173,6,465,0
7288794,173,6,4188,0
7288795,173,6,597,0
7288796,173,6,29688,0
7288797,173,6,3623,0
7288798,173,6,3966,0
7288799,173,6,40,1
7288800,173,6,441,1
7288801,173,6,192470,1
7288802,173,6,501,0
7288803,173,6,379974,1
7288804,173,6,145389,1
7288805,173,6,40617,1
7288806,173,6,501,0
7288807,173,6,389,0
7288808,173,6,1286,0
7288809,173,6,291456,0
7288810,173,6,286,0
7288811,173,6,465,0
7288812,173,6,4188,0
7288813,173,6,491,0
7288814,173,6,3623,0
7288815,173,6,3966,0
7288816,173,6,8525,1
7288817,173,6,89286,1
7288818,173,6,782,1
7288819,173,6,40,1
7288820,173,6,81482,1
7288821,173,6,501,0
7288822,173,7,642,0
7288823,173,7,61,0
7288824,173,7,286,0
7288825,173,7,5815,0
7288826,173,7,501,0
7288827,173,7,1655,0
7288828,173,7,729086,0
7288829,173,7,729087,0
7288830,173,7,2743,0
7288831,173,7,729088,0
7288832,173,7,475,0
7288833,173,7,24027,0
7288834,173,7,1778,0
7288835,173,7,501,0
7288836,173,7,286,0
7288837,173,7,729089,0
7288838,173,7,2743,0
7288839,173,7,729090,0
7288840,173,7,486,0
7288841,173,7,56928,0
7288842,173,7,389,0
7288843,173,7,729091,0
7288844,173,7,554216,0
7288845,173,7,756,0
7288846,173,7,40645,0
7288847,173,7,268641,0
7288848,173,7,93847,0
7288849,173,7,3834,0
7288850,173,7,691,0
7288851,173,7,729092,0
7288852,173,7,323428,0
7288853,173,7,729093,0
7288854,173,7,729094,0
7288855,173,7,5815,0
