9769390,211,1,0,0
9769391,211,1,1,0
9769392,211,1,2,0
9769393,211,1,3,0
9769394,211,1,4,0
9769395,211,2,85461,0
9769396,211,3,960410,0
9769397,211,3,32808,0
9769398,211,3,27015,0
9769399,211,4,51894,0
9769400,211,5,960411,0
9769401,211,6,31,0
9769402,211,6,190688,0
9769403,211,6,269767,0
9769404,211,6,306,0
9769405,211,6,960412,0
9769406,211,6,960413,0
9769407,211,6,960414,0
9769408,211,7,960415,0
9769409,211,7,960416,0
9769410,211,7,960417,0
9769411,211,8,960418,0
9769412,211,8,960419,0
9769413,211,8,960420,0
9769414,211,9,960421,0
9769415,211,9,960422,0
9769416,211,9,960423,0
9769417,211,10,960424,0
9769418,211,11,960425,0
9769419,211,11,269768,0
9769420,211,11,12090,0
9769421,211,11,40,0
9769422,211,11,259959,0
9769423,211,12,960426,0
9769424,211,12,960427,0
9769425,211,12,960428,0
9769426,211,13,960429,0
9769427,211,14,451,0
9769428,211,14,205618,0
9769429,211,14,413494,0
9769430,211,14,28147,0
9769431,211,14,451,0
9769432,211,14,257465,0
9769433,211,14,50020,0
9769434,211,15,451,0
9769435,211,15,4818,0
9769436,211,15,960430,0
9769437,211,15,451,0
9769438,211,15,96300,0
9769439,211,15,69,0
9769440,211,15,40,0
9769441,211,16,960431,0
9769442,211,17,38058,0
9769443,211,17,147873,0
9769444,211,17,69,0
9769445,211,17,960432,0
9769446,211,18,960433,0
9769447,211,18,960434,0
9769448,211,18,960435,0
9769449,211,19,960436,0
9769450,211,20,14567,0
9769451,211,20,14567,0
9769452,211,20,24143,0
9769453,211,20,17482,0
9769454,211,20,17482,0
9769455,211,20,19,0
9769456,211,21,91681,0
9769457,211,21,91681,0
9769458,211,21,29,0
9769459,211,21,8122,0
9769460,211,21,8122,0
9769461,211,21,13562,0
9769462,211,22,960437,0
9769463,211,23,49466,0
9769464,211,23,128926,0
9769465,211,23,10073,0
9769466,211,23,960438,0
9769467,211,24,84151,0
9769468,211,24,16827,0
9769469,211,24,84151,0
9769470,211,24,56,0
9769471,211,24,143263,0
9769472,211,25,266920,0
9769473,211,25,264655,0
9769474,211,25,34811,0
9769475,211,25,50143,0
9769476,211,25,463,0
9769477,211,26,157704,0
