10150364,215,1,0,0
10150365,215,1,1,0
10150366,215,1,2,0
10150367,215,1,3,0
10150368,215,1,4,0
10150369,215,2,85461,0
10150370,215,3,975680,0
10150371,215,3,211703,0
10150372,215,4,975681,0
10150373,215,4,211711,0
10150374,215,5,211723,0
10150375,215,6,6,0
10150376,215,6,975682,0
10150377,215,6,24217,0
10150378,215,6,7847,0
10150379,215,6,426,0
10150380,215,6,350406,0
10150381,215,6,8,0
10150382,215,6,337584,0
10150383,215,6,345326,0
10150384,215,6,68942,0
10150385,215,6,32,0
10150386,215,6,756,0
10150387,215,6,205895,0
10150388,215,6,32175,0
10150389,215,6,76303,0
10150390,215,6,76305,0
10150391,215,6,41844,0
10150392,215,6,3586,0
10150393,215,6,99159,0
10150394,215,6,295,0
10150395,215,6,630,0
10150396,215,6,756,0
10150397,215,6,3586,0
10150398,215,6,17131,0
10150399,215,6,211728,0
10150400,215,6,3856,0
10150401,215,6,451854,0
10150402,215,6,165570,0
10150403,215,6,211729,0
10150404,215,6,469,0
10150405,215,6,295,0
10150406,215,6,630,0
10150407,215,6,756,0
10150408,215,6,3694,0
10150409,215,6,472,0
10150410,215,6,191776,0
10150411,215,6,3701,0
10150412,215,6,3702,0
10150413,215,6,104772,0
10150414,215,6,106598,0
10150415,215,6,1171,0
10150416,215,6,106599,0
10150417,215,6,9809,0
10150418,215,6,80300,0
10150419,215,6,33097,0
10150420,215,6,80301,0
10150421,215,6,26335,0
10150422,215,6,285845,0
10150423,215,6,28322,0
10150424,215,6,151759,0
10150425,215,6,15429,0
10150426,215,6,165926,0
10150427,215,6,3375,0
10150428,215,6,285846,0
10150429,215,6,26375,0
10150430,215,6,82481,0
10150431,215,6,3134,0
10150432,215,6,82494,0
10150433,215,6,3139,0
10150434,215,6,81054,0
10150435,215,6,16871,0
10150436,215,6,207822,0
10150437,215,6,50556,0
10150438,215,6,69696,0
10150439,215,6,337585,0
10150440,215,6,70588,0
10150441,215,6,163667,0
10150442,215,6,5679,0
10150443,215,6,508,0
10150444,215,6,287539,0
10150445,215,6,106600,0
10150446,215,6,106601,0
10150447,215,6,68803,0
10150448,215,6,68804,0
10150449,215,6,106602,0
10150450,215,6,352611,0
10150451,215,6,288900,0
10150452,215,6,352612,0
10150453,215,6,352613,0
10150454,215,6,316324,0
10150455,215,6,288893,0
10150456,215,6,316325,0
10150457,215,6,352614,0
10150458,215,6,352615,0
10150459,215,6,288888,0
10150460,215,6,207865,0
10150461,215,6,345333,0
10150462,215,6,207866,0
10150463,215,6,207867,0
10150464,215,6,207868,0
10150465,215,6,207869,0
10150466,215,6,207821,0
10150467,215,6,16871,0
10150468,215,6,207822,0
10150469,215,6,953,0
10150470,215,6,69696,0
10150471,215,6,70588,0
10150472,215,6,163667,0
10150473,215,6,5710,0
10150474,215,6,350413,0
10150475,215,6,12085,0
10150476,215,6,501,0
10150477,215,7,295,0
10150478,215,7,61,0
10150479,215,7,630,0
10150480,215,7,756,0
10150481,215,7,3868,0
10150482,215,7,11790,0
10150483,215,7,66188,0
10150484,215,7,70570,0
10150485,215,7,3850,0
10150486,215,7,81499,0
10150487,215,7,81500,0
10150488,215,8,3717,0
10150489,215,8,49315,0
10150490,215,8,160726,0
10150491,215,8,1073,0
10150492,215,9,206155,0
10150493,215,9,233772,0
10150494,215,9,66587,0
10150495,215,10,4288,0
10150496,215,10,16690,0
10150497,215,10,343244,0
10150498,215,10,2904,0
10150499,215,11,10542,0
10150500,215,11,2264,0
10150501,215,11,22981,0
10150502,215,11,501,0
10150503,215,12,24,0
10150504,215,12,975683,0
10150505,215,12,24217,0
10150506,215,12,295,0
10150507,215,12,630,0
10150508,215,12,756,0
10150509,215,12,3694,0
10150510,215,12,15447,0
10150511,215,12,191776,0
10150512,215,12,3701,0
10150513,215,12,3702,0
10150514,215,12,104772,0
10150515,215,12,106598,0
10150516,215,12,1171,0
10150517,215,12,106599,0
10150518,215,12,9809,0
10150519,215,12,80300,0
10150520,215,12,33097,0
10150521,215,12,2886,0
10150522,215,12,345342,0
10150523,215,12,69696,0
10150524,215,12,70588,0
10150525,215,12,163667,0
10150526,215,12,5679,0
10150527,215,12,12085,0
10150528,215,12,2886,0
10150529,215,12,5710,0
10150530,215,12,12085,0
10150531,215,12,501,0
10150532,215,13,295,0
10150533,215,13,630,0
10150534,215,13,756,0
10150535,215,13,3868,0
10150536,215,13,11790,0
10150537,215,13,66188,0
10150538,215,13,70570,0
10150539,215,13,3850,0
10150540,215,13,81499,0
10150541,215,13,81500,0
10150542,215,14,3717,0
10150543,215,14,49315,0
10150544,215,14,160726,0
10150545,215,14,1073,0
10150546,215,15,206155,0
10150547,215,15,233772,0
10150548,215,15,66587,0
10150549,215,16,4288,0
10150550,215,16,16690,0
10150551,215,16,343244,0
10150552,215,16,2904,0
10150553,215,17,10542,0
10150554,215,17,13160,0
10150555,215,17,22984,0
10150556,215,17,300153,0
10150557,215,17,501,0
10150558,215,18,30,0
10150559,215,18,975684,0
10150560,215,18,24217,0
10150561,215,18,295,0
10150562,215,18,630,0
10150563,215,18,756,0
10150564,215,18,3694,0
10150565,215,18,50485,0
10150566,215,18,191776,0
10150567,215,18,3701,0
10150568,215,18,3702,0
10150569,215,18,104772,0
10150570,215,18,106598,0
10150571,215,18,1171,0
10150572,215,18,106599,0
10150573,215,18,9809,0
10150574,215,18,80300,0
10150575,215,18,33097,0
10150576,215,18,2886,0
10150577,215,18,345346,0
10150578,215,18,69696,0
10150579,215,18,70588,0
10150580,215,18,163667,0
10150581,215,18,5679,0
10150582,215,18,508,0
10150583,215,18,2886,0
10150584,215,18,5710,0
10150585,215,18,12085,0
10150586,215,18,501,0
10150587,215,19,295,0
10150588,215,19,337597,0
10150589,215,19,630,0
10150590,215,19,756,0
10150591,215,19,3868,0
10150592,215,19,11790,0
10150593,215,19,66188,0
10150594,215,19,70570,0
10150595,215,19,3850,0
10150596,215,19,81499,0
10150597,215,19,81500,0
10150598,215,20,3717,0
10150599,215,20,49315,0
10150600,215,20,160726,0
10150601,215,20,1073,0
10150602,215,21,206155,0
10150603,215,21,233772,0
10150604,215,21,66587,0
10150605,215,22,343246,0
10150606,215,22,1985,0
10150607,215,22,57169,0
10150608,215,23,192795,0
10150609,215,23,343247,0
10150610,215,23,26544,0
10150611,215,23,31046,0
10150612,215,23,7074,0
10150613,215,23,371099,0
10150614,215,23,501,0
10150615,215,24,211723,0
10150616,215,24,409,0
10150617,215,25,665930,0
10150618,215,26,42,0
10150619,215,26,975685,0
10150620,215,26,24217,0
10150621,215,26,295,0
10150622,215,26,130,0
10150623,215,26,630,0
10150624,215,26,756,0
10150625,215,26,162975,0
10150626,215,26,76868,0
10150627,215,26,16484,0
10150628,215,26,207446,0
10150629,215,26,136483,0
10150630,215,26,451866,0
10150631,215,26,451,0
10150632,215,26,451867,0
10150633,215,26,88031,0
10150634,215,26,4118,0
10150635,215,26,61801,0
10150636,215,26,17131,0
10150637,215,26,211728,0
10150638,215,26,3856,0
10150639,215,26,451854,0
10150640,215,26,295,0
10150641,215,26,630,0
10150642,215,26,12717,0
10150643,215,26,574544,0
10150644,215,26,8952,0
10150645,215,26,451,0
10150646,215,26,756,0
10150647,215,26,88031,0
10150648,215,26,4118,0
10150649,215,26,1071,0
10150650,215,26,1921,0
10150651,215,26,207319,0
10150652,215,26,197762,0
10150653,215,26,648,0
10150654,215,26,345349,0
10150655,215,26,146116,0
10150656,215,26,347669,0
10150657,215,26,81497,0
10150658,215,26,3920,0
10150659,215,26,81497,0
10150660,215,26,4667,0
10150661,215,26,630,0
10150662,215,26,366,0
10150663,215,26,8952,0
10150664,215,26,6871,0
10150665,215,26,350429,0
10150666,215,26,65513,0
10150667,215,26,49324,0
10150668,215,26,4178,0
10150669,215,26,630,0
10150670,215,26,686,0
10150671,215,26,17778,0
10150672,215,26,8952,0
10150673,215,26,508,0
10150674,215,26,6988,0
10150675,215,26,286,0
10150676,215,26,455,0
10150677,215,26,206049,0
10150678,215,26,365514,0
10150679,215,26,469,0
10150680,215,26,975686,0
10150681,215,26,1073,0
10150682,215,26,501,0
10150683,215,26,295,0
10150684,215,26,630,0
10150685,215,26,756,0
10150686,215,26,3868,0
10150687,215,26,11790,0
10150688,215,26,66188,0
10150689,215,26,70570,0
10150690,215,26,3850,0
10150691,215,26,81499,0
10150692,215,26,81500,0
10150693,215,27,24658,0
10150694,215,27,31,0
10150695,215,27,8952,0
10150696,215,27,702597,0
10150697,215,28,562332,0
10150698,215,28,20291,0
10150699,215,28,140087,0
10150700,215,29,19974,0
10150701,215,29,99418,0
10150702,215,30,4873,0
10150703,215,30,366,0
10150704,215,30,562337,0
10150705,215,30,25206,0
10150706,215,31,538767,0
10150707,215,31,968,0
10150708,215,31,89033,0
10150709,215,31,306,0
10150710,215,31,501,0
10150711,215,32,665930,0
10150712,215,32,409,0
10150713,215,33,665941,0
10150714,215,34,47,0
10150715,215,34,975687,0
10150716,215,34,24217,0
10150717,215,34,295,0
10150718,215,34,630,0
10150719,215,34,756,0
10150720,215,34,162975,0
10150721,215,34,76868,0
10150722,215,34,16484,0
10150723,215,34,207446,0
10150724,215,34,136483,0
10150725,215,34,564603,0
10150726,215,34,337604,0
10150727,215,34,451,0
10150728,215,34,133869,0
10150729,215,34,88031,0
10150730,215,34,4118,0
10150731,215,34,211734,0
10150732,215,34,17131,0
10150733,215,34,211728,0
10150734,215,34,3856,0
10150735,215,34,451854,0
10150736,215,34,426,0
10150737,215,34,630,0
10150738,215,34,455,0
10150739,215,34,68942,0
10150740,215,34,1599,0
10150741,215,34,224939,0
10150742,215,34,3165,0
10150743,215,34,575270,0
10150744,215,34,665944,0
10150745,215,34,295,0
10150746,215,34,630,0
10150747,215,34,133869,0
10150748,215,34,3948,0
10150749,215,34,243245,0
10150750,215,34,3778,0
10150751,215,34,2,0
10150752,215,34,7605,0
10150753,215,34,44723,0
10150754,215,34,230403,0
10150755,215,34,25984,0
10150756,215,34,488423,0
10150757,215,34,345355,0
10150758,215,34,3991,0
10150759,215,34,93569,0
10150760,215,34,3929,0
10150761,215,34,3920,0
10150762,215,34,1856,0
10150763,215,34,6871,0
10150764,215,34,26901,0
10150765,215,34,1856,0
10150766,215,34,6871,0
10150767,215,34,54925,0
10150768,215,34,1856,0
10150769,215,34,6871,0
10150770,215,34,975688,0
10150771,215,34,501,0
10150772,215,34,18219,0
10150773,215,34,29371,0
10150774,215,34,26544,0
10150775,215,34,31046,0
10150776,215,34,7074,0
10150777,215,34,295,0
10150778,215,34,214,0
10150779,215,34,630,0
10150780,215,34,133869,0
10150781,215,34,3948,0
10150782,215,34,162975,0
10150783,215,34,76868,0
10150784,215,34,74248,0
10150785,215,34,575296,0
10150786,215,34,28210,0
10150787,215,34,11790,0
10150788,215,34,2,0
10150789,215,34,8585,0
10150790,215,34,14512,0
10150791,215,34,194515,0
10150792,215,34,575299,0
10150793,215,34,278611,0
10150794,215,34,282251,0
10150795,215,34,101377,0
10150796,215,34,2,0
10150797,215,34,3876,0
10150798,215,34,3920,0
10150799,215,34,205599,0
10150800,215,34,6871,0
10150801,215,34,16791,0
10150802,215,34,295,0
10150803,215,34,630,0
10150804,215,34,756,0
10150805,215,34,3868,0
10150806,215,34,11790,0
10150807,215,34,66188,0
10150808,215,34,70570,0
10150809,215,34,3850,0
10150810,215,34,81499,0
10150811,215,34,81500,0
10150812,215,35,304,0
10150813,215,35,975689,0
10150814,215,35,14351,0
10150815,215,35,15772,0
10150816,215,35,106681,0
10150817,215,35,99593,0
10150818,215,35,71480,0
10150819,215,36,82669,0
10150820,215,36,4922,0
10150821,215,36,306,0
10150822,215,36,343366,0
10150823,215,36,38378,0
10150824,215,37,304,0
10150825,215,37,975689,0
10150826,215,37,28140,0
10150827,215,37,343367,0
10150828,215,37,306,0
10150829,215,37,98422,0
10150830,215,37,151540,0
10150831,215,38,165433,0
10150832,215,38,31,0
10150833,215,38,17501,0
10150834,215,38,1263,0
10150835,215,38,14181,0
10150836,215,38,8122,0
10150837,215,38,4922,0
10150838,215,38,501,0
10150839,215,39,665941,0
10150840,215,39,409,0
10150841,215,40,665950,0
10150842,215,41,59,0
10150843,215,41,975690,0
10150844,215,41,295,0
10150845,215,41,630,0
10150846,215,41,756,0
10150847,215,41,162975,0
10150848,215,41,76868,0
10150849,215,41,16484,0
10150850,215,41,207446,0
10150851,215,41,136483,0
10150852,215,41,975691,0
10150853,215,41,451,0
10150854,215,41,41920,0
10150855,215,41,88031,0
10150856,215,41,4118,0
10150857,215,41,211735,0
10150858,215,41,17131,0
10150859,215,41,211728,0
10150860,215,41,3856,0
10150861,215,41,451854,0
10150862,215,41,426,0
10150863,215,41,630,0
10150864,215,41,455,0
10150865,215,41,350438,0
10150866,215,41,68942,0
10150867,215,41,234854,0
10150868,215,41,975692,0
10150869,215,41,26544,0
10150870,215,41,451917,0
10150871,215,41,44623,0
10150872,215,41,343143,0
10150873,215,41,40,0
10150874,215,41,35069,0
10150875,215,41,354512,0
10150876,215,41,725,0
10150877,215,41,295,0
10150878,215,41,630,0
10150879,215,41,14256,0
10150880,215,41,42888,0
10150881,215,41,345377,0
10150882,215,41,207594,0
10150883,215,41,4168,0
10150884,215,41,252781,0
10150885,215,41,233906,0
10150886,215,41,65513,0
10150887,215,41,483,0
10150888,215,41,86732,0
10150889,215,41,756,0
10150890,215,41,211735,0
10150891,215,41,32175,0
10150892,215,41,99159,0
10150893,215,41,68376,0
10150894,215,41,40,0
10150895,215,41,6871,0
10150896,215,41,123073,0
10150897,215,41,286,0
10150898,215,41,665965,0
10150899,215,41,286,0
10150900,215,41,975693,0
10150901,215,41,40,0
10150902,215,41,14978,0
10150903,215,41,11966,0
10150904,215,41,3998,0
10150905,215,41,16185,0
10150906,215,41,208218,0
10150907,215,41,501,0
10150908,215,41,295,0
10150909,215,41,630,0
10150910,215,41,209368,0
10150911,215,41,44623,0
10150912,215,41,93871,0
