9067186,203,1,0,0
9067187,203,1,1,0
9067188,203,1,2,0
9067189,203,1,3,0
9067190,203,1,4,0
9067191,203,2,913710,0
9067192,203,3,25799,0
9067193,203,4,51894,0
9067194,203,5,469,0
9067195,203,6,37816,0
9067196,203,6,8,0
9067197,203,6,337584,0
9067198,203,6,913711,0
9067199,203,6,885083,0
9067200,203,7,252701,1
9067201,203,7,46637,0
9067202,203,7,2367,0
9067203,203,7,85051,0
9067204,203,8,3745,1
9067205,203,8,135203,1
9067206,203,9,1090,0
9067207,203,10,83524,0
9067208,203,10,286,0
9067209,203,10,3927,0
9067210,203,10,132458,0
9067211,203,10,15614,0
9067212,203,10,9091,0
9067213,203,11,212098,0
9067214,203,11,286,0
9067215,203,11,2530,0
9067216,203,11,286,0
9067217,203,11,890923,0
9067218,203,11,286,0
9067219,203,11,134989,0
9067220,203,12,15027,0
9067221,203,13,190781,0
9067222,203,13,337585,0
9067223,203,13,286,0
9067224,203,13,138926,0
9067225,203,13,31323,0
9067226,203,13,286,0
9067227,203,13,199890,0
9067228,203,14,426059,0
9067229,203,14,256659,0
9067230,203,14,913712,0
9067231,203,14,87449,0
9067232,203,15,15051,0
9067233,203,16,913713,0
9067234,203,16,913714,0
9067235,203,17,913715,0
9067236,203,17,24381,0
9067237,203,17,913716,0
9067238,203,17,673159,0
9067239,203,18,44714,0
9067240,203,19,11585,0
9067241,203,19,77249,0
9067242,203,19,740,0
9067243,203,19,913717,0
9067244,203,20,913718,0
9067245,203,20,913719,0
9067246,203,20,286,0
9067247,203,21,286,0
9067248,203,22,913720,0
9067249,203,22,286,0
9067250,203,22,887,0
9067251,203,22,913721,0
9067252,203,23,29782,0
9067253,203,23,659735,0
9067254,203,23,740,0
9067255,203,23,36805,0
9067256,203,23,211389,0
9067257,203,24,6806,0
9067258,203,25,4045,0
9067259,203,25,61,0
9067260,203,25,286,0
9067261,203,25,48161,0
9067262,203,25,913722,0
9067263,203,26,211889,0
9067264,203,26,913723,0
9067265,203,26,36367,0
9067266,203,27,2786,0
9067267,203,28,8369,0
9067268,203,28,913724,0
9067269,203,28,420959,0
9067270,203,29,4443,0
9067271,203,29,25050,0
9067272,203,29,12193,0
9067273,203,29,913725,0
9067274,203,29,97523,0
9067275,203,30,913726,0
9067276,203,31,83524,1
9067277,203,31,286,1
9067278,203,31,62139,1
9067279,203,32,6,0
9067280,203,33,913727,0
9067281,203,33,913728,0
9067282,203,33,913729,0
9067283,203,34,652755,0
9067284,203,34,24351,0
9067285,203,34,2626,0
9067286,203,34,635019,0
9067287,203,34,211068,0
9067288,203,35,24,0
9067289,203,36,913730,0
9067290,203,36,516518,0
9067291,203,36,913731,0
9067292,203,36,389,0
9067293,203,37,913732,0
9067294,203,38,30,0
9067295,203,39,141760,0
9067296,203,39,337597,0
