927335,53,1,227130,0
927336,53,1,217673,0
927337,53,2,0,0
927338,53,2,1,0
927339,53,2,2,0
927340,53,2,3,0
927341,53,2,4,0
927342,53,3,7509,0
927343,53,3,109621,0
927344,53,3,227131,0
927345,53,3,2995,0
927346,53,4,224290,0
927347,53,4,6299,0
927348,53,4,227132,0
927349,53,4,227133,0
927350,53,5,224131,0
927351,53,5,227134,0
927352,53,5,1003,0
927353,53,5,921,0
927354,53,6,40,0
927355,53,6,227135,0
927356,53,6,6966,0
927357,53,6,8664,0
927358,53,6,10724,0
927359,53,7,227136,0
927360,53,7,63604,0
927361,53,7,2101,0
927362,53,7,227137,0
927363,53,8,227138,0
927364,53,8,3155,0
927365,53,8,13496,0
927366,53,8,227139,0
927367,53,8,1630,0
927368,53,9,14505,0
927369,53,9,77384,0
927370,53,9,227140,0
927371,53,9,143,0
927372,53,10,227141,0
927373,53,10,227142,0
927374,53,10,227143,0
927375,53,11,904,0
927376,53,11,366,0
927377,53,11,227144,0
927378,53,11,227145,0
927379,53,12,227146,0
927380,53,12,227147,0
927381,53,12,1399,0
927382,53,12,227148,0
927383,53,13,227149,0
927384,53,13,227150,0
927385,53,13,227151,0
927386,53,14,313,0
927387,53,14,457,0
927388,53,14,227152,0
927389,53,14,64063,0
927390,53,14,522,0
927391,53,15,2132,0
927392,53,15,286,0
927393,53,15,113253,0
927394,53,15,227153,0
927395,53,15,38581,0
927396,53,16,30021,0
927397,53,16,227154,0
927398,53,16,50021,0
927399,53,16,196756,0
927400,53,16,366,0
927401,53,17,56589,0
927402,53,17,286,0
927403,53,17,93929,0
927404,53,17,10542,0
927405,53,17,457,0
927406,53,17,464,0
927407,53,18,16484,0
927408,53,18,697,0
927409,53,18,14215,0
927410,53,18,227155,0
927411,53,18,3989,0
927412,53,18,49703,0
927413,53,19,441,0
927414,53,19,310,0
927415,53,19,1163,0
927416,53,19,227156,0
927417,53,20,63443,0
927418,53,20,463,0
927419,53,20,4855,0
927420,53,20,14505,0
927421,53,20,222861,0
927422,53,20,62358,0
927423,53,21,491,0
927424,53,21,222861,0
927425,53,21,14505,0
927426,53,21,161447,0
927427,53,21,642,0
927428,53,21,615,0
927429,53,21,2891,0
927430,53,21,522,0
927431,53,21,293,0
927432,53,21,227157,0
927433,53,21,2547,0
927434,53,21,227157,0
927435,53,21,2053,0
927436,53,21,33148,0
927437,53,21,227157,0
927438,53,21,2884,0
927439,53,21,2885,0
927440,53,21,227158,0
927441,53,21,8889,0
927442,53,21,227159,0
927443,53,21,54104,0
927444,53,21,79522,0
927445,53,21,2361,0
927446,53,21,18044,0
927447,53,21,14274,0
927448,53,21,227160,0
927449,53,21,227161,0
927450,53,21,217687,0
927451,53,21,227162,0
927452,53,21,448,0
927453,53,21,558,0
927454,53,21,455,0
927455,53,21,18217,0
927456,53,21,227163,0
927457,53,21,227164,0
927458,53,21,2553,0
927459,53,21,366,0
927460,53,21,9380,0
927461,53,21,79522,0
927462,53,21,2361,0
927463,53,21,24370,0
927464,53,21,2413,0
927465,53,21,227165,0
927466,53,21,167165,0
927467,53,21,5312,0
927468,53,21,720,0
927469,53,21,227166,0
927470,53,21,2541,0
927471,53,21,2542,0
927472,53,21,196863,0
927473,53,21,4031,0
927474,53,21,227167,0
927475,53,21,2721,0
927476,53,21,580,0
927477,53,21,227168,0
927478,53,21,129101,0
927479,53,21,227169,0
927480,53,21,3155,0
927481,53,21,227170,0
927482,53,21,195306,0
927483,53,21,227171,0
927484,53,21,163356,0
927485,53,21,20422,0
927486,53,21,1,0
927487,53,21,2,0
927488,53,21,3,0
927489,53,21,522,0
927490,53,21,55423,0
927491,53,21,79522,0
927492,53,21,2361,0
927493,53,21,1399,0
927494,53,21,1426,0
927495,53,21,1427,0
927496,53,21,1428,0
927497,53,21,455,0
927498,53,21,1162,0
927499,53,22,24,0
927500,53,22,2080,0
927501,53,22,3921,0
927502,53,22,90904,0
927503,53,22,2202,0
927504,53,22,227172,0
927505,53,22,33242,0
927506,53,22,25736,0
927507,53,22,551,0
927508,53,22,15000,0
927509,53,22,691,0
927510,53,22,491,0
927511,53,22,16165,0
927512,53,22,551,0
927513,53,22,8952,0
927514,53,22,193127,0
927515,53,22,366,0
927516,53,22,692,0
927517,53,22,887,0
927518,53,22,4640,0
927519,53,22,227173,0
927520,53,22,227174,0
927521,53,22,1,0
927522,53,22,193337,0
927523,53,22,9086,0
927524,53,22,193122,0
927525,53,22,4288,0
927526,53,22,227175,0
927527,53,22,35592,0
927528,53,22,59402,0
927529,53,22,134992,0
927530,53,22,718,0
927531,53,22,2842,0
927532,53,22,5589,0
927533,53,22,227176,0
927534,53,22,227177,0
927535,53,22,16894,0
927536,53,22,112610,0
