3367770,106,1,0,0
3367771,106,1,1,0
3367772,106,1,2,0
3367773,106,1,3,0
3367774,106,1,4,0
3367775,106,2,444615,0
3367776,106,3,444616,0
3367777,106,4,209192,0
3367778,106,5,444617,0
3367779,106,6,470,0
3367780,106,6,8,0
3367781,106,6,337584,0
3367782,106,6,337583,0
3367783,106,6,444618,0
3367784,106,6,100977,0
3367785,106,6,1184,0
3367786,106,6,19941,0
3367787,106,6,491,0
3367788,106,6,2132,0
3367789,106,6,127323,0
3367790,106,6,37816,0
3367791,106,6,1355,0
3367792,106,6,15568,0
3367793,106,6,104259,0
3367794,106,6,286,0
3367795,106,6,145218,0
3367796,106,6,40,0
3367797,106,6,53792,0
3367798,106,6,100977,0
3367799,106,6,444619,0
3367800,106,6,491,0
3367801,106,6,491,0
3367802,106,6,24470,0
3367803,106,6,401371,0
3367804,106,6,58023,0
3367805,106,6,50156,0
3367806,106,6,508,0
3367807,106,6,296295,0
3367808,106,6,286,0
3367809,106,6,307,0
3367810,106,6,40,0
3367811,106,6,60157,0
3367812,106,6,37816,0
3367813,106,6,2721,0
3367814,106,6,17188,0
3367815,106,6,483,0
3367816,106,6,198384,0
3367817,106,7,8247,0
3367818,106,7,337585,0
3367819,106,7,20335,0
3367820,106,7,15565,0
3367821,106,7,444620,0
3367822,106,7,24271,0
3367823,106,7,3445,0
3367824,106,7,113047,0
3367825,106,7,10051,0
3367826,106,7,8202,0
3367827,106,7,2,0
3367828,106,7,4060,0
3367829,106,7,444621,0
3367830,106,7,2541,0
3367831,106,7,28288,0
3367832,106,7,167165,0
3367833,106,7,5312,0
3367834,106,7,720,0
3367835,106,7,201734,0
3367836,106,7,49772,0
3367837,106,7,2545,0
3367838,106,7,2542,0
3367839,106,7,444622,0
3367840,106,7,444623,0
3367841,106,7,444624,0
3367842,106,7,286,0
3367843,106,7,154700,0
3367844,106,7,4031,0
3367845,106,7,6459,0
3367846,106,7,181856,0
3367847,106,7,491,0
3367848,106,7,106946,0
3367849,106,7,4208,0
3367850,106,7,414536,0
3367851,106,7,4621,0
3367852,106,8,15600,0
3367853,106,8,630,0
3367854,106,8,572,0
3367855,106,8,68847,0
3367856,106,8,72823,0
3367857,106,8,9808,0
3367858,106,9,54821,0
3367859,106,9,198138,0
3367860,106,9,68572,0
3367861,106,9,12,0
3367862,106,9,95,0
3367863,106,9,501,0
3367864,106,9,24686,0
3367865,106,9,24687,0
3367866,106,10,444625,0
3367867,106,10,61,0
3367868,106,10,5565,0
3367869,106,10,4255,0
3367870,106,10,194234,0
3367871,106,10,16092,0
3367872,106,10,444626,0
3367873,106,10,227663,0
3367874,106,10,198154,0
3367875,106,10,19087,0
3367876,106,10,326,0
3367877,106,10,16204,0
3367878,106,10,8869,0
3367879,106,10,55655,0
3367880,106,10,163033,0
3367881,106,10,326,0
3367882,106,10,16204,0
3367883,106,10,491,0
3367884,106,10,4208,0
3367885,106,10,326,0
3367886,106,10,16204,0
3367887,106,10,237,0
3367888,106,10,58099,0
3367889,106,10,198159,0
3367890,106,10,444627,0
3367891,106,10,27222,0
3367892,106,10,160905,0
3367893,106,10,136918,0
3367894,106,10,782,0
3367895,106,10,53568,0
3367896,106,10,57414,0
3367897,106,10,55164,0
3367898,106,10,227666,0
3367899,106,10,49772,0
3367900,106,10,35148,0
3367901,106,10,3152,0
3367902,106,10,129304,0
3367903,106,10,444628,0
3367904,106,10,1036,0
3367905,106,10,707,0
3367906,106,10,17081,0
3367907,106,10,82714,0
3367908,106,10,444629,0
3367909,106,10,258174,0
3367910,106,10,38473,0
3367911,106,10,244634,0
3367912,106,10,521,0
3367913,106,10,12696,0
3367914,106,10,148890,0
3367915,106,10,206713,0
3367916,106,10,286,0
3367917,106,10,113358,0
3367918,106,10,3986,0
3367919,106,10,227680,0
3367920,106,10,96920,0
3367921,106,10,227698,0
3367922,106,10,187596,0
3367923,106,10,221766,0
3367924,106,10,108,0
3367925,106,10,337596,0
3367926,106,10,3804,0
3367927,106,10,127238,0
3367928,106,10,153960,0
3367929,106,10,444630,0
3367930,106,10,227732,0
3367931,106,10,3778,0
3367932,106,10,4784,0
3367933,106,10,227700,0
3367934,106,10,3978,0
3367935,106,10,227701,0
3367936,106,10,26619,0
3367937,106,10,444631,0
3367938,106,10,4031,0
3367939,106,10,401646,0
3367940,106,10,46193,0
3367941,106,10,444632,0
3367942,106,10,705,0
3367943,106,10,3116,0
3367944,106,10,3821,0
3367945,106,10,401648,0
3367946,106,10,707,0
3367947,106,10,210672,0
3367948,106,10,937,0
3367949,106,10,138526,0
3367950,106,10,148113,0
3367951,106,10,49772,0
3367952,106,10,13456,0
3367953,106,10,4031,0
3367954,106,10,491,0
3367955,106,10,69049,0
3367956,106,10,3789,0
3367957,106,10,372264,0
3367958,106,10,98713,0
3367959,106,10,3802,0
3367960,106,10,444633,0
3367961,106,10,76441,0
3367962,106,10,227749,0
3367963,106,10,40,0
3367964,106,10,115458,0
3367965,106,10,444634,0
3367966,106,10,698,0
3367967,106,10,1,0
3367968,106,10,46659,0
3367969,106,10,168719,0
3367970,106,10,237,0
3367971,106,10,372285,0
3367972,106,10,46659,0
3367973,106,10,168719,0
3367974,106,10,40,0
3367975,106,10,2290,0
3367976,106,10,147673,0
3367977,106,10,49772,0
3367978,106,10,233380,0
3367979,106,10,698,0
3367980,106,10,491,0
3367981,106,10,3787,0
3367982,106,10,3788,0
3367983,106,10,782,0
3367984,106,10,109,0
3367985,106,10,444635,0
3367986,106,10,3817,0
3367987,106,10,4123,0
3367988,106,10,2295,0
3367989,106,10,444636,0
3367990,106,10,501,0
3367991,106,10,157100,0
3367992,106,10,28284,0
3367993,106,10,289766,0
3367994,106,10,234530,0
3367995,106,10,2004,0
3367996,106,10,100076,0
3367997,106,10,372267,0
3367998,106,10,3794,0
3367999,106,10,3781,0
3368000,106,10,229428,0
3368001,106,10,98703,0
3368002,106,10,227759,0
3368003,106,10,31451,0
3368004,106,10,69905,0
3368005,106,10,87797,0
3368006,106,10,11963,0
3368007,106,10,32,0
3368008,106,10,181167,0
3368009,106,10,501,0
3368010,106,10,227662,0
3368011,106,10,3803,0
3368012,106,10,227766,1
3368013,106,10,193060,0
3368014,106,10,444637,0
3368015,106,10,3812,0
3368016,106,10,108,0
3368017,106,10,401667,0
3368018,106,10,401668,0
3368019,106,10,251578,0
3368020,106,10,201,0
3368021,106,10,4095,0
3368022,106,10,5472,0
3368023,106,10,88308,0
3368024,106,10,3638,0
3368025,106,10,3637,0
3368026,106,10,3687,0
3368027,106,10,10334,0
3368028,106,10,3695,0
3368029,106,10,3696,0
3368030,106,10,2342,0
3368031,106,10,337597,0
3368032,106,10,3697,0
3368033,106,10,3698,0
3368034,106,10,3699,0
3368035,106,10,3700,0
3368036,106,10,17033,0
3368037,106,10,1284,0
3368038,106,10,192923,0
3368039,106,10,3702,0
3368040,106,10,382471,0
3368041,106,10,17038,0
3368042,106,10,3710,0
3368043,106,10,3711,0
3368044,106,10,201283,0
3368045,106,10,8156,0
3368046,106,10,8022,0
3368047,106,10,3848,0
3368048,106,10,98444,0
3368049,106,10,401669,0
3368050,106,10,201817,0
3368051,106,10,10744,0
3368052,106,10,17131,0
3368053,106,10,130,0
3368054,106,10,193966,0
3368055,106,10,4784,0
3368056,106,10,2672,0
3368057,106,10,444638,0
3368058,106,10,201704,0
3368059,106,10,193966,0
3368060,106,10,211735,0
3368061,106,10,401670,0
3368062,106,10,98703,0
3368063,106,10,597,0
3368064,106,10,61801,0
3368065,106,10,201,0
3368066,106,10,153427,0
3368067,106,10,238120,0
3368068,106,10,164836,0
3368069,106,10,365827,0
3368070,106,10,8399,0
3368071,106,10,401672,0
3368072,106,10,178543,0
3368073,106,10,104005,0
3368074,106,10,4942,0
3368075,106,10,17,0
3368076,106,10,202324,0
3368077,106,10,444639,0
3368078,106,10,1247,0
3368079,106,10,3986,0
3368080,106,10,178543,0
3368081,106,10,1347,0
3368082,106,10,444640,0
3368083,106,10,9380,0
3368084,106,10,4178,0
3368085,106,10,630,0
3368086,106,10,697,0
3368087,106,10,472,0
3368088,106,10,140,0
3368089,106,10,141815,0
3368090,106,10,501,0
3368091,106,10,227948,0
3368092,106,10,372285,0
3368093,106,10,252810,0
3368094,106,10,3817,0
3368095,106,10,404451,0
3368096,106,10,630,0
3368097,106,10,728,0
3368098,106,10,108085,0
3368099,106,10,37991,0
3368100,106,10,569,0
3368101,106,10,337608,0
3368102,106,10,3989,0
3368103,106,10,401674,0
3368104,106,10,142092,0
3368105,106,10,90489,0
3368106,106,10,7348,0
3368107,106,10,3256,0
3368108,106,10,472,0
3368109,106,10,140,0
3368110,106,10,141815,0
3368111,106,10,501,0
3368112,106,10,38332,0
3368113,106,10,84691,0
3368114,106,10,401689,0
3368115,106,10,195221,0
3368116,106,10,76128,0
3368117,106,10,6872,0
3368118,106,10,444641,0
3368119,106,10,2153,0
3368120,106,10,113367,0
3368121,106,10,193221,0
3368122,106,10,227792,0
3368123,106,10,444642,0
3368124,106,10,1921,0
3368125,106,10,197107,0
3368126,106,10,49772,0
3368127,106,10,7248,0
3368128,106,10,4031,0
3368129,106,10,491,0
3368130,106,10,98515,0
3368131,106,10,230273,0
3368132,106,10,7350,0
3368133,106,10,922,0
3368134,106,10,7351,0
3368135,106,10,7352,0
3368136,106,10,457,0
3368137,106,10,52583,0
3368138,106,10,52596,0
3368139,106,10,38332,0
3368140,106,10,2626,0
3368141,106,10,14468,0
3368142,106,10,18537,0
3368143,106,10,6228,0
3368144,106,10,444643,0
3368145,106,10,444644,0
3368146,106,10,444645,0
3368147,106,10,13469,0
3368148,106,10,95529,0
3368149,106,10,211756,0
3368150,106,10,444646,0
3368151,106,10,11694,0
3368152,106,10,67377,0
3368153,106,10,444647,0
3368154,106,10,11694,0
3368155,106,10,444648,0
3368156,106,10,405308,0
3368157,106,10,105587,0
3368158,106,10,444649,0
3368159,106,10,1922,0
3368160,106,10,2361,0
3368161,106,10,16264,0
3368162,106,10,455,0
3368163,106,10,11694,0
3368164,106,10,444650,0
3368165,106,10,38332,0
3368166,106,10,2626,0
3368167,106,10,14468,0
3368168,106,10,9335,0
3368169,106,10,229113,0
3368170,106,10,2361,0
3368171,106,10,237,0
3368172,106,10,238,0
3368173,106,10,400953,0
3368174,106,10,444651,0
3368175,106,10,233381,0
3368176,106,10,207995,0
3368177,106,10,233382,0
3368178,106,10,208478,0
3368179,106,10,233702,0
3368180,106,10,196194,0
3368181,106,10,401698,0
3368182,106,10,510,0
3368183,106,10,93000,0
3368184,106,10,181653,0
3368185,106,10,192923,0
3368186,106,10,401699,0
3368187,106,10,401700,0
3368188,106,10,1922,0
3368189,106,10,77957,0
3368190,106,10,401701,0
3368191,106,10,2361,0
3368192,106,10,94505,0
3368193,106,10,3784,0
3368194,106,10,491,0
3368195,106,10,83646,0
3368196,106,10,444652,0
3368197,106,10,192342,0
3368198,106,10,444653,0
3368199,106,10,205089,0
3368200,106,10,234174,0
3368201,106,10,1921,0
3368202,106,10,1823,0
3368203,106,10,1944,0
3368204,106,10,3867,0
3368205,106,10,46220,0
3368206,106,10,80357,0
3368207,106,10,4625,0
