5929613,141,1,0,0
5929614,141,1,1,0
5929615,141,1,2,0
5929616,141,1,3,0
5929617,141,1,4,0
5929618,141,2,85461,0
5929619,141,3,670265,0
5929620,141,4,212254,0
5929621,141,5,670160,0
5929622,141,6,6,0
5929623,141,6,556441,0
5929624,141,6,670266,0
5929625,141,6,8,0
5929626,141,6,337584,0
5929627,141,6,14746,0
5929628,141,6,658893,0
5929629,141,6,473,0
5929630,141,6,670267,1
5929631,141,6,232433,0
5929632,141,6,740,0
5929633,141,6,10929,0
5929634,141,6,657,0
5929635,141,6,629596,0
5929636,141,6,1440,0
5929637,141,6,3900,0
5929638,141,6,547,0
5929639,141,6,670268,0
5929640,141,6,670269,0
5929641,141,6,11175,0
5929642,141,6,212194,1
5929643,141,6,670270,1
5929644,141,6,147692,0
5929645,141,6,670271,0
5929646,141,6,670272,1
5929647,141,6,670273,0
5929648,141,7,670160,0
5929649,141,7,409,0
5929650,141,8,670274,0
5929651,141,9,42,0
5929652,141,9,525135,1
5929653,141,9,337585,0
5929654,141,9,453,1
5929655,141,9,6518,0
5929656,141,9,670275,0
5929657,141,9,5838,0
5929658,141,9,453,0
5929659,141,9,670276,0
5929660,141,9,413304,0
5929661,141,9,453,0
5929662,141,9,8225,0
5929663,141,9,212315,0
5929664,141,9,453,0
5929665,141,9,670277,1
5929666,141,9,670278,0
5929667,141,9,389,0
5929668,141,9,670279,0
5929669,141,9,389,0
5929670,141,9,642,0
5929671,141,9,474788,0
5929672,141,9,3152,0
5929673,141,9,213088,0
5929674,141,9,15614,0
5929675,141,9,36303,0
5929676,141,9,670280,0
5929677,141,9,670281,0
5929678,141,9,3446,0
5929679,141,9,1921,0
5929680,141,9,5966,0
5929681,141,9,705,0
5929682,141,9,15614,0
5929683,141,9,217010,0
5929684,141,9,1862,0
5929685,141,9,510,0
5929686,141,9,9335,0
5929687,141,9,3877,0
5929688,141,9,217010,0
5929689,141,9,725,0
5929690,141,9,46448,0
5929691,141,9,670282,0
5929692,141,9,60861,0
5929693,141,9,3877,0
5929694,141,9,217010,0
5929695,141,9,1862,0
5929696,141,10,59,0
5929697,141,10,212208,1
5929698,141,10,61,0
5929699,141,10,670283,1
5929700,141,10,198644,0
5929701,141,10,670284,0
5929702,141,10,670285,0
5929703,141,10,212209,0
5929704,141,11,1366,1
5929705,141,11,670286,0
5929706,141,11,922,1
5929707,141,11,3256,1
5929708,141,11,7332,0
5929709,141,11,670287,0
5929710,141,11,68793,0
5929711,141,11,212185,0
5929712,141,11,4026,0
5929713,141,11,34306,0
5929714,141,11,45366,0
5929715,141,11,464,0
5929716,141,11,670288,0
5929717,141,11,523,0
5929718,141,11,787,0
5929719,141,11,670289,0
5929720,141,11,1725,0
5929721,141,11,670290,0
5929722,141,11,670291,0
5929723,141,11,670292,0
5929724,141,11,670293,0
5929725,141,11,464,0
5929726,141,11,8891,0
5929727,141,11,455,0
5929728,141,11,3152,0
5929729,141,11,33243,0
5929730,141,11,451,0
5929731,141,11,991,0
5929732,141,11,79984,0
5929733,141,11,4026,0
5929734,141,11,4596,0
5929735,141,11,1703,0
5929736,141,11,510,0
5929737,141,11,492,0
5929738,141,11,670083,0
5929739,141,11,464,0
5929740,141,11,670294,0
5929741,141,11,212210,0
5929742,141,11,673,0
5929743,141,11,2886,0
5929744,141,11,670158,0
5929745,141,11,135995,0
5929746,141,11,510,0
5929747,141,11,630,0
