1774610,74,1,0,0
1774611,74,1,1,0
1774612,74,1,2,0
1774613,74,1,3,0
1774614,74,1,4,0
1774615,74,2,201555,0
1774616,74,3,88296,0
1774617,74,4,146782,0
1774618,74,5,313129,0
1774619,74,6,6,0
1774620,74,6,104954,0
1774621,74,6,337582,0
1774622,74,6,8,0
1774623,74,6,337583,0
1774624,74,6,337584,0
1774625,74,6,127411,0
1774626,74,6,104776,0
1774627,74,6,104981,0
1774628,74,6,212733,0
1774629,74,6,103153,0
1774630,74,7,127411,0
1774631,74,8,24,0
1774632,74,8,491,0
1774633,74,8,337585,0
1774634,74,8,9233,0
1774635,74,8,127411,0
1774636,74,8,492,0
1774637,74,8,4964,0
1774638,74,8,921,0
1774639,74,8,81883,0
1774640,74,8,68517,0
1774641,74,8,389,0
1774642,74,8,1822,0
1774643,74,8,389,0
1774644,74,8,157100,0
1774645,74,8,389,0
1774646,74,8,11026,0
1774647,74,8,389,0
1774648,74,8,10436,0
1774649,74,8,389,0
1774650,74,8,25020,0
1774651,74,8,389,0
1774652,74,8,492,0
1774653,74,8,10720,0
1774654,74,8,720,0
1774655,74,8,389,0
1774656,74,8,212757,0
1774657,74,8,212758,0
1774658,74,8,212759,0
1774659,74,8,483,0
1774660,74,8,448,0
1774661,74,8,127411,0
1774662,74,9,30,0
1774663,74,9,491,0
1774664,74,9,89785,0
1774665,74,9,921,0
1774666,74,9,57688,0
1774667,74,9,492,0
1774668,74,9,921,0
1774669,74,9,57688,0
1774670,74,9,168340,0
1774671,74,9,17740,0
1774672,74,9,279781,0
1774673,74,9,290430,0
1774674,74,9,339798,0
1774675,74,9,78793,0
1774676,74,9,17740,0
1774677,74,9,57688,0
1774678,74,9,338780,0
1774679,74,9,27055,0
1774680,74,9,3927,0
1774681,74,9,286,0
1774682,74,9,83945,0
1774683,74,9,160493,0
1774684,74,9,29803,0
1774685,74,9,287016,0
1774686,74,9,2063,0
1774687,74,9,448,0
1774688,74,9,921,0
1774689,74,9,57688,0
1774690,74,10,491,0
1774691,74,10,89785,0
1774692,74,10,921,0
1774693,74,10,88294,0
1774694,74,10,492,0
1774695,74,10,921,0
1774696,74,10,89400,0
1774697,74,10,618,0
1774698,74,10,89410,0
1774699,74,10,290432,0
1774700,74,10,339799,0
1774701,74,10,290433,0
1774702,74,10,273822,0
1774703,74,10,339800,0
1774704,74,10,140069,0
1774705,74,10,339801,0
1774706,74,10,88294,0
1774707,74,10,338782,0
1774708,74,10,27055,0
1774709,74,10,3927,0
1774710,74,10,286,0
1774711,74,10,83945,0
1774712,74,10,160493,0
1774713,74,10,29803,0
1774714,74,10,287016,0
1774715,74,10,2063,0
1774716,74,10,448,0
1774717,74,10,921,0
1774718,74,10,88294,0
