484751,20,1,0,0
484752,20,1,1,0
484753,20,1,2,0
484754,20,1,3,0
484755,20,1,4,0
484756,20,2,132266,0
484757,20,3,132267,0
484758,20,4,49983,0
484759,20,5,6,0
484760,20,6,96063,0
484761,20,6,78363,0
484762,20,6,13496,0
484763,20,6,132268,0
484764,20,6,27590,0
484765,20,6,132268,0
484766,20,6,132269,0
484767,20,7,132270,0
484768,20,7,132271,0
484769,20,7,132272,0
484770,20,7,200,0
484771,20,7,132273,0
484772,20,7,132274,0
484773,20,8,49987,0
484774,20,9,24,0
484775,20,10,26140,0
484776,20,10,132275,0
484777,20,10,37737,0
484778,20,10,2427,0
484779,20,10,132276,0
484780,20,10,17382,0
484781,20,11,52382,0
484782,20,11,40,0
484783,20,11,457,0
484784,20,11,1544,0
484785,20,11,17142,0
484786,20,11,2427,0
484787,20,11,132277,0
484788,20,11,8171,0
484789,20,11,129015,0
484790,20,11,469,0
484791,20,12,132278,0
484792,20,13,30,0
484793,20,14,237,0
484794,20,14,83559,0
484795,20,14,35562,0
484796,20,14,11632,0
484797,20,14,132279,0
484798,20,15,132280,0
484799,20,15,2782,0
484800,20,15,6086,0
484801,20,15,55100,0
484802,20,15,50052,0
484803,20,15,1520,0
484804,20,15,132281,0
484805,20,16,132282,0
484806,20,17,42,0
484807,20,18,2063,0
484808,20,18,132266,1
484809,20,18,551,0
484810,20,18,6921,0
484811,20,18,132283,0
484812,20,19,132284,0
484813,20,19,13597,0
484814,20,19,3863,0
484815,20,19,547,0
484816,20,19,132285,0
484817,20,20,132286,0
484818,20,21,47,0
484819,20,22,132287,0
484820,20,22,6235,0
484821,20,22,132288,0
484822,20,22,132289,1
484823,20,22,7403,0
484824,20,22,39039,0
484825,20,22,7750,0
484826,20,22,132290,1
484827,20,23,7403,0
484828,20,23,132291,0
484829,20,23,6229,1
484830,20,23,572,1
484831,20,23,572,0
484832,20,23,38018,0
484833,20,23,3193,0
484834,20,23,3197,0
484835,20,23,3196,0
484836,20,23,7211,0
484837,20,23,8425,0
484838,20,24,132292,0
484839,20,25,59,0
484840,20,26,6597,0
484841,20,26,2786,0
484842,20,26,621,0
484843,20,26,11784,0
484844,20,26,132293,0
484845,20,26,73352,0
484846,20,26,132294,0
484847,20,26,728,0
484848,20,26,132295,0
484849,20,26,3193,0
484850,20,27,132296,1
484851,20,27,25345,0
484852,20,27,1982,0
484853,20,27,558,0
484854,20,27,7747,0
484855,20,27,132297,0
484856,20,28,3196,0
484857,20,28,132298,0
484858,20,29,72,0
484859,20,30,7432,0
484860,20,30,26209,0
484861,20,30,286,0
484862,20,30,8427,0
484863,20,30,286,0
484864,20,30,132299,0
484865,20,30,286,0
484866,20,30,31,0
484867,20,31,3196,1
484868,20,31,12749,0
484869,20,31,55283,0
484870,20,31,389,0
484871,20,31,2608,0
484872,20,31,35387,0
484873,20,31,132300,0
484874,20,31,41781,1
484875,20,31,12739,0
484876,20,32,77,0
484877,20,33,5076,0
484878,20,33,132301,0
484879,20,33,31,0
484880,20,33,10692,0
484881,20,33,132302,0
484882,20,33,132303,0
484883,20,34,8425,1
484884,20,34,5940,0
484885,20,34,18012,0
484886,20,34,1802,0
484887,20,34,50202,0
484888,20,34,1355,0
484889,20,35,89,0
484890,20,36,132304,0
484891,20,36,132305,0
484892,20,36,132306,0
484893,20,36,1003,0
484894,20,36,492,0
484895,20,36,13482,0
484896,20,37,132307,0
484897,20,37,15723,0
484898,20,37,530,1
484899,20,37,132308,1
484900,20,37,4604,0
484901,20,37,4178,0
484902,20,37,7074,0
484903,20,37,1700,0
484904,20,37,132309,0
484905,20,38,102,0
484906,20,39,25345,0
484907,20,39,39,0
484908,20,39,15430,0
484909,20,39,4749,1
484910,20,39,10690,1
484911,20,39,3031,1
484912,20,39,26928,0
484913,20,40,6659,1
484914,20,40,24310,0
484915,20,40,2272,0
484916,20,40,366,0
484917,20,40,2556,0
484918,20,40,20310,1
484919,20,40,5041,0
484920,20,41,114,0
484921,20,42,17841,1
484922,20,42,132310,1
484923,20,42,464,0
484924,20,42,10735,1
484925,20,42,2249,0
484926,20,42,238,0
484927,20,42,39678,0
484928,20,43,9336,0
484929,20,43,53210,0
484930,20,43,4336,0
484931,20,43,3927,0
484932,20,43,971,0
484933,20,43,40,0
484934,20,43,4641,1
484935,20,44,122,0
484936,20,45,1698,0
484937,20,45,132311,0
484938,20,45,36232,0
484939,20,45,132312,0
484940,20,45,132313,0
484941,20,45,1027,0
484942,20,46,530,0
484943,20,46,132314,1
484944,20,46,50351,1
484945,20,46,7835,0
484946,20,46,51025,0
484947,20,46,2782,0
484948,20,46,132315,0
484949,20,47,129,0
484950,20,48,5143,0
484951,20,48,132316,0
484952,20,48,132317,0
484953,20,48,580,0
484954,20,48,132318,0
484955,20,48,132319,0
484956,20,49,5041,0
484957,20,49,31531,0
484958,20,49,40,0
484959,20,49,37737,0
484960,20,49,132320,0
484961,20,49,51257,0
484962,20,49,237,0
484963,20,50,144,0
484964,20,51,42608,1
484965,20,51,132321,0
484966,20,51,26209,0
484967,20,51,31531,0
484968,20,51,2779,0
484969,20,51,1385,0
484970,20,51,7835,0
484971,20,52,2798,1
484972,20,52,501,0
484973,20,52,286,0
484974,20,52,113000,0
484975,20,52,24687,0
484976,20,52,30630,0
484977,20,52,15430,0
484978,20,52,46752,0
484979,20,53,153,0
484980,20,54,4329,0
484981,20,54,51257,0
484982,20,54,286,0
484983,20,54,37838,0
484984,20,54,3296,0
484985,20,54,13300,0
484986,20,54,9755,0
484987,20,55,2798,1
484988,20,55,1979,0
484989,20,55,46757,0
484990,20,55,46758,0
484991,20,55,455,0
484992,20,56,161,0
