7885243,183,1,356378,0
7885244,183,1,347558,0
7885245,183,1,416924,0
7885246,183,1,0,0
7885247,183,1,1,0
7885248,183,1,2,0
7885249,183,1,3,0
7885250,183,1,4,0
7885251,183,2,91399,0
7885252,183,3,796629,0
7885253,183,4,347562,0
7885254,183,5,356382,0
7885255,183,6,415804,0
7885256,183,7,6,0
7885257,183,7,356383,0
7885258,183,7,416926,0
7885259,183,7,329584,0
7885260,183,7,213894,0
7885261,183,7,14746,0
7885262,183,7,3839,0
7885263,183,7,149038,0
7885264,183,7,789943,0
7885265,183,7,325530,0
7885266,183,7,4495,0
7885267,183,7,2585,0
7885268,183,7,455,0
7885269,183,7,796630,0
7885270,183,7,60922,0
7885271,183,7,325555,0
7885272,183,7,464,0
7885273,183,7,97192,1
7885274,183,7,457,1
7885275,183,7,102187,1
7885276,183,7,501,0
7885277,183,8,415804,0
7885278,183,8,409,0
7885279,183,9,796631,0
7885280,183,10,796632,0
7885281,183,10,796633,0
7885282,183,10,17019,0
7885283,183,10,329585,0
7885284,183,10,465789,1
7885285,183,10,30523,0
7885286,183,10,9540,0
7885287,183,10,2132,0
7885288,183,10,15529,0
7885289,183,10,587873,0
7885290,183,10,307,0
7885291,183,10,215794,1
7885292,183,10,540,1
7885293,183,10,501,0
7885294,183,10,464,0
7885295,183,10,152502,1
7885296,183,10,796634,0
7885297,183,10,796635,0
7885298,183,10,30529,0
7885299,183,11,796636,1
7885300,183,11,329586,0
7885301,183,11,292025,0
7885302,183,11,796637,0
7885303,183,11,6570,0
7885304,183,11,416930,1
7885305,183,11,501,0
7885306,183,11,796638,1
7885307,183,11,796639,0
7885308,183,11,3671,0
7885309,183,11,1065,0
7885310,183,11,104259,0
7885311,183,11,551,0
7885312,183,11,274763,0
7885313,183,11,52816,0
7885314,183,11,3966,0
7885315,183,11,549137,1
7885316,183,11,501,0
7885317,183,12,771217,0
7885318,183,12,95051,0
7885319,183,12,794535,0
7885320,183,12,5883,0
7885321,183,12,3966,0
7885322,183,12,169028,1
7885323,183,12,169029,1
7885324,183,12,10054,1
7885325,183,12,796640,1
7885326,183,12,501,0
7885327,183,12,796641,0
7885328,183,12,8369,0
7885329,183,12,57328,0
7885330,183,12,3966,0
7885331,183,12,275760,1
7885332,183,12,286,1
7885333,183,12,102674,1
7885334,183,12,2249,1
7885335,183,12,501,0
7885336,183,12,6570,0
7885337,183,12,291484,1
7885338,183,12,740,1
7885339,183,12,291846,1
7885340,183,12,2249,1
7885341,183,12,501,0
7885342,183,12,291484,0
7885343,183,12,796642,0
7885344,183,12,621,0
7885345,183,12,286,0
7885346,183,12,630,0
7885347,183,12,796643,0
7885348,183,12,796644,0
7885349,183,12,782,0
7885350,183,12,8960,0
7885351,183,12,291846,1
7885352,183,12,416941,1
7885353,183,12,501,0
7885354,183,12,464,0
7885355,183,12,796645,0
7885356,183,12,53749,0
7885357,183,12,1650,0
7885358,183,12,192982,1
7885359,183,12,5130,0
7885360,183,12,562633,0
7885361,183,12,523,0
7885362,183,12,291846,0
7885363,183,12,445198,0
7885364,183,12,796646,0
7885365,183,12,62443,0
7885366,183,12,597,0
7885367,183,12,796647,0
7885368,183,12,995,0
7885369,183,12,9126,0
7885370,183,12,7326,0
7885371,183,12,621,0
7885372,183,12,2444,0
7885373,183,12,3966,0
7885374,183,12,29808,1
7885375,183,12,172725,1
7885376,183,12,501,0
7885377,183,12,66160,0
7885378,183,12,968,0
7885379,183,12,4913,0
7885380,183,13,796631,0
7885381,183,13,409,0
7885382,183,14,416952,0
7885383,183,15,72,0
7885384,183,15,356406,0
7885385,183,15,6428,0
7885386,183,15,33365,0
7885387,183,15,796648,0
7885388,183,15,32887,0
7885389,183,15,38773,1
7885390,183,15,38770,0
7885391,183,15,27222,0
7885392,183,15,796649,0
7885393,183,15,5449,0
7885394,183,15,474371,0
7885395,183,15,32887,0
7885396,183,15,40904,1
7885397,183,15,151598,0
7885398,183,15,210400,1
7885399,183,15,642,0
7885400,183,15,4822,0
7885401,183,15,13178,0
7885402,183,15,292569,0
7885403,183,15,292568,0
7885404,183,15,286,0
7885405,183,15,491,0
7885406,183,15,426,0
7885407,183,15,630,0
7885408,183,15,455,0
7885409,183,15,68942,0
7885410,183,15,206596,0
7885411,183,15,551,0
7885412,183,15,13178,0
7885413,183,15,28077,0
7885414,183,15,618832,0
7885415,183,15,716049,0
7885416,183,15,9840,0
7885417,183,15,501,0
7885418,183,15,6228,0
7885419,183,15,14468,0
7885420,183,15,510,0
7885421,183,15,764,0
7885422,183,15,796650,0
7885423,183,15,292569,1
7885424,183,15,551,0
7885425,183,15,569,0
7885426,183,15,572,0
7885427,183,15,80365,0
7885428,183,15,440,0
7885429,183,15,2888,0
7885430,183,15,2889,0
7885431,183,15,72655,0
7885432,183,15,501,0
7885433,183,15,6228,0
7885434,183,15,14468,0
7885435,183,15,510,0
7885436,183,15,8581,0
7885437,183,15,455,0
7885438,183,15,5345,0
7885439,183,15,8803,0
7885440,183,15,9821,0
7885441,183,15,618835,0
7885442,183,15,400334,0
7885443,183,15,292568,1
7885444,183,15,551,0
7885445,183,15,558,0
7885446,183,15,455,0
7885447,183,15,292568,0
7885448,183,15,2553,0
7885449,183,15,6570,0
7885450,183,15,210400,1
7885451,183,15,292568,1
7885452,183,15,501,0
7885453,183,15,3126,1
7885454,183,15,501,0
7885455,183,15,45528,0
7885456,183,15,510,0
7885457,183,15,53467,0
7885458,183,15,4774,0
7885459,183,15,540,0
7885460,183,15,152666,0
7885461,183,15,191538,0
7885462,183,16,416952,0
7885463,183,16,409,0
