8139464,188,1,0,0
8139465,188,1,1,0
8139466,188,1,2,0
8139467,188,1,3,0
8139468,188,1,4,0
8139469,188,2,135988,0
8139470,188,3,820834,0
8139471,188,4,51894,0
8139472,188,5,31,0
8139473,188,5,190688,0
8139474,188,5,269767,0
8139475,188,5,231938,0
8139476,188,5,17517,0
8139477,188,5,6398,0
8139478,188,5,6400,0
8139479,188,5,5865,0
8139480,188,6,22605,0
8139481,188,6,17879,0
8139482,188,6,4858,0
8139483,188,6,22153,0
8139484,188,6,15613,0
8139485,188,7,820835,0
8139486,188,7,254303,0
8139487,188,7,265972,0
8139488,188,7,231311,0
8139489,188,8,17478,0
8139490,188,8,40,0
8139491,188,8,820836,0
8139492,188,8,765835,0
8139493,188,9,820837,0
8139494,188,9,444609,0
8139495,188,9,4604,0
8139496,188,10,13283,0
8139497,188,10,4604,0
8139498,188,10,286,0
8139499,188,10,633,0
8139500,188,10,13201,0
8139501,188,10,820838,0
8139502,188,11,775479,1
8139503,188,11,269768,0
8139504,188,11,820839,0
8139505,188,12,522,0
8139506,188,12,820840,0
8139507,188,13,148069,0
8139508,188,13,621,0
8139509,188,13,292537,0
8139510,188,13,327616,0
8139511,188,13,455,0
8139512,188,14,124983,0
8139513,188,14,2122,0
8139514,188,14,2492,0
8139515,188,14,820841,0
8139516,188,15,820842,0
8139517,188,15,286,0
8139518,188,15,238838,0
8139519,188,15,522,0
8139520,188,15,35825,0
8139521,188,15,8742,0
8139522,188,16,307,0
8139523,188,16,159041,0
8139524,188,16,46033,0
8139525,188,16,50208,0
8139526,188,17,31,0
8139527,188,17,820843,0
8139528,188,17,2884,0
8139529,188,17,820844,0
8139530,188,18,820845,0
8139531,188,18,4426,0
8139532,188,18,7455,0
8139533,188,18,820846,0
8139534,188,19,40,0
8139535,188,19,8115,0
8139536,188,19,820847,0
8139537,188,19,820848,0
8139538,188,20,52027,0
8139539,188,20,820849,0
8139540,188,20,57048,0
8139541,188,20,501,0
8139542,188,20,231564,0
8139543,188,21,6613,0
